Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
754	-1328.9426	882.0241	77.92815	-2673.962	-1572.1459	671.47266	50.993423	-2467.8645	827.6	1000.0	3015999	193560.98	138601.95	626105.7	-20047.732	193561.69	138602.12	637515.5	-19656.871	40.272404	18.64503	473.42114	8.774502	-194953.5	7702635.5	7725760.0	31639.229508161545
755	-944.2682	922.02905	-51.28617	-2391.5823	-1101.5973	1048.8605	106.52611	-2569.0483	809.0	716.4	3019999	188277.61	137419.31	629855.4	-21440.836	188277.23	137420.2	637929.25	-20057.266	41.606453	18.883944	481.08017	6.743957	-189697.19	8965242.0	8974369.0	31679.027276277542
756	-901.7997	471.4286	-293.64917	-1598.3948	-971.7889	635.0136	-184.18947	-2227.1292	1000.0	1000.0	3023999	182709.08	134138.69	641952.25	-25002.803	182708.53	134140.22	644609.0	-13672.8125	43.78708	20.555933	525.07794	9.415214	-184035.75	7620368.5	7636882.5	31722.5212726593
757	-1449.4387	437.36243	-973.05035	-2106.4797	-1246.1022	847.357	-4.1336775	-2442.3308	1000.0	913.2	3027999	175589.92	128822.125	615172.1	-15902.235	175589.89	128821.945	617868.5	-21217.906	43.96365	20.836245	306.57162	8.388164	-176758.08	6437107.5	6459776.5	31764.254073143005
758	-1387.4888	860.8939	39.18695	-2537.3574	-1638.5652	646.812	-635.1975	-2434.019	832.2	1000.0	3031999	167670.5	122037.68	603853.94	-28627.555	167671.94	122035.125	612871.3	-57883.855	43.815086	20.852432	434.04428	6.289055	-168770.9	6046379.5	6019064.5	31807.624639749527
759	-1130.3354	570.74585	-483.6543	-1729.5411	-1188.8458	768.0843	-68.60007	-2342.7124	1000.0	903.9	3035999	164691.47	122648.66	604407.4	-29302.803	164691.92	122647.67	611183.94	-44144.21	48.68942	24.236715	534.16064	6.960661	-166304.52	5638232.5	5645358.0	31849.09286880493
760	-769.026	435.00217	-489.90744	-1520.4188	-1341.7098	749.7563	-360.1772	-2549.3516	1000.0	1000.0	3039999	167999.44	126989.82	609300.5	-37947.91	167998.84	126990.49	609273.0	-49840.598	45.235695	22.673994	482.38596	5.8668528	-169406.42	6156915.0	6220971.5	31894.263551473618
761	-911.60516	861.0841	97.9425	-2212.21	-1487.8239	781.912	-7.3296237	-2249.9036	1000.0	810.6	3043999	160054.1	120074.49	591742.25	-31902.168	160053.88	120073.39	601475.2	-25762.889	39.344772	18.72054	450.28	1.5620053	-160893.92	5385918.5	5402707.0	31935.652425527573
762	-940.0622	550.4879	-158.93636	-1494.0062	-914.6755	823.092	143.66238	-2383.5244	807.2	751.0	3047999	149216.27	111236.12	589276.56	-29866.389	149215.86	111236.12	600973.3	-23655.146	41.11132	20.113846	399.33255	7.112376	-150176.64	5484685.5	5445187.5	31975.98647594452
763	-1735.7262	486.2955	-1066.7715	-2245.0537	-1445.6711	952.069	94.78732	-2830.5923	1000.0	813.0	3051999	146923.06	110586.12	601621.5	-19432.94	146922.56	110586.44	606409.4	-14769.999	46.203785	20.68995	425.4713	7.916749	-148258.3	5011578.0	5043121.0	32017.63069987297
764	-1743.0795	1133.641	40.174515	-2907.183	-1058.1506	869.7343	23.96388	-2469.353	807.6	900.9	3055999	147986.34	112192.945	594721.2	-13848.082	147986.05	112192.695	602526.44	-11221.201	49.03461	23.556496	538.7687	8.376314	-149405.28	5992524.0	6012762.0	32060.494661569595
765	-1712.3511	588.7737	-707.58026	-2211.2742	-1585.6348	890.38007	-21.185051	-2626.0522	1000.0	902.3	3059999	151175.86	116496.28	621956.8	-47437.17	151176.03	116495.24	630118.5	-26446.752	47.310356	22.193235	536.1919	7.1907053	-152707.97	5903150.0	5988696.0	32103.305677890778
766	-1990.8494	400.31143	-1299.5447	-2269.3	-2187.609	459.0909	-1441.3118	-2968.549	1000.0	1000.0	3063999	155798.78	119857.5	622092.1	-48378.055	155799.67	119856.86	624082.75	-52637.727	46.673885	20.413647	470.81442	7.832695	-157350.3	5922776.0	5905246.0	32146.622336149216
767	-2173.5686	233.75845	-1907.4246	-2430.4934	-1534.4723	785.6222	-283.34778	-2440.049	1000.0	929.6	3067999	154394.36	118768.18	605203.1	-19915.283	154394.94	118767.58	621256.56	-15110.853	41.00636	17.751778	389.40732	4.9104424	-155534.81	5217539.5	5201388.5	32188.651678562164
768	-914.6629	685.03973	-23.689863	-1821.9652	-1617.2249	490.75385	-800.6951	-2354.85	802.6	1000.0	3071999	149360.66	115296.6	602770.4	-38482.332	149360.58	115296.016	605871.9	-16994.486	42.34297	19.368002	448.8416	5.076545	-150406.88	4531662.0	4548016.0	32230.671845674515
769	-1668.3036	248.69511	-1438.7119	-2066.8984	-1427.0817	818.8882	-41.45891	-2640.2122	1000.0	904.3	3075999	143409.16	110425.56	544997.4	-31140.998	143409.45	110424.35	545085.3	-54276.13	41.27425	17.195988	395.22305	6.520308	-144353.27	5226968.5	5322569.5	32271.138391256332
770	-1651.4686	370.73383	-1251.5488	-2163.8096	-1904.2637	589.5716	-379.59207	-2521.109	1000.0	1000.0	3079999	135845.36	104301.46	549103.94	-39922.945	135845.28	104300.99	551046.6	-39114.797	39.47969	16.368011	379.99454	4.352879	-136668.06	3384318.5	3406763.8	32316.358714580536
771	-1331.5813	784.2214	-38.77112	-2445.8381	-1691.9092	993.5202	140.03058	-2740.0867	811.8	823.2	3083999	128767.77	98523.836	546033.6	-35642.668	128768.37	98523.38	544774.06	-50694.914	40.800457	17.774275	383.21603	8.310154	-129534.14	4230237.5	4193785.8	32357.215911865234
772	-1720.5668	151.3542	-1571.6967	-1968.2957	-1109.6436	565.2417	-52.102413	-1987.6488	1000.0	909.4	3087999	122649.21	93565.27	537219.75	-18215.797	122648.79	93565.52	532573.1	-37587.703	42.732224	19.946192	383.5307	1.7478675	-123499.86	4323403.5	4354941.0	32399.57850766182
773	-1195.2161	696.7876	-36.839134	-2212.1504	-924.60077	747.25183	8.31899	-2136.7517	803.0	725.5	3091999	115704.945	87927.73	478588.62	-43029.01	115704.875	87927.58	480055.7	-34951.184	37.67866	16.692204	330.3018	5.0306444	-116271.72	2987766.5	2960230.5	32440.076769828796
774	-1586.0327	219.13739	-1322.0879	-1921.5376	-1656.068	489.06934	-737.6175	-2400.7559	1000.0	1000.0	3095999	107048.836	80192.95	450109.66	-36770.56	107049.45	80191.664	453230.75	-19047.988	39.010567	17.05784	360.1726	7.0202475	-107627.71	2134148.0	2152603.8	32484.08835887909
775	-1657.2205	388.7631	-1008.16	-2037.3302	-1410.308	719.97314	-81.91685	-2543.5247	1000.0	903.8	3099999	101323.77	75857.6	437097.75	-22795.582	101323.664	75858.02	429832.28	-30873.527	42.14912	19.548204	420.51953	6.548087	-102105.49	2826171.8	2775100.0	32526.768572330475
776	-1616.5177	424.055	-923.9962	-1997.347	-1211.859	622.49506	-53.316525	-1914.7307	1000.0	816.2	3103999	99863.664	74806.13	423311.88	-16435.02	99863.87	74805.98	421580.7	-35089.574	44.189	17.638615	369.32184	4.7789917	-100652.414	2226776.8	2201657.2	32569.028755426407
777	-2011.1326	494.1087	-1516.9703	-2551.679	-1918.9148	814.4207	10.33808	-2946.2825	1000.0	902.6	3107999	97372.1	69917.625	391068.62	-18250.88	97373.23	69915.97	380899.1	-18775.607	42.07317	18.123318	400.77838	7.7749043	-98039.82	2352866.0	2350230.2	32612.408071756363
778	-2273.3965	375.05286	-1785.1024	-2816.5142	-2251.108	372.9981	-1539.2657	-2766.0598	1000.0	1000.0	3111999	92700.84	65684.69	378111.9	-32612.19	92701.72	65682.914	378170.12	-15699.475	42.058304	20.254084	370.32642	6.177171	-93432.53	2364843.5	2386914.8	32656.558168888092
779	-1544.7441	1050.8909	-81.20436	-2564.376	-1411.8258	1166.0109	-12.87012	-2928.3054	694.8333	608.8	3115999	94351.61	70168.555	384052.06	-43880.582	94352.01	70168.46	384313.84	-30163.328	43.530273	17.744465	393.61987	8.146827	-95365.44	1837789.1	1828056.9	32694.894788742065
780	-1921.5146	971.85754	-28.783901	-2715.351	-1934.0732	999.126	-20.094316	-2985.086	804.0	802.8	3119999	96432.35	71724.58	346373.25	-19099.385	96433.21	71722.68	350918.22	-22451.48	43.19803	16.74848	395.04617	5.28086	-97200.16	1709975.5	1699498.5	32741.077429056168
781	-2241.39	458.889	-1549.7277	-2678.2244	-1240.5293	1215.4049	-8.716693	-2891.6433	1000.0	516.6	3123999	91756.125	64991.996	303928.44	-17356.637	91756.086	64992.465	301696.97	-20272.62	39.995876	15.625594	392.55917	7.9932356	-92246.97	2178269.8	2168799.8	32777.656870126724
782	-617.8961	712.32776	-42.5103	-1954.4308	-2136.6929	848.26324	-14.325515	-2990.4485	586.0	900.9	3127999	84651.95	57309.035	317986.56	-27759.754	84651.46	57310.26	310284.66	-30184.295	38.266964	14.671723	466.16718	7.6067867	-85081.77	1655577.6	1631189.2	32820.861666202545
783	-1839.4746	949.3867	-12.032582	-2572.2864	-1611.9882	725.5267	-22.626467	-2644.3918	804.4	901.0	3131999	80463.3	53492.32	320074.53	-41559.785	80464.97	53491.12	321848.4	-36304.94	50.05354	28.82804	368.1905	5.704664	-81220.67	1300210.9	1307548.4	32863.437984228134
784	-1477.1879	767.0165	-19.671965	-2138.2747	-1682.7468	507.4522	-842.51074	-2640.4895	805.4	1000.0	3135999	82625.484	57864.543	331379.78	-32998.914	82626.04	57863.457	331022.75	-58705.293	42.09988	18.892704	338.61786	7.423412	-83363.91	1465065.2	1505300.8	32905.91496896744
785	-1703.7587	274.21805	-1479.7499	-2158.4717	-1360.5154	407.11932	-399.48126	-1870.449	1000.0	1000.0	3139999	79456.97	55670.254	313141.38	-34741.504	79457.0	55669.793	312630.88	-35250.316	35.99386	13.565371	375.71188	6.192954	-79918.25	1342711.5	1348846.2	32949.1238014698
786	-1130.22	736.27057	-20.792706	-2107.789	-1355.2428	596.12305	-485.11545	-2622.0115	802.2	1000.0	3143999	73720.56	50075.938	301430.22	-17191.234	73720.8	50075.258	294435.7	-18094.586	33.019924	12.961914	320.09616	4.4781256	-74048.06	992479.75	995865.8	32992.89755606651
787	-1100.3774	410.56436	-472.12582	-1623.458	-1223.047	522.6971	-427.5566	-2089.5269	1000.0	921.5	3147999	67013.07	43991.074	274090.66	-50279.29	67013.35	43990.85	266121.72	-50437.984	34.447445	13.9344225	355.6409	6.9845724	-67339.94	833269.4	839518.06	33035.393481731415
788	-1180.2068	972.714	-156.18176	-2469.55	-1165.9327	557.30383	-183.01012	-2493.1265	1000.0	911.5	3151999	63236.53	41381.617	277527.53	-74473.02	63236.816	41380.777	273173.34	-67699.06	38.12489	16.051176	430.1836	5.179968	-63692.08	988422.44	993731.44	33077.49870920181
789	-1291.4626	805.6809	-12.880673	-2225.5183	-1093.4668	386.44125	-324.9673	-1705.0107	803.4	1000.0	3155999	60202.99	39361.37	255471.44	-23267.38	60202.914	39361.652	249339.83	-17674.148	34.9406	13.881644	376.71002	6.88854	-60535.32	716593.0	729578.8	33121.12711453438
790	-1393.131	591.648	-901.12726	-2399.0576	-1984.1672	362.54623	-1350.2935	-2669.8264	1000.0	1000.0	3159999	55149.926	34991.473	240324.7	-39742.22	55149.88	34991.89	238382.6	-39686.574	33.68357	15.428374	437.27206	7.062748	-55397.71	655885.2	648281.2	33166.49456858635
791	-1798.7389	326.7977	-1301.7924	-2202.894	-1611.6918	671.5872	-597.3526	-2860.0913	1000.0	1000.0	3163999	51844.023	32863.32	226801.19	-62982.438	51844.27	32863.824	222345.05	-68717.76	43.736355	29.31757	470.0603	4.57544	-52291.473	543043.75	533823.8	33209.813697099686
792	-1299.2947	313.9249	-838.44824	-1683.6135	-1777.8405	561.298	-918.1983	-2577.3022	1000.0	1000.0	3167999	51528.242	33837.535	212973.03	-11932.609	51528.234	33838.613	208373.14	-16126.897	39.54037	17.100573	373.98538	5.511216	-51897.535	564683.25	565589.44	33253.661977529526
793	-1414.605	605.4739	-895.0548	-2387.701	-1728.5286	479.025	-1037.5958	-2395.264	1000.0	1000.0	3171999	48141.23	30617.672	189192.81	-20957.15	48140.6	30618.248	191315.25	-18999.557	34.595284	15.307163	389.32697	0.5606618	-48379.152	415193.97	420907.28	33296.34228157997
794	-1309.2346	813.7085	-510.33688	-2564.8435	-1546.3215	426.40085	-792.03546	-2221.1335	1000.0	1000.0	3175999	44712.11	27611.5	182829.83	-16571.16	44711.832	27611.729	183114.42	-14115.097	36.055553	16.267838	357.24994	5.3842144	-44970.215	325691.38	339749.38	33338.634937763214
795	-1731.3619	210.31892	-1552.3224	-2090.039	-1393.0295	519.7696	-863.15674	-2370.4429	1000.0	1000.0	3179999	41459.207	24515.746	165670.3	-25174.93	41459.3	24516.19	164195.03	-37139.434	36.79078	15.929037	378.2135	7.9311256	-41665.617	266885.22	272211.94	33382.85635924339
796	-1755.1841	525.4997	-1121.6473	-2500.7878	-1432.0454	567.66736	-761.98425	-2562.297	1000.0	1000.0	3183999	38123.277	21586.773	163080.5	-18563.174	38123.11	21587.27	159054.1	-20862.682	36.933247	16.58153	608.44434	0.81806326	-38314.008	300068.6	298923.84	33427.27396726608
797	-1482.5461	419.82745	-1122.0231	-2189.1301	-1581.9568	579.9472	-370.10092	-2258.692	1000.0	1000.0	3187999	35539.28	19764.912	160102.92	-70052.98	35539.664	19765.125	159474.72	-63024.375	44.96186	28.366882	564.92065	2.4539795	-35833.598	321639.75	315179.75	33470.91602540016
798	-1069.8948	184.98358	-859.3374	-1295.7479	-1479.29	488.44473	-776.256	-2292.8162	1000.0	1000.0	3191999	36071.55	21700.52	149091.14	-31775.057	36071.695	21699.307	148834.94	-24531.83	39.4026	19.574404	405.3546	5.5177445	-36394.688	307771.25	314971.2	33514.02303814888
799	-1364.92	495.9187	-718.41846	-2100.8855	-1322.2195	529.2211	-276.9385	-2130.236	1000.0	1000.0	3195999	34646.22	20159.014	148030.02	-7496.52	34646.043	20159.566	148313.64	-33140.145	35.922226	17.459768	450.21906	0.79915524	-34863.31	291307.53	285578.78	33557.33310008049
800	-1510.4669	452.75476	-1100.2638	-2206.547	-1364.575	589.8895	-481.0914	-2753.643	1000.0	1000.0	3199999	32429.22	17855.738	133645.45	-28405.277	32428.896	17856.246	132925.81	-32649.682	37.386517	18.184505	586.82983	2.4320443	-32644.512	247952.11	250006.69	33602.8620762825
801	-1786.6285	251.59943	-1491.2448	-2169.2856	-1358.3949	638.8179	-403.68182	-2580.5298	1000.0	1000.0	3203999	31702.928	17297.91	133524.55	-31033.137	31703.062	17297.744	129558.05	-37249.406	39.334812	19.892624	668.41394	3.8774896	-31980.188	268292.5	273370.47	33645.70164823532
802	-1146.3789	294.00708	-847.53687	-1449.1477	-1647.1804	468.777	-845.7034	-2268.8906	1000.0	1000.0	3207999	30851.895	16774.232	137730.34	-11184.311	30851.809	16774.934	134462.98	-15311.17	36.75799	18.85387	868.90454	3.7899992	-31067.064	197326.66	205145.98	33689.44030666351
803	-1724.0609	461.6374	-934.12634	-2102.7417	-1499.3782	466.51056	-872.3209	-2400.0684	1000.0	1000.0	3211999	29099.873	15243.749	133684.22	-13744.999	29099.938	15244.223	133493.3	-12119.978	35.1075	18.608278	683.2682	4.7278957	-29272.508	204559.94	215735.48	33733.094821214676
804	-1778.542	501.1478	-917.3109	-2164.1348	-1812.7855	534.6826	-931.93085	-2869.6104	1000.0	1000.0	3215999	27295.803	13356.739	127800.516	-13451.467	27295.598	13357.232	124391.8	-13916.813	36.22181	20.535875	463.06268	2.2958128	-27452.736	172437.36	179693.06	33776.25164437294
805	-1949.71	530.1178	-1246.1448	-2663.6233	-1890.139	457.81345	-980.77704	-2553.8687	1000.0	1000.0	3219999	25574.771	11841.029	109804.07	-46362.098	25574.795	11840.662	112142.03	-56899.918	37.864166	21.711103	761.6666	0.06683946	-25774.62	182349.5	184546.28	33818.28385448456
806	-1606.6793	652.50226	-780.59174	-2508.728	-1391.4137	501.94815	-703.99603	-2421.0923	1000.0	1000.0	3223999	25223.27	11453.216	110319.31	-13664.51	25223.416	11452.735	107513.36	-14366.818	36.90915	18.764746	759.27734	5.6777353	-25439.281	189242.62	190332.81	33860.9577422142
807	-1853.5842	134.11105	-1630.6082	-1984.3027	-1482.0067	660.96027	-725.7814	-2586.578	1000.0	1000.0	3227999	24659.326	11249.652	105239.1	-13347.413	24659.232	11250.013	106906.055	-15553.895	34.556927	18.32125	837.8905	2.8583984	-24843.996	136300.88	140360.55	33903.50876402855
808	-1333.3066	537.8419	-734.02966	-2095.8923	-1272.7137	661.0196	-23.180912	-2101.7888	1000.0	901.3	3231999	23672.873	10650.816	104040.03	-26115.148	23672.676	10651.7705	103739.875	-13508.445	34.463676	17.569603	766.24585	4.8411345	-23850.785	145122.66	146763.34	33944.751349687576
809	-1816.2961	409.74347	-1247.1132	-2388.4414	-1314.7328	672.5833	427.87988	-2297.696	1000.0	1000.0	3235999	22497.15	9842.547	101739.69	-14859.732	22497.08	9843.047	101804.22	-24125.525	34.249317	20.558683	656.7254	3.871606	-22640.94	112591.78	116961.664	33986.11433053017
810	-1761.4155	632.5194	-1130.0481	-2782.0017	-2147.9783	406.78275	-1588.8572	-2873.3787	1000.0	1000.0	3239999	21524.219	9170.215	97402.86	-16134.223	21524.227	9170.1455	95208.25	-12611.8955	37.057556	18.428965	597.59906	1.3169312	-21704.934	128476.086	133830.42	34030.67949986458
811	-2158.2227	520.3767	-1696.4408	-2973.4949	-1821.4402	827.0669	-51.59861	-2693.4092	1000.0	902.2	3243999	21101.117	8793.372	89233.28	-14386.373	21101.031	8793.5	88617.29	-17191.945	36.43635	18.123512	599.32025	3.7172709	-21281.33	121202.33	126479.82	34071.643687963486
812	-2036.5421	373.403	-1619.513	-2443.6704	-2051.0261	341.1341	-1602.5464	-2727.3738	1000.0	1000.0	3247999	20645.754	8438.482	89082.16	-18106.693	20645.58	8438.66	89478.57	-15580.077	37.91072	21.397282	329.69366	1.0014744	-20829.412	111865.234	112969.08	34113.492312431335
813	-1675.919	932.8808	-42.78351	-2854.2234	-1871.3646	264.58597	-1474.6863	-2298.3013	802.6	1000.0	3251999	20975.73	8731.164	75858.85	-12223.447	20975.715	8731.66	77055.81	-13388.783	38.375183	18.49963	369.51477	2.7809262	-21182.31	116998.27	120606.27	34156.021677970886
814	-1456.9094	567.5372	-475.48355	-1831.141	-1355.0955	983.17413	-57.973236	-2655.419	1000.0	903.0	3255999	20714.127	8443.35	79050.15	-21786.072	20714.334	8443.366	78704.96	-15488.983	32.809555	14.639252	410.17993	-4.1370153	-20872.805	100875.76	104926.0	34197.26286840439
815	-1695.7184	310.02893	-1371.1128	-2095.9822	-1802.8688	426.41458	-928.68726	-2496.8398	1000.0	1000.0	3259999	19745.73	7635.3105	71049.97	-14096.5625	19745.87	7635.4688	70693.055	-13410.502	28.49527	13.157074	315.95773	-0.14166117	-19865.936	87932.78	90480.09	34240.59361600876
816	-2110.8906	821.1317	-754.9889	-2917.749	-1504.847	920.6064	-24.46406	-2635.2073	1000.0	806.2	3263999	18423.887	6719.415	71859.83	-19803.904	18423.96	6719.354	72607.25	-22624.014	27.497965	13.952886	296.75327	-1.0612564	-18528.357	79366.58	82368.586	34281.34092116356
817	-1709.1597	392.3099	-1340.7123	-2361.5623	-1885.2965	468.75757	-1224.7699	-2705.1707	1000.0	1000.0	3267999	17082.365	6142.7583	69269.85	-9397.347	17082.527	6142.2134	68151.516	-11442.734	28.449644	16.144915	301.15024	-4.298443	-17174.207	64488.645	67146.99	34324.98584198952
818	-1777.1542	691.4019	-860.5758	-2775.7427	-1941.1862	270.6771	-1251.5398	-2181.5469	1000.0	1000.0	3271999	15891.83	5788.746	73932.875	-11592.8	15891.858	5788.637	74996.79	-14459.496	28.369934	16.87738	446.38968	-6.338955	-15995.656	60578.81	62489.664	34367.3572909832
819	-1928.0579	186.71193	-1720.2905	-2169.2502	-1855.2653	387.74457	-1225.6968	-2477.8088	1000.0	1000.0	3275999	15673.054	6022.1284	80334.85	-9032.62	15673.295	6021.7793	79980.37	-7951.926	36.383396	21.138054	400.07166	-4.4064455	-15869.856	75377.92	75561.84	34411.99241018295
820	-1477.1238	402.0797	-793.4147	-1826.8333	-1904.3854	484.11896	-1089.6877	-2520.1008	1000.0	1000.0	3279999	16551.256	6707.9146	81651.33	-9804.484	16551.455	6707.481	82629.2	-15349.382	32.53239	16.525095	306.33755	-1.265152	-16706.447	69493.02	71147.734	34459.36109852791
821	-1790.4423	349.40707	-1432.0857	-2157.085	-1953.7942	450.60254	-799.1586	-2330.768	1000.0	1000.0	3283999	16158.83	6915.8574	88451.49	-9724.318	16159.026	6915.521	86198.41	-8718.791	30.837378	17.91876	381.2885	-3.6945539	-16289.536	69436.305	69046.55	34501.81836414337
822	-2265.67	196.92825	-2073.551	-2542.6785	-2084.0093	447.65515	-1372.7994	-2815.0745	1000.0	1000.0	3287999	16083.115	7405.8887	100883.88	-9048.814	16083.103	7406.058	102826.43	-11272.646	37.72909	23.744684	631.3858	-0.9695296	-16299.739	92880.414	95643.77	34545.16549730301
823	-1757.3701	592.1359	-930.4524	-2500.6094	-2026.6373	444.6145	-1418.794	-2671.8284	1000.0	1000.0	3291999	20327.895	11181.045	111941.33	-13892.932	20327.35	11181.634	111252.414	-18987.295	46.7128	21.69493	500.91266	8.839336	-20817.951	170857.97	177151.17	34588.716848134995
824	-1567.0723	177.94818	-1353.7439	-1843.621	-1793.8357	558.4075	-624.7008	-2848.1792	1000.0	1000.0	3295999	23922.576	13840.107	117174.32	-12340.924	23922.383	13840.722	116223.03	-8234.221	41.632027	19.825323	362.08188	4.512498	-24201.736	146711.02	146544.42	34632.819457769394
825	-1735.5072	585.5523	-1247.5233	-2733.7847	-2195.6206	388.78958	-1524.0833	-2749.9263	1000.0	1000.0	3299999	24255.602	14261.738	143394.38	-9087.972	24255.49	14262.734	142970.05	-10988.01	40.134293	18.809574	439.15512	2.9801502	-24486.03	170923.97	164674.28	34676.96644926071
826	-2320.3682	197.92316	-2129.055	-2594.8657	-2251.8484	457.93787	-1530.733	-2914.9521	1000.0	1000.0	3303999	25949.959	17421.71	158138.12	-9516.245	25949.926	17422.945	156273.48	-8110.0366	49.618725	34.607742	616.0989	7.6696577	-26383.943	317545.66	315168.25	34719.5341091156
827	-2533.5908	317.60336	-2006.3961	-2856.874	-1627.5916	904.4813	-68.14638	-2726.9175	1000.0	807.9	3307999	28700.686	21330.924	144900.45	-10576.019	28700.492	21331.92	143691.36	-18262.93	43.98952	21.200548	373.12576	7.3143563	-29016.572	259572.39	259351.69	34761.0570704937
828	-2056.3735	542.4719	-1487.6901	-2878.362	-1871.4778	436.43582	-1419.6115	-2652.983	1000.0	1000.0	3311999	28869.64	21760.602	119150.82	-12183.253	28869.703	21760.717	118705.305	-7601.4854	37.682896	16.284206	329.20587	-1.2029915	-29101.889	172897.39	170369.56	34804.921622276306
829	-1873.949	934.95416	-44.30424	-2701.0059	-2212.8745	639.7861	-1259.6797	-2939.288	803.2	1000.0	3315999	27949.11	20729.738	100964.19	-8354.713	27949.092	20729.797	102102.45	-9760.252	36.13342	14.814311	344.20404	4.867034	-28149.22	220596.48	225800.7	34848.855867385864
830	-1570.0604	882.8683	-45.428013	-2176.2524	-1517.0349	811.53296	-48.028385	-2456.7407	755.75	902.4	3319999	26589.246	19118.617	90851.73	-7411.2188	26589.281	19118.732	95856.41	-13911.846	34.45282	13.541033	320.67285	3.2456002	-26751.46	178685.83	181581.34	34894.51296854019
831	-2028.8788	295.04404	-1765.0225	-2528.076	-1851.3014	385.67	-1100.4365	-2601.2852	1000.0	1000.0	3323999	25035.812	17450.463	83132.836	-11989.625	25035.746	17450.828	83132.49	-33088.285	34.225353	14.61839	393.64328	2.8422203	-25189.834	150056.98	147279.81	34938.669260025024
832	-2125.0405	381.49393	-1660.8905	-2722.856	-1994.5764	282.37396	-1391.5707	-2378.9053	1000.0	1000.0	3327999	23597.668	16106.464	86033.91	-11303.468	23597.87	16106.618	85600.3	-7463.2725	34.64441	14.869655	366.31546	3.5488214	-23736.617	139249.83	137690.78	34982.376635313034
833	-1841.6478	591.81006	-831.8802	-2314.9082	-1791.5234	365.54236	-1295.8073	-2417.2847	1000.0	1000.0	3331999	22027.172	14560.771	81703.67	-13399.264	22027.281	14560.9375	82987.734	-13647.157	33.91991	15.05912	386.14825	3.1823027	-22155.424	118569.11	118605.02	35027.35966181755
834	-931.9759	644.58264	-38.95434	-1962.5033	-1628.8236	677.3889	-852.5163	-2816.115	698.6667	1000.0	3335999	20488.977	13026.546	73826.29	-9952.77	20489.127	13026.724	76523.516	-16397.568	33.01068	16.635897	426.81058	-1.3610139	-20590.516	99403.74	100459.125	35070.715987205505
835	-1582.0021	453.19446	-1101.1062	-2218.7761	-1830.9642	681.026	-623.6941	-2628.7954	1000.0	1000.0	3339999	19049.727	11395.206	72037.92	-13440.756	19049.75	11395.139	70681.766	-17974.293	35.52787	17.543161	530.4027	3.7697062	-19166.549	82922.98	85818.09	35114.08939242363
836	-1741.0859	925.84033	-65.18854	-2730.9683	-1774.928	529.561	-884.27765	-2930.9966	806.4	1000.0	3343999	18167.094	10685.526	67017.62	-8981.819	18166.932	10686.0	68245.5	-6469.7734	41.720623	30.034801	774.1043	5.9469876	-18312.527	96036.945	93113.54	35157.22938847542
837	-1575.5955	389.87875	-980.7203	-2024.628	-1942.6637	692.17096	-869.2321	-2976.7056	1000.0	1000.0	3347999	17524.727	10384.391	62709.3	-7381.7188	17524.77	10384.378	63631.97	-6402.1006	36.40492	20.302881	509.0208	4.4097967	-17647.809	70667.57	71752.0	35200.11531662941
838	-1818.396	501.8998	-1134.9653	-2468.696	-1747.9231	604.0065	-736.3211	-2542.8455	1000.0	1000.0	3351999	17034.68	10393.091	61343.438	-8152.602	17034.785	10393.467	59843.695	-14808.733	38.227844	22.90066	508.68692	5.4302406	-17169.78	75816.67	78593.13	35242.764031887054
839	-1855.19	763.3282	-1051.0979	-2776.8533	-2204.1929	294.5632	-1790.0286	-2746.5422	1000.0	1000.0	3355999	16269.24	9809.024	62170.125	-8280.126	16269.271	9808.8955	62664.65	-7919.292	33.276947	14.24053	315.8419	2.5088825	-16368.45	69674.65	70663.09	35284.43838763237
840	-2504.4663	238.68755	-2100.1812	-2684.593	-1997.7463	491.481	-1189.0835	-2818.9507	1000.0	1000.0	3359999	15297.88	8769.815	59999.207	-6543.191	15297.928	8769.898	60481.754	-4733.0986	33.70304	15.4216	354.84875	3.6025577	-15389.935	58066.06	59991.69	35330.63144636154
841	-2147.908	364.29266	-1582.1674	-2566.7947	-1849.7566	608.3359	-813.7586	-2776.765	1000.0	1000.0	3363999	14354.848	7875.131	63233.77	-9496.399	14354.925	7875.293	62454.766	-8501.234	33.333584	16.489439	420.16183	2.4201074	-14441.188	51612.19	52442.727	35373.66365456581
842	-1837.7278	578.4188	-1303.5603	-2758.1482	-1856.9225	626.3228	-505.84738	-2692.5679	1000.0	1000.0	3367999	13439.439	7121.0444	63997.7	-16034.273	13439.544	7121.2456	62548.176	-17792.95	31.915293	15.047062	370.3593	1.4904766	-13517.898	45491.062	46298.133	35416.74762868881
843	-1601.2166	305.45392	-1077.8766	-1830.5671	-1768.0852	630.059	-627.0208	-2564.4827	1000.0	1000.0	3371999	12655.089	6549.611	56554.13	-15341.273	12655.221	6549.7354	56221.92	-13090.506	31.938845	15.399434	394.48343	-4.5383525	-12730.81	35781.906	36850.35	35459.62095427513
