Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
277	503.63437	130.11052	701.18054	297.0943	776.3885	389.1626	1433.3295	251.09561	800.4	422.2	1107999	65.62257	18.735832	117.15456	-84.701805	65.62248	18.736773	114.00741	-87.973946	-4.9801126	2.5168583	32.64074	-17.000269	-66.505295	4.6829834	4.7086463	17690.21485877037
278	507.41815	115.22079	643.45166	357.60825	1323.454	666.15063	1814.7948	-3.3574312	780.8	804.3	1111999	65.81875	19.14618	114.942	-93.61539	65.81857	19.147753	116.01866	-82.64952	-4.9630556	2.489602	20.902004	-19.949242	-66.69946	4.713827	4.6682	17754.531040906906
279	517.2882	141.68315	675.55023	332.68826	1447.5277	444.8189	1871.8257	743.0327	909.5	951.8	1115999	66.283585	19.397167	118.402084	-97.09002	66.28373	19.39422	121.07255	-96.497215	-4.92991	2.5142648	46.70796	-18.082232	-67.16214	4.619659	4.68993	17821.462532281876
280	122.70544	274.9282	565.23914	-276.17825	1074.3433	342.29065	1415.783	346.61243	668.6667	747.3	1119999	66.57268	19.708817	118.99502	-104.34391	66.5723	19.71072	121.11813	-99.63593	-4.942139	2.550523	24.319183	-18.110334	-67.45824	4.6776667	4.7105646	17885.33815217018
281	515.5838	285.43997	898.12976	-2.1434784	958.37854	436.42554	1498.7141	-1.7134451	667.5	493.1	1123999	66.96558	19.944103	118.34965	-94.46716	66.96548	19.942984	119.13598	-89.80898	-4.918398	2.5506775	37.96995	-17.665462	-67.84448	4.8017735	4.8336244	17941.64467906952
282	353.09467	322.4392	586.1269	-280.46735	1448.3779	366.2661	1647.5397	361.4234	887.2	920.8	1127999	67.2049	20.059973	122.518715	-86.5754	67.205154	20.057558	121.731606	-98.723816	-4.8970504	2.5648348	57.156563	-16.617107	-68.09117	4.981407	4.9461837	18006.948003053665
283	312.3718	440.1003	866.47003	-476.71066	1223.8298	158.77391	1419.3992	834.4315	707.2	847.0	1131999	67.47248	20.159363	123.1668	-86.10154	67.472084	20.162575	124.11244	-92.82742	-4.9057035	2.534283	27.551231	-16.984411	-68.35411	4.84628	4.863458	18070.525833129883
284	265.7168	369.704	638.3276	-523.4389	1367.7773	230.74463	1549.1094	914.5199	631.1429	943.0	1135999	67.928154	20.413385	120.835594	-94.03531	67.92927	20.40995	122.45322	-83.0808	-4.8474865	2.596712	60.34352	-16.172924	-68.82104	4.870773	4.8818235	18134.90161395073
285	371.76706	314.23157	728.1143	-9.164773	1405.9836	555.21985	2024.3339	481.84244	661.1667	853.8	1139999	68.508675	20.545578	125.91902	-86.89867	68.50907	20.546984	126.48814	-83.77013	-4.888091	2.5805225	53.315002	-16.702568	-69.40433	4.8868814	4.8213186	18198.21590590477
286	515.7034	238.69322	834.02826	203.03857	1478.3545	513.8805	1866.3916	179.53943	681.3333	821.1	1143999	68.795876	20.747541	124.119125	-92.95138	68.795815	20.751057	124.66944	-85.06821	-4.8773293	2.5671797	42.529846	-18.055004	-69.68231	5.0157123	4.951826	18260.098492860794
287	416.36533	239.67148	690.09894	58.651836	1623.2961	60.667747	1709.558	1512.474	579.4286	1000.0	1147999	69.23717	20.791468	125.41418	-93.12453	69.23703	20.794119	125.12115	-87.85872	-4.8893905	2.5669034	47.335823	-18.669651	-70.12776	4.996334	4.9898233	18325.972074985504
288	614.3888	116.87439	776.38434	414.97632	993.2835	356.19388	1394.742	338.98917	773.4	1000.0	1151999	69.70808	21.038435	124.79443	-74.685486	69.7081	21.041103	125.170944	-77.93294	-4.8609457	2.5761409	29.512844	-16.502098	-70.60134	5.194844	5.123822	18394.35174560547
289	390.62518	470.63333	763.5548	-512.73816	1030.4133	360.30026	1698.7727	706.2837	803.6	591.4	1155999	70.1404	21.142612	128.86636	-91.954544	70.14048	21.143667	129.10678	-86.788155	-4.8418646	2.6174376	31.197117	-18.50927	-71.029015	5.1927695	5.1581297	18453.31982111931
290	360.78506	399.40265	816.7007	-228.92218	1032.3959	619.5738	2049.9788	110.28981	690.8333	497.8	1159999	70.5902	21.275846	128.8145	-114.156265	70.59117	21.272173	127.81273	-105.43715	-4.8448777	2.6349466	74.83598	-19.075912	-71.486015	5.048007	5.0682764	18513.097984075546
291	254.08296	352.81912	613.0757	-289.7145	1046.97	604.99274	1879.1237	132.13577	745.8	551.7	1163999	71.02853	21.390427	128.05568	-74.05031	71.02847	21.396015	128.22203	-63.42382	-4.8951364	2.582903	52.5947	-17.57669	-71.91709	5.0834103	5.0481033	18572.84644985199
292	249.38142	465.76675	707.09485	-474.0672	978.23914	595.17505	1891.0033	18.779543	1000.0	684.3	1167999	71.27334	21.491194	125.63649	-103.99164	71.27353	21.491062	126.804726	-81.29837	-4.8271646	2.6322489	63.066082	-18.594538	-72.158295	5.3231454	5.3065233	18634.48639702797
293	501.63934	347.56848	900.9095	2.3723865	1328.3684	558.9801	1869.7942	7.9779525	719.6	793.6	1171999	71.59136	21.665754	125.57574	-79.62317	71.59109	21.66567	126.817894	-84.664444	-4.810926	2.6090786	46.764496	-18.859211	-72.47765	5.0997972	5.1628656	18697.94195652008
294	709.05585	99.622154	874.2262	608.9175	1196.041	412.76138	1855.2914	609.80945	945.5	728.7	1175999	71.952	21.752443	130.30685	-78.10007	71.95219	21.752226	129.60648	-81.74721	-4.8859506	2.588884	46.642067	-19.187408	-72.837265	5.0426774	5.0307403	18759.692712783813
295	422.1604	294.93	902.2943	-3.4043586	1324.2695	559.4559	2019.5708	153.88379	696.2857	737.9	1179999	72.42162	22.045517	128.5276	-104.61724	72.42166	22.046534	129.79514	-70.70195	-4.833891	2.5940588	33.20935	-19.42827	-73.31003	5.0822945	5.041605	18822.05053472519
296	210.67819	501.91885	952.40765	-528.98114	1489.2495	459.64523	2064.4375	770.2892	745.0	777.0	1183999	73.07865	22.462439	129.20457	-69.23144	73.07902	22.460476	129.80241	-85.00865	-4.8253317	2.6175933	38.402008	-17.864515	-73.975685	5.0448837	5.092163	18884.327488660812
297	491.07806	408.47247	834.40405	-306.24048	1286.1248	369.48218	1720.0476	277.48355	853.4	939.9	1187999	73.43651	22.692924	132.45583	-72.60142	73.43637	22.693213	131.40114	-65.281456	-4.7774477	2.6487377	46.931175	-18.650589	-74.32702	5.216541	5.224001	18951.128864765167
298	347.4481	463.0881	829.765	-411.41833	699.67456	446.1117	1344.4949	45.506718	716.6	341.8	1191999	74.04208	22.969719	134.42764	-71.010735	74.04229	22.968897	130.9778	-77.12685	-4.751036	2.662565	42.81611	-17.571102	-74.9392	5.210783	5.2227287	19005.30574822426
299	414.2293	335.36444	942.8969	-12.43963	1519.5051	522.55444	1834.0226	18.349257	503.625	862.9	1195999	74.56431	23.19514	135.57236	-74.12383	74.56464	23.19358	133.50288	-71.704796	-4.755163	2.6639977	72.52835	-17.962078	-75.45788	5.348967	5.3909707	19069.05848145485
300	583.44244	225.63075	896.4	142.90186	1242.8752	372.24713	1479.1055	429.7667	732.3333	927.2	1199999	75.02957	23.41512	137.77309	-68.14996	75.0293	23.416409	135.15698	-106.69811	-4.731521	2.671233	58.075306	-18.549938	-75.92001	5.387548	5.4038644	19137.19908308983
301	736.6343	267.53128	1015.96136	346.66373	1180.9226	470.8796	1807.1106	385.3288	778.0	644.2	1203999	75.40028	23.623423	133.47713	-80.461365	75.400734	23.622236	137.35237	-72.78467	-4.6818013	2.6858702	68.90179	-17.343252	-76.28117	5.473976	5.459987	19197.020788669586
302	412.2808	260.38327	905.04834	22.444231	1684.3092	259.90997	1969.3497	1139.2677	444.44446	956.5	1207999	75.73685	23.70942	134.51213	-67.16325	75.73667	23.712488	133.4719	-66.77617	-4.7255	2.7236185	79.58968	-16.295551	-76.63659	5.4938154	5.473454	19260.129457235336
303	581.3812	204.2979	841.17816	255.67035	1519.2745	342.51727	1777.5919	524.3886	715.8	1000.0	1211999	76.26224	23.988771	135.8083	-63.22682	76.26248	23.98868	132.59946	-70.07701	-4.7077017	2.6958587	50.447098	-18.57091	-77.157326	5.4405274	5.4553967	19325.630274295807
304	420.42413	206.40926	721.45325	48.283394	918.55145	319.70374	1340.4181	291.07855	557.5	507.0	1215999	76.71268	24.287876	134.49774	-69.32601	76.71258	24.286179	133.38763	-57.64443	-4.7300487	2.7066147	56.039085	-17.444603	-77.60262	5.5172305	5.5439887	19381.2166659832
305	705.0983	287.07568	1047.2094	285.67374	1137.8679	486.1614	1678.9921	490.43918	765.4	794.8	1219999	76.97678	24.478579	134.81364	-72.74337	76.97649	24.483398	133.67336	-80.599434	-4.750416	2.635868	43.157883	-17.553062	-77.85009	5.4901266	5.460781	19442.584557533264
306	760.203	43.059616	824.1215	703.29065	1144.6576	706.59155	1821.1272	-155.24725	854.2	932.3	1223999	77.41244	24.774837	137.15265	-69.62624	77.41258	24.77676	136.23914	-56.87514	-4.6932917	2.6744196	41.94246	-17.975578	-78.29833	5.753293	5.701785	19507.15846657753
307	626.2339	222.23819	826.77014	233.30875	1223.5021	231.19684	1676.0913	934.2676	683.6	634.6	1227999	77.519264	24.89192	136.6036	-75.924225	77.51957	24.892725	136.71622	-68.227135	-4.6692457	2.7030847	47.385426	-17.822767	-78.392204	6.027624	6.0100226	19566.780205488205
308	476.07666	239.7399	769.93	130.9054	1294.322	524.0147	1937.1166	212.28476	633.1429	899.8	1231999	77.94203	25.05678	139.2806	-75.46282	77.94266	25.057941	136.88501	-86.8445	-4.697628	2.7028544	45.109947	-17.205029	-78.823006	5.829514	5.76707	19630.530871629715
309	486.45898	281.9802	939.9532	121.93235	1241.2363	385.55588	1866.9265	716.1413	464.85715	720.3	1235999	78.262146	25.048563	141.49304	-86.96428	78.26198	25.051382	141.32869	-113.60615	-4.6478934	2.7088928	39.90772	-18.35559	-79.129196	5.943574	5.9007287	19691.645263910294
310	160.94798	379.26596	672.1618	-576.4996	1388.8384	382.4748	1860.6682	672.812	674.0	877.0	1239999	78.609695	25.231705	136.05142	-109.78914	78.60898	25.231207	139.62878	-62.6174	-4.6685276	2.6886976	35.107903	-19.24173	-79.483406	5.944226	5.9908543	19758.760297060013
311	641.68896	200.78682	902.00085	305.15497	1585.9368	535.6059	2056.9592	103.401924	679.2857	905.4	1243999	79.30131	25.459818	138.72452	-67.29979	79.302	25.458094	141.1645	-70.130745	-4.6559834	2.7071824	45.18289	-18.37413	-80.18444	5.8694243	5.8954353	19823.64475917816
312	655.6773	231.94557	984.7653	341.00134	505.64877	277.38123	1015.65356	99.226295	720.6	251.3	1247999	79.61907	25.63142	139.2085	-105.62727	79.61955	25.633434	137.54907	-70.70693	-4.6618495	2.7443662	43.550945	-17.995914	-80.502	5.9615574	5.908097	19875.575791358948
313	462.3909	363.59308	847.20935	-243.97302	1449.0271	374.3102	1879.3927	599.2372	693.5	1000.0	1251999	80.12402	25.883472	141.45178	-58.967724	80.12397	25.88412	139.99094	-65.8907	-4.5765595	2.7845955	49.23267	-18.025923	-81.01719	5.960669	5.9839406	19942.52786397934
314	636.1141	312.29465	1093.4783	118.95426	1704.8285	629.8866	2188.0906	-0.8225453	614.4286	789.8	1255999	80.54902	26.117622	145.61258	-75.413185	80.54897	26.119032	144.08618	-71.58624	-4.570106	2.7604542	44.434242	-20.121063	-81.42165	6.1648116	6.1964517	20004.54697418213
315	478.7217	307.28287	933.2059	107.758804	1136.5914	241.64183	1458.2374	657.6247	482.85715	433.9	1259999	80.9342	26.223398	141.2522	-63.943695	80.93496	26.217775	142.20628	-65.09291	-4.605918	2.7541869	50.554054	-18.290722	-81.819664	5.947362	6.0320187	20059.867259025574
316	889.55536	63.851036	993.1231	806.3305	1403.9178	456.79395	1988.0326	417.78586	891.8	801.5	1263999	81.2775	26.422546	145.90536	-65.00708	81.27724	26.424076	143.80713	-60.113686	-4.6020265	2.7328186	58.92683	-17.351576	-82.13611	6.120713	6.0910487	20121.606326818466
317	362.77246	604.2236	925.73834	-890.4866	1368.6482	469.75635	1957.9658	482.70688	680.3333	628.6	1267999	81.20579	26.537586	144.67563	-70.91872	81.20544	26.535429	143.12376	-66.06674	-4.5742927	2.736923	35.103054	-19.352724	-82.061874	6.18474	6.2518325	20181.119507312775
318	309.11194	474.1333	1003.1783	-598.4353	1235.9099	643.9379	1987.5138	101.30564	653.6667	716.6	1271999	81.29405	26.760675	146.30728	-65.13967	81.29394	26.761793	144.68782	-58.086838	-4.596859	2.7459464	29.56034	-18.065184	-82.15744	6.2971945	6.2270308	20240.783728837967
319	644.51337	292.8554	1015.8817	149.82921	1749.9812	488.5441	2176.2227	461.62018	630.1667	872.6	1275999	81.39643	26.856798	143.04294	-63.683167	81.39715	26.858065	143.09158	-64.75044	-4.5466805	2.7785304	72.23165	-16.121553	-82.25321	6.5189805	6.4944625	20304.1987657547
320	685.60925	210.8369	983.74023	427.44543	1394.6614	278.94363	1812.3054	814.0562	783.6	741.3	1279999	81.68623	27.002321	143.83395	-88.73192	81.68652	26.999594	142.06793	-88.510056	-4.5726123	2.7632105	44.224113	-17.086285	-82.54597	6.2704062	6.3434796	20369.16757631302
321	753.35144	409.4444	1159.966	104.168884	1892.1742	524.51294	2282.5623	545.11957	870.0	851.8	1283999	82.117424	27.099577	143.69313	-70.18887	82.11741	27.099442	143.87564	-59.80967	-4.494921	2.7856863	50.81592	-16.473202	-82.9771	6.353513	6.3405285	20432.998731136322
322	420.9188	274.4541	921.278	71.44896	1547.1472	349.58707	1864.174	851.6932	545.8333	831.6	1287999	82.38179	27.390644	142.44084	-75.905075	82.38207	27.389723	143.73373	-79.894585	-4.5165696	2.7712817	41.845413	-17.238253	-83.246735	6.3519444	6.327828	20498.100442886353
323	490.0088	360.7715	1032.4075	-89.85315	1377.4805	443.0338	2160.5437	815.4039	694.0	769.8	1291999	82.78414	27.595201	142.56004	-64.97505	82.78456	27.596317	144.48988	-67.86363	-4.574377	2.7737231	113.95909	-17.18853	-83.63314	6.4351864	6.4240665	20561.753851890564
324	376.31894	314.38837	957.18274	9.006053	1458.2936	178.29083	1674.3324	1210.1752	610.0	1000.0	1295999	83.1385	28.00366	144.1236	-67.88778	83.1394	28.002823	144.66148	-62.569893	-4.5398583	2.7727952	37.926125	-19.23336	-83.99868	6.266872	6.247922	20629.192410230637
325	776.772	275.554	1141.706	330.2659	1940.5735	433.2142	2451.1978	1165.5333	660.6667	861.8	1299999	83.57696	28.1958	147.191	-73.58669	83.57657	28.199318	147.37402	-88.06405	-4.4893775	2.8158486	62.465508	-20.951206	-84.43131	6.8518558	6.8236523	20693.312067508698
326	653.8122	379.57742	1167.234	86.174225	1853.2787	388.5673	2219.362	1054.0708	571.5714	1000.0	1303999	84.07376	28.3583	146.4556	-69.32659	84.07379	28.358952	145.30244	-69.91867	-4.5054746	2.8092108	43.07278	-18.221146	-84.931305	6.5944357	6.566891	20760.576796531677
327	693.7864	393.7369	1032.3345	-46.59793	1552.7137	400.35068	2113.8533	937.7087	856.2	725.3	1307999	84.39681	28.355793	144.9838	-62.367752	84.39683	28.358324	142.8561	-73.35362	-4.4935603	2.7626748	37.417473	-18.755295	-85.24103	6.5655293	6.533626	20822.554936885834
328	729.1045	335.5885	1211.2161	307.73563	2092.6147	317.91132	2454.6677	1561.2158	631.3333	933.8	1311999	84.69911	28.559439	149.87721	-105.94519	84.69865	28.558643	147.44415	-81.89679	-4.481027	2.7818713	40.04273	-17.035524	-85.535126	6.7128944	6.697028	20886.106491565704
329	741.0087	254.29431	1118.0613	401.1815	1710.2815	551.6242	2306.639	619.67584	861.0	886.5	1315999	84.84862	28.638695	146.76709	-67.817635	84.84838	28.637667	147.56786	-59.90145	-4.4498005	2.8320057	51.65382	-19.04198	-85.69367	6.6240478	6.6272025	20950.84526491165
330	638.71423	288.69937	1086.399	179.62897	1922.3655	460.0692	2419.1804	871.48175	831.2	879.9	1319999	85.28083	28.68713	146.7139	-98.25925	85.28106	28.689266	147.24666	-71.929115	-4.383001	2.858705	97.10661	-20.310259	-86.13396	7.002624	6.944921	21016.91047501564
331	606.92206	533.704	1200.0667	-70.66621	1396.0901	246.72958	1806.3894	828.6823	797.6	780.1	1323999	85.56317	28.866917	148.24045	-82.246056	85.56389	28.86565	148.10965	-62.203743	-4.412726	2.8221593	43.960854	-21.756065	-86.41652	6.5790772	6.606764	21079.403997421265
332	472.06512	536.80804	1078.5776	-601.014	2092.939	547.3241	2457.4365	805.7683	636.4286	937.5	1327999	86.14152	29.301722	148.59576	-65.950424	86.14123	29.302694	150.07343	-65.24216	-4.381057	2.845017	66.60144	-19.7397	-86.99459	6.88671	6.8889656	21143.77810239792
333	503.55646	316.97522	1042.4841	-6.9094944	1438.1671	556.1196	2343.219	617.174	420.9	927.2	1331999	86.52239	29.499659	150.15257	-89.55257	86.5224	29.499062	149.97086	-69.76724	-4.4459667	2.8547964	57.827698	-17.091305	-87.364494	7.18109	7.2252665	21208.320536613464
334	507.39	504.6448	1156.3508	-122.493004	1678.5623	400.71298	2233.5996	780.19336	621.1667	706.0	1335999	86.87035	29.521482	150.88023	-66.339516	86.87046	29.526525	150.50685	-74.32146	-4.4308434	2.813386	53.443428	-17.131435	-87.702255	7.1352677	7.098386	21269.44215297699
335	265.55167	661.8514	1201.0161	-600.5916	1014.85535	437.92535	1880.0695	295.75708	783.0	450.8	1339999	87.23992	29.903376	150.30382	-99.989204	87.23954	29.904348	150.07123	-200.59508	-4.358566	2.8682957	60.269054	-18.197557	-88.073784	7.071306	7.166053	21325.83222055435
336	601.41766	559.22815	1245.6127	-504.28296	1351.0227	645.3274	2178.2048	139.20705	731.3333	700.8	1343999	87.57374	30.164879	154.6326	-69.04318	87.57436	30.165064	152.86136	-93.53528	-4.3248024	2.8797724	45.469765	-18.125843	-88.40855	7.388391	7.4104753	21386.00531744957
337	367.85544	430.31046	1134.2273	-134.92043	1716.899	471.48544	2222.2537	845.2319	531.4286	936.0	1347999	87.85042	30.242983	152.12642	-78.55158	87.8506	30.245914	153.04515	-75.10126	-4.360986	2.8555484	77.66733	-17.708248	-88.675354	7.7385945	7.658672	21451.743044614792
338	513.0232	488.9406	1339.0525	-167.40761	1345.7297	106.05047	1519.3838	1174.4597	607.3333	954.6	1351999	87.941	30.174017	153.2679	-65.942604	87.94078	30.173515	153.73335	-70.10064	-4.3616424	2.870442	64.32639	-16.842413	-88.76202	7.2594924	7.1850815	21518.238409996033
339	751.38983	374.52814	1089.2179	8.3856735	1914.1527	668.8103	2613.5188	117.51059	746.0	744.3	1355999	88.5444	30.384195	151.56284	-84.87262	88.54473	30.382711	151.43082	-67.182655	-4.3635726	2.8740647	88.647995	-16.53852	-89.386765	6.930116	6.961301	21580.105718374252
340	282.87192	575.9509	1101.5934	-481.4728	1758.5602	152.27199	1967.2883	1498.0748	1000.0	1000.0	1359999	88.8072	30.64014	150.99017	-79.56583	88.80676	30.640123	152.80373	-69.291046	-4.352938	2.8455355	95.3517	-17.84106	-89.64028	7.2270956	7.227297	21651.033489704132
341	857.1442	356.14886	1140.3689	161.06934	2021.7545	503.92737	2556.7546	1024.9106	755.0	910.5	1363999	89.15643	30.829782	153.19493	-75.2414	89.15568	30.831585	152.38075	-82.29077	-4.258331	2.8949745	63.102768	-17.226349	-89.992485	7.514464	7.5463448	21717.877539634705
342	533.4378	371.02768	975.7387	8.907054	1605.5433	413.73145	1980.5137	564.1524	422.7	922.1	1367999	89.78668	31.147236	153.31143	-68.72658	89.78679	31.148136	152.68248	-81.727295	-4.2512813	2.957006	58.887062	-17.040678	-90.63311	7.4403687	7.3786817	21784.8984375
343	781.439	366.75137	1165.4005	172.66759	1700.8676	324.5926	2013.4028	999.2534	673.5	954.7	1371999	89.86121	30.991497	153.94688	-68.2555	89.86088	30.990583	152.21223	-85.99814	-4.3143353	2.8660357	64.84775	-18.40712	-90.659874	7.8712325	7.9712815	21851.398955106735
344	695.7285	294.30887	935.9293	187.39487	2099.089	362.07208	2334.3328	1069.0377	745.4	929.5	1375999	89.58555	30.802065	152.57184	-64.47377	89.58578	30.80234	152.18687	-76.986984	-4.332283	2.8656914	92.73164	-16.772938	-90.39067	7.4140344	7.3648	21917.621465206146
345	537.8556	326.77142	1056.9579	222.80565	1688.3906	417.5334	2050.3486	750.29504	528.0	881.0	1379999	89.92518	31.180258	152.54736	-80.609474	89.92535	31.185303	155.71149	-87.93267	-4.240225	2.907434	63.441883	-19.46997	-90.74156	7.6109533	7.6092854	21980.420065164566
346	544.41693	475.07443	1270.8695	-40.275703	1872.0543	363.45526	2436.8567	1020.22534	646.5714	850.4	1383999	90.63776	31.384205	155.60793	-86.111946	90.63769	31.384861	155.00957	-81.9388	-4.24277	2.9186835	49.08432	-18.213127	-91.45955	7.251513	7.1706142	22043.477866649628
347	892.1125	211.9551	1080.5916	486.7561	1429.8596	173.57336	1694.5032	1038.266	791.6	1000.0	1387999	91.18156	31.70973	155.98677	-73.67777	91.18099	31.709827	152.25197	-85.62783	-4.228299	2.9154887	71.94972	-18.131199	-91.99773	7.8065205	7.860333	22109.66612458229
348	584.68945	381.74847	1137.1885	93.333855	1721.4164	590.15283	2069.206	9.102653	494.875	902.1	1391999	91.57885	31.921673	154.6992	-110.347145	91.57924	31.920471	155.66052	-109.936516	-4.247992	2.8831944	67.41916	-17.607903	-92.38016	7.653752	7.616873	22174.022706747055
349	263.0204	607.3456	1096.5186	-353.54648	2084.2095	173.72879	2362.5325	1764.8276	868.75	1000.0	1395999	91.69492	32.08072	157.30125	-79.50701	91.69492	32.08472	156.5527	-75.61633	-4.2507076	2.8795502	67.67804	-17.565985	-92.49236	7.965356	7.8091826	22240.707139968872
350	530.02264	437.0459	1190.1676	33.711292	1929.1033	661.0296	2298.7598	66.49596	552.4286	904.4	1399999	91.88062	32.14256	157.9513	-82.79876	91.88076	32.13988	158.88533	-73.14427	-4.2213387	2.9095743	58.553497	-18.336685	-92.67259	7.8387766	7.861629	22309.96750974655
351	517.9542	497.90396	1070.7926	-503.0722	1387.0267	598.1563	2084.7205	17.366104	605.375	804.7	1403999	92.28803	32.1994	156.74821	-91.78449	92.28811	32.202633	155.45326	-98.758995	-4.1708083	2.9304101	77.7016	-17.098541	-93.088936	8.013737	7.91491	22374.767408132553
352	823.0485	250.415	1231.2844	548.3164	1674.3887	458.08548	2041.3185	376.13174	638.0	1000.0	1407999	92.47473	32.308136	157.92928	-68.16957	92.47495	32.313374	161.22478	-60.72538	-4.1486726	2.9192646	73.4822	-18.713928	-93.27183	7.9239	7.861168	22442.673756599426
353	850.57935	369.01276	1216.258	149.95226	1773.9473	746.05994	2376.6406	279.14526	697.3333	818.8	1411999	92.84214	32.57296	156.4665	-61.134354	92.84149	32.57409	170.16695	-90.02836	-4.1363764	2.9267242	57.390682	-16.818697	-93.62997	8.158561	8.203602	22506.85381436348
354	707.4555	470.132	1217.8024	47.34251	1811.0085	631.55865	2294.4082	81.14444	594.1429	903.4	1415999	93.0999	32.65997	155.38864	-76.94014	93.09986	32.66174	157.8529	-198.24335	-4.1073766	2.9550252	63.537407	-20.183493	-93.885284	8.41786	8.381238	22571.033877134323
355	895.5286	113.7369	1017.577	686.7347	1312.4319	552.77057	1808.0538	7.5578103	856.4	613.3	1419999	93.51378	32.566273	156.61821	-104.15314	93.51417	32.565533	167.42465	-93.50391	-4.1188745	2.9548056	46.415977	-18.150866	-94.31545	8.009278	8.043757	22630.689346075058
356	646.41394	612.8923	1219.1814	-200.97543	1628.1586	526.22064	2328.9985	769.80664	793.0	718.3	1423999	93.66043	32.639248	156.21007	-79.2489	93.6607	32.638256	156.79495	-78.57281	-4.160162	2.9369392	67.885086	-17.636896	-94.44408	7.954136	7.993949	22691.00223016739
357	416.60522	324.92242	989.9381	-18.015007	1959.2053	724.78894	2382.4507	248.75171	377.55554	1000.0	1427999	94.01159	32.81654	156.15154	-90.18366	94.01215	32.817215	157.03198	-92.29591	-4.139351	2.9716816	52.354935	-17.48814	-94.795746	7.995499	8.003507	22757.421352386475
358	807.10645	389.9999	1278.397	158.68542	967.2288	749.5317	2652.0168	99.247604	807.6667	367.6	1431999	94.10971	32.964153	158.43724	-108.4706	94.1091	32.966682	158.40529	-75.4941	-4.130659	2.9228213	57.460785	-17.649565	-94.87379	8.462098	8.380545	22812.376707077026
359	883.008	434.47842	1355.3586	226.15082	1962.6799	196.83578	2184.227	1632.8921	886.75	973.5	1435999	94.15025	33.09807	157.10019	-76.56983	94.15117	33.09783	159.91615	-86.230736	-4.0726013	2.9433262	49.381508	-17.659786	-94.92034	8.865755	8.759511	22879.20039343834
360	797.21747	542.95807	1512.5806	-5.6916394	1863.0413	568.8534	2331.7961	497.69495	614.0	829.0	1439999	94.337	33.020203	155.73978	-77.86327	94.33603	33.02366	155.49138	-121.83517	-4.0793667	2.9404175	39.37063	-20.570072	-95.11406	8.434129	8.3777485	22945.60888195038
361	679.5672	381.52402	1209.2561	138.63422	1148.448	439.27527	1840.9406	350.7166	542.1667	574.1	1443999	94.80001	33.118706	156.25519	-81.980286	94.79908	33.12046	156.52586	-77.80989	-4.0694876	2.9381785	60.051193	-16.69035	-95.57071	8.5834	8.587246	23006.12704849243
362	906.29486	401.6907	1283.4243	135.65315	2062.9446	344.25674	2258.58	1067.7557	683.7143	946.8	1447999	94.96655	33.25164	159.55229	-93.39632	94.9666	33.252735	158.48164	-120.28262	-4.057882	2.941489	63.689278	-18.4801	-95.729935	8.650734	8.646406	23072.033436775208
363	1214.0114	66.28635	1298.3191	1116.0554	2212.8843	107.504486	2360.149	2034.2174	994.75	983.5	1451999	95.30862	33.39704	158.87067	-93.29061	95.30842	33.398476	160.08434	-105.33504	-4.001174	2.993858	60.29325	-18.202679	-96.07186	9.02914	9.052071	23138.026141405106
364	689.4318	401.44986	1348.874	218.65651	1935.3894	426.9697	2300.204	918.08075	671.0	942.3	1455999	95.58526	33.438526	160.8837	-81.86351	95.58516	33.441353	158.11034	-85.399086	-4.013481	2.9843204	49.797928	-17.834318	-96.34845	8.49206	8.464815	23202.211381673813
365	781.0664	488.97583	1334.7823	-0.8246395	1012.13086	866.27686	2294.1062	68.219696	626.8333	406.5	1459999	95.94291	33.751816	158.1279	-80.43412	95.94442	33.75232	171.70985	-78.849525	-3.9693384	3.0045795	53.335506	-17.216574	-96.697845	9.015857	8.955799	23257.19638824463
366	922.66864	310.73758	1398.5935	524.18475	2059.9656	594.59894	2556.1765	842.60754	651.3333	818.5	1463999	96.53818	34.03993	161.00938	-86.66312	96.53686	34.0444	161.1798	-86.73832	-3.9301333	3.032536	43.882324	-17.48402	-97.30986	8.571436	8.462107	23320.44343972206
367	854.3173	457.38437	1348.6932	-1.0837474	2399.1108	114.15017	2543.1377	2151.1565	628.8333	1000.0	1467999	97.06042	34.27853	163.3446	-134.33334	97.06054	34.27973	161.38646	-107.23775	-3.8848453	3.0430803	38.34746	-20.436419	-97.81662	9.232922	9.137587	23385.41041827202
368	921.4295	618.202	1518.5194	-87.01415	1583.7517	801.4515	2371.581	208.05025	855.4	652.5	1471999	97.63104	34.407547	162.45404	-79.34514	97.63169	34.40625	167.24953	-82.492874	-3.90915	3.0254264	74.14578	-19.247412	-98.383766	8.995129	8.928836	23445.4739716053
369	778.5685	700.474	1622.1595	-4.3801603	1896.5508	426.7955	2251.3625	911.53754	715.2	943.2	1475999	97.88236	34.616745	162.28674	-103.74368	97.88247	34.61882	164.70676	-88.874245	-3.9012887	3.0178616	34.744953	-18.769192	-98.63702	9.012172	8.961777	23509.06895852089
