Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
739	-3940.2153	416.1021	-3361.0215	-4534.9595	-3494.7227	1167.3353	-264.75754	-4277.1626	1000.0	906.2	2955999	31574.473	21522.215	189252.12	-22811.996	31574.303	21521.83	189726.97	-24719.494	68.9864	25.73286	512.1965	18.035625	-31835.371	387030.6	398403.78	33260.63037133217
740	-3877.4731	543.547	-3338.5327	-4679.08	-4011.5828	326.18817	-3627.7988	-4774.549	1000.0	1000.0	2959999	30993.5	21675.057	190437.81	-52584.848	30993.367	21674.47	190170.81	-19293.822	70.53446	27.134329	448.284	13.246391	-31262.35	403216.0	411213.38	33306.80034518242
741	-3117.8406	1446.2518	-383.671	-4693.4873	-4109.0674	452.37204	-3534.972	-4910.9014	823.0	1000.0	2963999	30695.867	21933.434	188351.92	-20914.809	30695.68	21932.893	189068.44	-28290.326	69.34995	27.051308	442.17087	14.322992	-30963.48	382876.38	399104.5	33354.57556080818
742	-2876.4927	1358.34	-273.8269	-4192.5312	-3992.4458	407.64948	-3212.581	-4645.5884	813.6	1000.0	2967999	30258.693	21843.477	186704.19	-20530.914	30258.432	21843.615	187721.61	-15835.373	69.65211	26.350813	428.4393	18.116644	-30522.648	363982.88	383140.22	33402.50033164024
743	-3183.5928	1472.341	-354.09088	-4573.5063	-3744.5825	1285.0007	-184.56937	-4900.898	818.4	906.5	2971999	30089.549	22026.021	186732.62	-23005.797	30089.514	22025.453	187165.55	-17737.82	69.68598	26.840929	497.88806	18.543926	-30363.352	340220.4	366406.03	33447.887129068375
744	-4416.148	411.46954	-3721.3748	-4795.295	-4194.567	411.63815	-3471.8882	-4966.568	1000.0	1000.0	2975999	29837.494	22453.402	185295.89	-21165.557	29837.299	22453.207	185958.73	-18589.441	68.48069	25.745806	412.3991	16.50517	-30103.973	340438.9	357719.75	33494.16097664833
745	-3474.2747	286.2439	-3066.0222	-3867.8906	-3610.8562	1305.662	-106.997925	-4633.456	1000.0	902.8	2979999	29766.492	22921.695	187877.05	-22724.023	29766.361	22920.906	188059.86	-33505.785	68.9619	25.337872	422.62534	16.749384	-30048.033	380192.38	400700.4	33538.31246137619
746	-3770.2664	493.62006	-3113.4856	-4481.529	-2772.231	1743.8687	-82.7509	-4714.757	1000.0	716.4	2983999	29741.81	22910.209	187163.9	-19315.295	29741.832	22909.732	187508.47	-23070.736	70.62251	25.94586	468.83475	16.235626	-30008.14	368508.53	390203.62	33578.91609072685
747	-3877.4434	716.09174	-2714.9126	-4520.3965	-2858.88	1853.6473	-32.678978	-4650.5405	1000.0	706.3	2987999	29596.588	22676.504	175064.95	-19379.078	29596.451	22675.531	175617.62	-18303.07	71.04318	26.098751	439.77234	18.17934	-29865.236	369540.03	387757.0	33620.01165151596
748	-4430.2964	314.70245	-4039.9185	-4848.0957	-4022.315	390.08878	-3470.8054	-4731.498	1000.0	1000.0	2991999	29429.486	22428.117	178550.86	-50853.887	29429.543	22427.043	180255.12	-21407.29	70.25514	26.170803	489.81824	13.786741	-29684.56	361586.03	362732.56	33667.15571141243
749	-3514.3804	1690.5457	-162.2656	-4657.1953	-3959.6	1295.0729	-182.25215	-4781.7656	808.2	904.8	2995999	29023.184	22060.21	169452.27	-41632.73	29023.08	22059.762	169496.88	-24941.184	71.07899	26.00588	466.33597	17.18185	-29275.938	323518.25	343250.56	33712.04210519791
750	-3649.2568	376.0441	-3284.9863	-4234.791	-3795.6074	1269.2106	-184.51968	-4895.794	1000.0	904.0	2999999	28563.95	21431.734	161372.02	-27270.723	28563.908	21431.639	159979.1	-22209.396	70.21985	25.97964	478.80273	15.572607	-28805.068	297025.9	312203.88	33761.164226055145
751	-4201.9375	531.8671	-3328.3394	-4760.226	-3434.8242	1180.0994	-134.01158	-4589.087	1000.0	903.4	3003999	28060.854	20776.248	158170.55	-28085.633	28060.916	20776.303	158722.75	-24340.72	68.98966	25.567043	543.9413	15.742052	-28301.56	307164.3	324919.4	33805.55357670784
752	-4133.0015	387.7081	-3654.8787	-4723.7197	-3664.15	1222.6589	-124.75548	-4780.788	1000.0	903.5	3007999	27579.24	20059.926	149167.03	-23218.555	27579.277	20059.047	148198.89	-22531.434	68.39235	25.529135	461.8707	12.362856	-27806.867	293248.3	315115.12	33849.31144165993
753	-4324.2627	400.37332	-3646.175	-4671.405	-3869.2246	742.59265	-2501.0173	-4806.42	1000.0	1000.0	3011999	26951.291	19326.34	145001.8	-26305.125	26951.273	19326.027	145322.47	-21577.018	67.19528	25.064072	468.72626	14.3824005	-27171.656	261674.23	280200.34	33894.740812301636
754	-3896.8384	418.23618	-3261.7014	-4308.022	-4305.9404	307.87976	-3766.992	-4926.7656	1000.0	1000.0	3015999	26167.207	18713.094	140587.17	-22438.545	26167.223	18712.316	140541.73	-30769.754	66.31123	24.150705	467.70718	12.248732	-26359.855	248676.86	262406.75	33941.08934164047
755	-4268.7227	329.03268	-3739.62	-4644.5146	-3943.476	532.1475	-2884.006	-4847.1436	1000.0	1000.0	3019999	25108.625	17914.133	135297.55	-23655.771	25108.6	17912.113	135692.47	-21967.766	64.95764	23.057247	438.0608	16.655907	-25297.34	226922.84	245218.44	33986.60560750961
756	-3636.3623	280.27258	-3381.4033	-4110.532	-3805.4941	402.55374	-3045.238	-4428.21	1000.0	1000.0	3023999	24310.287	17350.875	127656.29	-51789.297	24310.531	17349.61	127705.53	-38925.188	63.712914	22.468338	476.03934	13.715946	-24505.78	210595.72	223080.5	34032.4261701107
757	-3819.123	608.5227	-2962.5613	-4420.475	-3807.6282	543.38104	-2853.384	-4476.296	1000.0	1000.0	3027999	23711.934	17075.34	125962.836	-15979.634	23712.066	17074.451	123510.13	-19897.469	62.173576	22.27216	496.37073	12.01142	-23901.08	196889.58	211015.08	34077.795941352844
758	-3980.8003	389.71313	-3558.7642	-4588.547	-4295.4067	394.90598	-3624.7014	-4748.933	1000.0	1000.0	3031999	23313.996	16840.043	124221.305	-17053.523	23314.117	16839.182	122048.04	-17845.41	61.969234	22.62141	510.14862	15.8257675	-23514.951	201300.36	214420.77	34122.877343416214
759	-4162.5273	423.1954	-3559.2402	-4667.782	-3916.6108	298.04462	-3479.2495	-4444.4185	1000.0	1000.0	3035999	23228.32	16855.26	119723.68	-62571.87	23228.443	16854.875	120414.22	-36834.992	64.181274	24.079823	492.7728	14.636082	-23445.332	224115.8	231811.84	34167.99510192871
760	-4317.753	203.64255	-4010.2725	-4508.5117	-3689.6953	1250.7815	-191.32942	-4681.8057	1000.0	905.5	3039999	23179.281	16773.24	121732.19	-19673.428	23179.264	16772.367	121777.17	-21255.416	66.71459	25.367289	455.8595	16.684793	-23398.236	235781.17	249096.12	34215.43325018883
761	-4140.574	266.3592	-3750.4795	-4466.6846	-4387.796	341.15512	-3727.961	-4833.931	1000.0	1000.0	3043999	23463.965	17087.75	129336.875	-54630.137	23464.068	17087.652	129777.89	-29032.744	67.93729	26.391973	441.4778	12.376065	-23694.023	239206.19	241363.88	34262.87471795082
762	-4319.2373	327.0334	-3826.0515	-4742.792	-4266.59	384.6256	-3702.269	-4845.5073	1000.0	1000.0	3047999	23750.564	17168.635	131217.4	-17826.285	23750.59	17168.361	132230.22	-17950.508	68.27711	25.908627	409.4762	14.134771	-23981.36	219255.27	230062.17	34309.90625190735
763	-4319.671	150.09344	-4104.837	-4517.9575	-3782.5054	450.96176	-2793.1104	-4428.923	1000.0	1000.0	3051999	23643.146	16507.738	126757.03	-30558.16	23643.188	16507.752	125485.305	-27382.205	65.96243	24.359566	424.94998	16.764915	-23857.26	207593.64	213565.44	34357.738934993744
764	-4048.2705	485.1416	-3333.791	-4619.1055	-4254.93	554.0764	-3066.6218	-4905.0503	1000.0	1000.0	3055999	23409.0	16102.146	123158.26	-23009.791	23409.26	16102.739	122953.695	-31262.191	63.445194	22.998907	445.63617	13.716845	-23619.576	217162.9	219754.86	34405.59746456146
765	-3334.0044	1598.9827	-202.15135	-4620.5337	-3272.106	1565.6364	-193.73491	-4868.106	807.6	810.3	3059999	23419.74	16174.464	121389.45	-17346.824	23419.887	16174.707	120734.34	-17895.492	64.46092	22.845156	384.67596	14.210728	-23638.482	194331.62	199310.6	34448.47154903412
766	-4079.9395	267.8956	-3705.643	-4344.5903	-3837.141	1267.8857	-108.29448	-4764.6665	1000.0	902.1	3063999	23238.889	15879.433	112600.77	-18634.842	23239.11	15880.172	112710.15	-17054.592	65.63492	23.212101	370.3961	17.32615	-23436.514	183043.83	184204.47	34493.10537338257
767	-2921.7969	2026.8007	-56.07011	-4589.6006	-4428.856	562.5939	-2913.9045	-4833.7925	672.0	1000.0	3067999	22799.566	15922.539	108744.625	-22884.96	22799.78	15921.619	108075.0	-23922.271	66.24438	23.468306	498.02103	12.024254	-22989.432	176460.36	181220.25	34540.71650600433
768	-3909.9138	1019.84546	-2146.042	-4560.269	-3565.7031	1301.6439	-165.29388	-4642.948	1000.0	903.8	3071999	22470.906	16158.324	113568.89	-18648.393	22471.07	16157.217	113049.93	-10968.399	67.20492	23.65714	408.0646	16.739122	-22677.8	175864.5	178008.64	34586.20213699341
769	-3804.4424	780.09644	-2591.111	-4616.133	-4232.5913	406.07196	-3451.1658	-4845.5894	1000.0	1000.0	3075999	22543.771	16619.473	115357.516	-26750.412	22543.857	16618.307	115257.55	-25400.484	68.0949	24.811583	386.61517	17.573792	-22761.68	175521.31	185385.83	34632.82915854454
770	-3978.288	682.2842	-2817.653	-4558.1826	-4370.024	271.75787	-4027.8633	-4855.183	955.0	1000.0	3079999	22740.102	16493.021	114308.016	-16773.234	22740.037	16492.795	113778.305	-19420.164	70.45907	25.793613	449.79956	18.10232	-22964.664	180223.33	189016.58	34683.65789103508
771	-4308.977	361.54535	-3733.133	-4727.0264	-3955.9624	1270.9298	-198.23097	-4781.3184	1000.0	904.7	3083999	22993.617	15882.359	108161.09	-23706.023	22993.691	15881.65	107471.69	-31227.512	73.711296	26.23336	434.66785	20.789948	-23225.988	169946.44	170532.1	34728.77650165558
772	-3395.6724	1647.6824	-148.3731	-4704.41	-3646.6953	1751.7119	-138.83055	-4906.2173	805.6	806.7	3087999	23333.473	15384.059	102266.83	-18284.053	23333.498	15383.526	101437.125	-11470.155	73.57926	25.883314	442.30536	17.553444	-23556.252	168007.86	171301.53	34772.57563018799
773	-3656.166	1409.6945	-879.9756	-4760.393	-3102.7795	1994.0913	-45.010376	-4935.8335	842.0	709.0	3091999	23007.68	14831.893	99041.125	-14988.922	23007.95	14831.371	98934.65	-9588.475	71.5368	24.882845	409.1382	17.751198	-23191.877	149776.19	156280.55	34815.16359567642
774	-4394.482	279.91968	-3966.0344	-4683.397	-3729.2156	1170.4249	-713.6655	-4623.461	1000.0	917.6	3095999	22171.578	14349.914	95636.92	-29019.104	22171.715	14349.175	95880.33	-14605.755	68.57958	23.991917	424.90335	14.634264	-22327.965	141109.58	146043.17	34861.17489528656
775	-4058.3376	256.43942	-3763.1292	-4383.0967	-4182.724	362.37305	-3694.5488	-4956.361	1000.0	1000.0	3099999	21248.787	13769.448	96596.734	-16278.928	21248.945	13769.498	95711.09	-14683.801	65.89123	22.643265	488.31787	16.038494	-21407.064	128984.85	129861.266	34908.69567370415
776	-3238.8247	1602.474	-37.02976	-4117.4834	-4044.5046	422.6861	-3413.1824	-4798.0103	801.6	1000.0	3103999	20417.744	13406.352	96935.59	-32466.227	20417.71	13406.053	96728.305	-22482.865	63.878567	21.989082	410.82397	10.557554	-20568.045	127390.016	127436.516	34954.86586165428
777	-4145.9004	317.43546	-3639.8408	-4512.4844	-3460.243	1273.8204	-79.83311	-4710.477	1000.0	901.6	3107999	19655.033	13221.182	98594.58	-18707.203	19655.104	13220.383	97969.375	-16866.236	61.88528	20.583939	411.26938	14.899603	-19802.006	121082.445	125516.41	35000.44497561455
778	-4069.1738	501.87756	-3268.5876	-4625.954	-3934.5386	597.1808	-2834.6455	-4815.628	1000.0	1000.0	3111999	19041.457	13098.522	97309.22	-23081.584	19041.541	13098.029	96849.13	-13464.357	60.719814	20.34282	433.21237	11.060657	-19202.049	113183.54	115286.48	35046.90591049194
779	-3821.0137	487.45386	-3106.2249	-4462.9624	-3817.7222	502.91373	-2833.009	-4598.0845	1000.0	1000.0	3115999	18754.252	13208.337	97576.48	-17396.613	18754.154	13207.831	98014.45	-14693.725	60.427536	20.337467	417.6833	16.08422	-18916.762	109737.62	110351.9	35093.88092517853
780	-4366.5894	443.97226	-3632.171	-4810.5073	-4026.7246	656.26904	-2858.2888	-4835.8047	1000.0	1000.0	3119999	18408.352	13275.031	97278.195	-24918.86	18408.467	13274.385	96825.055	-8789.69	60.61107	21.154062	477.39258	13.493169	-18570.72	102974.64	106597.31	35145.989913225174
781	-3843.1787	770.5317	-2627.651	-4667.4795	-3697.4336	1309.6436	-36.00583	-4604.033	1000.0	901.0	3123999	18361.857	13923.224	98484.29	-23326.617	18361.889	13922.75	97906.6	-17248.406	61.88459	22.023392	491.35092	13.476008	-18534.912	108016.98	110088.805	35190.88601875305
782	-3858.6956	240.44571	-3489.7107	-4128.908	-4127.0654	330.17477	-3278.9612	-4532.712	1000.0	1000.0	3127999	18353.807	14114.913	98369.05	-18381.436	18353.828	14114.293	97954.31	-18703.389	62.175735	23.12148	580.0987	14.320382	-18528.58	115377.945	116302.58	35236.73927283287
783	-3999.1416	199.20998	-3829.694	-4332.674	-3607.123	1211.5609	-111.51547	-4571.6685	1000.0	902.7	3131999	18409.041	13976.551	95552.92	-18665.467	18409.023	13976.5	95425.85	-13086.118	63.06561	22.920298	589.6941	12.261192	-18578.322	112242.26	116102.17	35281.93016576767
784	-4184.1963	289.67233	-3798.647	-4574.4883	-4139.286	317.07785	-3555.932	-4648.709	1000.0	1000.0	3135999	18159.27	13716.791	94256.47	-18429.479	18159.219	13716.61	94725.55	-33076.297	62.915127	21.917313	448.26096	16.086597	-18309.873	106703.97	110990.53	35327.380059957504
785	-3887.8423	176.07808	-3703.6438	-4101.4487	-3845.0398	1309.4122	-37.73539	-4598.8403	1000.0	900.9	3139999	17975.385	13671.305	87524.65	-14060.788	17975.389	13671.232	87444.09	-9133.633	63.637836	22.478079	346.2188	12.486609	-18136.73	107360.61	109276.66	35370.60457658768
786	-3623.4565	109.82434	-3454.2773	-3744.1353	-4600.0405	183.63431	-4310.5264	-4824.8945	1000.0	1000.0	3143999	17756.656	13686.296	88816.445	-17631.883	17756.652	13686.393	88799.59	-10631.319	65.17614	21.940527	371.48447	16.540077	-17904.066	101539.84	100080.06	35415.819085121155
787	-4370.664	287.3225	-3906.2551	-4622.3237	-4059.1543	1338.6786	-64.64415	-4654.4688	1000.0	901.5	3147999	17519.953	13374.811	91647.08	-13692.389	17519.943	13375.517	91354.02	-14761.664	66.62332	22.25195	395.61627	16.781248	-17677.816	98081.54	99054.67	35461.29772782326
788	-4495.81	357.49286	-3928.2815	-4823.5254	-4181.424	267.93546	-3626.1523	-4578.353	1000.0	1000.0	3151999	17540.86	13118.301	92010.69	-21483.758	17540.889	13118.121	92236.34	-24098.482	69.6127	22.452915	382.66022	16.827053	-17701.508	97772.32	99872.05	35507.08517885208
789	-4445.7173	217.18507	-4244.958	-4805.8604	-3969.1343	512.67053	-3261.6265	-4728.9966	1000.0	1000.0	3155999	17489.07	13035.284	89970.88	-7233.5137	17489.076	13035.563	90474.46	-7610.8643	68.38535	21.632381	381.19403	18.520641	-17645.197	95439.47	95285.69	35552.517693042755
790	-4421.194	65.14842	-4365.3867	-4526.2534	-4054.1028	485.5587	-3203.3076	-4708.854	1000.0	1000.0	3159999	17363.193	12992.514	86425.914	-14092.247	17363.033	12992.645	86651.31	-23137.002	67.15949	21.67018	434.29996	18.239767	-17518.092	97193.055	99806.71	35601.377138614655
791	-3382.157	1694.2997	-79.62605	-4783.4634	-4237.539	323.09256	-3747.9512	-4806.2964	803.4	1000.0	3163999	17237.975	12864.726	85542.45	-11235.844	17237.955	12864.85	85904.07	-10689.704	63.84444	21.181116	379.13013	16.438274	-17390.08	94969.45	96427.71	35646.936063051224
792	-4051.3162	315.87466	-3520.6414	-4349.1196	-4003.2761	256.5832	-3657.303	-4406.5713	1000.0	1000.0	3167999	17171.56	12586.956	82416.27	-12468.756	17171.564	12586.782	82780.47	-17162.064	64.964066	21.451122	384.226	13.735694	-17329.629	94260.35	94567.84	35692.62639904022
793	-4091.7913	346.06027	-3503.5417	-4394.2363	-4202.2944	464.51035	-3212.6636	-4741.3027	1000.0	1000.0	3171999	17166.207	12315.036	82414.59	-12307.0	17166.275	12315.029	82676.73	-11647.195	65.658295	21.874844	460.51074	16.729305	-17321.148	94190.734	93100.77	35738.651562690735
794	-4424.2627	243.30821	-4138.0557	-4810.6626	-3841.504	564.2174	-2879.2222	-4820.6934	1000.0	1000.0	3175999	17001.643	12045.197	82207.72	-14173.637	17001.66	12045.054	82289.67	-12413.274	64.66627	21.954817	489.06955	15.523195	-17146.36	91072.59	91359.91	35784.24768996239
795	-4310.635	124.79504	-4176.7183	-4440.172	-4094.9875	348.5842	-3475.3564	-4668.19	1000.0	1000.0	3179999	16764.604	11953.216	80969.09	-16438.926	16764.611	11953.283	81499.92	-14534.684	63.68303	21.810654	467.2344	13.339926	-16904.54	81834.43	83129.44	35829.84582877159
796	-4445.192	225.54987	-4152.8887	-4709.2847	-3741.4146	1347.0826	-158.8969	-4819.7334	1000.0	903.8	3183999	16455.668	11806.466	79468.375	-16523.875	16455.764	11806.009	79441.05	-13420.722	64.58554	22.420673	392.6986	10.269138	-16590.994	92598.414	93773.484	35874.28505277634
797	-3845.5342	718.346	-2762.644	-4520.2505	-3392.7266	1184.7196	-68.69564	-4537.247	1000.0	901.6	3187999	16231.743	11612.6	79924.22	-12169.363	16231.719	11612.772	80167.87	-12607.624	64.27135	21.98089	411.24127	12.211207	-16371.402	84719.42	86837.6	35920.27751541138
798	-3192.6216	1747.8622	-199.56815	-4618.943	-4148.4463	547.4404	-3311.3171	-4752.836	762.0	1000.0	3191999	16139.169	11525.537	79685.45	-19924.94	16139.181	11525.349	79122.53	-14899.348	64.9552	22.604193	419.28186	11.354162	-16286.36	86385.37	89094.17	35967.12465810776
799	-2331.6033	1849.0663	-185.17348	-4481.637	-3034.5718	1894.4886	-55.158726	-4961.0566	595.1429	711.4	3195999	16230.744	11646.933	78865.99	-12212.419	16230.641	11647.117	79218.016	-19447.213	65.64097	22.56179	445.16925	15.363106	-16384.91	81531.12	84487.44	36009.702325344086
800	-4432.1694	133.89563	-4220.5405	-4589.655	-3184.8828	2048.9585	-54.403904	-4990.673	1000.0	708.0	3199999	16395.15	11932.725	79975.74	-10966.218	16395.113	11932.6	80274.58	-15775.056	69.098495	24.368877	435.70825	20.463396	-16558.844	88489.89	91781.02	36053.38275241852
801	-3449.9797	1705.3053	-44.254097	-4438.25	-3687.4402	1203.6842	-496.20737	-4608.586	802.0	911.9	3203999	16621.451	12455.999	85011.734	-21232.967	16621.453	12455.384	85427.52	-12856.913	71.86388	26.357681	587.0771	18.00671	-16780.445	88084.49	91350.43	36097.67007732391
802	-4297.061	417.097	-3619.8542	-4650.275	-3561.0317	1754.1437	-57.06063	-4978.8843	1000.0	803.0	3207999	16644.7	12448.523	87932.28	-16148.183	16644.688	12448.631	88018.766	-14128.621	74.8716	29.068916	656.8901	18.735325	-16788.748	94575.11	95377.305	36140.817502975464
803	-4589.0083	254.02255	-4368.045	-4998.246	-3874.3137	1249.1002	-303.3552	-4913.1997	1000.0	906.8	3211999	16311.96	12282.23	87263.96	-12365.6875	16311.942	12282.649	87735.46	-13170.217	74.01557	28.700497	499.73035	17.212742	-16430.443	90559.945	92156.6	36185.149886369705
804	-4338.61	116.39044	-4230.7725	-4531.8877	-4297.4146	402.45032	-3454.7131	-4819.3027	1000.0	1000.0	3215999	15680.794	11774.281	88912.16	-9116.432	15680.7705	11774.67	88835.78	-10233.023	70.65677	26.592371	497.75766	11.969715	-15800.687	85332.92	87462.03	36231.40607428551
805	-3336.5015	1679.887	-86.88251	-4481.221	-3882.722	581.8047	-2978.045	-4753.201	804.0	1000.0	3219999	15183.931	11353.808	89985.85	-20641.455	15183.931	11353.684	89678.95	-18461.344	67.14225	25.337759	412.00888	18.144127	-15304.703	80951.586	80163.55	36276.17687368393
806	-4439.181	391.62573	-3843.81	-4934.545	-3173.351	1550.281	-100.97209	-4245.181	1000.0	805.5	3223999	14906.134	11237.423	87480.39	-13375.318	14906.122	11237.666	87448.555	-13930.724	66.636765	24.037205	378.499	15.635227	-15031.445	77482.24	78816.38	36319.50408697128
807	-3113.3179	1594.4152	-59.910248	-4625.075	-3865.4714	479.01248	-2857.3755	-4674.065	803.2	1000.0	3227999	14772.321	11039.722	84135.78	-9149.758	14772.242	11039.656	83361.08	-19573.63	63.45568	21.849981	394.2877	18.011774	-14901.601	74592.07	77533.94	36364.36962747574
808	-4458.1865	410.51553	-3796.89	-4867.5664	-3671.444	1193.0674	-170.55893	-4479.9775	1000.0	903.7	3231999	14610.975	10975.544	81771.33	-18070.63	14610.959	10975.615	82003.6	-42076.64	62.35822	20.664116	353.7513	16.008987	-14733.331	73875.62	76481.484	36408.40121603012
809	-3437.933	1658.1788	-183.9991	-4638.9824	-4225.509	452.47797	-3081.1528	-4615.0415	809.0	1000.0	3235999	14410.95	10834.946	78882.33	-12785.713	14410.851	10834.901	78547.6	-13219.922	62.010593	20.076374	343.68045	15.831282	-14533.714	69864.58	71458.27	36453.11472821236
810	-3000.8008	1484.0253	-85.495224	-4039.8652	-4193.882	204.9661	-3814.8958	-4461.2324	803.8	1000.0	3239999	14370.736	10557.984	74758.586	-16235.435	14370.67	10557.966	74613.31	-18351.646	61.244186	19.839123	351.45084	16.382029	-14509.08	69924.59	70300.23	36501.03185939789
811	-3949.2627	474.6722	-3365.8127	-4588.318	-3658.185	1204.5901	-126.25204	-4481.077	997.75	903.2	3243999	14643.214	10046.197	68991.15	-19546.584	14643.191	10045.495	68612.06	-18844.59	61.52115	20.611023	351.92645	13.027185	-14795.924	71461.44	73142.9	36546.558517217636
812	-4296.3813	288.30225	-3852.4087	-4598.008	-4196.9126	400.8651	-3588.6465	-4870.489	1000.0	1000.0	3247999	14776.411	9622.547	65088.117	-13668.818	14776.421	9622.136	63805.23	-12119.24	60.9556	20.416672	385.72714	17.735748	-14911.717	71454.45	72359.375	36592.63671040535
813	-3865.219	311.85495	-3412.298	-4256.289	-4080.0884	611.1862	-2895.901	-4858.4624	1000.0	1000.0	3251999	14675.197	9249.816	62261.453	-10354.682	14675.184	9249.461	61935.37	-23609.049	61.112335	21.981136	369.06042	15.315615	-14808.594	65085.58	65256.137	36641.45636034012
814	-3858.498	456.93756	-3145.092	-4262.7515	-3831.0066	599.49854	-3181.5835	-4898.953	1000.0	1000.0	3255999	14490.481	9224.108	61702.543	-21798.541	14490.5	9224.035	61879.277	-19008.451	62.53278	22.358995	323.91046	14.861363	-14610.716	59290.676	59500.61	36688.58979988098
815	-4300.256	555.2341	-3380.6448	-4790.3516	-3981.8594	546.25494	-3027.548	-4886.6494	1000.0	1000.0	3259999	14214.949	9309.143	61042.18	-9692.043	14214.966	9309.201	60357.33	-14345.834	63.479855	22.524315	376.61285	16.958174	-14335.161	57866.305	57426.496	36734.9540708065
816	-4438.806	382.11972	-3908.4014	-4900.715	-3680.795	249.35901	-3139.554	-4101.112	1000.0	1000.0	3263999	14038.633	9277.164	65838.28	-12226.969	14038.682	9277.185	65140.01	-12412.662	63.38879	21.228136	430.0932	16.244257	-14155.532	57403.96	57596.08	36780.289796590805
817	-4078.3376	297.40265	-3668.7559	-4509.258	-4140.3335	588.0696	-3159.8254	-4853.83	1000.0	1000.0	3267999	13636.997	9113.407	67596.586	-22563.88	13636.972	9112.842	67983.27	-16001.598	62.61067	20.509356	378.83295	12.925188	-13745.636	55084.566	55473.312	36825.094187259674
818	-4492.6445	152.45822	-4270.765	-4701.5396	-4016.2664	561.05835	-2582.0422	-4658.6406	1000.0	1000.0	3271999	13445.84	9196.243	70031.12	-17109.271	13445.927	9195.834	70224.71	-15402.426	63.998726	21.761435	342.8492	15.886781	-13566.199	58218.93	59385.953	36869.56006884575
819	-4382.8804	238.38548	-4057.393	-4702.916	-4131.3003	430.29565	-3482.056	-4821.077	1000.0	1000.0	3275999	13442.209	9245.408	71121.61	-8572.508	13442.224	9245.1045	70968.586	-12311.33	65.471924	22.230984	379.20084	18.6173	-13572.152	59451.207	61416.23	36914.70039343834
820	-3459.5176	1649.7329	-203.66618	-4639.6533	-4042.6294	1338.5449	-114.21405	-4874.5176	809.8	903.1	3279999	13612.102	9383.57	72395.87	-14094.895	13612.122	9383.475	73122.46	-12937.987	65.93476	21.931087	452.65524	11.112822	-13748.466	58363.664	61254.344	36960.88689017296
821	-4523.381	176.65144	-4316.0796	-4734.1567	-3857.0034	1274.5415	-126.53376	-4757.5044	1000.0	902.6	3283999	13838.261	9519.25	73205.375	-12442.454	13838.191	9519.074	73463.41	-13959.147	66.46882	22.935965	424.28748	19.5534	-13980.278	63208.008	66968.5	37004.85902047157
822	-4584.892	82.200294	-4444.4243	-4646.803	-3420.814	1664.5563	-139.13899	-4952.1274	1000.0	810.5	3287999	14049.038	9540.014	72266.5	-14735.137	14048.926	9539.325	72474.734	-14191.987	65.90553	22.951733	398.81097	17.561335	-14187.974	63944.863	67085.04	37048.70973300934
823	-4152.464	257.50568	-3736.8438	-4382.5254	-3652.1343	1318.4307	-165.20952	-4698.221	1000.0	904.5	3291999	14166.929	9457.976	72700.4	-18983.252	14166.879	9457.78	72654.914	-8943.033	64.09242	21.697287	425.1923	17.510208	-14295.32	63792.55	65831.58	37093.275691986084
824	-2700.0408	1860.1158	-63.580322	-4541.1094	-4147.6826	494.95047	-3209.9622	-4836.6763	674.8333	1000.0	3295999	14111.307	9371.057	71502.664	-7335.22	14111.325	9370.6045	71012.836	-7942.6895	64.295044	20.896725	355.86734	18.237326	-14242.31	57144.406	61257.938	37140.49083161354
825	-4158.2505	184.8245	-3854.9492	-4324.0635	-3102.938	1961.3579	-78.17199	-4879.5083	1000.0	708.4	3299999	14107.398	9342.904	73292.22	-11239.293	14107.382	9342.749	73618.41	-15189.005	64.33291	20.78399	384.89996	14.941246	-14231.039	56068.81	57969.094	37181.996208906174
826	-4262.4434	371.25165	-3940.0984	-4891.1704	-4342.047	418.38297	-3536.6252	-4928.832	1000.0	1000.0	3303999	13952.465	9317.554	74640.19	-14576.068	13952.523	9317.527	74892.36	-25193.93	64.38529	21.053152	355.0831	13.419195	-14070.941	58571.332	59874.305	37228.01816558838
827	-4113.593	261.8195	-3829.2366	-4474.917	-4208.706	394.7421	-3557.3425	-4884.0547	1000.0	1000.0	3307999	13712.152	9196.654	75227.24	-13775.065	13712.214	9196.636	75107.7	-10359.314	64.4972	21.043482	341.44562	17.06142	-13830.398	53480.945	54674.938	37274.123317956924
828	-4409.9746	184.63647	-4206.1514	-4665.789	-4111.5605	526.4379	-3143.7632	-4734.0444	1000.0	1000.0	3311999	13647.703	9240.18	78320.53	-16800.469	13647.591	9239.734	78990.93	-10526.256	63.97723	20.936165	353.44897	15.852747	-13775.135	52350.0	53718.28	37321.88388752937
829	-4312.7725	285.81528	-3905.3938	-4634.2607	-4049.6257	431.14542	-3358.862	-4627.217	1000.0	1000.0	3315999	13684.049	9432.467	81618.27	-10568.07	13684.099	9432.325	82057.266	-9672.679	62.581985	20.460808	397.9228	12.375481	-13812.214	51766.67	52908.176	37367.95881795883
