Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
820	-1679.655	250.53055	-1300.3746	-2004.2714	-1226.6023	444.17758	-566.3659	-2075.1465	1000.0	1000.0	3279999	1028.5206	640.1864	7413.5513	-960.44727	1028.5308	640.17163	7422.36	-904.0937	13.300911	9.334223	126.07225	-12.948299	-1031.6726	566.4369	556.3249	58198.78555178642
821	-1171.0111	204.39876	-831.5118	-1364.3358	-1420.4884	401.6497	-903.22675	-2295.6252	1000.0	1000.0	3283999	929.83734	633.1668	7273.79	-925.0013	929.8449	633.195	7301.2217	-985.50037	13.071612	9.226042	103.45103	-15.0711155	-932.5536	497.35883	499.08344	58272.61575174332
822	-1943.9109	271.31467	-1523.8982	-2260.409	-1318.875	482.06442	-382.67377	-2174.0566	1000.0	1000.0	3287999	845.46594	621.64514	7061.4624	-1160.9777	845.4657	621.6768	7100.194	-1314.1414	12.89609	9.279661	135.05089	-13.679575	-848.21515	512.5066	492.31738	58345.1546831131
823	-1391.6211	52.893867	-1324.1791	-1443.7578	-1406.098	349.32455	-923.88184	-2090.602	1000.0	1000.0	3291999	780.0666	602.6392	6783.8667	-1180.3098	780.0666	602.6392	6788.9775	-1359.3214	12.763352	9.181877	123.629456	-13.321351	-782.9549	463.64307	439.70483	58417.30073261261
824	-1195.5234	723.39874	-14.0339	-2021.1542	-1244.4285	327.0462	-463.5227	-1687.4999	801.6	1000.0	3295999	724.56104	569.857	6365.534	-1098.1897	724.5628	569.8885	6369.6846	-1056.5225	12.676404	8.820416	122.8204	-12.859814	-727.3087	436.2003	417.2543	58490.900171756744
825	-1445.5361	378.8526	-853.20404	-1834.8536	-1749.2429	383.0121	-1298.6305	-2543.3887	1000.0	1000.0	3299999	678.90955	530.3887	5998.481	-1310.2098	678.9122	530.3851	5945.3574	-1496.3013	12.647635	8.798769	115.84453	-13.954739	-681.8425	398.1666	389.826	58565.69321346283
826	-1632.2227	381.49393	-1111.755	-2095.7498	-1292.9899	634.13184	-11.898287	-2179.2083	1000.0	900.9	3303999	643.40704	494.88168	5741.327	-861.55054	643.4066	494.89456	5734.6177	-842.38226	11.994526	8.6008835	123.70678	-12.671892	-646.1739	379.07895	368.30115	58639.587133169174
827	-1426.6484	906.9843	-25.955694	-2557.3552	-1003.9295	428.06778	-414.69135	-2092.0774	801.8	1000.0	3307999	604.91046	459.52478	5227.162	-761.49286	604.9193	459.54037	5232.809	-814.626	11.522974	8.86453	97.37873	-13.360455	-607.1769	346.5808	347.72144	58714.787613630295
828	-1592.8862	427.54626	-1206.17	-2264.2444	-1612.4558	538.8572	-575.5716	-2671.5654	1000.0	1000.0	3311999	573.3399	436.43414	4983.9	-913.5705	573.3347	436.4244	4987.429	-680.28174	11.992509	8.59062	143.7562	-13.666767	-576.0791	325.9413	323.04364	58788.47691488266
829	-1591.4946	423.33014	-1129.411	-2093.0537	-1099.4534	760.18945	-9.635429	-2297.78	1000.0	802.1	3315999	555.05286	407.7819	4773.52	-718.05927	555.0508	407.77698	4768.195	-701.97516	11.606767	8.679573	107.02385	-12.824459	-558.07764	309.33768	301.97363	58856.653838157654
830	-1767.7758	205.64536	-1459.242	-2012.7117	-1154.2467	622.40967	-32.086994	-2267.0376	1000.0	902.1	3319999	533.23834	384.78137	4458.1553	-1235.3527	533.2414	384.77945	4460.894	-1205.5034	11.018933	8.696584	110.81459	-13.537282	-535.43665	277.63092	271.96988	58933.91763138771
831	-1442.6039	367.36008	-1000.0026	-1963.3556	-1956.2312	552.7927	-878.7504	-2507.4607	1000.0	1000.0	3323999	496.17957	373.61172	4550.755	-704.4635	496.1788	373.6411	4544.5835	-887.9395	10.69467	8.695174	151.17055	-15.521543	-497.87457	254.06422	244.1305	59008.56581902504
832	-1008.54626	146.48215	-811.70044	-1199.2806	-1291.4552	767.52014	-229.33282	-2662.681	1000.0	1000.0	3327999	459.23587	371.91727	4783.2705	-1054.6552	459.24384	371.9144	4734.202	-803.2695	10.599471	8.09863	100.79148	-14.056963	-460.54437	236.68788	232.28052	59081.92939186096
833	-1185.9618	446.02774	-630.5003	-1788.2671	-829.96716	492.55853	-9.597901	-1568.8555	1000.0	901.0	3331999	428.93597	383.34012	5276.003	-1287.7037	428.9459	383.3352	5229.3496	-1226.619	10.666548	8.067281	112.25036	-14.527453	-430.6544	236.54167	224.48175	59153.8447766304
834	-1225.9873	385.24628	-818.82007	-1740.7903	-933.9777	498.03418	-185.32343	-1669.808	1000.0	1000.0	3335999	405.27585	401.04718	5575.4355	-1055.6819	405.28064	401.0391	5633.991	-981.0221	10.812492	7.903521	135.04913	-14.566271	-406.65707	219.69994	213.73407	59227.22603058815
835	-904.2825	211.9045	-724.3237	-1260.81	-880.7806	389.04257	-335.53076	-1596.1569	1000.0	1000.0	3339999	379.3244	394.61133	5603.05	-1134.4768	379.32193	394.6311	5646.4	-1040.6865	10.639132	7.596114	151.4165	-13.020929	-380.4965	211.34312	205.404	59298.74947452545
836	-1061.9618	233.60074	-813.4329	-1323.5457	-1167.3499	439.75937	-597.8635	-1958.5094	1000.0	1000.0	3343999	359.4453	387.10382	5184.3916	-1186.0809	359.4461	387.0911	5217.8438	-1380.005	10.763738	7.486508	141.86972	-19.579346	-360.66144	205.95436	198.0908	59370.97579097748
837	-1216.535	424.8866	-696.3265	-1731.4833	-1001.3799	621.4034	4.6947274	-1919.7502	1000.0	803.0	3347999	338.62354	378.76474	5022.742	-1215.4348	338.62296	378.76242	5026.6133	-1423.559	10.643565	7.548056	129.72992	-12.603479	-339.51807	190.53117	181.8549	59439.389822006226
838	-1528.6333	582.08856	-824.0543	-2309.7368	-1107.8112	549.4873	-12.109661	-1874.4138	1000.0	901.1	3351999	312.0971	374.92682	4750.252	-831.67816	312.09375	374.94443	4686.824	-762.0136	10.669825	7.5935116	138.83124	-13.234596	-312.76617	180.8802	173.0002	59510.01112103462
839	-1237.3069	173.77763	-1059.0217	-1479.9646	-1386.9825	438.2612	-548.72217	-1940.7257	1000.0	1000.0	3355999	294.2883	373.98236	4661.849	-811.84546	294.28772	373.97122	4766.722	-667.40924	10.906801	7.5766964	119.642944	-15.339449	-295.25317	179.43076	173.43446	59583.5324575901
840	-1581.1854	446.7794	-1100.2571	-2169.1587	-1294.129	522.4382	-225.45099	-2161.3457	1000.0	1000.0	3359999	279.72394	370.74725	4290.224	-839.8364	279.71896	370.7485	4413.452	-760.10297	10.796475	7.5033436	119.64635	-14.131964	-280.58624	172.49696	164.40567	59662.782683849335
841	-1619.1337	325.51187	-1167.5018	-2051.143	-1401.2888	540.4963	-352.1995	-2532.351	1000.0	1000.0	3363999	265.17755	369.49286	4070.0603	-776.6281	265.18	369.47302	4078.3984	-712.02075	10.943141	7.402216	98.32289	-12.745167	-266.01956	174.30338	165.96649	59735.35146641731
842	-1283.2913	390.90433	-944.0579	-1945.5762	-1480.0463	422.31827	-735.804	-2065.064	1000.0	1000.0	3367999	255.93576	366.70956	3887.825	-718.6443	255.93672	366.71756	3863.4832	-776.23376	10.476301	7.511018	104.6087	-12.330539	-256.8559	165.70853	160.65695	59807.77599263191
843	-1536.3057	206.53052	-1323.1635	-1837.2666	-1630.2966	540.71783	-692.9713	-2369.2783	1000.0	1000.0	3371999	246.59341	366.75775	3509.539	-890.8708	246.59361	366.75687	3529.2646	-867.4662	10.565102	7.4663935	107.30315	-13.387299	-247.4641	162.01079	157.04666	59880.31378912926
844	-1492.8242	267.78787	-1201.5701	-1818.3247	-1485.325	591.58307	-490.30457	-2282.2405	1000.0	1000.0	3375999	237.7029	377.3521	3833.2832	-964.7153	237.70744	377.3362	3729.1548	-929.05835	10.38567	7.5159903	97.30687	-14.8519745	-238.64388	157.95753	150.93687	59953.71184849739
845	-1863.1877	439.2717	-1159.8536	-2325.916	-1456.9407	794.50037	1.2889357	-2282.678	1000.0	903.4	3379999	234.18684	377.1255	3460.0625	-984.3736	234.19025	377.11987	3481.6033	-959.4534	10.453109	7.5124855	126.122116	-12.518154	-235.36192	173.76439	163.30803	60025.06850385666
846	-1666.4045	380.31995	-1009.91046	-1919.2112	-1334.2802	586.5904	-42.8437	-2134.4304	1000.0	901.8	3383999	229.5069	365.3689	3232.4712	-902.66003	229.50722	365.35947	3247.9292	-840.1206	10.414399	7.310982	114.60446	-12.658926	-230.58269	161.00215	155.59964	60095.551988601685
847	-1761.3763	147.16425	-1521.2777	-1909.1447	-1101.4635	643.62634	-11.144121	-1971.7365	1000.0	803.9	3387999	224.91454	356.9057	3012.6777	-899.55896	224.9184	356.91876	3031.4336	-867.49835	10.308562	7.1940775	100.71312	-13.305986	-225.89307	154.20259	147.13113	60163.98597431183
848	-1369.5135	121.67756	-1206.6047	-1543.896	-1123.5394	512.55145	-177.61005	-2067.2168	1000.0	1000.0	3391999	218.03654	352.9632	2881.7703	-864.3259	218.0364	352.95844	2920.7188	-850.60254	10.20216	6.9458475	109.36277	-15.293906	-218.91867	150.77223	146.21739	60236.96063995361
849	-1210.3052	290.23883	-773.85425	-1587.3535	-1143.9729	751.1454	-95.098625	-2653.3232	1000.0	904.4	3395999	206.3881	338.646	2781.0496	-878.83124	206.39008	338.64893	2747.209	-780.1649	9.885943	6.8460135	77.66617	-15.245977	-206.85829	143.49886	139.52934	60307.34542822838
850	-1370.1708	403.072	-893.3311	-1911.7316	-1216.5114	413.05554	-549.27167	-1931.6719	1000.0	1000.0	3399999	191.9849	330.86133	2590.3918	-1036.227	191.98544	330.85297	2580.1194	-866.27185	9.842617	6.6123724	84.28651	-13.627974	-192.56137	131.24594	125.38502	60387.25499844551
851	-1607.2683	315.18	-1198.692	-2072.2	-1211.4766	232.12407	-715.9932	-1516.9258	1000.0	1000.0	3403999	180.07884	322.58826	2538.2104	-788.953	180.07718	322.59332	2510.1538	-752.48505	9.668989	6.49358	108.67721	-13.830542	-180.38281	125.79449	121.072075	60459.523597955704
852	-1090.4307	342.1037	-505.34756	-1371.5205	-1397.0762	767.4103	-39.935265	-2841.148	933.0	901.8	3407999	165.12854	310.25998	2466.9248	-851.7266	165.1275	310.25284	2397.2275	-730.18744	9.293531	6.587117	92.07406	-14.761608	-165.22997	116.76092	112.13309	60531.750883579254
853	-901.1037	620.34344	-7.2605004	-1655.6982	-1341.7228	497.83096	-44.113426	-1884.4313	802.4	902.0	3411999	149.64949	300.0926	2104.9143	-761.0695	149.64542	300.08218	2191.2837	-751.7868	9.36929	6.5935926	86.39515	-13.280479	-149.87784	117.50337	113.638504	60604.66310620308
854	-888.92865	711.847	21.480711	-1832.0237	-1051.1478	700.54517	37.004856	-1967.5406	691.6667	804.7	3415999	138.38065	293.07248	1981.3519	-1218.461	138.38084	293.04706	2064.5996	-702.9109	9.417759	6.620347	130.71182	-13.26843	-138.4504	118.94386	112.43925	60675.18838453293
855	-1066.4425	786.3276	-34.010296	-1936.123	-1126.2289	584.97186	-19.36524	-1831.406	698.1667	902.1	3419999	126.97771	287.2706	2014.4489	-791.56714	126.97707	287.26337	2144.2065	-728.2854	9.232394	6.5636415	78.94764	-15.775755	-127.13464	115.0854	112.26715	60747.59525465965
856	-1608.2839	206.96733	-1271.3488	-1802.9965	-1173.3053	502.52762	-153.85568	-1976.2114	1000.0	1000.0	3423999	114.99028	281.40552	2047.2863	-943.1984	114.99087	281.3931	2027.2112	-684.3228	8.900333	6.3400927	106.69983	-12.750314	-114.855064	115.49559	110.46663	60820.69071483612
857	-1496.849	533.481	-1009.71814	-2354.7563	-914.5	414.11618	-371.1567	-1481.2294	1000.0	1000.0	3427999	102.49915	278.21796	1879.1853	-774.0942	102.49749	278.2169	1893.3678	-695.70667	8.3868065	6.3047676	88.43671	-14.17602	-102.37174	107.995575	101.032646	60893.48852801323
858	-951.27423	475.5085	-27.411167	-1388.5167	-1186.267	672.3161	-335.66846	-2218.9983	801.8	1000.0	3431999	91.02572	276.77576	2039.9282	-740.20636	91.02584	276.78574	2019.0992	-709.69556	8.063219	6.1449237	82.30579	-12.784371	-90.83363	109.21309	100.98022	60966.20719695091
859	-1511.1174	336.31134	-1097.6793	-1977.3813	-741.3285	386.87784	-320.90002	-1753.0236	1000.0	1000.0	3435999	80.03158	275.91736	1978.6119	-845.5387	80.03776	275.9002	1993.6978	-758.33813	8.118303	5.916264	105.04253	-15.093688	-79.92593	104.12511	98.640434	61038.09942698479
860	-660.3054	926.93164	142.28886	-2408.6045	-1365.4353	522.49255	-718.8486	-2325.3984	608.5	1000.0	3439999	72.35277	276.51517	1828.1794	-848.6311	72.35291	276.4886	1846.2747	-793.3735	8.262565	5.746903	85.12013	-12.398905	-72.39447	103.79756	100.10784	61117.37343811989
861	-1323.0807	560.9832	-336.34802	-1997.7571	-730.848	331.74094	-240.28258	-1278.7594	910.2	1000.0	3443999	64.56435	279.56482	1711.1371	-896.3693	64.57037	279.55347	1719.6157	-1017.2106	8.204045	5.8750706	105.89871	-12.546516	-64.33251	102.11431	94.82339	61191.36491370201
862	-1105.7621	559.95013	-244.23146	-1778.9045	-1066.9021	275.13928	-598.2819	-1540.685	1000.0	1000.0	3447999	52.52656	282.50928	1625.1682	-936.1528	52.5281	282.51474	1625.6688	-937.1251	8.026349	5.6547894	107.85217	-12.837769	-51.97602	99.74814	96.08718	61265.759289741516
863	-1154.2134	823.6357	-73.66368	-2384.4695	-1016.3426	165.30075	-760.2752	-1276.8125	782.0	1000.0	3451999	40.651672	286.6237	1746.295	-1015.97327	40.65621	286.62485	1766.1515	-883.08887	8.093582	5.5628	89.05602	-12.077765	-40.20424	102.05527	98.84636	61337.738750219345
864	-562.50574	333.80826	39.173866	-947.45496	-877.3968	669.7784	23.52178	-1767.237	850.8	714.2	3455999	33.259537	290.54535	1890.6074	-843.50165	33.262527	290.54422	1908.6676	-937.48584	8.085054	5.6214056	126.4701	-14.569078	-33.09103	100.86495	96.274734	61404.69813108444
865	-1016.3653	359.1419	-673.9538	-1583.7554	-1099.2119	563.74396	-268.79495	-2145.5	995.5	1000.0	3459999	31.411116	294.43878	1948.1531	-908.3029	31.411068	294.44153	1978.3698	-864.7187	8.158047	5.503864	106.67256	-13.997593	-31.39502	104.13411	101.02508	61478.20721244812
866	-1293.0337	371.62625	-914.5013	-1806.2979	-952.8885	471.48502	-303.16864	-1904.6766	1000.0	1000.0	3463999	29.927692	293.74796	2013.7488	-836.04767	29.928875	293.7545	2064.7627	-772.88306	8.011355	5.3890357	80.43582	-13.735002	-30.027464	103.22504	97.66469	61552.574949502945
867	-975.29816	529.42346	-52.218567	-1567.2499	-1065.2711	589.66327	-3.6202111	-1793.9204	834.4	901.3	3467999	28.133808	296.6254	2076.9067	-772.06836	28.135052	296.63855	2070.8901	-814.21454	7.914439	5.3786573	97.52971	-12.891942	-28.004131	99.87275	95.92319	61625.75441932678
868	-695.19025	540.29285	30.931082	-1394.9534	-683.4088	833.24615	355.79166	-2118.245	682.8333	646.5	3471999	27.37101	303.2667	2249.9421	-778.112	27.37294	303.27493	2252.8953	-773.53015	8.029275	5.401386	89.40982	-12.148966	-27.517412	99.65953	95.85795	61692.09899902344
869	-1113.1593	569.7848	-10.074798	-1653.0598	-899.387	716.4054	64.29931	-1960.1489	804.6	718.9	3475999	28.309412	311.8874	2349.1335	-702.5962	28.30367	311.88858	2363.6028	-694.8995	8.15727	5.5342264	96.78862	-11.3331995	-28.52584	100.77909	98.9477	61760.096486091614
870	-501.12653	441.72815	138.10333	-1024.8232	-831.4777	568.3984	-7.689251	-1754.7485	694.6	901.2	3479999	30.359903	322.64398	2543.244	-731.26575	30.359646	322.6458	2404.096	-697.2667	8.300958	5.7128654	112.33616	-12.915562	-30.553413	112.5228	109.741554	61837.303718566895
871	-470.22705	432.91132	43.490055	-985.2129	-951.9328	786.83575	239.19563	-2119.2427	810.6	823.7	3483999	31.807415	330.95312	2291.5122	-874.0677	31.807566	330.95755	2484.3242	-677.80255	8.498277	5.501175	128.5192	-14.092973	-32.01076	118.573105	116.26598	61906.05311822891
872	-1020.2829	728.58875	-18.487461	-2129.6926	-937.5091	622.20056	7.7780886	-1868.8143	774.0	806.6	3487999	31.843605	334.25812	2146.1477	-767.24316	31.839415	334.26358	2215.074	-874.05133	8.635107	5.3821483	90.5724	-15.541341	-32.050205	116.40983	111.12138	61974.67871880531
873	-1448.9319	130.3414	-1312.671	-1633.3948	-1444.7751	397.93134	-750.4094	-1942.4293	1000.0	1000.0	3491999	31.732117	335.24866	2089.8677	-745.0956	31.733522	335.2589	2112.1	-679.8358	8.776768	5.4675016	131.75531	-14.147827	-31.907644	117.25128	112.37839	62047.1950469017
874	-1076.8773	781.12036	16.84482	-1868.8469	-1166.2965	630.2949	-4.7166457	-2139.1948	676.5	900.9	3495999	30.38586	333.8741	2059.9993	-787.28076	30.38432	333.86993	2061.4233	-732.38416	8.847787	5.591666	77.54249	-11.501382	-30.491808	121.90893	119.2731	62118.50359582901
875	-644.27966	697.2416	-25.93488	-1701.89	-1029.4069	417.45068	-503.9682	-1614.5215	674.0	1000.0	3499999	23.510948	329.3827	2047.9719	-732.50287	23.50925	329.38113	2049.7712	-687.66113	8.815124	5.6081185	88.89687	-13.914268	-23.29341	115.22454	114.40239	62192.38865709305
876	-1764.4071	681.5913	-1254.1022	-2925.9292	-1047.6793	523.3616	-11.672166	-1746.455	1000.0	900.8	3503999	14.639816	324.73697	1830.7992	-687.70245	14.638437	324.73087	1824.7653	-668.0921	8.673633	5.4324756	87.804924	-12.744348	-14.25524	120.52898	116.34558	62265.18769979477
877	-727.96875	512.87616	89.06751	-1407.2443	-643.3298	481.86176	385.22983	-1411.3672	740.6667	926.4	3507999	4.5836973	315.44757	1494.7635	-796.4047	4.5844984	315.43323	1502.2794	-1150.0762	8.223963	5.2753043	81.61122	-13.459846	-4.0478992	113.09818	112.29983	62338.34043073654
878	-1045.5862	525.26013	-238.11665	-1512.4874	-372.25006	632.70746	412.3799	-1583.1338	1000.0	691.9	3511999	-5.7224936	310.31046	1291.6183	-751.2538	-5.723537	310.2979	1303.1965	-753.5884	7.9773273	5.1025424	105.3681	-12.602244	6.240067	110.50141	107.63386	62406.273824214935
879	-593.2319	622.3544	47.59182	-1674.3956	-1073.2726	409.14368	-14.549144	-1573.6178	630.5	901.5	3515999	-16.855253	303.3716	1198.0522	-849.35724	-16.853384	303.36365	1205.1361	-741.197	7.890582	5.0300713	88.83528	-14.415319	17.510658	104.828094	101.501595	62478.778691768646
880	-950.00616	904.72815	58.528263	-2362.5815	-1034.0502	584.3635	-37.91043	-1820.8765	621.3333	902.9	3519999	-28.061384	296.98135	1126.828	-818.76636	-28.059298	296.98358	1127.4517	-711.49634	7.9108334	5.0102844	90.582634	-18.132603	28.689106	103.54592	98.915016	62557.14082574844
881	-420.74197	645.9069	169.43079	-1575.8173	-924.40607	726.77466	423.70294	-2281.6133	668.4286	823.3	3523999	-38.005966	290.923	1088.5045	-763.0848	-38.006176	290.92465	1083.8948	-750.8342	7.87413	5.06642	80.35703	-15.157206	38.730904	102.34308	99.99006	62626.98770093918
882	-671.7657	968.1293	542.321	-2090.5051	-1120.6077	271.64572	-773.74896	-1717.3313	621.8333	1000.0	3527999	-46.7952	283.55963	1055.9172	-779.8399	-46.79384	283.5565	1046.1077	-797.90576	7.741645	5.036476	83.100876	-12.168739	47.472164	100.56773	95.65139	62699.70571732521
883	-1180.7754	790.53235	336.07822	-1939.0237	-1034.3142	703.2282	297.04086	-1829.1134	837.6	842.1	3531999	-55.05523	277.5341	987.35156	-779.6469	-55.05832	277.53146	980.6558	-818.28815	7.7201643	5.089701	85.37727	-13.868671	55.79933	99.28593	96.57256	62769.307592868805
884	-1465.1466	379.77377	-1200.962	-2117.3176	-1201.6425	573.76086	400.4156	-1682.2815	1000.0	1000.0	3535999	-61.273525	269.66495	879.214	-794.2746	-61.274296	269.65097	874.25323	-767.6205	7.514738	5.1085405	83.014725	-11.651056	61.970226	95.77176	92.252594	62842.29688501358
885	-1057.1296	617.8077	-105.10459	-1746.7825	-979.78595	454.66846	35.821617	-1638.745	848.5	908.4	3539999	-66.50266	263.14224	754.5048	-727.4573	-66.50343	263.13184	741.9271	-722.65515	7.1970925	5.144844	107.98508	-11.490728	67.168724	87.26731	84.28915	62912.039529562
886	-911.77057	575.1566	-102.80938	-1686.802	-802.0446	541.7102	169.7861	-1526.423	729.6667	808.1	3543999	-72.80255	256.30872	687.20746	-653.4703	-72.802505	256.28854	684.0305	-668.40515	6.8250613	5.1665134	92.711914	-17.417488	73.5284	79.0441	76.80913	62980.101336717606
887	-1102.1508	292.55185	-633.55383	-1375.6696	-698.44745	374.98428	-148.17491	-1397.2534	1000.0	1000.0	3547999	-79.72328	246.88564	673.57465	-798.85095	-79.72463	246.876	682.89136	-682.58014	6.587678	5.1409674	84.648705	-12.360933	80.4815	76.88459	72.80842	63051.249609947205
888	-1083.1516	665.0815	129.28949	-1887.095	-145.99089	580.7012	459.8103	-1432.5876	818.2	476.5	3551999	-86.24096	238.9753	665.6364	-677.41095	-86.23787	238.97632	669.3499	-671.5348	6.2487454	5.1804004	83.82332	-12.145861	87.04063	74.86718	70.17129	63111.24679350853
889	-834.8838	598.1652	-24.361431	-1641.8687	-498.91748	1033.1927	993.79486	-2492.7595	803.2	932.1	3555999	-93.31115	228.4766	652.49677	-663.6873	-93.30982	228.4735	649.473	-882.8694	5.8126373	5.0772614	75.244835	-14.037041	94.15929	68.71833	66.16306	63180.70265293121
890	-1302.8027	322.3356	-880.2336	-1673.0957	-595.60065	929.8841	636.8065	-1960.1849	1000.0	798.5	3559999	-99.82095	219.89438	624.8692	-621.6827	-99.82219	219.88893	631.44104	-645.3645	5.586812	4.8838973	92.707245	-14.054373	100.66238	64.06181	60.390835	63253.08259868622
891	-331.9891	876.70935	843.0589	-1780.4417	-514.9325	678.6813	689.9912	-1846.6835	569.6667	912.9	3563999	-105.54234	213.53694	620.52277	-785.51495	-105.54205	213.53291	616.473	-648.8377	5.3010483	4.876133	108.90166	-12.672312	106.34668	64.83916	60.042625	63319.99445724487
892	-611.12195	747.15466	271.6317	-1717.751	-698.4564	604.0299	69.401054	-1773.8881	635.1429	906.6	3567999	-110.08453	207.19458	602.21497	-710.5194	-110.08153	207.17723	602.1151	-593.39575	5.0707536	4.7454844	118.98254	-16.766048	110.83922	62.15786	58.531216	63387.68311071396
893	225.40994	290.3175	742.2536	-241.78622	-341.64694	845.965	1146.1515	-1594.8881	463.0	640.7	3571999	-114.33623	202.53204	804.63403	-722.41364	-114.33723	202.54678	1492.7733	-685.39026	5.014494	4.773441	94.57175	-12.590733	115.18838	62.608173	61.717567	63450.43548035622
894	-1277.1001	596.3059	-219.17535	-2054.5461	-446.08527	532.7526	374.47278	-1511.5365	895.6	832.7	3575999	-118.72182	197.94044	582.0238	-715.5464	-118.72183	197.9346	588.10626	-671.7318	4.9503984	4.840054	83.95076	-16.100262	119.51536	58.96295	56.18844	63516.734459877014
895	-263.61896	563.99756	464.24304	-1432.5231	-258.66656	478.98413	530.9155	-960.72375	406.8	735.0	3579999	-123.79414	194.05818	587.518	-783.25574	-123.79489	194.05643	582.083	-751.5303	4.882626	4.7284403	88.48308	-15.192289	124.64362	55.3726	51.617912	63580.299543857574
896	-1003.0952	578.5942	36.741867	-1538.435	-538.02136	741.6531	840.3186	-1715.12	809.2	866.6	3583999	-129.01494	189.49191	587.9084	-672.98785	-129.01483	189.48907	583.4284	-699.5141	4.6975274	4.635716	74.89919	-13.605959	129.88083	55.506794	52.534832	63647.75570106506
897	-183.17459	670.273	636.27734	-1340.1783	-578.4511	577.6787	143.73724	-1429.4501	538.7143	908.9	3587999	-136.36217	182.0706	580.6871	-680.7456	-136.3609	182.09285	1704.1461	-654.71704	4.2973433	4.550856	113.860596	-14.956618	137.41924	51.29242	51.979916	63715.453256607056
898	153.32529	301.1858	625.1003	-466.23685	-657.3627	453.7592	214.81477	-1641.3873	538.0	1000.0	3591999	-141.83763	177.23412	558.5309	-710.6423	-141.83505	177.22604	557.5582	-667.0883	4.2865286	4.496165	100.95673	-14.162054	142.7915	55.05771	52.024796	63784.98409605026
899	-361.82004	529.95605	245.94148	-1288.3792	-536.1359	310.3323	138.59445	-1066.7158	659.8333	1000.0	3595999	-146.73206	170.95184	542.33344	-733.9316	-146.73293	170.93935	544.04443	-721.71796	4.1229196	4.501682	71.82522	-15.042175	147.64236	50.926163	48.80725	63856.66617488861
900	-819.01904	628.8173	119.37732	-1625.3555	-497.23242	460.0207	244.78094	-1333.339	1000.0	909.3	3599999	-150.76411	164.63167	534.5616	-678.7221	-150.76476	164.62666	537.3525	-773.45197	4.0144095	4.535058	90.01224	-13.879343	151.72406	49.075096	47.597614	63933.86830472946
901	-42.135887	699.0917	618.94556	-1112.2445	-376.36752	489.4857	275.6778	-1500.0212	657.4	1000.0	3603999	-155.77078	157.72495	521.4004	-679.451	-155.77065	157.72495	516.3014	-675.08813	3.920254	4.4279265	58.5895	-12.750334	156.79031	49.201546	46.907322	64004.97808074951
902	-330.02872	872.89557	567.3273	-1868.887	-157.76662	367.21735	166.35168	-995.29016	904.2	821.9	3607999	-160.81175	151.86584	508.38712	-769.94275	-160.81047	151.85503	510.55405	-825.4048	3.8261857	4.4087167	60.404316	-14.146862	161.77394	48.851883	46.412125	64070.7245054245
903	-568.9153	421.39835	-61.992676	-1097.8137	-295.67236	518.4792	916.4194	-1053.1798	937.25	1000.0	3611999	-163.1632	146.66798	517.0463	-712.4609	-163.16232	146.66037	512.9991	-784.4526	3.6097271	4.382657	48.07557	-14.693694	164.05484	43.28933	41.50911	64140.41445660591
904	-373.7929	479.43585	179.31725	-1173.9906	-421.05655	445.93073	146.38086	-1159.0835	909.0	906.1	3615999	-165.43706	142.65088	515.8544	-684.9502	-165.43695	142.64407	508.2612	-787.1811	3.3703856	4.318319	69.76313	-14.482301	166.33008	41.17178	39.82447	64208.95157670975
905	-830.23376	840.17206	239.47789	-2093.0222	-474.44434	373.32364	269.52304	-955.33984	832.0	901.0	3619999	-168.11162	137.51993	523.3596	-707.86237	-168.11095	137.5101	525.2172	-745.8778	3.3389826	4.273439	75.17269	-13.108977	169.01584	39.962032	37.962563	64277.74499416351
906	-698.4431	664.1938	377.8768	-1603.5724	-616.0818	433.4562	4.8296094	-1385.8699	881.2	1000.0	3623999	-169.92851	132.76926	525.3	-722.03253	-169.93022	132.77155	526.44556	-743.33704	3.0924459	4.289746	93.27388	-12.743574	170.70639	41.33486	38.33883	64349.40173316002
907	224.44785	319.3987	596.7846	-242.09561	-250.04585	590.8086	1405.671	-714.95264	730.0	979.9	3627999	-171.59468	126.58693	509.5813	-729.31464	-171.59454	126.58917	521.2498	-698.35065	3.011906	4.302333	76.06999	-14.043062	172.44662	35.19137	32.998093	64418.61840438843
908	-9.749001	413.7571	374.68445	-748.0685	-322.84286	303.55957	-5.0787253	-988.655	660.8333	801.8	3631999	-173.00642	121.73118	517.1336	-704.6199	-173.00623	121.72508	514.06445	-737.47473	2.6891813	4.224941	102.71635	-14.790264	173.84036	34.762978	33.448494	64486.06350135803
909	-221.37292	449.76447	555.94794	-527.7322	-418.14404	352.4236	360.1008	-786.8493	939.25	1000.0	3635999	-173.4909	114.980896	486.68936	-675.09125	-173.49094	114.976776	490.2363	-633.7449	2.562797	4.21538	87.76532	-17.142925	174.23055	31.054037	29.304485	64556.711961746216
