Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
279	2400.0625	678.15857	3213.19	1452.05	3196.0713	769.4293	3762.2798	1157.6669	772.2	896.4	1115999	172.2902	74.90932	283.993	-117.7909	172.29062	74.90751	287.6318	-166.61179	0.20907363	3.6134295	74.61513	-15.212379	-172.62163	20.297262	20.407375	9791.149594068527
280	2476.1667	1268.4587	3407.0603	17.096355	3475.6765	349.702	3863.7495	2668.7222	748.0	965.4	1119999	173.48944	75.32577	291.62622	-175.40633	173.48784	75.32724	284.26538	-172.46619	0.29490072	3.651775	90.88255	-16.117477	-173.81328	20.517761	20.637285	9827.813677072525
281	2956.2124	285.4749	3163.722	2465.399	3853.8215	338.95056	4240.2646	3052.6743	892.25	947.2	1123999	174.14148	75.48331	288.39978	-128.81001	174.14095	75.481	284.5072	-140.4439	0.3182879	3.684868	52.798355	-13.528524	-174.46716	19.795368	19.900467	9863.507207393646
282	3168.0767	297.17285	3494.0652	2648.7002	3263.9285	1177.2992	4279.8145	383.4476	939.8	848.2	1127999	175.7936	75.66039	287.30087	-163.19682	175.79343	75.66033	284.74063	-147.4103	0.29027948	3.6419122	60.144665	-13.51156	-176.11868	20.151472	20.06815	9897.385310649872
283	3295.8662	62.346886	3370.5151	3206.0725	3007.6655	831.48773	3504.472	579.00543	981.75	916.6	1131999	176.80489	75.817696	287.36285	-92.53369	176.8039	75.81996	287.41077	-131.43695	0.25287876	3.6258066	60.698025	-14.431583	-177.10637	19.879644	20.16286	9932.034571170807
284	2727.8442	166.17807	2965.022	2511.4216	4062.2632	95.54857	4252.2476	3918.1738	844.25	1000.0	1135999	178.13428	76.09975	291.18958	-160.8598	178.13278	76.09771	291.04623	-120.98691	0.35105023	3.6881256	119.90405	-13.941702	-178.46346	20.752415	20.720423	9968.691012382507
285	2990.0818	533.02704	3491.88	2114.265	3491.032	67.94462	3612.3562	3351.3223	1000.0	1000.0	1139999	178.48334	76.48184	292.64508	-236.95996	178.4815	76.48391	290.52615	-205.66243	0.3495498	3.6962228	63.261223	-15.096722	-178.77744	22.404478	22.375969	10003.601799726486
286	2640.4485	694.5188	3337.2046	1741.5984	4039.5867	90.259094	4146.3516	3886.8582	794.3333	1000.0	1143999	179.72897	76.53662	293.98325	-120.67688	179.7287	76.533134	294.5974	-126.93401	0.41309536	3.6990397	67.229126	-16.354261	-180.06009	21.131123	21.079317	10039.086312532425
287	3258.2432	273.3306	3503.3	2804.7866	3689.4604	88.96207	3781.0322	3462.392	1000.0	1000.0	1147999	180.9738	77.00214	296.56445	-150.33849	180.9724	77.00533	299.16333	-100.97063	0.39803433	3.681862	56.8676	-13.679687	-181.26123	21.375383	21.425156	10074.902540683746
288	1762.2693	1170.1534	3261.5938	58.375477	2789.1724	842.2537	3733.4968	1141.9628	646.6	715.6	1151999	182.23203	76.922356	295.90512	-119.897385	182.23262	76.916275	301.31082	-119.37101	0.3917932	3.663709	56.583866	-18.418804	-182.5317	21.975481	21.919416	10107.648683309555
289	3302.3164	118.25174	3438.779	3152.701	3789.875	162.55312	4108.352	3570.2988	966.6	1000.0	1155999	183.45122	77.42107	297.68253	-160.4535	183.44984	77.42239	297.9358	-122.87871	0.48508367	3.7293806	94.77734	-17.435928	-183.74144	22.318739	22.389145	10144.349053621292
290	2766.4893	573.47876	3323.8054	2008.2917	3936.5273	817.71344	4331.1016	1507.068	948.5	933.8	1159999	184.99101	77.93026	299.64108	-153.37044	184.99184	77.93319	299.41855	-155.79204	0.56709176	3.7390084	137.93204	-13.495036	-185.28922	23.390919	23.259579	10179.907533407211
291	2628.6306	1301.7645	3640.153	218.69711	3818.9175	265.5207	4142.5938	3107.2495	739.6	995.1	1163999	185.54678	78.39592	302.3419	-145.4028	185.54568	78.397	300.0244	-125.14694	0.52985805	3.7238467	70.47876	-14.656173	-185.83044	23.278502	23.251755	10215.23223567009
292	3245.5344	247.07591	3594.9065	2897.088	3323.4321	667.56915	3812.1704	1596.57	1000.0	1000.0	1167999	187.04218	78.786285	302.54745	-109.188225	187.04152	78.78727	300.41428	-107.39435	0.60404867	3.7053568	80.316246	-14.78906	-187.36009	22.77735	22.653715	10250.324155569077
293	2386.1946	781.1271	3236.1194	887.68225	2824.4548	597.8493	3364.1643	1716.1095	733.6667	810.6	1171999	188.59222	79.02868	302.16196	-113.782166	188.59135	79.03479	305.69666	-147.85838	0.6482214	3.7237694	65.674644	-15.301085	-188.91084	23.862741	23.941742	10283.86100077629
294	3479.4678	64.0621	3570.8647	3390.3103	4271.3345	190.753	4672.7207	3999.5613	1000.0	995.6	1175999	190.0947	79.321884	305.1205	-152.3589	190.09325	79.32654	311.2244	-140.5159	0.53846025	3.6900012	69.062004	-14.219789	-190.4026	22.457464	22.222342	10320.343466758728
295	2682.4106	461.81967	3380.6226	2069.477	3147.4517	924.42615	3644.567	391.5548	776.4	910.5	1179999	192.06815	79.46825	305.11694	-133.89012	192.06874	79.46809	305.5827	-133.06662	0.5667481	3.7014868	103.82994	-14.964185	-192.37114	21.886274	21.542871	10356.535702228546
296	2645.834	1089.4703	3760.5466	805.25555	3362.3223	577.07153	4125.794	2142.9912	738.2	922.8	1183999	193.15932	79.78031	309.8413	-181.04245	193.15784	79.78127	306.0295	-140.47534	0.56403583	3.6638594	46.7612	-13.30143	-193.42029	22.82664	22.985098	10391.544025421143
297	3209.5088	671.2106	3724.2659	2057.7612	3884.789	246.87985	4297.2803	3437.211	1000.0	954.8	1187999	194.43498	80.226364	308.81967	-161.708	194.43428	80.22713	307.77902	-124.457275	0.6082474	3.7040043	73.337814	-15.29026	-194.69054	23.369831	23.294203	10426.591765403748
298	2462.1924	1206.3673	3502.5115	1.7025915	2828.9514	1259.9849	4470.709	167.6728	738.6667	657.8	1191999	195.30534	80.487686	309.63443	-138.36223	195.30457	80.48871	308.18533	-145.93166	0.6895516	3.6948078	58.577408	-14.694024	-195.57957	23.257946	23.423988	10459.423241138458
299	3459.1384	144.54814	3631.7012	3230.621	3832.9224	878.5151	4574.684	1390.2799	972.25	906.2	1195999	196.50851	80.46525	308.55698	-122.54588	196.50844	80.46402	312.65668	-163.78635	0.66068405	3.7121286	74.64547	-14.449246	-196.74223	25.061441	25.0296	10494.613208055496
300	3270.1804	265.6278	3548.3608	2833.7969	3596.1646	619.50085	4037.141	1828.5573	944.0	934.4	1199999	197.05177	80.82139	316.21506	-151.5787	197.05084	80.821556	312.1684	-132.25554	0.67157227	3.720642	67.82576	-13.388582	-197.32695	24.167898	23.945034	10530.930387973785
301	2992.5571	821.9212	3602.178	1386.4291	3762.5203	620.821	4539.306	2739.5532	844.2	954.6	1203999	198.23228	81.0727	314.79956	-189.86514	198.2317	81.07476	313.94492	-113.21408	0.70843244	3.7351384	106.02356	-15.941816	-198.504	24.049868	23.82209	10567.483621120453
302	2498.4868	544.95984	3390.7422	2026.0548	3916.6348	110.64312	4064.9326	3728.8596	917.0	1000.0	1207999	198.9283	80.967316	313.91013	-182.50874	198.92831	80.964806	310.327	-157.22137	0.67029256	3.7545266	62.49025	-14.670958	-199.13734	25.339426	25.613588	10603.116039276123
303	3403.3696	334.86832	3888.3352	2989.2947	2789.5532	880.5351	4354.9644	1367.193	986.25	734.9	1211999	199.94888	81.17444	314.03348	-103.37821	199.9478	81.16636	316.5128	-119.71857	0.79636216	3.7741444	104.22661	-14.217689	-200.18628	24.573605	25.193579	10636.725734233856
304	2868.332	984.21576	3836.166	1542.5347	3962.7708	409.58435	4403.695	2847.8867	908.2	956.1	1215999	201.10709	81.484795	318.16675	-167.25647	201.10687	81.48877	313.25217	-151.06088	0.77290577	3.757201	91.798874	-19.083672	-201.357	24.303728	24.04896	10672.123740911484
305	3438.6772	141.6347	3630.7957	3231.0286	3901.2317	166.49051	4146.914	3568.558	967.25	1000.0	1219999	202.6732	81.71482	315.42392	-163.24652	202.67226	81.71648	315.1322	-104.954735	0.8117734	3.723416	51.256386	-15.571576	-202.92662	24.27248	24.187506	10707.63578748703
306	2895.9817	1176.1864	3706.157	868.1132	2593.6555	1211.7628	4211.222	533.25507	820.5	716.2	1223999	204.43703	82.07546	316.736	-103.18337	204.43858	82.07284	321.62427	-102.43924	0.7886102	3.7235737	77.156624	-13.474829	-204.6819	25.217306	25.166637	10740.232444763184
307	2974.1335	800.5294	3822.1401	1975.6204	3797.7102	473.4799	4402.585	2626.862	786.0	959.0	1227999	205.38206	82.50976	322.61627	-176.38531	205.38058	82.51446	320.86838	-173.0544	0.8729159	3.7741039	70.94728	-15.292406	-205.60854	26.32354	25.939985	10775.297314167023
308	3674.4722	102.46547	3831.27	3544.467	3337.6152	571.0975	4158.592	2422.307	1000.0	798.8	1231999	207.08398	82.85998	319.37802	-165.22983	207.08424	82.85885	321.70624	-111.860886	0.94906116	3.7505233	88.300064	-13.5084305	-207.33182	26.059313	26.070143	10808.495931386948
309	3718.0823	128.97322	3907.21	3546.8535	4289.83	129.01094	4494.216	4088.9412	1000.0	1000.0	1235999	208.52516	82.82322	321.65366	-113.2578	208.52588	82.823395	319.52118	-137.00467	0.8931094	3.7525647	86.76237	-18.759993	-208.75537	27.496107	27.333712	10844.498030662537
310	3393.428	694.77075	3895.1929	2198.1958	4326.842	113.391685	4577.664	4178.0938	877.25	1000.0	1239999	208.92989	83.234924	321.31995	-135.77592	208.93092	83.23112	323.31146	-147.68661	0.94537616	3.7751322	71.882904	-14.023924	-209.17921	25.7646	25.717882	10881.715222358704
311	2842.2153	1402.2279	3732.5037	48.072456	3511.8984	711.9707	4308.8784	1943.8395	801.8	847.0	1243999	209.84868	83.65271	324.1166	-148.66223	209.84662	83.659706	323.9779	-142.45853	0.9152555	3.7739801	193.77335	-14.166382	-210.03625	28.397837	28.460922	10916.29848575592
312	2822.304	1125.2642	3761.647	752.5725	3882.791	358.71802	4168.019	2844.8713	752.0	1000.0	1247999	210.91812	83.608444	330.34164	-194.85829	210.91838	83.60027	329.3258	-227.33241	0.9230029	3.7672908	160.70601	-14.027409	-211.1202	26.703453	26.78694	10951.919400691986
313	3541.3193	248.16443	3840.068	3199.859	4349.34	68.13469	4490.1177	4259.9863	1000.0	1000.0	1251999	211.779	84.03424	327.99353	-160.91568	211.77878	84.03116	326.8128	-156.82883	0.97521985	3.7832105	60.244083	-14.565588	-211.98712	27.706335	28.050016	10986.698927640915
314	2397.8464	1126.5598	3601.4126	858.25635	3740.9937	52.42256	3819.5757	3650.9685	770.3333	1000.0	1255999	213.07248	84.319695	329.47324	-140.88693	213.07265	84.32072	329.36194	-133.46062	0.90234643	3.7634454	98.14862	-13.828769	-213.26103	26.730036	26.708527	11024.333932876587
315	3322.3572	666.63995	3811.3718	2173.4827	2668.4246	1365.2937	4253.4116	508.75323	884.5	699.1	1259999	213.4619	84.08247	326.5116	-128.78787	213.4622	84.07685	328.80045	-162.77309	0.84699994	3.7465386	64.076546	-13.663358	-213.60606	26.853859	26.736801	11056.299798965454
316	3670.396	98.871445	3797.911	3533.8357	3807.7898	1138.5709	4545.4614	1245.5371	1000.0	869.2	1263999	214.76552	83.74759	330.13095	-137.26321	214.76508	83.74535	328.6832	-149.39261	1.0050743	3.7712076	76.168945	-15.759941	-214.95172	27.154856	26.89948	11090.23196554184
317	2914.3704	967.5001	3665.3005	1042.5646	4481.8823	105.20214	4604.387	4234.3955	795.4	1000.0	1267999	216.43744	84.53123	329.42053	-165.95187	216.43916	84.5178	330.71768	-137.288	1.05221	3.7860293	116.68914	-14.681635	-216.64268	27.085087	27.721071	11126.145498991013
318	3342.3706	383.70264	3748.1416	2768.5007	4128.8955	294.07004	4384.258	3305.0625	904.2	976.4	1271999	217.95932	84.378105	328.60028	-149.0371	217.96024	84.376015	328.18997	-170.43336	0.9814004	3.7495968	62.541035	-15.393118	-218.12535	27.69081	28.0742	11162.172422647476
319	3316.5059	419.10422	3726.8442	2675.675	4027.8413	1353.9116	4613.753	-16.578537	896.75	901.7	1275999	218.70702	84.27065	332.8205	-207.4485	218.70674	84.25862	329.86575	-122.875694	0.9837585	3.7844403	51.689095	-15.518324	-218.88225	28.545235	28.788988	11196.599276781082
320	3037.627	849.1697	3873.2864	1604.3005	4232.9287	165.84087	4376.5195	3776.6663	891.0	1000.0	1279999	220.16194	84.33232	335.4179	-237.49919	220.16298	84.340065	332.07587	-212.0029	1.0067347	3.7597303	101.04981	-15.263232	-220.3437	28.476284	28.144743	11234.809584617615
321	3521.8765	559.0656	4022.292	2575.6306	4050.559	171.90793	4275.42	3619.2776	904.0	982.5	1283999	220.63834	84.48221	331.42264	-181.9792	220.6359	84.48613	334.30273	-173.43135	1.0017785	3.7548552	74.11443	-15.31806	-220.75824	26.863329	26.87972	11270.29648399353
322	3491.5215	279.562	3728.4448	3014.459	3813.4116	117.68302	4066.8643	3611.5457	955.0	1000.0	1287999	221.93063	84.44206	337.4444	-115.80555	221.92998	84.44267	333.00305	-123.68146	1.0720692	3.7905166	91.68102	-19.278938	-222.08275	28.806234	28.289024	11305.438202381134
323	3464.9968	684.46027	3956.0598	2115.0566	4681.8853	127.07162	4850.9546	4434.3374	912.8	1000.0	1291999	222.78703	85.20771	334.87732	-173.09053	222.78778	85.20216	336.78735	-121.109856	1.0065261	3.7836926	132.89944	-15.641047	-222.92715	27.882545	28.403837	11340.944964170456
324	3169.3677	652.7679	3848.396	2176.2964	4029.685	371.31226	4373.7554	2988.4902	825.5	1000.0	1295999	224.17392	85.40068	342.79172	-188.2245	224.17468	85.39905	339.51453	-170.76825	1.1116837	3.8316338	93.471016	-16.12378	-224.34656	27.19135	27.272312	11376.284414291382
325	3718.4407	173.59508	3954.0483	3479.964	2535.2566	372.992	2969.607	1484.0311	986.4	884.2	1299999	225.15147	85.60219	337.0695	-266.33728	225.1506	85.600266	341.43372	-202.40952	1.1280881	3.8469934	125.41452	-14.757501	-225.2763	27.70949	28.339272	11411.277775764465
326	2760.2825	1360.6093	3897.5552	323.6015	4390.9224	192.22179	4659.422	4032.4346	740.4	994.8	1303999	227.05588	85.74623	339.54282	-181.2427	227.0557	85.75141	344.04828	-143.442	1.1143786	3.814948	80.59044	-13.856857	-227.21729	27.981363	27.859774	11446.884269237518
327	3766.435	171.83185	3903.7551	3476.2122	4157.302	135.28781	4458.762	3995.2156	1000.0	1000.0	1307999	228.11974	86.80516	345.7045	-130.15788	228.11867	86.79653	340.5476	-247.7511	1.1395028	3.7971296	108.684525	-13.866388	-228.22144	29.955418	30.220985	11482.036701917648
328	3621.284	250.37946	3932.044	3312.1794	4140.813	133.48735	4375.9297	3940.1223	951.5	1000.0	1311999	229.20705	86.82877	346.83875	-176.35538	229.20847	86.825485	346.25952	-118.071884	1.1684686	3.8515546	100.82339	-13.617866	-229.32991	29.030554	29.092535	11517.424827337265
329	2779.672	1064.5863	3717.6343	596.7163	4292.004	179.52444	4482.5015	3809.7388	741.0	983.7	1315999	230.25159	86.99346	358.32742	-175.3385	230.25082	86.99741	343.5686	-198.60406	1.1960571	3.876757	96.73036	-16.078592	-230.3936	27.804539	27.536741	11552.379542589188
330	3863.7617	45.439857	3925.9634	3817.613	4467.8545	99.15901	4667.401	4322.76	1000.0	1000.0	1319999	231.79942	86.75929	342.75195	-208.29002	231.7993	86.762825	345.00607	-184.22511	1.18935	3.8114083	86.96198	-13.729212	-231.92372	30.008827	29.336039	11588.988473176956
331	2296.2236	1364.9175	3678.2844	690.11255	3537.2974	1231.6813	4459.8003	684.1867	825.25	814.2	1323999	232.7416	86.430214	346.48224	-193.298	232.74158	86.43201	345.98102	-165.51222	1.1824936	3.7988627	90.87842	-12.964221	-232.85056	29.557934	29.238855	11622.484804153442
332	2561.7012	1109.7421	4054.9446	1104.595	4163.707	310.3075	4505.8364	3535.5608	674.4286	964.9	1327999	234.19975	86.23524	422.16397	-198.72	234.20302	86.23201	411.00107	-145.67264	1.263465	3.8703141	141.4833	-15.36678	-234.32806	30.969778	29.837194	11657.451498746872
333	3806.2039	118.50987	3965.1497	3636.2283	4406.6963	194.8837	4680.5776	3917.6855	995.75	983.3	1331999	235.05876	85.99012	438.1751	-198.5529	235.05974	85.98471	417.2669	-186.26898	1.217634	3.7868905	79.66399	-14.294833	-235.10815	30.30721	30.187393	11692.07156419754
334	3450.5437	433.65765	3761.5093	2705.9924	3502.9102	626.3122	3957.4275	1909.2676	926.0	943.4	1335999	235.37558	85.824905	392.38333	-145.24382	235.37564	85.82483	415.8897	-149.08635	1.25992	3.8257456	79.4138	-15.131962	-235.46277	30.130827	30.364927	11726.664863824844
335	2709.9146	1458.9001	4008.6968	711.33386	-2257.329	1269.9459	753.6503	-2938.5183	707.0	1000.0	1339999	237.59476	85.88243	764.14734	-149.11403	237.59428	85.88121	693.22595	-138.23735	1.4513792	4.755633	232.86299	-14.383509	-237.79945	34.68581	34.699017	11762.308391094208
336	-1227.6824	1035.411	-317.70898	-2892.8215	-711.3654	409.78436	344.53055	-1059.4773	1000.0	1000.0	1343999	270.23312	111.69706	808.90735	-187.48703	270.2248	111.68872	793.59204	-158.6696	3.6143305	5.913735	256.379	-13.821098	-273.88394	70.44662	70.79947	11799.148656368256
337	-823.1746	394.88547	-89.781006	-1184.7145	-561.2372	193.22124	-131.36784	-896.9826	819.8	1000.0	1347999	303.0263	131.99352	675.9424	-175.9848	303.02313	131.99974	705.24854	-181.47818	2.850577	4.7129464	86.24504	-14.098993	-304.31143	56.603336	56.49926	11835.187095880508
338	572.00806	1474.4607	2104.0164	-1121.8093	3394.627	127.3934	3626.5325	3125.936	1000.0	1000.0	1351999	305.8738	119.3189	1039.8547	-194.1521	305.878	119.33432	1039.7928	-431.96152	2.8926241	4.8502607	88.66954	-15.101806	-307.2135	55.783436	55.42352	11871.96703004837
339	2473.445	799.62744	3262.798	934.2388	2919.0312	1726.9806	4171.2803	-987.0697	863.0	962.0	1355999	320.40192	146.17535	1220.4972	-168.12997	320.40488	146.18422	1216.8705	-194.25809	3.705794	5.2863073	122.31283	-13.906339	-322.28543	72.253525	72.74323	11907.964132547379
340	-318.8771	2088.7622	3218.4695	-2097.4553	-306.58493	587.629	159.16695	-1500.759	1000.0	733.2	1359999	334.09888	198.54828	1710.6082	-133.10736	334.10672	198.54521	1689.8962	-205.31146	3.9594705	5.6819887	276.0684	-16.864843	-336.3763	94.54235	95.013016	11942.043457746506
341	-778.5728	207.23697	-437.6084	-991.3356	-553.37915	295.0877	-28.11019	-1037.1152	1000.0	1000.0	1363999	416.64243	258.85287	2079.7563	-221.6019	416.62857	258.88632	2042.9009	-201.53488	8.414598	7.4121175	159.84787	-13.721732	-428.77032	202.50177	197.65068	11977.870700836182
342	-1218.0859	223.38942	-836.2097	-1400.7864	-257.0625	557.5412	432.56644	-1031.6865	1000.0	1000.0	1367999	683.6536	262.2829	2289.5286	-408.80945	683.6365	262.29944	2293.79	-431.65768	10.405607	6.1626496	122.27258	-11.146908	-701.0898	303.5496	299.18893	12014.622074842453
343	-1004.6102	348.34125	-610.88654	-1562.4745	-472.52237	191.5818	-192.277	-946.5068	862.4	1000.0	1371999	868.4832	286.66168	2489.5886	-369.56824	868.4745	286.66434	2480.088	-419.43826	8.223645	5.873117	121.65693	-12.670219	-881.0391	379.70795	377.39755	12050.81695318222
344	-600.9157	350.69455	-117.427925	-1046.2415	-545.91174	398.2464	-27.967731	-1260.8859	632.3333	810.8	1375999	959.802	303.97852	2472.1355	-629.5167	959.79254	304.011	2475.9326	-474.97412	7.3558536	5.2902317	107.17771	-12.254099	-969.56476	407.8373	403.40363	12085.45629954338
345	-1110.5411	187.05283	-884.761	-1402.2092	-400.90997	276.08783	9.362536	-917.09436	1000.0	1000.0	1379999	975.4948	285.20068	2202.7673	-927.61426	975.4956	285.20203	2248.0051	-877.2309	6.417394	5.235105	89.7203	-13.032897	-981.93396	387.22308	381.2438	12121.875229597092
346	-716.27844	404.8365	-110.46481	-1179.5558	-551.3534	524.5357	351.35397	-1187.3231	1000.0	1000.0	1383999	979.121	316.34265	2228.2107	-769.492	979.1045	316.40002	2283.8264	-729.3048	6.733946	6.2356067	136.55136	-12.702547	-987.5752	368.5105	368.2593	12157.4172270298
347	-616.7672	377.66077	-180.38823	-1220.9551	-866.6144	669.5372	152.2322	-1942.0947	867.0	1000.0	1387999	959.2798	344.37576	2138.9739	-567.1101	959.26776	344.40524	2150.9958	-504.6403	5.0086517	4.745682	99.859985	-13.699597	-963.465	303.78305	302.65494	12194.288071870804
348	-1190.5802	625.1127	-712.69586	-2257.095	-308.112	394.88196	65.656685	-1095.313	1000.0	749.0	1391999	898.5407	320.92075	1935.6349	-371.85834	898.5342	320.94	1950.0045	-407.37845	4.7639256	4.647818	82.05405	-13.256469	-901.8751	273.4929	270.39963	12228.11886882782
349	-634.70276	432.06064	-25.0663	-1219.5111	-713.1097	436.64987	68.24963	-1423.0225	846.4	911.8	1395999	831.9467	284.6001	1944.687	-476.89462	831.95056	284.58777	1915.096	-407.52673	3.8075163	4.7027397	111.868576	-14.520471	-834.0035	233.23402	231.50316	12263.767616510391
350	-399.55362	303.28293	30.610525	-741.30634	-912.18005	627.2441	36.02534	-2019.2047	696.3333	904.4	1399999	777.50134	267.0589	2420.8997	-394.90826	777.5097	267.05884	2430.449	-391.06915	5.5588927	6.674011	112.27417	-15.666036	-782.7629	254.92336	256.8163	12301.893987178802
351	-1122.632	268.13162	-801.3145	-1517.7872	-749.35583	454.52823	34.42017	-1363.1805	1000.0	813.7	1403999	839.1596	355.68237	3172.6643	-415.52448	839.1496	355.65237	3180.2686	-337.27045	8.130117	6.5111823	119.76793	-13.682268	-850.6285	371.75708	362.27048	12335.915848255157
352	-1198.4464	236.12233	-868.67126	-1454.3644	-812.0337	312.3835	-311.4514	-1509.1077	1000.0	1000.0	1407999	1045.6062	429.14618	3711.4377	-687.3218	1045.603	429.14548	3697.0508	-371.3277	13.900402	7.5188594	138.02634	-11.514282	-1068.5211	680.6812	681.1151	12372.134845972061
353	-603.2594	292.43344	-211.56104	-931.85803	-788.56506	633.86774	490.47748	-1750.68	867.4	911.7	1411999	1180.3162	415.50577	3743.1433	-573.20416	1180.3116	415.5197	3703.6116	-446.54514	8.073397	5.382404	101.258286	-11.942896	-1186.3291	564.04626	557.2949	12407.137209892273
354	-265.43353	464.0047	232.16267	-1146.9446	-24.022957	588.16473	884.1611	-1282.8093	645.3333	624.2	1415999	1079.1183	341.6468	3511.5686	-508.03113	1079.1272	341.647	3453.7915	-477.8128	6.097789	4.74311	111.343636	-13.322311	-1082.1149	397.83014	406.23923	12437.872723340988
355	93.46992	511.39853	540.55286	-736.0523	335.74747	197.03937	652.8004	-52.0762	1000.0	772.5	1419999	980.8341	305.03088	3314.04	-729.4354	980.82776	305.03082	3353.519	-869.22485	4.9783835	4.407498	146.41084	-14.822648	-983.1485	340.24304	345.61047	12471.054711818695
356	-444.39218	620.37305	334.95346	-1137.5361	-302.1352	219.79816	245.2405	-616.54535	1000.0	1000.0	1423999	887.7183	275.79596	2842.51	-371.89536	887.71405	275.76166	2875.5044	-444.3329	5.383655	5.361988	153.75934	-13.573295	-890.46814	305.36282	316.3186	12507.721147060394
357	77.0323	194.84122	342.38004	-188.23048	-337.07294	373.8513	3.6551876	-1286.5652	720.2	1000.0	1427999	927.73914	379.58517	2590.1362	-480.00684	927.73334	379.60803	2588.1838	-632.5027	9.277593	7.312494	108.11931	-13.123365	-940.89764	653.59937	650.7464	12543.669885396957
358	-70.84524	547.1429	733.19727	-868.03033	482.48447	801.68286	1493.2478	-877.9043	646.5	938.5	1431999	975.52734	455.85367	2375.8684	-821.04865	975.5185	455.84308	2351.6572	-490.10315	7.107308	4.879902	120.6792	-12.164521	-979.3557	406.69083	406.3158	12579.91093325615
359	110.63603	884.8285	1437.9131	-925.9804	839.82996	388.36084	1317.9583	-5.121648	1000.0	503.0	1435999	883.44104	396.58047	2140.6501	-488.35507	883.43787	396.5702	2132.0808	-475.72794	5.015284	3.89434	131.77739	-13.025939	-884.076	269.01257	269.1866	12608.345837593079
360	458.39056	303.03983	799.9391	-17.232203	995.6834	675.4282	1976.0554	-609.28174	761.8	773.1	1439999	786.0427	338.25195	1815.552	-653.2007	786.0366	338.26224	1822.5096	-985.5627	4.051753	3.7759757	86.07082	-16.913626	-786.34155	240.02461	246.39815	12642.653977155685
361	779.48444	521.0622	1647.5602	5.7523146	1110.2955	700.9333	1852.704	24.661188	730.1667	1000.0	1443999	698.67914	289.9743	1583.327	-582.1663	698.6761	289.973	1581.9427	-823.12805	3.7904322	3.691655	113.99855	-16.084618	-698.8109	183.2871	188.39932	12679.382321357727
362	1459.4227	691.2584	2159.909	74.67311	905.0436	1322.9032	3073.672	-1228.1208	652.7143	1000.0	1447999	627.69006	249.35509	1374.295	-550.0791	627.6869	249.35902	1362.9841	-590.13934	3.530796	3.711089	102.082306	-14.604859	-627.7974	145.60489	148.93843	12717.039226055145
363	897.674	1329.4573	2380.7224	-652.3352	1426.7146	782.31445	2711.9573	664.1919	996.75	1000.0	1451999	564.7364	217.18385	1206.0166	-402.69073	564.7337	217.18517	1197.8696	-389.94492	3.1968677	3.7144723	108.20224	-14.058316	-564.75885	120.24044	122.83485	12753.733851671219
364	720.80615	532.90674	1626.2745	299.8029	1951.417	672.3107	2542.4612	339.03955	909.5	916.4	1455999	511.1518	191.64828	1044.1805	-398.69614	511.1536	191.64008	1041.9841	-366.603	3.0064595	3.8971436	113.330574	-14.028616	-511.1356	107.1196	109.38469	12788.307462453842
365	1812.2539	716.7563	2724.0623	875.92737	1821.3656	1180.6309	2584.5322	-921.8085	1000.0	1000.0	1459999	468.27167	170.48717	922.54193	-414.4281	468.27304	170.47664	946.121	-432.07825	3.1257188	3.96483	98.4832	-14.010024	-468.31555	101.31795	101.89538	12825.08891749382
366	1111.5674	1320.3745	2508.474	-837.9873	2355.0178	847.47534	3076.8486	278.80096	1000.0	900.6	1463999	433.5825	151.17162	1051.033	-360.31403	433.58316	151.16002	1047.4264	-426.37573	3.2832518	4.411559	85.72537	-12.640602	-433.8942	94.158485	95.32453	12859.62219619751
367	1949.1465	895.1414	3035.3105	625.57837	1748.434	1165.7273	3186.1824	-1051.4736	863.2	899.4	1467999	408.6563	134.73837	1255.312	-366.1948	408.6564	134.71346	1242.4183	-403.69086	3.1452897	4.1751704	118.22101	-14.219231	-408.92014	83.8181	86.57234	12894.893818616867
368	2396.4277	627.43616	3151.3213	1676.6576	1814.7756	1563.8596	3521.4185	-191.24559	912.0	1000.0	1471999	385.31705	130.28745	1437.122	-418.67734	385.3172	130.28207	1412.8357	-397.7268	2.8373675	4.135125	95.083435	-14.61455	-385.43958	83.63452	84.356346	12930.567174911499
369	885.62244	1576.3856	3207.5168	-1213.215	-1189.0754	312.29007	-677.57294	-1700.5118	985.0	1000.0	1475999	367.15555	133.13376	1582.2637	-320.7542	367.15253	133.15904	1568.9908	-276.01782	3.3216712	4.8905168	74.239044	-14.357368	-368.17337	101.342545	100.02572	12966.765855073929
370	-1056.8783	600.52246	-76.91575	-1824.3944	-1131.1433	433.03467	-155.5733	-1505.5862	682.6667	903.6	1479999	458.89313	181.29779	1453.417	-395.37723	458.88995	181.30933	1466.5231	-371.86053	9.6560335	7.351795	68.68044	-13.502548	-472.71585	285.28696	286.08582	13003.331792116165
