Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
279	1951.3472	1198.5731	3061.8455	70.47292	3546.0845	99.44444	3654.8384	3366.8896	660.3333	1000.0	1115999	169.63678	68.52056	272.1075	-144.06717	169.63644	68.523705	273.07104	-123.17875	-0.087623924	3.4073234	95.23119	-14.113874	-169.8958	18.36334	18.507797	9680.885750293732
280	2994.5913	167.76393	3194.6855	2769.8481	3752.5696	102.28094	3914.2168	3619.1064	1000.0	1000.0	1119999	170.10608	68.72975	276.02277	-102.751366	170.1043	68.72786	269.7626	-118.080734	-0.062948935	3.3994322	52.11841	-17.43746	-170.35695	18.78487	18.77871	9718.984308481216
281	1747.9354	1202.1737	3120.23	49.869156	2151.0903	904.6767	3089.404	118.31075	574.6667	659.0	1123999	170.99974	69.1338	270.7166	-105.40271	170.9977	69.1339	274.43484	-101.83865	0.0028082596	3.432082	105.23136	-16.522774	-171.25156	18.08655	17.872616	9752.215477466583
282	2673.812	333.63806	2944.4985	2084.069	3170.6338	528.61755	3874.8643	2239.0686	891.6	851.5	1127999	172.299	69.40525	272.88904	-105.41274	172.29855	69.41209	274.34845	-175.17848	-0.019460762	3.4219933	62.848946	-15.045196	-172.53386	18.389551	18.59574	9786.606519699097
283	2874.8013	761.2729	3384.7104	1558.8169	3128.7651	845.8602	3869.9875	1042.7281	881.5	851.5	1131999	172.8109	70.01867	277.45633	-104.15362	172.81024	70.01658	274.37195	-235.42043	0.033950556	3.4359052	53.770916	-18.30981	-173.0637	18.492567	18.69661	9821.19041633606
284	2899.4634	264.64716	3203.3765	2488.4563	3691.7234	114.50682	3884.6228	3477.1125	871.8	1000.0	1135999	175.0498	70.77682	285.4259	-125.98584	175.04852	70.777	280.162	-126.3445	0.12109478	3.4777994	68.8263	-15.069209	-175.32428	19.284067	19.729826	9857.06363415718
285	2822.3696	659.2744	3410.5112	1569.911	3312.6562	717.8004	3975.2607	1777.8899	850.8	871.2	1139999	176.5652	71.0992	282.5786	-125.15769	176.56566	71.097466	281.40286	-105.35422	0.16397	3.499529	69.07404	-14.311034	-176.85585	20.303024	20.112696	9891.512885093689
286	3151.3972	150.00266	3308.8044	2998.172	2597.2222	1314.2374	4034.447	-15.8552065	937.75	659.2	1143999	178.20198	71.64654	284.01578	-164.26309	178.2013	71.65059	281.68878	-182.84993	0.16356696	3.512126	69.843254	-17.705364	-178.47719	19.83489	19.94171	9922.327198266983
287	2485.7192	645.06305	3241.7747	1718.5858	3549.1497	709.3105	3987.5017	1671.639	754.2	970.2	1147999	179.7155	71.98115	285.56992	-126.11459	179.71416	71.983376	285.31625	-113.46484	0.20122837	3.4866502	78.951744	-16.486095	-179.94357	20.893417	20.669514	9959.904309272766
288	2893.4077	296.497	3164.5903	2485.4744	3233.5234	530.07416	3765.2449	2273.6704	890.2	851.0	1151999	180.84521	72.27395	292.58084	-109.9102	180.84564	72.26902	288.54202	-106.093925	0.21161193	3.5110693	67.57501	-19.091358	-181.09041	20.13027	20.214958	9994.074535369873
289	1894.4313	1084.71	3521.2295	541.2639	2024.2113	977.0616	2821.6562	1.0711621	570.7143	797.9	1155999	182.16682	72.75442	287.08292	-161.2017	182.16618	72.756195	289.678	-134.55127	0.32032722	3.5229678	60.317047	-17.550625	-182.43646	20.935488	21.171585	10027.405873775482
290	3059.25	487.1691	3410.0105	2223.0286	2978.2146	1259.4255	3921.365	37.712936	900.5	814.8	1159999	184.14684	73.286865	287.94952	-109.82203	184.14687	73.2866	289.48373	-129.49231	0.28999534	3.4785593	95.28636	-14.5146675	-184.401	21.683563	21.590403	10061.622461080551
291	3416.679	148.89906	3660.7834	3281.2976	2227.7627	690.4417	3623.664	1297.4749	996.25	633.5	1163999	185.09155	73.92797	293.75882	-180.14507	185.08978	73.93047	290.70496	-117.13717	0.34887323	3.4779997	66.01775	-15.477424	-185.31474	22.749365	22.845516	10092.241668462753
292	3070.9192	415.388	3378.9475	2364.224	3242.5955	944.39246	3795.3403	571.23584	913.25	1000.0	1167999	186.40918	74.02887	290.58633	-147.07149	186.4097	74.0275	291.87213	-141.17694	0.33347154	3.4884033	76.99144	-14.54097	-186.63094	21.524261	21.620804	10128.2132666111
293	2584.5142	1225.1132	3335.1558	463.7744	3283.0605	1168.1467	4130.7305	16.09677	1000.0	831.6	1171999	186.8827	74.1213	291.7676	-145.51508	186.88266	74.11854	291.2862	-186.2178	0.363847	3.5043752	77.32104	-13.169778	-187.12712	22.135082	22.381527	10161.931324005127
294	3226.8787	397.44223	3692.2583	2832.2378	2376.53	1260.7778	3756.4175	80.4689	997.75	639.2	1175999	188.25888	74.61613	293.73544	-97.837204	188.25862	74.616066	293.0014	-131.74329	0.3409152	3.518925	71.51971	-14.704254	-188.49057	21.898441	21.756395	10191.880457639694
295	1985.115	944.16846	3280.947	795.96454	3678.0085	145.51482	3913.0479	3403.318	587.5	1000.0	1179999	189.5279	74.83653	296.91803	-139.50084	189.52692	74.83814	295.81308	-208.01224	0.40965587	3.5147645	56.702995	-14.9306755	-189.75046	22.365644	22.323816	10227.141307592392
296	3320.0913	162.25354	3465.8088	3065.9634	2710.009	688.9427	3641.5981	1005.0246	1000.0	822.8	1183999	190.75024	75.235756	297.56757	-190.2279	190.74998	75.232666	299.75717	-133.5624	0.37795517	3.5155687	71.87382	-14.771805	-190.99516	22.3016	22.143414	10260.940351486206
297	2172.033	1069.9949	3473.4685	196.69296	2432.4685	538.2595	3256.2534	1529.9163	659.1667	722.3	1187999	192.19496	75.54441	298.89276	-113.539444	192.19476	75.53934	301.93973	-120.4852	0.4557643	3.562068	67.1691	-15.937426	-192.42426	22.617863	23.50788	10294.263367414474
298	2602.0435	640.3929	3282.5115	1768.4985	1877.2574	718.7834	2945.3032	637.1689	808.0	529.1	1191999	193.45244	75.77363	299.36252	-227.49413	193.4516	75.77541	299.29117	-120.45842	0.45358187	3.5757682	60.86503	-15.151822	-193.72263	22.127094	22.016312	10324.783929347992
299	2855.2507	892.7383	3359.5303	1074.1147	3576.043	80.165146	3756.5747	3469.6663	850.4	1000.0	1195999	195.04584	76.22908	300.1316	-108.4458	195.04466	76.22974	303.32477	-118.326225	0.50132376	3.5628195	61.14965	-13.854838	-195.28114	21.954887	22.262457	10360.466653347015
300	2162.346	1364.5507	3500.3738	229.03458	3777.8171	522.89825	4136.4805	2260.9539	632.3333	1000.0	1199999	196.4877	76.40361	304.6554	-131.8677	196.48553	76.41441	302.6697	-127.17976	0.4885062	3.540103	55.50942	-14.338233	-196.71135	22.556866	22.148827	10397.933002471924
301	3271.8804	184.50203	3521.1006	3025.9456	2465.437	1193.3302	3863.4097	237.15416	1000.0	666.2	1203999	198.45938	76.99099	305.08575	-196.42139	198.46008	76.99297	304.39243	-186.26802	0.61059654	3.5667753	65.43782	-13.427363	-198.72359	23.55214	23.297565	10430.866242170334
302	3217.1323	154.82513	3351.0974	2954.1313	3945.8093	275.57272	4316.259	3272.1384	961.0	974.8	1207999	199.7471	77.80769	307.46042	-125.87562	199.74593	77.80122	309.58633	-139.69804	0.56825024	3.5754519	71.02272	-15.039407	-199.95981	23.527233	23.915997	10466.596153736115
303	3513.63	176.59438	3741.4014	3254.2046	2444.7034	347.5292	3162.5222	2111.5208	1000.0	1000.0	1211999	200.90764	78.13236	316.64304	-136.51881	200.9058	78.13599	314.19135	-116.70213	0.68672156	3.6118927	87.012276	-14.633732	-201.13316	24.594707	24.795908	10502.858686685562
304	2818.3684	924.7272	3584.91	1082.7087	2578.6707	810.6404	3746.152	1350.0251	825.6	715.9	1215999	202.29872	77.997185	309.5725	-87.55935	202.29929	77.99072	309.93457	-121.67655	0.6660061	3.57401	82.124565	-14.634619	-202.51613	23.092766	23.30436	10536.981861114502
305	2488.8677	1236.8962	3638.2651	156.212	3061.4004	1516.791	4139.277	29.170488	726.2	777.1	1219999	203.10426	78.42873	317.4485	-106.3261	203.1019	78.43387	313.55295	-110.98047	0.5978648	3.5566914	53.686554	-15.981941	-203.28525	22.863214	23.28925	10570.74632525444
306	2816.4697	1125.0457	3596.702	600.92065	2613.5608	1033.4877	3761.2244	373.16367	839.8	736.6	1223999	204.1972	78.276344	312.45898	-137.71223	204.19765	78.269325	320.55713	-98.38856	0.6168473	3.5530012	61.84099	-14.642097	-204.39386	23.795301	24.67618	10604.35653591156
307	2899.3245	513.1909	3423.2937	1992.4053	2536.142	848.4197	3692.3125	1281.6907	833.4	683.0	1227999	205.4903	78.4536	318.34998	-194.23819	205.49142	78.44801	314.75635	-239.1428	0.6279066	3.5920072	82.4134	-15.087002	-205.69604	24.262245	24.632757	10637.177972316742
308	2187.945	1466.3784	3536.669	386.70175	3298.434	1106.2711	3838.904	3.8055532	829.6	881.0	1231999	206.73985	79.09602	316.76425	-129.36198	206.73912	79.09124	316.8644	-127.15392	0.72846854	3.60955	64.18822	-13.5239105	-206.9485	25.382133	25.809744	10671.048267126083
309	2289.7534	1141.0542	3511.6147	556.9481	4064.0337	409.71808	4499.717	2908.3364	815.0	963.2	1235999	207.89116	79.353035	322.29468	-165.2369	207.89307	79.34243	317.72794	-128.79099	0.6750106	3.570432	58.35288	-14.067112	-208.07463	24.10857	24.649586	10705.962948322296
310	2877.3093	467.3455	3488.6667	2411.9912	3296.7046	1320.6962	4152.918	635.41864	919.25	836.3	1239999	208.8819	79.86782	322.13507	-123.40844	208.88223	79.86733	319.934	-120.12481	0.6982696	3.601845	82.856575	-13.793527	-209.09415	25.963654	26.17561	10740.935361862183
311	2993.2847	1171.2426	3817.6843	681.38855	3562.8267	105.732025	3715.4668	3345.6707	838.6	1000.0	1243999	210.3507	79.73557	320.69556	-136.25693	210.35081	79.73039	321.82138	-136.43695	0.6288566	3.5669556	76.44147	-15.8774185	-210.51881	25.971846	26.29677	10775.966672897339
312	2631.1538	1002.89636	3552.9	931.1122	3016.1833	808.7607	3690.5662	1067.5028	777.4	852.5	1247999	211.44325	79.63172	331.67023	-152.39267	211.44414	79.62564	324.35	-130.61229	0.78517944	3.640049	65.170975	-13.412535	-211.639	26.33011	26.691757	10809.97135066986
313	1808.653	1129.3096	3412.0737	-276.9715	3899.459	94.4464	4056.5278	3765.3484	695.1667	1000.0	1251999	212.55151	80.13135	326.52026	-195.45471	212.54967	80.13207	326.96704	-129.66626	0.79046327	3.6012435	59.2617	-14.545738	-212.73453	26.202646	26.492508	10845.88461613655
314	2860.0713	986.7447	3698.174	1238.3002	3501.0415	1097.551	4067.815	251.50044	806.8	884.0	1255999	214.04488	80.66	329.18045	-140.9005	214.04482	80.65606	330.24396	-121.66256	0.8245025	3.62227	77.73634	-14.303946	-214.23862	26.468473	26.980541	10880.813368320465
315	2216.993	1195.5549	3652.005	179.24367	3441.5552	105.0173	3668.6475	3340.3674	656.8	1000.0	1259999	215.5971	81.11783	332.83203	-149.00627	215.59534	81.11094	337.77502	-137.12874	0.832549	3.6135285	94.60838	-12.950213	-215.78772	27.90375	28.344728	10915.79971241951
316	3164.6208	467.33746	3725.5786	2363.8079	4025.7825	184.00528	4344.3184	3764.1787	931.8	1000.0	1263999	216.41972	81.120125	335.99414	-185.08775	216.41943	81.12283	333.75763	-162.146	0.7696213	3.592981	58.357544	-13.686789	-216.5567	28.089058	28.0152	10951.12923836708
317	2026.4841	1256.7751	3567.0034	-26.070082	2437.3108	1481.4655	4268.7095	237.16287	765.8	576.6	1267999	216.85738	81.31909	334.7579	-137.43936	216.86037	81.30724	334.56854	-117.90691	0.7501883	3.5618186	58.413456	-13.486538	-217.00896	25.12647	25.133696	10982.199627876282
318	2961.2563	812.9636	3727.5437	1487.1855	4180.5063	131.17104	4321.188	3871.217	814.4	989.4	1271999	218.14223	81.58539	334.85107	-117.80201	218.14108	81.58323	335.64423	-136.85808	0.8623666	3.6216884	66.30629	-14.462202	-218.31781	25.721657	25.605679	11017.314018249512
319	2604.8772	915.36676	3792.2366	1372.9985	2323.1526	882.93024	4205.086	1259.4244	800.8	717.5	1275999	219.47124	82.25029	346.90604	-147.0761	219.46988	82.25429	342.4464	-115.75934	0.94497335	3.6719606	69.324974	-14.188913	-219.62575	28.020817	27.91363	11049.539037942886
320	3368.2817	402.87616	3874.528	2747.3506	3575.3008	617.44977	4174.0293	2454.1917	924.25	909.7	1279999	220.99126	82.078766	342.58173	-118.86744	220.99039	82.083786	347.37183	-184.38774	0.9255754	3.6082196	76.02254	-13.743168	-221.13309	28.735971	28.783012	11085.566641807556
321	3288.1692	425.19205	3747.9653	2591.6162	3929.642	794.0796	4695.3125	2371.7078	909.2	883.7	1283999	222.09242	82.4099	341.9874	-189.2248	222.09193	82.40656	345.91653	-138.74905	0.9307557	3.6821225	73.444565	-14.284622	-222.24384	28.88573	29.535547	11119.861506938934
322	2798.3557	627.55396	3699.4685	2133.9646	3882.0864	305.04196	4145.6465	3069.953	798.5	974.8	1287999	223.43192	82.23715	341.14783	-108.88512	223.43027	82.23434	346.50006	-116.83843	0.8908541	3.6084533	96.52339	-14.583059	-223.53654	27.093967	27.415792	11154.68686747551
323	2108.3118	980.1612	3378.7078	698.2541	2740.253	1476.4164	4107.7866	185.8003	707.5	740.4	1291999	223.50386	82.373985	343.15482	-136.71872	223.50482	82.36969	342.9632	-114.3188	0.90804505	3.611518	67.50731	-15.28735	-223.62584	27.977478	28.062567	11187.734385490417
324	3405.5044	736.4771	3926.1802	1953.745	2684.1172	440.82535	3268.5137	1751.3215	889.2	736.6	1295999	224.0999	82.1381	344.89304	-133.43893	224.0983	82.140015	344.19864	-131.56514	0.8229819	3.5826182	75.54919	-15.983927	-224.1755	27.576958	27.789541	11219.484485149384
325	3276.1443	307.0551	3694.7341	2879.8115	3652.0117	548.91455	4172.1074	2441.0413	1000.0	919.8	1299999	225.15384	82.539	346.27243	-256.29553	225.15402	82.54006	346.30194	-198.26268	0.98027915	3.6137593	61.897335	-15.796746	-225.32103	28.30452	28.321558	11254.509186983109
326	2925.4175	922.6064	3692.2173	1201.0559	4003.0312	65.96471	4095.5142	3894.2808	796.2	1000.0	1303999	226.11922	82.48167	347.74023	-142.34427	226.11778	82.47922	349.73096	-163.43207	0.90861815	3.5813491	85.49977	-14.764784	-226.23737	28.704838	29.128712	11289.491923570633
327	3190.6895	548.0394	3744.174	2282.149	3978.8254	249.06593	4398.1157	3558.4702	1000.0	1000.0	1307999	226.28996	82.386925	346.77478	-122.11947	226.28986	82.3875	347.6871	-183.27747	0.85617	3.5813289	75.094025	-13.946968	-226.35194	28.235754	27.960575	11325.733124256134
328	2618.6062	776.2226	3581.4102	1414.4758	3110.4192	465.0103	4093.8274	2352.088	796.4	750.2	1311999	227.03316	82.0803	341.62845	-145.49815	227.03372	82.07299	345.79837	-177.15607	0.92461544	3.6418045	89.29942	-16.039032	-227.10788	27.31771	27.465546	11359.07885980606
329	3420.6763	603.5549	3825.7139	2382.6316	3635.6953	564.81586	4478.571	2697.9382	917.0	859.5	1315999	227.5784	82.21514	345.0889	-135.24413	227.57838	82.21676	346.91052	-159.34373	0.9724132	3.6262887	76.66159	-13.827621	-227.6685	29.335438	29.327917	11393.11353302002
330	2526.274	926.5679	3541.6057	840.552	3758.3113	624.4493	4348.0405	2640.3342	701.8	962.7	1319999	228.6148	81.64111	343.64432	-168.69052	228.61497	81.63072	343.6974	-170.45905	0.8864957	3.6205432	109.1575	-14.20938	-228.69649	27.574984	28.376028	11429.87641954422
331	3184.9993	452.6535	3500.8403	2305.65	3741.8418	100.94738	3946.9211	3599.4155	914.0	1000.0	1323999	229.53058	81.54562	352.84714	-169.17891	229.53065	81.54654	342.8442	-120.19198	0.9729635	3.665584	83.92083	-13.934699	-229.61017	29.398344	29.156988	11465.14293885231
332	3096.9333	552.2365	3701.4368	2252.1313	3322.8997	1357.339	4575.306	5.0288353	856.0	868.1	1327999	230.31657	81.78874	351.86154	-154.83302	230.31577	81.78818	346.01376	-140.12617	1.0249686	3.6212897	63.068855	-14.36045	-230.36902	29.610765	29.596176	11499.367342233658
333	2882.154	621.8579	3568.477	2068.2258	4310.008	125.977135	4510.5273	4139.17	819.75	1000.0	1331999	231.31776	81.62694	346.2562	-213.3035	231.3204	81.62856	345.02112	-189.16798	0.9539284	3.582251	79.02485	-15.520103	-231.3799	29.602102	29.138836	11534.767295360565
334	2763.6963	974.8171	3957.1392	1375.8402	3863.4304	82.15466	3989.5361	3733.6694	804.1667	1000.0	1335999	232.23875	81.690315	351.38406	-148.62636	232.23846	81.686646	357.51343	-140.12491	0.9565242	3.605368	59.503372	-14.234559	-232.30603	28.574062	29.33184	11569.702190876007
335	2687.647	1371.0255	3630.478	9.220925	3913.5142	1243.8472	4608.961	216.18816	726.8	892.2	1339999	233.01674	81.674194	347.08118	-176.14658	233.01862	81.66826	346.839	-163.7717	1.1006557	3.652351	62.08953	-15.413227	-233.0997	29.669859	29.779573	11604.547062158585
336	2584.8867	1351.6139	3924.5105	514.09235	4117.178	137.38707	4441.976	3914.8606	709.2	1000.0	1343999	233.63492	82.083466	351.31125	-156.5878	233.63425	82.07807	347.66968	-159.28064	1.0030721	3.6210742	70.422676	-16.788082	-233.67581	29.127542	29.395176	11639.685831308365
337	3201.6643	1091.7245	3864.5237	1024.9191	3125.4138	521.68335	4051.3923	2429.4673	851.0	751.5	1347999	235.14748	81.648865	346.2779	-226.1455	235.14746	81.63937	346.71524	-170.60756	1.0702529	3.6084487	76.098366	-15.373592	-235.1736	29.738863	30.408152	11671.040374279022
338	3157.272	525.42114	3813.8035	2306.1296	4010.3445	156.03207	4351.363	3785.6223	827.6	1000.0	1351999	236.45148	81.92094	352.16342	-171.60898	236.45192	81.91126	348.59732	-144.48059	1.1245986	3.5942388	75.83769	-14.527259	-236.53421	28.76195	28.76818	11706.529534578323
339	3129.2432	478.3241	3603.5547	2359.308	4207.8975	156.70761	4499.366	4005.0227	906.5	1000.0	1355999	237.94658	81.87269	356.08185	-150.84503	237.94754	81.86822	354.08417	-156.88245	1.1418728	3.6356237	85.563156	-14.997187	-237.9999	30.778902	31.087713	11741.283872127533
340	3688.5525	104.75645	3822.4792	3528.7656	4118.884	87.76236	4277.0186	3989.931	1000.0	995.7	1359999	239.92142	81.34563	358.4195	-232.54086	239.92242	81.34158	352.6774	-164.75363	1.095576	3.6028836	73.32549	-16.15158	-239.96744	29.301125	29.091555	11778.757343053818
341	3309.4458	878.376	3933.266	1574.0544	4126.596	228.01392	4393.446	3533.3484	884.4	981.4	1363999	240.17284	81.45777	358.1702	-123.146545	240.17313	81.4527	359.2257	-160.7401	1.0318065	3.6169033	74.36175	-16.783226	-240.1876	29.48605	30.170422	11813.64683175087
342	3249.064	607.188	3850.5952	2438.4958	3566.0005	346.82526	4041.9856	2825.929	860.6	853.1	1367999	241.25536	80.91336	353.22427	-130.30821	241.2549	80.9126	356.815	-141.26253	1.1406243	3.6044075	63.50843	-15.786395	-241.30362	28.23187	28.423183	11847.628578186035
343	2958.228	1177.713	3797.2285	938.3489	3951.1719	120.20365	4217.532	3784.6907	794.0	1000.0	1371999	241.9053	81.10465	358.81552	-151.88574	241.90446	81.10417	353.6537	-135.39291	1.1285071	3.6477933	62.73908	-14.600375	-241.92659	32.44232	31.80623	11882.56384396553
344	2954.9375	1167.2322	3729.4287	644.8277	3356.8562	897.5459	4169.943	1597.4543	799.3333	774.3	1375999	242.82085	80.551025	356.69943	-164.24176	242.82144	80.55178	356.17316	-191.40729	1.2189827	3.649162	94.47813	-15.4574375	-242.83267	32.679573	33.094673	11915.777591705322
345	3320.2031	814.5239	3938.2095	1921.2426	3869.775	655.39575	4533.8975	2368.0242	886.0	903.2	1379999	243.84102	79.872284	352.9401	-183.57921	243.84186	79.86839	354.69458	-177.22545	1.155335	3.5477834	66.373436	-14.276549	-243.81554	30.85454	31.128336	11949.383452415466
346	3654.448	152.9251	3883.8977	3479.4326	3239.8335	690.04474	4059.8574	1651.1489	1000.0	781.3	1383999	244.33736	79.64169	358.02322	-141.94136	244.33855	79.63435	355.8091	-137.63446	1.2008635	3.5219944	73.11447	-16.501259	-244.34096	31.250648	31.268051	11983.247033834457
347	2835.3481	773.6964	4007.8474	2150.7861	3134.3386	1722.7665	4573.9243	2.6122415	821.0	707.2	1387999	245.5211	79.39405	361.10767	-141.64569	245.52228	79.39104	359.22437	-136.84709	1.2830627	3.5320375	56.03282	-14.276661	-245.53629	28.939983	29.127604	12015.983153820038
348	2238.2031	1127.5907	4026.8132	22.938848	3020.3198	1305.733	4409.087	1034.1779	633.8571	697.5	1391999	246.57042	79.394646	357.02277	-146.61337	246.5709	79.39653	362.8706	-128.89374	1.1875921	3.5598695	93.90002	-15.104273	-246.54706	31.351374	31.366623	12047.9070353508
349	3292.254	357.5331	3625.0352	2770.173	3226.8022	1016.5292	4563.4375	1524.5908	930.25	791.7	1395999	247.32344	79.41766	357.51733	-221.84633	247.32195	79.408226	361.47946	-159.57205	1.2340475	3.59368	139.61989	-14.250604	-247.30138	30.898258	31.489197	12081.226411104202
350	3775.2957	125.51367	3893.161	3579.888	4136.0083	362.06436	4428.569	3083.6816	1000.0	971.5	1399999	248.45302	79.143616	360.98972	-212.87602	248.45604	79.13972	362.30057	-148.36292	1.2403235	3.5735314	87.07233	-14.656218	-248.38281	31.376629	31.535248	12117.273114681244
351	3894.9104	217.57729	4144.3984	3565.5872	4180.858	179.35823	4353.098	3708.886	984.5	1000.0	1403999	248.7188	78.733955	362.54193	-153.79506	248.71973	78.72903	363.67767	-148.56512	1.2579416	3.5392427	67.93813	-14.867592	-248.69398	31.53757	31.99886	12153.569757699966
352	2735.5986	1535.8708	3962.6812	13.474135	3309.3716	1290.355	4657.169	606.8135	718.3333	739.7	1407999	250.5104	78.29007	359.70673	-163.64763	250.50957	78.28248	359.09277	-163.42381	1.2968581	3.5973318	75.389336	-16.169485	-250.50078	29.960789	29.98577	12186.137558221817
353	3844.4507	200.32697	4167.725	3639.8496	3866.6394	882.40967	4725.271	2280.2295	997.0	854.2	1411999	251.82368	78.96663	364.60336	-148.9091	251.825	78.9624	364.90222	-222.2519	1.3078686	3.6123092	60.03808	-15.69924	-251.82266	33.537178	33.405342	12219.831394195557
354	3137.2869	489.9232	3758.8643	2592.3193	4238.9443	172.64359	4476.857	3918.6804	927.25	1000.0	1415999	253.7306	78.86941	376.14026	-178.47992	253.73102	78.8744	372.13605	-177.23557	1.3637505	3.6424282	64.45848	-14.481635	-253.71376	33.145668	32.79128	12255.598358392715
355	2925.3613	595.3424	3626.4973	2172.985	3230.6226	1478.4006	4147.537	32.344143	832.8	816.5	1419999	254.66252	79.30431	371.18307	-155.06975	254.66129	79.30154	370.38608	-177.0056	1.3176414	3.6101518	62.81774	-17.368914	-254.65776	31.192432	31.779394	12289.446725130081
356	2991.3552	870.3553	3885.3782	1584.6919	3949.205	157.79329	4179.8525	3719.4553	840.8	1000.0	1423999	255.6312	79.0933	371.76392	-136.01556	255.63368	79.083855	370.28275	-134.46298	1.3300827	3.6231813	75.18588	-13.555396	-255.56982	32.749203	32.830524	12324.561566591263
357	3475.4126	546.22217	3931.7205	2543.3823	3406.2664	674.5153	4186.7715	2282.8403	910.25	825.6	1427999	256.7075	78.895935	370.5146	-114.263435	256.708	78.8919	376.89444	-119.517136	1.3649492	3.5933228	70.78761	-17.572132	-256.66718	32.89539	32.58828	12357.23564529419
358	3270.6863	663.69415	3957.4426	2309.0437	4525.8643	130.32169	4745.539	4311.4854	856.4	1000.0	1431999	257.943	78.784485	375.77075	-189.57645	257.94562	78.77476	375.55948	-168.00562	1.439096	3.6074104	83.30973	-13.981863	-257.90036	33.84489	33.81007	12392.090377092361
359	2844.4702	1150.8188	3904.77	928.43463	4047.6587	459.91553	4434.2036	3104.2446	738.4	931.0	1435999	258.81396	78.28069	372.2244	-148.00261	258.8122	78.28254	372.22888	-194.52078	1.3381376	3.5564847	68.09259	-14.328606	-258.74518	33.70139	33.654903	12427.442405223846
360	2350.953	1088.0603	3725.782	1160.869	3648.071	590.26294	4269.608	2250.829	766.8	833.2	1439999	259.11905	77.88324	370.15176	-197.9944	259.12	77.88429	371.27106	-132.5561	1.2525698	3.527987	66.90308	-17.519367	-259.0208	32.304398	31.672434	12462.81651854515
361	3353.4668	539.4431	3929.2886	2482.6804	4025.5813	939.413	4539.6714	1239.4285	875.8	926.0	1443999	259.68784	78.44169	375.9898	-118.15629	259.6881	78.440094	375.4237	-137.43639	1.3117325	3.592355	91.76673	-14.639097	-259.66745	32.054676	32.228825	12496.476521730423
362	3450.6465	553.25385	3937.6306	2515.1228	3885.6367	856.4017	4471.401	1493.4181	898.25	934.3	1447999	260.2218	78.30877	373.40814	-195.17229	260.2227	78.30873	375.09567	-132.46634	1.3345064	3.5551565	68.11434	-14.690132	-260.13055	33.28141	33.3145	12530.503632545471
363	3895.3748	142.93588	4027.9983	3654.451	4170.8906	291.77353	4479.4565	3592.8801	1000.0	953.5	1451999	261.5369	77.58976	373.43475	-203.25534	261.53784	77.58521	373.93582	-161.2322	1.4950289	3.6070945	90.98129	-13.288519	-261.46738	33.64319	33.18528	12566.063859701157
364	3313.4407	676.86346	3806.5728	1994.9691	4541.6826	86.71497	4664.077	4403.122	914.2	1000.0	1455999	261.8224	77.51662	369.13525	-168.02063	261.82446	77.51032	368.73456	-168.15457	1.2927442	3.5598555	82.46779	-17.67202	-261.70004	33.799248	33.510086	12602.368005275726
365	3597.4077	349.92374	3930.2256	3012.4277	2970.078	1362.4276	4304.217	463.70364	1000.0	783.8	1459999	262.53806	77.190414	370.56244	-181.05443	262.5411	77.18259	372.86526	-193.06622	1.4280349	3.6150186	91.78988	-16.137407	-262.41034	34.48913	34.522915	12635.92103600502
366	3295.7793	468.28964	3877.336	2755.4604	3885.7183	676.88464	4310.026	1875.1802	855.25	945.3	1463999	263.2547	76.69322	371.94788	-196.07707	263.25705	76.68609	372.54327	-141.01428	1.4685593	3.582091	82.03752	-13.306921	-263.1576	35.007313	35.629578	12670.25602889061
367	2745.5935	1488.1727	3983.9248	510.08246	4199.872	143.23311	4439.726	3897.4634	701.3333	1000.0	1467999	264.13647	77.00264	377.17493	-144.78932	264.13635	76.99999	374.58395	-161.65712	1.5127535	3.5844789	70.43343	-17.001484	-264.0296	34.544548	34.474182	12705.679819822311
368	2956.4648	1167.8207	3997.3984	871.1083	4401.6914	165.29741	4536.466	3950.1912	775.6	989.9	1471999	265.2732	76.32724	374.14386	-231.15065	265.27502	76.31294	377.2505	-205.79272	1.4948703	3.5780969	79.31391	-14.847303	-265.19357	33.802647	34.422672	12740.595661878586
369	2885.1113	1215.1104	3919.8506	1030.7239	3580.0386	704.5025	4508.7456	1944.6349	861.2	809.5	1475999	265.76318	75.32677	369.38245	-159.67093	265.76346	75.33106	370.59445	-168.90605	1.4623303	3.5489209	65.207794	-14.4587755	-265.63	33.83789	33.632423	12774.252721309662
370	3177.7866	657.9599	3823.232	2077.2395	4274.18	327.80704	4576.1206	3607.529	830.25	960.3	1479999	266.62558	75.21902	372.78683	-153.02171	266.62646	75.219826	374.5795	-141.6236	1.4437754	3.5408607	91.06294	-13.638938	-266.4712	33.426376	33.58736	12810.00877904892
371	3211.4268	973.14453	4176.4336	1591.6937	3264.349	1010.478	4554.3203	723.73364	979.75	738.0	1483999	266.462	75.259346	373.10312	-155.7656	266.46378	75.243065	375.5475	-131.25491	1.406425	3.5822968	110.140915	-14.586467	-266.31116	33.80032	33.97563	12843.295048236847
