Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
370	1005.28864	520.28314	1531.1351	207.49025	2504.1646	123.98911	2694.423	2263.2405	626.8333	984.3	1479999	103.83881	36.998314	172.16908	-109.95829	103.83846	36.99832	173.32553	-77.27068	-3.621878	3.1458735	78.993454	-18.44136	-104.5509	10.508578	10.397127	23838.471237421036
371	1111.5671	519.2044	1587.2576	304.8209	2267.0828	100.52356	2492.5833	2131.6338	724.6	1000.0	1483999	104.40037	37.153175	173.19933	-73.66083	104.39943	37.15777	175.9811	-76.97017	-3.6368916	3.1308057	49.782234	-16.896431	-105.11908	10.329872	10.280068	23902.65026974678
372	1116.3022	420.60165	1591.1003	446.7673	2179.5278	576.1249	2829.8467	1324.8083	804.6667	776.2	1487999	105.06288	37.50979	175.14621	-75.80725	105.06288	37.50898	173.97766	-73.613815	-3.5577247	3.1894336	93.95309	-18.348194	-105.77141	10.211804	10.2429085	23962.61116862297
373	1021.55304	411.50238	1626.1868	334.07574	2327.98	610.5297	3013.126	1155.2233	625.8333	853.7	1491999	105.6574	37.67178	174.97133	-84.933525	105.65838	37.671753	175.12558	-89.86628	-3.5837235	3.1431758	57.44712	-18.374615	-106.37072	10.166742	10.074072	24023.470405578613
374	861.5315	723.48737	1578.6262	-235.17926	2074.182	821.3111	3232.828	537.5614	836.5	689.0	1495999	106.21107	37.911083	176.51196	-75.27008	106.21059	37.912346	176.19475	-67.606384	-3.5739198	3.1678338	100.0877	-17.122812	-106.90361	10.5857	10.582178	24082.406166553497
375	1146.1057	441.06702	1555.7343	306.56888	2269.1753	315.66956	2633.2256	1541.4883	809.3333	899.3	1499999	106.27624	37.99427	176.20575	-72.32017	106.27644	37.998814	176.13356	-151.97485	-3.5625212	3.1639957	57.350174	-18.005707	-106.97633	10.482734	10.457713	24147.031359434128
376	759.7567	695.11914	1693.1816	-93.53461	2225.1514	712.438	2980.6414	671.53174	696.8	764.2	1503999	106.981	38.158398	176.02272	-65.03746	106.98213	38.15586	176.41536	-73.8825	-3.4230263	3.208112	99.97089	-18.396435	-107.68503	10.814988	10.88776	24207.264780521393
377	589.5316	500.66653	1546.782	-24.836164	910.21564	404.27805	1719.8015	280.66943	441.8889	395.2	1507999	107.37529	38.429386	180.93137	-93.53391	107.37514	38.432	178.94022	-110.39711	-3.3927078	3.2356825	119.0634	-16.79316	-108.08933	11.02645	10.7859535	24259.16979598999
378	981.3483	637.6197	1713.2126	28.343975	2952.6157	311.03864	3326.7139	2111.6765	692.6667	967.1	1511999	108.04935	38.554302	190.57463	-111.91131	108.05046	38.55478	177.64223	-105.62745	-3.439952	3.2357614	85.89162	-16.045944	-108.745766	10.866319	10.7833185	24323.668711423874
379	1259.7448	635.57245	1719.9769	10.488198	1941.1276	1043.7847	2846.3328	269.26093	802.4	790.9	1515999	108.36657	38.537605	178.88356	-80.735275	108.36648	38.539433	177.09492	-106.11742	-3.40648	3.2274163	59.46498	-17.79636	-109.05928	11.547821	11.545375	24384.604783058167
380	997.5628	630.06635	1749.3875	208.99147	2654.943	327.31766	2933.8887	1776.4884	732.3333	961.1	1519999	108.75497	38.66503	179.77655	-71.45952	108.7553	38.664925	177.33821	-83.386696	-3.4377847	3.2201324	59.32794	-18.47308	-109.43125	11.331162	11.241584	24451.276089906693
381	1068.779	438.8401	1538.876	375.03082	1862.7449	620.79565	2602.3582	499.55457	838.75	749.0	1523999	108.95242	38.8427	178.90837	-74.1986	108.95246	38.843517	178.71233	-96.27172	-3.3676922	3.2699013	75.726845	-17.191195	-109.65228	11.147998	11.138094	24511.27925801277
382	1242.5645	316.96024	1711.5499	776.6824	2484.388	797.475	2937.7356	145.71677	745.5	901.5	1527999	109.80963	39.14995	180.32446	-153.10982	109.80967	39.14845	179.2314	-104.24788	-3.374645	3.2908716	95.231544	-19.24851	-110.48961	11.560799	11.571888	24572.84769177437
383	1245.6837	326.22372	1662.3049	665.5501	2505.977	467.65552	3010.8628	1327.3364	790.2	909.9	1531999	110.01553	39.30107	181.33328	-84.283905	110.01577	39.303226	182.65068	-84.44038	-3.3820348	3.2693567	71.41942	-16.871014	-110.68394	11.521894	11.44416	24634.242552042007
384	1431.1017	239.7115	1599.2992	1017.1578	1354.3242	869.364	2745.5503	129.34215	890.0	607.9	1535999	110.57237	39.358803	179.2362	-114.00843	110.57131	39.365025	178.89986	-102.78396	-3.3154576	3.3141475	85.64152	-21.923725	-111.25239	11.297675	11.123483	24690.620021104813
385	1279.859	566.2142	1654.8816	47.456985	2122.8918	811.77563	2923.3547	571.7767	754.1667	783.1	1539999	111.1317	39.69357	180.76389	-119.73154	111.13244	39.693676	183.13982	-87.13029	-3.3580878	3.2997146	79.9396	-23.304806	-111.80157	11.166756	11.158283	24748.072820425034
386	625.5111	703.5146	1693.4282	-243.12137	1584.9623	889.7381	2724.8042	-8.523824	501.57144	577.8	1543999	112.0008	40.049023	183.09465	-70.823235	112.00165	40.049828	182.64973	-86.392075	-3.2527921	3.289993	90.954636	-17.22485	-112.69493	11.583656	11.473581	24804.374250411987
387	865.34216	828.5043	1801.6594	-441.2953	1571.065	347.66504	2080.1157	891.03796	774.0	521.1	1547999	112.21096	40.37297	182.30518	-80.731834	112.21088	40.37788	182.09842	-95.72394	-3.3303356	3.2564154	101.4163	-18.474262	-112.885925	11.598998	11.506279	24859.737216711044
388	716.7561	549.55225	1632.273	23.695234	2751.8953	710.95483	3126.2344	638.90356	587.125	921.0	1551999	112.70745	40.604256	184.95247	-85.21124	112.70885	40.600887	183.8151	-85.9322	-3.3247137	3.2762737	74.49817	-19.460161	-113.38444	11.687586	11.653059	24921.325889110565
389	1080.7366	447.2344	1539.3015	282.1729	2213.9705	897.95825	2822.0193	-0.2565433	681.0	789.0	1555999	113.3949	40.588604	182.94228	-88.63216	113.39409	40.593998	187.41356	-111.6579	-3.301744	3.2672725	78.1098	-18.369484	-114.050446	11.605737	11.506232	24981.318984746933
390	1354.7155	368.5119	1644.343	643.92645	2026.5872	688.43054	2719.314	792.9771	916.8	771.1	1559999	113.64587	40.72235	181.31104	-118.55198	113.64566	40.724724	183.38162	-154.7397	-3.2737908	3.284759	62.34214	-17.948053	-114.30102	11.8485365	11.848039	25041.845988035202
391	769.44745	999.70483	1796.7424	-544.8748	2846.8687	257.0783	3102.6262	2209.854	1000.0	996.3	1563999	114.03865	40.870182	184.69972	-104.88171	114.03868	40.86963	187.68282	-82.383804	-3.2764757	3.3537033	92.93207	-18.126202	-114.705505	12.143919	12.100785	25104.919303894043
392	1086.1234	413.23273	1658.2654	609.9754	1668.431	757.15564	3012.353	225.38255	621.5	551.8	1567999	114.35939	40.997425	185.68176	-90.30013	114.3592	40.996376	185.9907	-92.78619	-3.1912105	3.331234	180.69284	-17.361221	-115.01673	12.082154	12.056768	25160.381132364273
393	768.7571	584.41364	1674.4077	-68.46589	2404.373	799.22504	3030.0632	411.2207	537.375	850.0	1571999	115.00592	40.97294	186.08002	-106.357605	115.00476	40.978294	190.55894	-77.61501	-3.214308	3.275815	82.477264	-16.92649	-115.662476	12.151473	12.074617	25220.600832223892
394	1162.5443	301.31476	1512.3925	664.2061	1808.3777	718.5698	2933.5217	636.8294	817.8	713.7	1575999	115.22318	41.137936	185.62894	-99.76463	115.22358	41.143555	187.02846	-111.21776	-3.2500784	3.2758143	69.97835	-17.749393	-115.86656	12.045529	12.004674	25280.18087363243
395	1081.1127	225.59425	1354.081	651.74744	1941.8148	835.74457	2770.2366	361.82095	616.5	684.8	1579999	115.49669	41.316795	186.69229	-124.0903	115.49585	41.317387	187.09131	-95.57292	-3.1831284	3.3292127	100.94911	-17.977259	-116.147675	12.376739	12.393487	25337.546494722366
396	1132.6334	513.7018	1522.8037	25.004957	2234.561	805.8155	2834.9927	180.66725	608.8333	796.8	1583999	116.13118	41.388435	186.15175	-98.053856	116.13121	41.39448	187.08047	-129.26509	-3.2499094	3.3291686	98.54983	-16.395802	-116.759056	11.893641	11.775975	25395.983108520508
397	1078.1124	506.9314	1775.1039	273.88263	2178.245	811.4797	2930.446	816.0917	751.8333	739.4	1587999	116.53803	41.551277	191.29494	-116.42151	116.53804	41.554302	190.48018	-111.12632	-3.2127979	3.3105319	97.0838	-17.901333	-117.15703	12.518526	12.42767	25454.46609020233
398	1071.7976	644.5973	1768.9371	123.99901	1915.903	448.39642	2268.1917	747.1334	583.8571	875.7	1591999	116.47761	41.824764	188.34727	-149.9	116.47774	41.824192	187.26562	-110.54011	-3.0603554	3.340344	104.116066	-19.301418	-117.1076	12.793288	12.718934	25514.486139297485
399	1189.5144	267.69168	1721.9899	1023.7636	1994.8132	434.00305	2595.543	1061.6494	632.6	763.7	1595999	117.24559	41.750523	189.09163	-90.07344	117.24465	41.75429	192.69847	-85.06114	-3.0662532	3.3261056	56.880978	-20.768732	-117.87953	12.95405	13.052261	25572.616840839386
400	1252.1005	464.51596	1674.3751	515.4053	2249.5872	411.53082	2936.9092	1403.9932	733.0	783.2	1599999	117.8086	41.99561	190.1423	-78.4328	117.80844	41.99318	200.7929	-91.4223	-3.111012	3.3562489	58.75996	-21.99668	-118.43889	12.737949	12.814215	25635.045579195023
401	1038.4309	327.50854	1484.303	559.95544	2286.1628	795.469	2954.867	675.632	549.125	834.9	1603999	118.24452	42.278145	191.68896	-94.06356	118.24395	42.282516	192.86115	-111.72543	-3.1208148	3.3797288	97.54159	-18.242405	-118.869644	12.8008995	12.695762	25695.527092456818
402	1224.2103	236.54207	1538.0042	893.6609	948.8503	701.5138	1935.6118	-4.4036694	687.8333	284.1	1607999	118.778	42.31919	193.56306	-105.3532	118.77693	42.32199	191.91216	-90.559265	-3.092691	3.322382	61.716324	-18.619268	-119.37955	13.002161	12.969899	25745.556876897812
403	1289.7324	545.2217	1774.3954	301.46048	2636.2551	1044.6156	3519.293	459.9716	736.6	797.1	1611999	119.21738	42.33873	191.96295	-105.89133	119.21676	42.338215	193.08868	-87.89502	-3.0699475	3.382841	65.4116	-17.695011	-119.83756	12.7917185	12.857328	25806.67417025566
404	1088.0304	675.3154	1909.6996	66.71773	2397.5479	772.7009	2945.0376	240.55977	608.8333	938.2	1615999	120.01133	42.405422	194.2953	-78.405235	120.01107	42.406433	201.35893	-85.29909	-2.9592485	3.3903737	67.421486	-19.250313	-120.64194	13.096754	13.07694	25869.707840919495
405	713.0646	722.9305	1951.4414	-211.90602	1651.5111	1085.5867	3063.347	-9.9203615	763.4	639.2	1619999	120.65097	42.583992	194.1977	-80.2084	120.65061	42.58528	194.65457	-66.10203	-2.9988995	3.3671548	83.90679	-16.533607	-121.25892	13.060597	12.988832	25927.27017378807
406	1300.9003	582.3116	1768.2852	238.59435	2267.2324	645.36035	2921.1821	815.8063	768.3333	834.0	1623999	121.19527	42.66228	193.70573	-144.6936	121.19589	42.65987	190.41887	-96.82604	-3.0817838	3.3645217	140.66237	-20.644484	-121.799194	13.065116	13.096203	25988.432072877884
407	1075.1033	674.49585	1914.6064	62.245056	2191.0266	1121.2163	3063.7297	123.02131	577.2857	726.1	1627999	121.43009	42.77609	197.43825	-105.81274	121.43118	42.771957	191.62329	-88.87067	-2.985428	3.389972	95.342094	-18.111515	-122.034325	13.344625	13.311793	26047.490398168564
408	1170.4115	491.4077	1899.0865	588.5974	2174.3237	658.65125	2651.8481	531.58295	755.8	869.1	1631999	121.65271	42.777172	196.83218	-174.37	121.65194	42.77896	197.1306	-173.2511	-3.0679398	3.3569887	79.04276	-19.459791	-122.21522	13.858513	13.833409	26108.433255434036
409	1386.1536	562.95386	1932.1012	322.86902	2745.1755	92.23684	2852.7222	2543.8796	711.8	1000.0	1635999	121.36431	42.594307	193.00401	-112.98497	121.36438	42.59435	189.98277	-122.00328	-3.0614629	3.3880265	85.66751	-17.557209	-121.94357	13.285377	13.310334	26171.960256814957
410	1003.20404	686.85333	1851.0153	230.38596	2398.4688	94.85376	2506.8042	2193.1506	567.2857	979.6	1639999	121.46891	42.387077	193.88344	-140.8972	121.46831	42.388584	192.7856	-108.063225	-3.0376005	3.37136	67.95117	-19.392738	-122.03075	13.852549	13.764185	26237.01019668579
411	1253.0029	633.0637	1901.7162	318.89502	2088.1304	837.03	2929.6392	679.66315	695.4286	734.1	1643999	121.8738	42.54881	192.06749	-90.798805	121.87267	42.552967	193.38313	-97.14154	-2.9665978	3.4025466	71.867935	-17.276585	-122.458534	13.537428	13.604391	26294.20884871483
412	1325.7739	537.40765	1883.032	719.2491	1934.2053	1452.967	2625.3726	-2416.0398	866.5	990.5	1647999	122.53103	42.747746	195.86151	-86.19617	122.52984	42.751812	195.71735	-111.47649	-3.0251026	3.3786697	64.89782	-15.882428	-123.127686	13.218803	13.1007185	26356.12919974327
413	1332.027	594.0144	1980.5027	354.82898	2900.4402	112.7668	3066.9858	2692.3403	761.3333	993.4	1651999	123.44804	42.83683	246.37173	-83.32096	123.44789	42.83964	266.35538	-92.41689	-2.963775	3.421633	100.686584	-17.855946	-124.00975	13.783906	13.711477	26417.38900232315
414	1494.9011	174.06921	1709.3224	1287.7499	1707.6829	1028.5066	2972.9805	218.39026	852.25	709.7	1655999	123.83383	42.853138	378.67645	-87.6754	123.83278	42.856934	370.5478	-64.650475	-2.8863668	3.4352424	68.98806	-17.593277	-124.413345	14.071434	13.980742	26474.883950948715
415	1689.7917	232.7544	1891.4656	1294.0801	2042.5707	750.6616	2739.761	584.91254	907.0	764.6	1659999	124.23848	43.064865	384.51627	-92.75643	124.23714	43.07228	379.29575	-100.91626	-2.8665276	3.4642928	115.91933	-18.964924	-124.79956	14.242616	14.199833	26533.319360256195
416	1485.2183	549.2401	1898.3159	303.61798	3131.524	87.124016	3247.1165	2943.571	820.6667	992.4	1663999	124.44802	43.166805	394.00513	-96.36973	124.4468	43.17733	399.63705	-89.29351	-2.8792746	3.4474256	162.01736	-17.845922	-125.00547	14.703276	14.675217	26596.12203168869
417	813.9617	753.9484	1790.2303	-357.5347	2702.3865	226.02771	3045.2212	2154.29	638.1667	996.5	1667999	124.87742	43.506744	549.5716	-104.23099	124.87499	43.50178	544.1624	-84.91846	-2.818839	3.491924	101.819115	-17.581812	-125.432144	15.070391	15.173921	26659.195029258728
418	1176.5306	828.6414	1899.5371	143.36378	1561.3083	783.8162	2519.487	159.35585	817.0	527.1	1671999	125.02757	43.702957	859.0455	-104.438705	125.02555	43.70873	846.74963	-89.1878	-2.897191	3.4699874	91.122345	-17.342222	-125.57153	15.47301	15.514224	26714.65588092804
419	1659.7161	447.12613	1991.1011	894.3673	2850.8462	75.65303	2991.883	2752.7297	999.5	1000.0	1675999	125.03817	44.617588	992.2856	-188.7129	125.03468	44.611946	961.7957	-138.92235	-2.7418585	3.5842066	92.87518	-18.326206	-125.57014	17.051968	17.2161	26779.685505867004
420	-486.9198	1451.1248	1138.3931	-2970.735	542.5452	231.27177	745.9163	-15.001374	688.1667	901.8	1679999	132.33485	58.17336	1948.4564	-140.32259	132.33974	58.181923	1873.2687	-138.73335	0.31301302	9.759623	170.75722	-18.512054	-135.88327	62.132782	60.75868	26846.882083415985
421	-2114.129	495.71292	-1594.9468	-2827.5425	-2359.8901	371.59036	-1653.1136	-2948.0195	1000.0	1000.0	1683999	658.69885	425.00705	3267.0022	-239.02458	658.74854	425.02313	3251.012	-236.5494	25.266178	12.005487	116.36526	-13.916475	-714.7456	1020.2586	992.6954	26913.879883766174
422	-675.70703	1025.0803	-17.543894	-2684.5732	-1672.0289	1182.4362	-22.98922	-3302.6555	267.0	705.7	1687999	1529.9841	564.00977	5246.7656	-231.12457	1530.0099	563.9596	5272.4575	-345.16324	24.348293	10.192904	186.93002	-11.10546	-1588.7885	2063.35	2059.763	26974.143876314163
423	-2119.8613	1319.7542	-452.6482	-3758.663	-3324.388	1664.4653	-49.481163	-4594.665	682.0	802.6	1691999	2350.002	796.2034	8203.138	-433.13608	2350.0095	796.3167	8214.98	-784.753	25.21828	11.754724	129.93483	-15.462343	-2412.119	3402.513	3393.1658	27037.015076875687
424	-3690.3975	465.04684	-3075.6099	-4188.102	-2805.2874	1410.3037	-27.772919	-3918.6033	1000.0	802.1	1695999	3029.1968	1057.2343	9832.168	-856.33	3029.2764	1057.2615	9865.337	-829.86523	27.218658	12.1580105	160.62587	-7.1594505	-3092.718	5380.786	5298.874	27099.40749359131
425	-3253.329	391.74368	-2589.2803	-3582.7688	-3508.7324	1224.6953	-201.81633	-4717.4014	1000.0	904.7	1699999	3694.632	1128.1844	12186.92	-1083.2891	3694.624	1128.2266	12223.788	-1158.1254	31.075878	12.603834	189.51459	-4.9386024	-3771.746	7440.137	7423.6416	27163.356709718704
426	-3890.8354	131.48459	-3754.8306	-4102.4536	-4059.75	521.667	-2890.0996	-4610.859	1000.0	1000.0	1703999	4550.6797	1460.2076	14511.306	-1260.3383	4550.712	1460.0798	14409.989	-1075.6344	34.486626	12.682228	213.83261	-3.327098	-4649.9517	11431.781	11565.099	27229.766529798508
427	-3879.258	382.03027	-3578.372	-4535.131	-3417.5793	921.91473	-1420.5659	-4580.5317	1000.0	1000.0	1707999	5412.338	1687.8438	14743.281	-790.59344	5412.35	1687.7262	14796.931	-1286.3364	31.614096	11.39648	198.37988	-5.6023245	-5506.012	13682.37	13884.134	27295.556023597717
428	-2124.6267	1529.1299	-133.36494	-3612.4983	-3289.188	382.8812	-2718.1516	-4056.897	612.7143	1000.0	1711999	6077.9917	1723.0148	15529.273	-1326.4727	6077.9883	1722.879	15570.025	-1230.1382	30.639812	11.939754	173.19604	-4.801524	-6173.391	14366.846	14436.226	27360.740956783295
429	-2637.7412	1334.5034	-185.77798	-4188.714	-2591.319	700.7634	-1514.5057	-3629.5479	811.2	1000.0	1715999	6675.7905	1735.637	16674.26	-2691.4568	6675.7637	1735.4774	16781.996	-3146.9153	32.741116	14.668918	206.54736	-5.4318933	-6782.606	15566.434	15411.206	27426.914450645447
430	-3384.0396	148.50557	-3251.6318	-3632.12	-2988.797	984.98535	-135.94974	-3724.628	1000.0	904.0	1719999	8151.6875	2693.724	28457.1	-1944.4291	8151.777	2693.463	28466.807	-1125.3466	44.27271	18.10917	327.37512	-2.59834	-8371.145	28824.104	28457.342	27493.930379629135
431	-1598.5146	1530.4181	-57.718113	-3389.097	-2461.8667	1348.009	-37.35913	-4201.2114	511.375	803.1	1723999	12631.047	4757.81	41245.492	-1129.1466	12631.385	4757.097	41543.77	-1490.6857	48.618	15.437673	288.17126	2.3362637	-13060.116	81018.81	81461.19	27555.434997320175
432	-3273.1157	293.28824	-2842.3047	-3624.2297	-1637.8389	1531.016	-33.892597	-3650.0889	1000.0	518.5	1727999	18107.65	6833.073	54458.266	-1836.3394	18107.863	6832.2124	54851.117	-2462.813	45.795277	14.231142	327.8807	5.1800404	-18522.854	163378.3	167097.4	27611.810123682022
433	-1188.3684	1776.6293	-49.68001	-4874.435	-1376.8217	1694.383	-26.785126	-4265.909	314.6	407.4	1731999	21894.51	8820.98	65259.43	-3998.9194	21894.602	8820.83	65247.92	-5197.422	44.14383	15.4095335	271.2943	2.436887	-22276.307	200125.38	203127.44	27665.945219755173
434	-1502.67	1634.8256	-28.202028	-3798.8835	-2382.7493	1868.1277	-52.38725	-4076.9778	452.8889	609.7	1735999	24953.295	10368.471	70823.164	-4492.9077	24953.193	10368.106	71057.22	-3799.2026	46.80281	18.042534	295.80304	-2.4856234	-25379.615	283670.1	289783.22	27723.45143222809
435	-3059.1042	1526.7345	-115.73935	-4263.303	-2094.4927	1978.2955	-42.82794	-4876.087	745.8333	515.3	1739999	29698.678	11806.439	79615.875	906.252	29698.623	11805.912	79153.75	-815.6237	51.392334	22.531073	254.78528	3.6053352	-30277.348	410201.75	417950.84	27779.306014060974
436	-3043.6501	2122.8354	-59.755276	-5006.796	-2434.2239	2285.001	-40.163338	-5026.158	671.5	518.4	1743999	34945.31	12397.645	89224.58	-3178.7866	34945.184	12397.57	88178.234	-657.73975	62.078335	36.771095	513.0379	8.156709	-35568.17	502823.75	510968.2	27834.302603960037
437	-4784.446	324.8181	-4223.8887	-4997.925	-4748.9854	235.15877	-4171.5977	-4973.07	1000.0	1000.0	1747999	44712.574	17309.418	149510.42	-901.4741	44712.13	17310.465	145369.66	768.2249	117.90007	56.998158	621.1596	11.424945	-46107.797	1009544.3	1020255.2	27898.400713443756
438	-2716.5833	2160.1096	-212.73305	-4825.267	-3209.8347	2066.9895	-54.869633	-4986.896	582.2857	707.5	1751999	71315.24	29945.842	233359.47	441.1221	71315.18	29945.568	232297.0	3789.4355	123.39166	39.017654	562.5031	20.236774	-73800.65	2884537.0	2930947.5	27957.065829992294
439	-4655.149	208.52122	-4302.125	-4844.1055	-3220.0552	2046.4148	-73.81237	-4948.322	1000.0	706.4	1755999	105758.73	46772.656	308684.72	4906.826	105757.21	46771.43	308725.38	8371.093	127.77564	39.615524	656.8329	20.238386	-108277.89	5939731.5	6072903.5	28015.78422188759
440	-2364.594	2152.3694	-34.08661	-4721.1895	-2900.1553	2213.5837	-88.044815	-4968.437	523.125	618.0	1759999	125300.15	52377.64	329821.5	6670.9634	125297.41	52377.266	329784.88	13371.8125	132.24345	50.26347	722.31683	13.089118	-127390.7	8817654.0	9000883.0	28077.064454078674
441	-1304.5405	1845.9036	-52.28917	-4689.3086	-2887.914	2170.304	-142.42334	-4925.116	275.69232	617.8	1763999	141911.72	56382.94	362869.47	8587.556	141910.27	56382.914	361915.78	11900.24	128.69934	54.703537	718.18787	9.856961	-144307.9	9635711.0	9811757.0	28134.55799818039
442	-2645.7444	1938.8413	-147.22952	-4626.009	-1044.0388	1715.0243	-98.50096	-4730.4746	577.1667	230.0	1767999	159946.44	62172.86	399474.12	9209.769	159945.2	62172.574	402187.1	2654.037	123.90462	52.600586	767.4879	12.722992	-162496.05	13054695.0	13300953.0	28185.312814950943
443	-1555.7996	1989.8745	-62.014076	-4977.1836	-3408.5457	2097.2456	-130.63753	-5040.389	329.2	713.6	1771999	171886.19	66583.99	420926.44	-10779.949	171884.3	66583.41	422006.34	-6642.6396	121.51838	49.788044	688.03754	10.72601	-174068.06	13010653.0	13275705.0	28245.795768499374
444	-2925.7817	2162.3032	-258.25595	-4810.487	-1956.4563	2215.9102	-41.02024	-4857.5054	621.6	417.3	1775999	176489.47	63930.547	417799.7	-35438.574	176487.34	63930.54	417720.3	-29670.072	119.55585	48.558067	738.00824	12.706141	-178483.5	12781133.0	13067551.0	28301.440786361694
445	-787.8751	1431.8005	-32.427845	-4805.6816	-1031.7675	1722.4159	-44.226257	-4482.9346	168.92592	229.6	1779999	177449.28	57736.426	395472.53	-3789.2004	177447.3	57734.37	393343.34	1681.0054	114.8997	42.974663	717.54944	11.782883	-179333.89	12811271.0	13010338.0	28351.91230559349
446	-2298.461	1685.633	-467.42548	-4570.503	-2025.5518	1994.9304	-55.81938	-4563.065	510.875	453.6	1783999	174380.1	52109.324	359799.16	-53819.844	174378.56	52108.223	360731.88	-45167.492	105.16588	40.856945	717.93713	8.872147	-176128.83	11841864.0	11959208.0	28405.515683174133
447	-2243.2822	1993.0869	-73.66977	-4695.039	-2464.3784	1719.6912	-75.22325	-4038.7517	527.5	633.2	1787999	170437.62	49508.832	334551.72	-41338.125	170436.62	49507.63	333864.8	-59433.445	104.21499	45.636047	601.9943	8.578664	-172105.98	10550869.0	10877715.0	28463.82053732872
448	-2587.3704	1674.1649	-492.0894	-4304.712	-3228.9238	1514.3566	-290.60007	-4864.955	653.2	812.8	1791999	166963.64	48647.574	330698.84	-57855.32	166963.27	48644.914	333359.4	-72344.4	88.89545	38.492283	521.5732	13.008427	-168517.98	9181001.0	9396720.0	28525.764971494675
449	-2440.5645	1824.1619	-238.72029	-4228.9565	-2711.0942	1480.261	-32.655277	-4756.392	616.1429	802.7	1795999	162214.27	46405.203	345605.22	-58513.16	162213.23	46404.945	349216.2	-53952.125	86.21632	40.51534	520.3984	10.8024025	-163737.8	9160077.0	9284458.0	28586.960330724716
450	-3310.4111	329.0683	-3045.4216	-3872.1948	-2039.9518	848.3374	-43.489662	-3324.1194	1000.0	901.2	1799999	161674.58	46035.906	377952.88	-49081.605	161674.62	46032.082	380681.25	-27107.951	95.65624	52.030106	552.4475	7.797849	-163601.55	8979407.0	9036866.0	28653.083151578903
451	-2421.8345	1264.3335	-22.617296	-3729.5085	-1624.1272	1277.9513	-23.40267	-3120.0994	802.0	613.0	1803999	166034.23	51896.64	394134.66	-55228.887	166033.19	51892.6	393281.88	-79588.74	89.59994	48.675743	521.86005	9.182938	-167921.34	9648609.0	9884078.0	28711.56395483017
452	-2283.2888	1478.9203	-99.89846	-3865.8245	-3172.1238	1563.0424	-93.507416	-4389.2744	695.3333	807.7	1807999	165285.05	53179.54	384991.9	-49022.8	165282.7	53179.562	380551.06	-65424.137	74.38856	28.892591	467.63785	10.0225315	-166867.9	9610775.0	9765308.0	28772.610449314117
453	-1445.7699	1769.2039	-41.075092	-4114.5146	-1145.0532	1709.1648	-34.40985	-4795.159	387.18182	320.2	1811999	158759.06	48273.69	365693.7	-139201.4	158758.11	48272.04	362806.97	-133908.6	73.94754	34.672142	545.09814	8.022338	-160067.34	8581855.0	8604850.0	28825.238216876984
454	-3392.1316	1651.6749	-102.76468	-4478.604	-2949.836	1487.7263	-74.42156	-4909.5303	804.8	809.2	1815999	152472.23	45376.062	383897.34	-68802.414	152472.45	45368.043	375001.44	-56966.582	88.44691	55.45645	550.2849	11.876034	-153878.3	8330715.0	8448884.0	28886.589066028595
455	-1831.9607	1346.3075	-118.07787	-3381.2317	-2308.2832	1627.5691	-27.806074	-4403.1064	620.6	652.1	1819999	149745.48	48713.51	396451.5	-92337.85	149746.44	48708.355	392653.53	-97764.41	84.21772	47.612194	571.7826	10.714359	-151216.73	7733291.0	7819839.5	28946.691428422928
456	-2905.2192	1517.4352	-29.765682	-4408.8506	-3587.7642	618.8027	-2408.6167	-4493.827	801.8	1000.0	1823999	148550.45	52382.523	401987.38	-55446.184	148550.94	52378.676	400324.78	-69860.06	75.32133	36.65699	418.10675	6.358531	-150085.98	7641496.5	7790852.0	29012.445056915283
457	-3860.506	393.5841	-3183.3484	-4158.3174	-2269.148	1304.8097	-35.42067	-4005.505	1000.0	804.0	1827999	146217.4	54131.15	394114.84	-77620.06	146216.81	54130.89	392080.53	-67440.94	66.352066	26.700483	404.91324	10.035046	-147467.34	7556287.5	7700576.5	29074.120102882385
458	-2755.375	1581.8634	-60.567616	-4214.8413	-1996.0479	1371.4054	-59.370316	-3689.7322	732.5	721.0	1831999	139038.03	51068.9	367805.72	-112859.664	139037.64	51066.395	367202.8	-118059.57	61.07811	24.870686	474.77362	7.778711	-140007.69	6399994.5	6595316.5	29134.56909418106
459	-2511.6692	1854.2493	-107.560394	-4472.138	-1759.6025	1232.7241	-107.628914	-3320.6902	663.8333	715.5	1835999	128605.07	46147.668	333056.44	-73640.8	128605.39	46145.26	329893.72	-85489.58	58.892666	22.924932	353.95328	9.569649	-129405.62	5603155.0	5799687.5	29195.01169705391
460	-3160.4695	867.4284	-1744.0817	-3938.6309	-1767.678	816.1913	-93.809135	-3146.3423	1000.0	903.3	1839999	118299.03	41697.12	306611.8	-73118.16	118299.94	41694.0	305800.25	-70553.62	58.25985	23.302223	288.7452	5.3304863	-119055.6	4449817.0	4556881.0	29262.421022892
