Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
310	773.0021	221.68701	960.8084	402.45093	943.9263	621.74554	1745.0208	-26.899506	929.25	1000.0	1239999	65.53559	19.321556	116.52267	-61.651936	65.53593	19.322876	116.20359	-95.7965	-2.6583393	2.0392106	20.11193	-15.788647	-65.88805	3.7884364	3.7616544	4561.360181808472
311	919.82166	224.39209	1158.3145	556.7161	997.07697	474.86884	1525.7424	9.454419	911.5	901.5	1243999	65.76803	19.44904	116.34414	-70.85462	65.76827	19.449348	117.0466	-125.196655	-2.6564348	2.04629	35.720165	-17.432556	-66.120834	3.8310575	3.8029447	4577.705495119095
312	775.43866	242.32387	1009.57245	391.96252	1186.7855	311.47485	1463.8184	666.3818	1000.0	1000.0	1247999	66.09249	19.659695	117.086395	-102.52372	66.09216	19.661804	116.4131	-131.43356	-2.6163094	2.0546427	24.784424	-14.785356	-66.45036	3.6775415	3.6774344	4594.522710561752
313	806.00226	266.7854	1073.3093	305.70486	1409.4733	401.7528	1876.8479	613.7299	833.2	933.0	1251999	66.37457	19.82433	118.86767	-62.06436	66.37435	19.823776	117.103874	-103.59017	-2.6487925	2.0351171	32.221806	-14.780821	-66.724785	3.606347	3.6106746	4610.841260433197
314	878.67334	140.6003	1043.1094	658.0869	975.5083	531.86597	1758.2468	225.72266	1000.0	899.8	1255999	66.60963	19.869537	117.681145	-61.379906	66.60928	19.872208	116.61764	-65.811554	-2.6446128	2.04704	47.436672	-14.851456	-66.95958	3.7215943	3.7068157	4627.104345560074
315	548.6381	323.12833	1044.1833	150.58041	1114.1588	259.51236	1495.9609	673.7392	722.6667	1000.0	1259999	66.747795	19.936562	121.86887	-83.06302	66.74773	19.935629	120.833595	-110.34835	-2.661012	2.0399473	28.920662	-15.026223	-67.091064	3.6747584	3.6660078	4643.917455673218
316	535.22144	370.94836	984.8955	159.91943	889.5093	383.87753	1628.0723	328.03735	949.75	1000.0	1263999	66.94684	20.05583	122.01869	-53.60465	66.94673	20.056631	119.72029	-63.736584	-2.6043181	2.053238	27.413845	-14.658859	-67.29342	3.8634188	3.8863416	4660.887458086014
317	840.2124	114.671646	974.5817	702.23096	1446.4161	270.59338	1892.2274	1121.1512	1000.0	1000.0	1267999	67.12074	20.195135	123.07039	-69.03288	67.119995	20.19727	119.02257	-97.186775	-2.6393008	2.0511255	21.438637	-14.311313	-67.46252	3.8825479	3.867537	4677.577070951462
318	490.25195	368.4274	1006.9798	3.7090452	1232.0315	388.47467	1699.6234	477.78336	803.8	982.2	1271999	67.44291	20.358889	123.9132	-63.655025	67.443054	20.36001	122.32165	-75.346245	-2.661724	2.0565476	22.21881	-13.988144	-67.79972	3.6298451	3.61659	4694.18464756012
319	673.18823	267.09933	1009.6916	377.10745	1440.2451	291.96283	1664.5763	615.4571	868.5	932.1	1275999	67.68268	20.408663	122.40722	-38.51478	67.68219	20.410288	121.51831	-45.044113	-2.6315908	2.0435693	27.44313	-15.225599	-68.01885	3.7726617	3.7453692	4710.497017621994
320	890.57434	329.9246	1327.5477	403.9276	1565.3821	292.97232	1784.9298	752.9586	1000.0	969.2	1279999	67.74217	20.419315	121.68976	-54.559883	67.74228	20.418219	120.92208	-74.07451	-2.6448393	2.0645077	28.934078	-14.646065	-68.07884	3.7564814	3.7700353	4727.122554063797
321	848.1907	159.46558	1061.3536	617.61273	1182.471	237.70473	1472.8412	796.1698	1000.0	1000.0	1283999	67.78835	20.529821	122.55714	-47.948757	67.78816	20.530354	120.09985	-55.400253	-2.59389	2.0798295	25.004301	-14.885862	-68.12838	3.9425194	3.951851	4743.877675294876
322	961.8301	160.5271	1102.5624	690.4607	1413.304	412.053	1858.9153	630.3654	1000.0	933.3	1287999	68.213	20.801743	119.81852	-40.571365	68.21294	20.801146	118.94239	-52.16377	-2.6175714	2.1005461	30.344313	-16.382433	-68.55655	3.780341	3.8090508	4760.464042663574
323	975.3329	76.66435	1053.2517	875.857	1398.2883	348.45248	1711.441	489.23724	1000.0	924.0	1291999	68.653336	21.127295	123.75893	-58.868553	68.6532	21.127672	120.83806	-47.944862	-2.604771	2.087532	31.067238	-15.392057	-68.986374	3.9611893	3.9411104	4777.113501787186
324	743.20013	244.25829	1083.5142	438.18085	1435.8375	196.86668	1743.9086	1083.9634	796.1667	952.9	1295999	68.88763	21.197369	122.34414	-77.52513	68.88715	21.200811	119.92471	-80.31415	-2.5913124	2.1018398	21.919758	-14.991933	-69.22473	3.8723803	3.8572266	4793.610584974289
325	659.4596	301.13773	1050.6587	138.70726	1317.8914	536.9838	1815.3772	21.520588	821.4	845.8	1299999	69.16721	21.347124	122.70576	-53.042564	69.16696	21.346968	121.67779	-54.886456	-2.5998242	2.1135118	23.21565	-14.2105	-69.50247	3.9527886	3.9537895	4809.832688570023
326	776.3124	400.20404	1187.8916	30.01947	1393.9644	240.3009	1610.1526	698.8185	678.2	1000.0	1303999	69.52335	21.398508	121.29962	-53.029774	69.52321	21.400211	121.43713	-65.3616	-2.5341413	2.1268654	21.668121	-14.873622	-69.869354	4.0402293	4.023856	4826.594067335129
327	641.6978	328.87808	1053.6445	245.39963	1541.9714	260.3609	1932.6855	927.4954	907.4	1000.0	1307999	69.6719	21.507887	122.50522	-63.311768	69.67146	21.506748	125.31744	-52.7638	-2.5669985	2.1048234	27.635038	-15.836718	-70.002625	3.9406726	3.9581206	4843.467056274414
328	904.5078	331.37576	1203.8966	284.36337	1263.0765	338.65015	1657.825	476.34995	793.8	1000.0	1311999	70.05059	21.683142	123.889725	-108.03529	70.05077	21.681057	122.84411	-67.01471	-2.4971647	2.155072	36.2667	-14.917252	-70.39956	4.0227165	4.037544	4860.346057891846
329	880.43524	290.49936	1199.9385	433.9714	1389.7673	157.10115	1598.527	1054.851	1000.0	1000.0	1315999	70.62405	21.887638	124.75904	-91.49648	70.62324	21.888983	124.30815	-68.27197	-2.5533113	2.103902	23.76209	-16.338902	-70.971596	3.9532104	3.953811	4877.2440667152405
330	899.48065	339.7039	1251.9989	357.52545	1524.2258	145.17181	1670.9169	1152.1947	775.0	1000.0	1319999	70.96281	22.10668	124.34541	-47.046062	70.96346	22.105524	123.5217	-54.413216	-2.551663	2.11632	24.693186	-14.548856	-71.29622	4.212873	4.2226486	4893.907405138016
331	800.1371	146.72989	891.94727	546.4222	967.9373	450.8186	1380.1544	194.07301	925.25	657.2	1323999	71.476494	22.224184	124.88485	-65.16638	71.47593	22.227133	123.009895	-63.809082	-2.539521	2.1317403	22.773632	-15.525036	-71.82213	4.158672	4.1112485	4909.393049240112
332	677.4949	414.79587	1100.338	0.30728424	1461.4221	148.06026	1679.269	1170.5132	1000.0	1000.0	1327999	71.778046	22.399609	125.91211	-66.0757	71.77741	22.402365	127.810646	-48.989246	-2.5223017	2.1277263	21.344866	-14.895473	-72.11444	4.099999	4.070666	4926.171026706696
333	455.21207	403.11584	1237.2361	143.11794	1402.6978	423.4597	1988.7853	746.113	880.0	879.5	1331999	72.05887	22.585075	128.1807	-69.01462	72.0585	22.586294	125.90299	-70.337776	-2.5563664	2.1272912	31.451006	-14.500511	-72.398125	3.9963393	4.033236	4942.570911884308
334	728.28125	442.5726	1228.1124	19.460903	1353.8666	284.77652	1692.1105	689.15106	891.0	1000.0	1335999	72.3263	22.750237	128.12018	-61.67412	72.32638	22.748104	126.59666	-64.031456	-2.5342345	2.133679	27.271358	-14.858522	-72.66878	4.1583114	4.206886	4959.482753992081
335	1133.0938	97.15186	1299.6161	1055.9865	1619.5989	193.67734	1836.5359	1188.544	1000.0	1000.0	1339999	72.66672	22.951658	129.34348	-85.36565	72.66607	22.953848	127.884094	-89.603355	-2.4952335	2.1602392	24.820194	-14.130322	-73.01009	4.244044	4.210955	4976.257796287537
336	1089.7656	374.626	1409.2662	455.04904	1658.7976	280.50235	2060.007	996.25726	1000.0	972.6	1343999	72.9019	23.213875	133.69913	-73.72594	72.901955	23.21486	130.56921	-72.02986	-2.48995	2.143962	29.295717	-16.181664	-73.2235	4.3096466	4.3067517	4993.019207239151
337	1019.7633	472.90524	1429.3673	105.38702	1150.1681	361.54178	1420.2865	181.4352	808.0	865.0	1347999	72.96579	23.295675	131.39822	-63.600674	72.96565	23.297972	131.36557	-90.88368	-2.4830062	2.1457958	20.788963	-16.30537	-73.28277	4.2438498	4.2175045	5009.4367852211
338	872.4369	267.25345	1276.4061	598.73694	1751.4664	181.60812	2008.0449	1539.0571	899.6	1000.0	1351999	73.08621	23.35299	133.49469	-62.329895	73.08575	23.355019	130.08461	-76.47011	-2.5171454	2.1508875	25.583817	-14.9812355	-73.40255	4.3213224	4.2732363	5026.217963218689
339	678.9876	348.31927	1200.6986	304.0235	1189.1144	544.49304	1791.1771	304.03052	895.25	791.9	1355999	73.424736	23.504038	129.53833	-90.601265	73.42496	23.505476	129.64589	-70.44215	-2.4648561	2.154201	30.804256	-14.159633	-73.75805	4.239807	4.1916785	5042.328193664551
340	1035.6799	205.87782	1249.2638	716.0494	1648.2133	441.81378	2054.429	898.466	1000.0	893.7	1359999	73.907524	23.622957	129.63243	-68.87868	73.9072	23.624735	129.22449	-70.00405	-2.453766	2.14455	35.38979	-15.106296	-74.2355	4.254191	4.2296467	5058.841702222824
341	719.3926	356.66885	1243.319	286.29327	1634.0602	555.04944	2150.9895	486.8024	738.2	1000.0	1363999	73.9651	23.724669	130.53488	-80.696365	73.9649	23.725687	132.98927	-53.90381	-2.4754963	2.1542773	24.164724	-15.721199	-74.2823	4.2812257	4.2757063	5075.754415035248
342	746.86005	329.49466	1130.7034	293.2503	1474.7367	345.82278	1875.2155	828.7952	798.1667	936.4	1367999	74.20067	23.752544	128.99197	-67.733505	74.20022	23.754091	128.30083	-55.974167	-2.4841697	2.166639	25.834675	-15.739784	-74.5226	4.2019696	4.2002645	5092.336998701096
343	639.6353	430.6815	1244.4807	19.115788	1729.4207	249.4386	2092.4805	1154.8424	643.2	978.1	1371999	74.614784	23.871525	133.47238	-53.97169	74.61389	23.871769	131.29971	-57.566185	-2.4767616	2.185855	25.718765	-15.7702465	-74.9423	4.1811113	4.200039	5109.169690132141
344	1075.7131	145.24849	1272.4917	912.8854	1433.682	360.27274	1849.1483	658.55615	1000.0	1000.0	1375999	74.96494	24.120037	130.41055	-68.19009	74.96569	24.121185	130.66086	-59.461483	-2.413245	2.1877153	28.65036	-17.313347	-75.28753	4.4625278	4.4458566	5126.153369426727
345	1092.8695	327.72842	1468.6702	568.75745	1577.6896	91.625984	1747.3118	1428.6857	930.8	1000.0	1379999	75.146324	24.238216	134.64809	-94.06459	75.14629	24.236237	135.60834	-122.525345	-2.4273596	2.1868765	32.810154	-16.67311	-75.46351	4.3216476	4.370353	5143.155471563339
346	1121.6714	139.93094	1261.6322	952.50867	1537.3457	373.17	2017.2926	708.4028	963.25	929.4	1383999	75.715	24.511702	133.45139	-65.094696	75.71491	24.51148	132.64128	-94.75203	-2.4212027	2.1835103	42.214985	-15.635969	-76.04109	4.347779	4.3198986	5159.812746763229
347	959.0912	335.65973	1284.2073	399.28177	1448.2539	566.1764	1912.5763	517.71027	1000.0	927.1	1387999	75.88714	24.699837	135.55478	-90.09763	75.88709	24.69929	132.57802	-81.30363	-2.397265	2.191018	46.003807	-14.783807	-76.206955	4.4006763	4.379636	5176.593065500259
348	782.3823	368.71948	1227.0798	364.4547	1550.4832	258.33987	1814.1536	1146.6534	871.25	962.1	1391999	76.23945	24.915466	134.65173	-88.48513	76.23937	24.9159	136.15958	-106.78551	-2.3792791	2.1963565	36.579094	-15.172674	-76.54146	4.605462	4.58831	5193.484803438187
349	921.5169	333.04453	1229.6335	480.97214	1431.0529	437.76654	2061.2395	405.9099	899.4	868.9	1395999	76.24653	25.062057	133.12369	-71.63797	76.246544	25.062685	135.17917	-74.932175	-2.3998935	2.230844	25.562855	-14.292976	-76.54949	4.5835166	4.6123605	5210.039496898651
350	1066.6488	259.77585	1255.9341	619.4986	1418.6455	392.10562	2013.1113	616.24475	1000.0	954.9	1399999	76.43126	24.977654	133.23314	-62.14936	76.43084	24.978333	132.68594	-70.43467	-2.4128268	2.1991456	52.389732	-16.031895	-76.72664	4.55609	4.519671	5226.983491897583
351	976.234	223.84549	1272.1793	643.17	1290.4076	406.0236	1869.769	733.89667	912.5	874.5	1403999	76.53179	25.084908	135.32477	-61.231735	76.53192	25.084831	134.30884	-61.947628	-2.332899	2.2110708	33.12206	-16.739893	-76.833595	4.735178	4.69179	5243.5844922065735
352	587.3863	435.6659	1160.1952	-63.326027	1932.4182	214.21925	2168.3154	1465.6348	745.0	993.2	1407999	76.69032	25.359594	137.25916	-91.19914	76.68965	25.362366	133.67122	-101.70124	-2.3189065	2.232835	37.303123	-15.633348	-76.990814	4.74214	4.7004237	5260.603680610657
353	1087.8489	193.24533	1324.411	785.8155	1031.7208	619.1402	1760.481	10.752939	1000.0	781.7	1411999	76.68394	25.517115	133.78026	-71.193756	76.68478	25.516901	133.77798	-71.70735	-2.2981637	2.2288873	25.9842	-14.525961	-76.97385	4.8573623	4.8624854	5276.881297826767
354	952.92285	555.0257	1350.2592	-0.893584	1524.0828	320.2407	1994.207	908.98254	985.5	1000.0	1415999	76.88326	25.516169	133.63525	-63.534267	76.882706	25.517063	133.75247	-67.439964	-2.3687158	2.2131393	25.070404	-16.324112	-77.171425	4.6930294	4.6941857	5294.089955329895
355	626.29095	448.56076	1198.3097	20.476929	1562.2664	316.0201	1840.8789	956.43164	780.6	1000.0	1419999	77.13452	25.56877	136.21582	-59.16995	77.13466	25.569208	135.58983	-56.29271	-2.3653145	2.2280772	55.327305	-14.842072	-77.43177	4.552111	4.5219235	5311.210458517075
356	1212.5944	90.89616	1332.4275	1106.8981	1726.5043	195.41385	1946.2178	1410.464	961.0	1000.0	1423999	77.35448	25.688198	136.52307	-76.27758	77.354485	25.689262	136.85124	-84.42953	-2.3782434	2.205356	37.044727	-15.336544	-77.64724	4.715883	4.673709	5328.336845874786
357	1299.126	41.074738	1349.2382	1255.2875	1363.7908	381.55835	1818.3506	598.7515	1000.0	1000.0	1427999	77.727486	25.756578	136.53427	-69.05497	77.72733	25.757618	135.70439	-70.062294	-2.2934825	2.2440472	27.382416	-14.555004	-78.03397	4.8231835	4.822026	5345.62594461441
358	826.38226	338.80838	1260.9036	428.1271	1531.9769	593.6075	2123.8767	4.5443897	1000.0	856.4	1431999	78.33889	25.824217	135.69499	-65.259964	78.338005	25.825666	135.73837	-65.40807	-2.3136725	2.2346156	43.95816	-14.565861	-78.64799	4.7020025	4.7096624	5362.232061862946
359	932.01355	522.3877	1444.2047	56.428898	1427.565	468.50195	2036.8392	673.2135	845.8	927.8	1435999	78.73062	26.099075	134.31895	-63.651314	78.73011	26.09933	136.12402	-112.410835	-2.299834	2.2569418	35.639618	-15.335346	-79.03167	4.6782694	4.71621	5379.29857301712
360	1178.7268	322.9397	1462.947	634.1863	1344.4264	370.5167	2016.0837	854.9086	883.25	936.6	1439999	79.23215	26.286293	139.89606	-73.17099	79.232735	26.285648	136.21161	-65.47332	-2.2895768	2.2476463	31.55672	-17.817219	-79.529724	4.887064	4.8870625	5396.477926492691
361	779.5725	560.39435	1484.0156	67.834366	1486.024	528.58136	1910.0479	177.38817	621.5	909.5	1443999	79.50482	26.603533	141.35878	-67.21247	79.50443	26.60469	137.5865	-108.682434	-2.2737608	2.2649603	29.683517	-18.372658	-79.79017	5.0177717	5.015489	5413.213133096695
362	1014.6048	489.37863	1543.2639	255.25699	1837.282	494.1395	2338.2205	492.11395	886.2	978.3	1447999	79.81714	26.631577	135.81812	-74.32301	79.81713	26.633139	137.15356	-61.81392	-2.2939334	2.2513568	31.861757	-14.893803	-80.107155	4.900795	4.865021	5430.292032957077
363	891.55615	420.69556	1409.7185	447.08844	1458.5654	526.45135	2077.5127	23.556002	780.6	902.4	1451999	80.09286	26.770622	139.9695	-69.874275	80.09254	26.77217	137.09146	-83.1233	-2.2607043	2.2501926	28.586369	-14.876118	-80.376656	4.972195	4.946087	5447.097115755081
364	876.01935	542.5003	1514.5183	-74.30522	1573.8872	685.37134	2263.257	0.24621592	906.6	888.0	1455999	80.45078	26.927158	138.41322	-63.734177	80.450806	26.92456	137.0787	-66.898796	-2.2294617	2.2851946	29.88378	-16.24049	-80.743385	4.9953384	5.0159373	5463.871033906937
365	975.63654	285.14774	1533.2236	770.78186	1824.2399	409.17554	2201.3284	671.094	755.8	936.9	1459999	80.86313	26.985126	136.91414	-60.06187	80.86275	26.986088	137.11842	-59.773964	-2.2593	2.2609076	33.51563	-16.543947	-81.15759	4.759783	4.7678847	5480.7985417842865
366	804.6134	371.4679	1277.7921	201.67247	1376.6927	481.26096	1719.3329	-0.63415134	777.6	901.2	1463999	81.36414	27.176403	140.488	-110.02754	81.36385	27.17724	139.80875	-96.3756	-2.241789	2.268993	30.764252	-15.371762	-81.659294	4.7650313	4.747439	5497.720037221909
367	800.23425	426.68985	1284.7218	105.06755	1293.471	608.4107	2151.307	368.79898	696.0	839.1	1467999	81.65244	27.465002	145.59259	-51.37197	81.65222	27.464369	142.99379	-70.99994	-2.1977947	2.2848399	26.07608	-17.370235	-81.943924	4.952222	4.989213	5514.345659017563
368	1060.3687	219.17686	1325.1984	836.74786	1731.8998	226.52885	2161.3892	1247.7056	929.2	919.6	1471999	81.78476	27.599398	142.6586	-80.97039	81.78529	27.598438	141.66805	-104.13054	-2.1719105	2.2833037	30.6153	-15.095746	-82.065506	5.1096134	5.1332984	5531.327347755432
369	649.0714	486.33514	1442.9701	89.204605	1535.5624	489.40683	1865.179	244.17552	471.625	863.3	1475999	82.014175	27.79786	142.15826	-85.70801	82.01385	27.799232	143.29189	-79.85851	-2.2009993	2.2908673	50.794537	-16.396818	-82.287796	5.174512	5.142957	5548.083044528961
370	957.9127	392.6341	1421.991	423.22092	1643.6559	384.26367	2059.4856	654.9541	864.4	1000.0	1479999	82.26458	28.00623	141.96356	-80.667946	82.264084	28.007565	139.14215	-102.0691	-2.2402337	2.2697508	34.700027	-15.636792	-82.53267	4.978169	4.95092	5565.308623552322
371	1174.4174	279.60547	1442.9897	710.18604	1437.5349	588.4918	2102.992	60.009968	867.25	886.3	1483999	82.60953	28.07903	141.74828	-94.957504	82.60889	28.081635	142.1879	-133.78812	-2.2525582	2.302351	70.61584	-15.69306	-82.88477	4.999713	4.980579	5582.256458044052
372	969.80066	366.3087	1437.2446	455.606	1797.0593	395.2958	2103.1565	659.37177	860.0	1000.0	1487999	82.69456	28.193937	142.10988	-104.72981	82.69481	28.19632	145.60468	-124.431786	-2.2198756	2.2715213	28.5605	-17.698772	-82.95953	5.115173	5.1002383	5599.619487047195
373	904.77515	393.203	1448.6746	182.29565	1663.4684	609.72345	2397.9512	678.34827	719.6667	892.4	1491999	82.97868	28.26822	144.7403	-64.32773	82.97939	28.269224	141.19368	-72.86115	-2.2080073	2.2814214	43.87095	-15.139329	-83.24855	4.977752	4.930758	5616.544361829758
374	658.50525	566.7672	1471.699	-30.326065	1575.9031	791.3585	2213.4087	28.339825	657.4	904.5	1495999	83.34088	28.623955	146.3429	-57.901352	83.34068	28.623209	140.9559	-65.30569	-2.218542	2.2903602	39.02967	-16.108955	-83.601906	5.291655	5.274986	5633.662459373474
375	1273.0404	238.73161	1544.2197	914.2649	1685.8512	361.68835	2215.875	868.5593	976.5	922.4	1499999	83.536896	28.807955	144.34528	-70.38998	83.53708	28.806583	143.68393	-103.09771	-2.1241505	2.3069663	27.919014	-17.254848	-83.799484	5.3350105	5.3285117	5650.705530643463
376	657.527	390.16656	1317.2488	209.32869	1276.7979	534.45624	1742.8145	-0.5335932	600.5714	901.1	1503999	83.76395	28.943651	145.02498	-103.7572	83.76341	28.94609	145.53433	-92.05463	-2.159269	2.313855	27.712784	-15.142956	-84.032486	5.497749	5.453784	5667.792412996292
377	636.4311	394.18948	984.9119	23.948421	1423.0303	425.69125	2099.8486	705.99915	777.0	971.3	1507999	84.00488	29.09568	148.167	-68.7581	84.0052	29.095924	144.4072	-76.68187	-2.1653588	2.3321376	41.758316	-16.020868	-84.26867	5.4024935	5.3891945	5685.114967823029
378	1254.6241	130.4063	1466.4122	1113.5637	1525.5325	544.29755	2244.1238	561.40607	985.75	935.2	1511999	83.87109	29.184801	144.66948	-62.737343	83.87129	29.18465	142.15842	-63.95603	-2.1764538	2.2982447	31.704838	-15.660166	-84.12214	5.37892	5.344882	5702.209805727005
379	645.96106	598.0265	1514.8916	-68.17495	1512.1993	353.10284	1961.6577	842.2606	867.25	945.7	1515999	84.00717	29.273754	146.15114	-123.07587	84.00674	29.27502	142.24948	-109.93129	-2.1276278	2.3161602	26.17965	-14.15631	-84.26164	5.4526553	5.4246745	5719.610219478607
380	916.34314	575.94995	1625.5573	255.30547	1563.9369	521.31824	2278.7476	708.50604	748.4	1000.0	1519999	84.20345	29.579384	144.89064	-84.5294	84.2033	29.580225	144.85559	-85.97002	-2.1823094	2.2956593	31.62471	-13.990795	-84.45123	5.403878	5.380251	5737.0396864414215
381	889.55383	535.17194	1499.9601	-2.0558136	1700.4294	712.7063	2479.3137	564.47284	648.1429	1000.0	1523999	84.49749	29.656967	146.8375	-70.31503	84.49796	29.656258	146.27515	-71.33156	-2.1762667	2.312647	27.101871	-14.867472	-84.74515	5.4435654	5.443205	5754.374703407288
382	1019.1198	620.89355	1702.1237	100.845566	1644.9967	364.6208	2296.521	1061.881	727.3333	959.6	1527999	84.92993	29.871576	146.84508	-104.53049	84.92949	29.871408	146.93352	-67.45981	-2.1609807	2.325837	32.407192	-14.756817	-85.18626	5.349118	5.3468237	5771.730924129486
383	926.4176	412.19778	1550.7603	391.93802	1816.0188	425.9993	2205.4338	698.50494	849.25	1000.0	1531999	85.2699	29.986982	145.12708	-63.682095	85.27025	29.985743	148.35968	-73.33356	-2.1444309	2.323097	25.326324	-14.887908	-85.5228	5.368206	5.438971	5789.0744433403015
