Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
279	2328.907	819.8329	2951.059	814.44214	2756.2622	729.70264	3295.7068	1063.6398	774.4	959.1	1115999	163.27515	75.31455	277.63538	-124.91399	163.27481	75.31634	277.87894	-114.42265	-0.10062644	3.4640324	46.238968	-13.967201	-163.59013	18.909996	18.608337	9654.269811153412
280	2620.3347	573.44147	3104.9915	1576.7883	2305.3228	905.7667	3434.266	434.71713	871.0	725.4	1119999	163.75333	75.59531	279.3208	-147.61493	163.75407	75.59603	279.18857	-149.99097	-0.12859723	3.4581144	51.665077	-15.953815	-164.06464	17.904884	17.961935	9687.431425094604
281	1916.9679	892.50354	3211.202	725.5522	1681.5765	955.29504	3045.2053	447.15863	690.0	693.9	1123999	164.84557	75.62808	279.61078	-134.9976	164.84615	75.63151	279.5592	-143.21144	-0.108303905	3.5083492	85.57341	-14.612892	-165.18082	18.108007	17.972105	9720.111082792282
282	2739.303	337.01297	3194.187	2278.6848	2594.722	1467.5874	3959.849	108.85305	920.5	737.9	1127999	165.87949	75.92923	280.85864	-172.69879	165.8796	75.93245	279.52945	-182.06857	-0.057194833	3.5180159	59.24755	-14.529153	-166.18901	19.383587	18.894592	9753.521715402603
283	2057.6545	851.02655	3216.979	811.1885	3505.0347	131.90321	3717.63	3257.734	624.8333	1000.0	1131999	166.91808	76.19329	279.96378	-181.72287	166.9206	76.189514	280.62393	-163.60051	-0.019493591	3.515414	66.6085	-13.785051	-167.22304	19.571993	19.401373	9789.441715240479
284	2556.1304	650.802	3055.812	1299.2267	1892.7936	464.0613	2459.7913	1061.0004	869.4	602.7	1135999	167.95213	76.48277	281.08838	-226.0014	167.95058	76.4859	281.0376	-130.39746	-0.045469906	3.50042	55.631203	-15.361884	-168.23773	19.359873	19.331514	9820.751955509186
285	1544.0809	1289.9348	3370.8105	56.812637	2826.853	196.20796	3103.3171	2505.456	491.0	1000.0	1139999	168.46127	76.56379	279.85983	-141.71468	168.46092	76.57135	281.6137	-125.414246	-0.04010935	3.501543	82.19041	-15.188757	-168.72545	19.18021	19.041183	9856.347628116608
286	2281.1726	945.21204	3330.5098	562.7632	3289.185	95.71891	3477.3706	3144.2095	737.8333	1000.0	1143999	168.85178	76.81311	282.83813	-151.67424	168.85118	76.82123	283.481	-213.43436	-0.011914023	3.5001838	74.561	-17.268505	-169.11188	19.966078	19.608374	9892.352385759354
287	3028.953	183.84805	3173.491	2714.2747	2682.938	1279.8623	3710.1165	114.48409	960.5	776.2	1147999	169.15164	76.92361	285.12277	-155.6527	169.1527	76.92555	287.4975	-152.12814	-0.014100379	3.511954	56.113407	-15.150564	-169.42172	19.592648	19.131407	9924.794719457626
288	2367.9639	1008.525	3414.0886	443.73926	2286.6929	1419.4103	4104.041	248.61311	740.5	669.5	1151999	170.47855	77.106636	283.11508	-150.22346	170.47923	77.10438	285.36032	-142.66841	-0.00035920486	3.5335305	77.235725	-17.84182	-170.76593	19.234001	19.068653	9958.05581688881
289	2584.074	1208.411	3377.3438	499.98453	2380.4575	1096.14	3946.7432	457.664	795.5	594.9	1155999	171.43877	77.33876	283.15457	-129.40689	171.43755	77.34806	281.8575	-155.26888	0.076570876	3.4896736	63.745693	-14.625364	-171.73804	19.650629	19.19195	9988.10775756836
290	2340.862	828.08466	3368.4514	1052.6547	2980.741	1036.5239	3946.4316	1094.8458	704.6667	887.8	1159999	172.93608	77.67992	289.0701	-163.53563	172.93819	77.683105	286.2876	-146.21576	0.051340494	3.4961054	82.94859	-15.2623	-173.17912	20.859055	20.322758	10023.546697854996
291	3217.8853	109.52219	3401.6135	3124.5027	3526.1265	444.8355	4089.876	2382.6816	1000.0	945.7	1163999	173.70706	77.80596	287.21286	-179.53352	173.7096	77.80236	289.8797	-155.30756	0.14550543	3.5498765	99.77154	-14.82683	-173.99654	20.235485	20.039991	10058.580679893494
292	3168.0835	215.97946	3448.5422	2841.2456	3872.6177	69.18664	3979.906	3782.8696	953.0	1000.0	1167999	174.61084	77.85092	288.99542	-141.43323	174.61308	77.85162	289.13562	-168.29088	0.072311416	3.4946108	66.65406	-13.460825	-174.86856	20.40973	19.961891	10094.541850805283
293	2685.398	716.5181	3281.407	1311.3749	3493.5493	592.11566	3978.1196	1905.2811	972.0	921.5	1171999	175.21387	78.28836	288.71503	-134.09691	175.2131	78.29193	287.7613	-133.21579	0.12446985	3.5371966	102.700356	-17.379177	-175.44699	20.754692	20.649117	10129.857553720474
294	1780.6907	1022.48236	3113.234	672.0208	2691.2256	1000.09283	4035.228	895.1922	715.6	695.5	1175999	176.0742	78.08951	290.17725	-141.36249	176.07532	78.08916	291.59467	-151.16484	0.13007276	3.556833	91.537285	-14.912807	-176.32109	21.045897	20.994987	10162.015531539917
295	2321.5125	1151.8103	3221.115	79.08985	3297.2344	628.0472	3824.5232	1889.7073	810.4	925.0	1179999	177.10143	78.21858	290.70752	-149.45653	177.10446	78.21915	293.99176	-150.65877	0.18124215	3.534306	82.748215	-13.780567	-177.38818	21.746319	21.496063	10196.734949350357
296	1951.5961	1008.15497	3286.9067	895.8437	3163.9019	1083.3502	3941.8418	741.6259	700.6667	914.7	1183999	178.13396	78.59825	292.91248	-177.16959	178.13466	78.601204	290.7536	-141.0098	0.1738123	3.5384302	74.46484	-13.416845	-178.41731	21.785019	21.453186	10231.364357233047
297	2631.7769	950.2293	3256.2588	989.2437	3533.0898	796.4412	3970.713	1185.5979	989.0	932.6	1187999	179.21596	79.12245	291.97388	-121.50641	179.21349	79.13097	294.9818	-167.52002	0.18912034	3.535377	46.266254	-15.760602	-179.46082	21.36081	21.141808	10265.910370111465
298	3052.0205	207.67233	3403.1921	2893.9226	3472.8406	488.849	4068.455	2629.7146	946.25	888.7	1191999	180.75124	79.4578	292.63058	-137.43896	180.7524	79.45667	293.20245	-131.87569	0.2562285	3.547566	76.00302	-15.537849	-181.01363	20.654291	20.244461	10300.553092241287
299	3268.3599	145.17686	3489.1013	3093.8557	3427.8684	1084.7413	4207.0737	522.3195	1000.0	870.1	1195999	181.26292	79.73662	295.215	-187.31656	181.26385	79.74417	295.1359	-164.77512	0.13690342	3.5157595	101.530464	-13.319232	-181.47018	22.189148	21.827581	10336.034202337265
300	2798.016	874.8968	3482.6113	1099.4669	3762.0195	200.24341	4030.6006	3250.5063	871.2	979.0	1199999	182.23386	79.92156	301.41486	-141.66638	182.23384	79.92763	297.04614	-200.77097	0.2304724	3.5643969	84.03105	-13.735664	-182.46284	22.324432	22.10936	10372.071703672409
301	2298.862	1146.7635	3457.0725	200.5566	3430.8452	652.0417	4159.9453	2160.981	663.6667	857.8	1203999	183.27415	80.3256	297.97488	-183.03157	183.27419	80.32753	297.2793	-197.81525	0.3089112	3.5724845	64.57016	-13.625459	-183.51108	23.906284	23.477962	10406.736747980118
302	3023.6516	341.84128	3267.5706	2434.0632	1882.1285	707.444	3027.587	514.7857	937.25	570.8	1207999	184.0252	80.37066	296.36414	-117.92259	184.02483	80.36753	300.90128	-145.51747	0.25783825	3.5239964	56.971115	-15.611701	-184.23553	23.59582	23.351286	10440.73643898964
303	3172.317	218.805	3406.14	2872.3606	3191.1685	656.22815	3734.3496	1475.7391	923.5	915.6	1211999	185.00128	80.64129	298.846	-174.00905	185.00339	80.64046	298.43845	-162.98253	0.3543773	3.5827107	80.035995	-17.661247	-185.24919	23.011925	22.608103	10476.015246868134
304	2511.389	846.65015	3384.1055	1365.7632	2668.954	738.3364	3545.4526	1245.5405	740.6667	825.6	1215999	186.88394	80.76614	298.4782	-146.22095	186.88464	80.76761	300.31375	-142.98352	0.36210522	3.615766	74.56989	-14.03887	-187.11295	24.196037	23.98964	10510.975060224533
305	3306.0889	146.62152	3497.2012	3084.8276	1979.1614	1220.3928	3804.3667	13.3701	1000.0	530.6	1219999	188.09892	81.19582	301.79114	-153.05746	188.09895	81.19626	298.3656	-168.1989	0.35160777	3.6072686	97.98316	-16.447393	-188.31178	23.370914	23.09883	10543.43541431427
306	2909.0107	709.2465	3419.5854	1689.833	3534.118	414.6053	4083.315	2789.0251	1000.0	948.0	1223999	188.56583	81.00662	299.2914	-140.13126	188.56686	81.0052	301.41464	-155.09404	0.34718704	3.57594	68.260635	-13.5655365	-188.77795	24.37528	24.26029	10578.89583659172
307	2731.5767	1090.1746	3592.0886	599.71643	3354.8882	664.4555	3959.3074	1593.8802	842.8	921.5	1227999	189.35245	81.21331	303.27396	-135.2176	189.35101	81.21706	302.63937	-141.68039	0.29993734	3.5639684	101.87087	-15.016287	-189.54605	22.610258	22.493149	10613.398289442062
308	2690.2253	468.87296	3386.426	2161.0532	3693.8171	604.85754	4185.857	2240.9827	769.6	991.2	1231999	190.04268	81.35641	300.7619	-124.96484	190.04501	81.36407	300.6464	-195.51904	0.38187212	3.573717	64.33242	-14.435096	-190.22379	23.26844	22.6466	10648.686866998672
309	2686.7778	753.3593	3602.08	1638.9626	3961.8972	186.87663	4353.013	3713.9412	975.5	1000.0	1235999	191.0349	81.69653	300.35883	-149.26402	191.03438	81.701584	300.0691	-166.2896	0.4424233	3.5833235	63.39127	-14.977272	-191.2307	22.84272	22.77266	10683.801627874374
310	1973.6875	1292.593	3296.776	4.2795987	4087.2844	323.6425	4424.182	3432.7834	556.7143	968.3	1239999	191.92542	82.20947	303.8735	-204.81789	191.92552	82.21308	301.09576	-206.28627	0.40266204	3.5702302	82.04058	-14.641323	-192.11853	22.34581	22.074257	10719.812710285187
311	3120.269	895.75726	3702.8066	1342.4092	3762.1929	121.08929	3973.1213	3480.3262	865.0	978.0	1243999	192.63336	82.82544	307.1542	-135.58838	192.6336	82.824524	304.36713	-155.51997	0.40408242	3.5616884	51.444096	-16.147266	-192.80621	23.319899	23.248808	10755.103845357895
312	3395.0632	133.45985	3618.0137	3285.7693	3493.1655	692.55005	3931.425	1465.7448	992.0	1000.0	1247999	193.7728	82.60318	306.36966	-170.21864	193.7748	82.60725	318.16364	-182.53506	0.41288808	3.5468462	76.436935	-13.791058	-193.9346	24.660276	24.216738	10790.199748754501
313	2848.7568	1311.7428	3791.7444	588.5625	2754.696	1150.9463	3809.0693	-3.8512025	793.5	738.2	1251999	194.41467	82.80857	308.88852	-125.4993	194.41492	82.81181	309.11215	-153.69304	0.47386736	3.6506438	104.56647	-14.876869	-194.6073	24.427723	24.306639	10823.25444149971
314	3474.071	124.83305	3616.5723	3246.0208	1819.7797	305.75153	2176.539	1153.9756	983.6	569.5	1255999	195.72581	83.143524	313.75803	-152.99702	195.72586	83.15315	307.2831	-134.02055	0.4546636	3.6338305	134.75258	-14.002829	-195.91617	23.173653	22.729778	10854.713111162186
315	2487.526	828.81323	3260.23	991.21906	2166.6147	773.0029	3447.0798	1099.394	712.4	681.2	1259999	197.37706	83.69072	313.5861	-163.59105	197.37784	83.6909	310.34427	-162.9942	0.44413188	3.5987709	77.98053	-14.939698	-197.53511	24.075222	23.77428	10886.968447208405
316	3420.561	89.16216	3508.0261	3271.6626	3863.141	469.0793	4195.3433	2546.571	993.75	967.0	1263999	198.46156	83.4935	308.00345	-181.86012	198.46156	83.497406	311.8874	-172.16916	0.5254523	3.647033	56.055893	-14.458725	-198.62334	25.620161	25.30283	10922.10758805275
317	3014.481	692.2837	3783.0193	1896.3763	3874.774	496.87735	4357.6562	3008.7644	840.0	918.9	1267999	199.1901	84.0369	317.78024	-182.44191	199.19167	84.03937	312.57315	-134.01566	0.5303504	3.6367202	77.96272	-14.525184	-199.36378	24.75041	24.180742	10957.015066623688
318	3137.6729	532.1997	3503.0725	2220.5562	3954.065	477.9927	4491.9897	2933.4424	897.5	902.2	1271999	200.6828	84.479836	315.38684	-192.39233	200.68242	84.48028	312.49594	-176.16692	0.6526038	3.6516037	64.38652	-15.415224	-200.87407	25.80421	25.492764	10990.980136156082
319	2496.438	1545.3401	3975.9766	-94.52123	3407.425	808.7628	4226.201	1417.3317	883.6	912.8	1275999	202.08344	84.69631	322.11893	-135.24075	202.0847	84.69925	314.7581	-171.10683	0.5556199	3.6406567	51.133755	-14.462551	-202.23848	24.621147	24.178043	11025.889259338379
320	2908.5854	841.58966	3649.375	1626.3344	3728.393	169.55075	3945.4705	3410.019	802.8	1000.0	1279999	204.15099	84.96047	321.9789	-146.42558	204.15282	84.95693	316.9875	-158.08061	0.6598297	3.6596608	77.96136	-14.064863	-204.31313	26.66544	26.17323	11062.49287223816
321	2135.8538	1665.7234	3568.3848	65.757484	3402.266	1137.8969	3956.8174	52.133507	808.4	903.6	1283999	204.67348	85.42031	318.27496	-161.26797	204.67284	85.42223	317.69754	-166.34392	0.6416621	3.7193255	100.93388	-15.813448	-204.83722	26.508621	26.138996	11097.16529917717
322	3521.5073	159.13094	3758.0044	3311.439	2625.6216	1229.5548	4135.959	750.70624	1000.0	682.7	1287999	206.1399	85.28618	319.86554	-215.3943	206.14064	85.2966	320.99167	-177.59282	0.69878054	3.660185	66.774185	-15.828736	-206.27063	27.918743	27.420341	11129.14481830597
323	2030.433	1190.1107	3440.5635	186.15703	2451.1108	1056.2653	3557.3264	279.00095	643.5	841.1	1291999	206.88962	85.2644	321.11813	-165.40215	206.89062	85.27362	317.8592	-160.47871	0.62913686	3.666233	58.57933	-14.62877	-207.05128	26.609064	25.51802	11162.515950202942
324	3443.5308	152.26431	3672.9705	3252.533	2775.5913	1379.5848	4422.116	2.8130424	989.25	639.6	1295999	207.48769	84.85207	321.4259	-146.9586	207.49022	84.85259	317.9486	-163.30872	0.61050236	3.6451955	128.98404	-14.376596	-207.59691	25.87993	25.28513	11193.351080656052
325	3619.7043	212.09962	3904.8564	3410.8748	3948.8105	94.8232	4067.7744	3750.7634	1000.0	1000.0	1299999	208.36494	84.79091	318.1872	-173.26952	208.36368	84.798	317.15128	-185.93262	0.6699343	3.6171148	85.915764	-14.383398	-208.52248	26.863012	26.44806	11228.453473806381
326	3181.5435	308.837	3562.4016	2770.8223	2978.6367	751.3391	3735.1138	1372.4126	947.5	812.5	1303999	209.42134	84.73904	321.57666	-191.76675	209.42184	84.75015	320.4939	-159.19989	0.7102388	3.6644137	127.91146	-15.877119	-209.56062	27.384882	26.344425	11262.105823993683
327	3256.2935	566.23126	3685.3574	2160.135	3969.886	129.79408	4187.3843	3730.0205	915.8	1000.0	1307999	210.3949	85.30848	322.6542	-173.58786	210.39458	85.307846	320.29172	-184.4452	0.7055146	3.6751974	93.47202	-14.557332	-210.52455	26.00543	25.729765	11296.940153837204
328	2487.8823	1496.2135	3733.8254	473.06302	2620.059	1298.0076	4219.71	347.8234	685.2	606.3	1311999	211.75224	85.72677	327.28787	-208.14235	211.75243	85.73278	322.93903	-215.85414	0.8020892	3.655831	109.77762	-16.070324	-211.85951	26.45	26.504328	11328.03575372696
329	3552.2	292.7129	3839.962	3064.003	2138.8738	1493.2488	4221.1274	460.50104	965.75	549.8	1315999	213.15012	85.90474	326.15738	-227.09062	213.14822	85.91565	320.72806	-195.97255	0.7946147	3.661697	66.29063	-15.30592	-213.25838	27.837875	27.05452	11358.887253046036
330	3067.319	964.77734	3895.7058	1291.7424	3591.981	651.3396	4315.142	2507.5671	804.8	839.0	1319999	214.1358	85.899216	324.44116	-193.22707	214.13805	85.90355	324.99194	-185.29797	0.7726096	3.6165352	95.48538	-14.905344	-214.21535	29.08773	28.424446	11394.399421215057
331	2707.913	1408.5106	3754.858	-9.7814	3683.892	509.71692	4168.6685	2608.7566	744.6	935.2	1323999	214.68636	85.73641	326.29123	-205.95511	214.68475	85.743256	324.38968	-160.91798	0.7877818	3.6662166	103.74895	-13.980937	-214.76439	27.67856	27.302801	11429.580701589584
332	1329.2474	1242.0063	3344.6577	-116.12292	3754.6719	718.9199	4254.694	1637.2655	811.6	935.0	1327999	215.26166	85.95007	327.35098	-192.716	215.26218	85.95158	331.15378	-150.30286	0.7946068	3.7022362	103.69949	-13.971009	-215.35338	27.041407	26.837303	11463.74477481842
333	3633.044	235.04645	3997.7202	3341.376	2922.6353	1292.4716	4301.222	266.55344	1000.0	802.5	1331999	215.81044	86.08081	325.60928	-257.53024	215.81216	86.089096	325.56427	-247.83014	0.8656664	3.679233	84.31413	-15.168849	-215.89232	28.320488	27.237097	11496.898435115814
334	3581.5967	146.48943	3791.33	3392.2446	4420.84	77.6261	4551.61	4286.8677	996.25	1000.0	1335999	217.06856	86.02087	326.81342	-174.50294	217.0688	86.025085	325.98218	-149.7219	0.8222436	3.6810625	83.54729	-14.082199	-217.15938	27.239302	26.831327	11532.160487890244
335	2582.7285	1517.169	3683.999	38.173805	3802.1946	1390.6384	4353.5347	-366.38138	714.5	1000.0	1339999	218.269	86.49552	329.8165	-165.20085	218.26732	86.503006	329.92905	-176.5575	0.8806251	3.6987655	96.215004	-16.938126	-218.32898	29.195887	28.80958	11567.21611237526
336	3205.4548	522.6316	3734.029	2202.7988	3867.112	1022.82336	4373.621	823.80145	912.0	919.4	1343999	218.86613	86.112526	330.6906	-187.8144	218.8668	86.11699	329.05002	-241.35078	0.820455	3.677348	91.32884	-16.357616	-218.94597	29.189638	28.707676	11601.295246839523
337	2391.0415	1136.5612	3399.218	445.00543	3975.1125	348.7879	4240.9526	3088.4258	675.6	951.4	1347999	220.0237	85.923485	330.39923	-196.53976	220.02312	85.92908	331.8021	-174.44862	0.84377	3.67689	90.58183	-13.871211	-220.09146	28.337633	28.041933	11636.181752443314
338	2767.3584	779.16425	3823.1672	1615.1602	3818.9536	175.19348	4046.8862	3439.8032	806.0	982.8	1351999	220.30972	85.93191	329.58368	-234.99554	220.31184	85.92917	330.3178	-192.38068	0.86362267	3.6775956	84.22929	-15.056778	-220.35812	30.12843	29.820257	11670.574313640594
339	2835.6924	805.7332	3821.648	1461.6532	3945.185	881.586	4518.9614	1544.9199	760.0	905.4	1355999	220.94019	85.916176	331.59036	-145.29001	220.94102	85.91763	335.72794	-170.69398	0.9432573	3.6439066	77.823166	-14.8121	-220.99467	28.349604	28.264399	11705.270528793335
340	3253.8066	685.9253	3733.0037	2079.4375	3689.5352	1078.3403	4367.2983	698.22675	887.25	865.6	1359999	222.25064	85.616104	330.90884	-190.32939	222.25052	85.6152	331.4497	-222.97902	0.97326374	3.6488342	88.83458	-15.69519	-222.3066	29.336666	29.336706	11739.981539964676
341	3249.9395	556.9697	3871.265	2339.578	2300.7651	751.9708	3376.168	247.97363	876.6	631.4	1363999	223.14244	85.96213	335.3888	-295.37473	223.14404	85.96272	334.0483	-216.5095	0.92591196	3.6711776	130.64563	-14.738833	-223.18208	27.365442	27.160559	11771.371759653091
342	2832.8945	829.9753	3904.7502	1552.6448	3764.8079	354.04532	4138.5713	3189.8281	745.8	898.5	1367999	224.81758	86.32464	337.84842	-185.19221	224.81732	86.32164	338.48572	-172.70789	1.0035969	3.7290077	78.54016	-14.95134	-224.87958	30.118614	30.114943	11804.409860134125
343	3781.128	198.21867	4085.0051	3531.275	3074.8403	906.23956	4148.2935	809.0233	1000.0	711.7	1371999	225.97246	86.40586	336.52728	-190.95157	225.9726	86.41429	337.85883	-203.28821	0.9532497	3.6703074	75.22179	-14.074609	-225.99863	30.149609	29.7556	11836.394540071487
344	3125.2861	1187.9548	3860.5398	772.2795	3063.7466	1346.9938	4489.0215	298.7548	810.6	723.1	1375999	227.25938	86.79431	339.9228	-187.64125	227.2598	86.79571	341.98178	-157.41982	1.0584272	3.7126443	137.67438	-15.639827	-227.32207	31.348581	30.89781	11868.271859645844
345	2278.4343	1061.8109	3870.08	841.0943	3812.0903	1280.923	4625.795	40.58692	708.0	986.4	1379999	228.27493	86.36155	338.3561	-217.6212	228.27483	86.36239	336.257	-176.18301	0.9687599	3.6976683	90.92703	-13.806054	-228.31151	30.781563	30.098381	11903.083046674728
346	3554.8345	188.5227	3847.7153	3323.4597	3912.7825	465.1823	4343.842	2910.4475	1000.0	914.4	1383999	229.03082	86.07503	340.50214	-197.15007	229.03168	86.07626	337.30835	-162.33603	0.97303134	3.7000058	97.86212	-13.454828	-229.05576	28.378317	27.931282	11937.663179636002
347	2686.183	1279.0479	3852.3137	1099.1194	4104.832	183.46779	4397.799	3867.7688	724.8	1000.0	1387999	230.25159	86.023705	337.20367	-188.94046	230.2491	86.02883	335.95096	-172.02887	0.97782755	3.6764529	68.22166	-15.748556	-230.27048	28.408524	27.926125	11973.237685918808
348	2538.9844	1330.1136	3791.5742	95.51206	3102.6162	846.4857	3873.3635	1166.8129	683.8333	793.6	1391999	231.17374	86.51466	341.27756	-168.32394	231.17328	86.520744	339.818	-164.25572	0.979464	3.7478824	112.59298	-14.193028	-231.17775	29.88933	29.812557	12006.727351427078
349	3194.845	744.55695	3779.595	1928.0989	3951.1653	363.75656	4303.727	2965.5913	874.25	963.0	1395999	232.36638	86.327095	341.19388	-161.36597	232.36674	86.3335	337.76697	-157.65256	1.003943	3.7102873	116.0308	-15.5187435	-232.39975	29.812756	29.451704	12041.982790470123
350	3868.1836	225.59732	4182.166	3551.8003	3691.7397	984.96094	4322.74	927.89435	1000.0	897.0	1399999	234.15466	85.88098	339.5953	-196.60416	234.1558	85.88112	341.547	-185.87436	1.0310205	3.718516	107.41607	-17.538876	-234.17511	31.839933	31.666945	12078.573024749756
351	3524.726	366.47968	3872.5403	2917.3755	4083.106	104.63571	4247.448	3872.647	933.8	1000.0	1403999	234.61523	85.978264	341.1071	-239.07178	234.61288	85.98054	340.2994	-224.34964	1.0621243	3.6691458	108.899956	-15.398291	-234.60307	32.450035	31.852602	12114.440202236176
352	2441.3853	1254.1084	3576.4949	44.616478	3505.47	967.71515	4367.175	1532.3336	853.0	806.3	1407999	234.91176	85.94156	339.44995	-151.20518	234.91473	85.942696	341.48428	-164.60576	1.1468807	3.7035947	137.10577	-15.529921	-234.89299	30.359747	30.283472	12146.342099905014
353	2805.923	1267.6172	3827.1738	875.3318	3647.7039	1451.8588	4691.183	357.24182	740.0	823.7	1411999	235.6137	86.15743	342.80103	-202.00679	235.61388	86.16819	341.32492	-192.9943	1.1322218	3.6650105	95.01375	-15.139107	-235.60927	29.911089	29.175848	12180.027474164963
354	3265.951	971.8113	4069.0916	1614.6509	3433.607	765.34076	3758.3599	1140.852	975.75	927.8	1415999	236.22464	86.31055	347.361	-145.3006	236.22618	86.3118	339.21878	-146.78877	1.1397257	3.754636	143.91553	-15.400154	-236.19907	29.4551	28.667768	12215.643838644028
355	3101.376	1322.9718	3975.4343	532.31335	3810.8953	963.1188	4606.7515	1684.6544	792.4	913.3	1419999	237.06882	86.01755	339.85248	-203.76437	237.06786	86.01807	340.69617	-191.25616	1.0112591	3.6982374	141.87717	-16.903524	-236.99689	28.736992	28.273363	12250.134538888931
356	3243.1584	333.2945	3812.4812	2828.0078	2411.2876	1344.9608	3970.6702	121.57889	862.4	569.5	1423999	237.89622	86.17539	344.05408	-135.22536	237.89748	86.178696	344.56125	-183.84227	1.082094	3.7028794	113.770584	-15.985987	-237.84776	30.33159	30.260313	12280.296522140503
357	3524.1191	333.50674	3829.387	3007.0007	4290.094	452.65665	4560.4634	2951.759	934.5	965.0	1427999	238.85735	85.87498	350.89355	-266.49713	238.8573	85.87932	343.14584	-210.00273	1.1291754	3.65581	108.059265	-14.517121	-238.82022	31.417557	30.897238	12315.274453401566
358	3646.5596	183.16115	3802.2397	3338.7004	4225.9087	221.0662	4508.523	3652.8303	982.0	984.1	1431999	239.90912	85.75097	349.39905	-146.8825	239.90868	85.74848	347.39706	-161.82358	1.0889935	3.656363	90.01911	-15.270544	-239.84938	28.789434	28.736996	12349.851878404617
359	2600.0579	1061.7118	3676.6104	810.0594	4142.161	687.52783	4617.567	2121.2043	703.3333	939.3	1435999	240.90427	85.72795	346.62225	-188.7717	240.90352	85.74378	345.50708	-150.58301	1.1394763	3.6555464	148.91164	-15.10654	-240.8483	31.572012	30.658594	12384.166723966599
360	3084.334	990.96814	4031.7048	1184.0273	3319.1973	1127.2734	4521.985	1125.0999	811.6	871.4	1439999	242.12987	86.10899	349.36874	-147.51924	242.1327	86.1065	349.27032	-164.42245	1.2026751	3.683132	103.84971	-21.247019	-242.07762	31.522758	31.034359	12419.324845314026
361	3331.7344	273.67947	3572.7654	2872.223	3627.2266	1201.8685	4112.9365	29.469994	876.75	903.5	1443999	243.5513	86.19456	346.84213	-148.36243	243.55305	86.1873	347.698	-156.40466	1.2259836	3.6794193	108.36539	-14.787842	-243.50688	31.713314	31.522957	12453.714963912964
362	3374.939	615.39453	4044.5012	2208.7063	4262.9595	454.29053	4505.3647	2919.384	873.6	1000.0	1447999	244.52786	85.86486	347.92508	-173.59023	244.52779	85.86187	351.6346	-175.65257	1.1559718	3.6625347	98.355835	-15.409669	-244.42743	31.001226	31.100222	12488.805405139923
363	3220.524	833.8712	3934.9136	1626.6449	4050.7488	725.4946	4592.223	1908.0557	835.2	1000.0	1451999	245.53847	85.35556	346.7771	-175.57361	245.53786	85.35873	348.49005	-169.5037	1.2391715	3.667011	96.08746	-15.628392	-245.48238	31.38748	31.257343	12524.122400522232
364	2496.727	1604.4817	3865.4883	16.933174	2636.3816	972.4945	3826.392	301.07034	672.1667	637.5	1455999	246.86903	85.17512	348.88226	-148.576	246.8708	85.18515	349.59164	-218.49242	1.2536559	3.6538606	68.89513	-14.920973	-246.79106	31.775517	30.996906	12555.327000379562
365	2587.8208	635.2733	3536.658	1754.7461	4150.8423	255.06927	4681.364	3796.0361	677.6	1000.0	1459999	247.17683	84.90403	351.18137	-173.2401	247.17725	84.9094	353.4505	-160.65094	1.2532943	3.6329887	92.09772	-15.42402	-247.06702	35.074608	34.52839	12590.597126483917
366	2920.0479	912.2662	4112.872	1822.469	4328.907	267.3901	4702.264	3687.1233	848.4	974.3	1463999	247.37988	84.35407	355.72128	-153.9913	247.38055	84.3616	350.07645	-230.46475	1.239742	3.6371896	109.02434	-13.867455	-247.28041	32.788757	31.717777	12625.367025136948
367	2479.3132	1121.0016	3930.3083	1069.165	3885.2239	760.1746	4406.152	1675.455	624.1429	923.6	1467999	248.39186	84.24305	353.2635	-185.70024	248.39136	84.24759	353.81766	-188.26309	1.2338481	3.6502943	101.938286	-18.805336	-248.32239	34.20235	34.051853	12659.800988912582
368	3790.2322	170.10355	4010.1575	3555.362	3051.3394	881.881	4292.3813	1765.8416	988.75	685.9	1471999	248.86006	84.05622	355.5078	-189.20839	248.86034	84.05221	352.77426	-203.1284	1.18001	3.6197436	96.392784	-14.646208	-248.71947	33.371376	33.721046	12691.528074741364
369	3211.8696	808.3812	4047.1113	2087.88	2871.6912	850.7151	4319.1147	1573.4336	827.8	658.6	1475999	249.50894	83.79641	351.3837	-164.2051	249.5081	83.79678	351.169	-152.75282	1.2736038	3.6697838	108.772835	-15.130836	-249.376	33.260788	33.195007	12723.667188882828
370	3576.6482	599.21497	4092.043	2603.8357	3535.4746	1136.5253	4362.8184	345.16272	914.75	841.3	1479999	250.63747	83.54283	353.50415	-186.76703	250.63821	83.54169	350.42032	-211.36682	1.2932676	3.64035	102.84909	-16.178818	-250.51775	33.17942	32.888336	12758.145573854446
371	3783.832	203.88129	4028.6033	3503.55	3993.5996	272.12775	4234.265	3231.9312	1000.0	976.4	1483999	251.53664	83.41002	354.55	-164.98543	251.53598	83.40771	354.66626	-223.8091	1.2194625	3.6271079	127.20322	-15.197866	-251.38065	31.853247	31.813059	12793.148183822632
