Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
278	1022.2103	227.15524	1259.67	713.34656	1973.3835	539.26245	2448.531	941.3855	810.2	826.8	1111999	93.12999	34.53695	154.27502	-99.55166	93.13018	34.535973	152.4751	-72.63881	-3.7242072	2.9472518	47.65613	-17.955042	-93.996346	8.301617	8.316704	17628.77674484253
279	513.6901	370.36554	1016.5648	-180.35056	1852.7992	636.60614	2379.6682	389.74594	525.2857	914.9	1115999	93.75109	34.744144	156.91714	-81.20965	93.7504	34.74552	155.38551	-101.681854	-3.7756875	2.9218264	63.2762	-21.258684	-94.61174	8.0002165	7.996408	17694.301896095276
280	812.714	633.01855	1390.6415	-404.26157	1875.3389	79.84287	1995.1627	1741.967	874.8	1000.0	1119999	94.58668	35.11634	157.3884	-67.992546	94.58709	35.11445	158.16724	-104.62507	-3.7014558	2.918035	43.840763	-16.496338	-95.46936	8.149287	8.135557	17764.405397892
281	565.0898	423.04898	1238.5597	-50.73582	1282.7693	654.3339	1945.1913	65.27219	616.0	607.6	1123999	95.48488	35.429665	157.96819	-81.747856	95.4852	35.426006	156.47853	-59.806175	-3.7600372	2.90474	67.94331	-18.425528	-96.33931	8.320403	8.3275	17823.78751564026
282	978.6432	288.30618	1503.9803	686.9979	2206.8135	85.61496	2331.4229	2015.4786	787.2	1000.0	1127999	95.51792	35.496014	160.51112	-60.62816	95.51807	35.494904	155.50145	-118.861176	-3.7739813	2.9014766	79.286194	-18.22298	-96.3507	8.710838	8.800697	17890.246073961258
283	918.1478	385.18423	1296.1316	262.84775	1666.8821	353.80557	2073.2227	1014.8013	890.4	864.4	1131999	95.37131	35.232796	156.12968	-97.47913	95.3714	35.231705	155.27586	-86.082146	-3.8009315	2.9322538	41.650322	-17.334717	-96.214066	8.636836	8.675704	17953.83808350563
284	673.32227	426.1944	1338.0984	96.26109	1672.5632	416.5708	2293.8357	948.3152	518.75	726.6	1135999	95.82725	35.236004	160.38597	-76.06204	95.82738	35.23428	157.0126	-71.71735	-3.6686335	2.977467	35.71805	-21.084888	-96.68704	8.446418	8.386154	18014.965901374817
285	901.0746	267.28375	1154.8912	421.35574	2437.9124	357.2363	2686.0325	1402.6404	741.4	953.2	1139999	96.62053	35.35519	157.4599	-83.24304	96.62135	35.35075	159.01631	-68.84253	-3.6877196	2.990183	61.796906	-17.98803	-97.483826	8.603343	8.609731	18079.330196619034
286	669.1305	645.02484	1361.3181	-488.6717	1815.1648	427.81046	2263.7996	741.79224	699.6667	859.3	1143999	97.13933	35.116505	158.59703	-83.22946	97.13882	35.120075	160.41476	-71.78586	-3.760059	2.933258	48.427994	-18.342905	-97.96501	8.321835	8.306068	18142.56291270256
287	657.29706	695.6974	1261.5905	-525.2464	1915.5898	61.21457	2074.899	1839.0566	888.0	1000.0	1147999	97.82821	35.40109	159.31018	-72.39091	97.82807	35.39824	159.10217	-105.12223	-3.6926525	2.972725	57.947727	-17.507132	-98.67802	8.528792	8.537246	18209.690285921097
288	891.9457	255.337	1326.3855	604.06244	1891.3645	503.894	2214.5964	408.70737	651.4286	917.4	1151999	98.25798	35.389896	160.95581	-52.799538	98.25813	35.39299	166.46356	-66.90219	-3.625104	2.9789903	64.98082	-17.000069	-99.09919	8.7447605	8.683661	18275.86304616928
289	462.9301	544.709	1036.2744	-470.6901	1959.112	146.03667	2220.029	1757.8408	668.0	923.3	1155999	98.61876	35.414062	161.01358	-58.307697	98.61843	35.414944	162.86494	-59.894413	-3.7159712	2.9330513	59.548843	-17.782602	-99.44878	8.447614	8.383697	18341.83533167839
290	884.958	326.76837	1309.5825	367.85178	2203.5103	116.138275	2388.512	2034.1577	718.1667	991.7	1159999	99.0894	35.447193	159.5317	-86.084404	99.08928	35.45047	161.45174	-93.48658	-3.6748538	2.941304	65.82936	-17.24544	-99.92224	8.576371	8.54037	18412.38908815384
291	859.5509	456.0279	1286.9952	95.61932	1945.474	65.73366	2060.7563	1851.5514	858.25	1000.0	1163999	99.34323	35.514656	166.43042	-67.02377	99.34417	35.515224	168.204	-86.669754	-3.737206	2.9457128	37.10242	-19.477379	-100.16536	8.662434	8.480612	18480.73315191269
292	1026.4617	357.34167	1362.4183	351.24582	1435.2136	277.95255	1708.381	696.42847	796.8	934.3	1167999	99.59009	35.435616	162.52708	-112.85821	99.59045	35.436455	165.32083	-92.559456	-3.7162888	2.9668267	42.8046	-16.558483	-100.41426	9.093817	8.956925	18546.16800737381
293	846.3223	415.341	1390.9438	317.02588	2256.9658	40.01746	2337.7883	2209.1672	702.0	1000.0	1171999	99.96962	35.530853	162.17783	-70.89412	99.97007	35.53119	161.05754	-74.758385	-3.6929126	2.947103	64.07184	-17.963228	-100.800385	8.893144	8.874942	18612.65892791748
294	370.44083	511.86942	890.3984	-645.6928	1857.4143	817.5843	2749.5374	658.008	630.6667	759.5	1175999	100.68703	35.66945	166.81741	-70.14466	100.68606	35.67515	165.8705	-88.53262	-3.6540964	3.0063946	39.363953	-18.618912	-101.519615	8.934604	8.912989	18675.067650556564
295	1096.8367	282.09647	1444.41	600.17	1947.7799	472.118	2375.7122	770.76263	782.0	932.6	1179999	101.20858	35.700775	165.47514	-87.16832	101.20823	35.694942	165.22081	-97.8277	-3.642734	2.9889758	39.080986	-17.397327	-102.0255	8.966477	9.028852	18741.813233852386
296	761.7201	535.02423	1484.6946	22.54239	2128.092	476.41583	2477.901	888.6316	528.7143	848.8	1183999	101.47409	35.731907	167.08961	-78.41435	101.47487	35.73314	166.40955	-87.392105	-3.6358244	2.9919233	37.817307	-17.272915	-102.30319	9.130349	9.078268	18806.642173290253
297	935.2347	823.07916	1486.1243	-485.38043	2196.8347	94.17131	2327.2905	2001.0253	1000.0	1000.0	1187999	101.97465	35.832718	164.4939	-59.18758	101.97508	35.833294	164.02676	-125.95746	-3.5988712	3.0198739	50.159172	-17.151436	-102.79482	9.086068	9.132916	18874.526107788086
298	685.1096	450.00217	1334.9136	36.629	1666.5052	855.5294	2836.666	357.75006	583.25	633.7	1191999	102.2988	35.806786	162.15234	-78.35908	102.29805	35.80596	165.63306	-78.43141	-3.7064085	3.016262	50.463593	-17.614992	-103.11652	8.64092	8.6976185	18936.153867959976
299	623.1527	428.9755	1218.5873	-115.09249	1716.86	565.4868	2445.2349	480.99414	684.8	895.5	1195999	102.87409	35.99246	164.86266	-79.97209	102.87403	35.988415	165.10185	-105.84637	-3.678884	2.9901752	66.621956	-16.320225	-103.709595	8.903554	9.032408	19002.813764333725
300	802.0821	784.66754	1373.1196	-550.6359	2232.0464	28.602528	2286.119	2186.5813	988.5	1000.0	1199999	103.58607	35.965515	166.3266	-74.49716	103.58618	35.96413	170.53868	-97.76671	-3.5995276	3.0682578	62.742435	-17.747065	-104.41498	8.975742	9.07531	19072.54000234604
301	811.9092	524.279	1542.7638	-4.5194345	2054.5266	51.996258	2138.722	1974.4962	558.0	1000.0	1203999	104.169	36.09709	194.5464	-68.674446	104.16813	36.09656	195.26146	-71.129906	-3.5329378	3.169948	70.51876	-18.626955	-104.998856	9.045869	9.146119	19137.91428565979
302	-1492.8396	1604.7954	1272.8906	-2668.529	-1266.1387	411.33862	-317.24353	-1793.056	993.5	1000.0	1207999	109.88244	44.02446	436.28122	-99.82738	109.88307	44.017036	433.50787	-74.38337	-1.8368387	5.6959867	76.2752	-17.333378	-111.91539	21.654762	22.007507	19204.91802382469
303	-1945.0469	463.73233	-1164.8379	-2364.553	-1202.8219	326.42987	-690.87195	-2016.6367	909.5	1000.0	1211999	176.83997	95.34231	448.72083	-158.90544	176.838	95.33786	432.2168	-102.158646	4.177144	7.3057427	56.71469	-16.912798	-183.74329	64.40088	64.90111	19273.686553239822
304	-848.8749	414.4905	-58.97126	-1272.3209	23.20907	227.92534	349.96774	-284.70547	811.8	1000.0	1215999	223.1985	111.90981	412.60864	-125.51136	223.1989	111.89611	418.9531	-138.24149	0.24309894	4.4737825	69.57857	-19.763664	-225.60268	43.031944	43.18788	19343.415249824524
305	19.01627	299.70255	213.51424	-569.6933	693.4031	374.63834	1119.8982	-17.14003	731.0	903.9	1219999	206.16904	99.85875	358.38748	-115.24327	206.17186	99.85394	352.50513	-144.74983	-2.3067307	3.6411693	66.7388	-19.523855	-207.14203	26.309004	26.018696	19410.571469068527
306	433.1761	104.76345	611.63367	292.13336	944.0373	447.79504	1402.6305	111.67654	938.0	1000.0	1223999	183.98071	85.402794	312.66885	-137.48488	183.98076	85.40135	313.6053	-151.04607	-3.069225	3.4304786	49.37317	-16.482033	-184.79477	18.94925	19.055231	19477.580057144165
307	577.3452	37.339493	623.55676	519.6818	1629.3893	53.32939	1692.6354	1536.9287	1000.0	1000.0	1227999	166.97092	72.861534	359.41907	-111.61014	166.97078	72.86309	334.44925	-108.21426	-3.1554856	3.5625434	59.37855	-18.056723	-167.82777	16.502882	16.425707	19544.532283067703
308	596.0315	107.417625	757.6182	467.70908	1648.608	150.78842	1869.7667	1444.399	1000.0	1000.0	1231999	153.6869	63.801132	371.17856	-125.86889	153.68352	63.81088	377.6034	-116.20743	-3.4359455	3.524949	83.90294	-19.132542	-154.4844	15.016592	15.113645	19611.01019191742
309	679.08527	254.2027	924.09375	263.9195	1705.2008	227.3424	1947.7833	1134.5327	816.0	1000.0	1235999	142.88077	58.36728	434.64038	-104.70566	142.87778	58.366833	437.54495	-99.51027	-3.4510012	3.4314485	80.556015	-18.651375	-143.67316	13.365845	13.503621	19677.63127732277
310	46.8292	1210.1384	915.3677	-2345.61	-154.28839	1533.4475	1726.3632	-2340.7893	875.0	1000.0	1239999	136.63351	59.017433	557.9115	-79.84782	136.6302	59.019974	561.36163	-100.35917	-3.1889272	4.031055	65.85218	-17.994833	-137.71072	15.809539	16.098396	19748.9669547081
311	-1454.0651	390.3584	-822.89374	-1892.6381	-1048.2412	272.45667	-684.6222	-1526.644	886.25	1000.0	1243999	138.0516	70.44201	787.2995	-84.76774	138.05093	70.4377	794.7199	-87.05705	-2.2157588	4.563286	50.59983	-18.57413	-139.71585	28.11411	28.529104	19817.9622900486
312	-1642.5676	240.5142	-1452.1366	-2049.2532	-1027.6775	466.90024	-235.05464	-1604.6002	1000.0	1000.0	1247999	163.64307	91.14962	913.30145	-110.20964	163.64754	91.136955	922.3923	-136.86731	1.2326183	5.5163245	96.901566	-16.501982	-167.49557	46.291225	47.013775	19886.38470864296
313	-1421.0173	281.12433	-875.59735	-1636.4943	-939.2748	533.4151	-9.544614	-1599.3674	925.2	804.7	1251999	249.3779	134.98863	1074.4852	-145.47855	249.38548	134.96695	1075.9302	-154.51463	6.5921874	7.060193	62.96056	-17.384117	-259.17184	105.40181	107.51577	19949.742828845978
314	-1149.3213	649.77637	-47.794483	-1868.7552	-948.9928	400.94235	-356.13004	-1900.3961	807.8	1000.0	1255999	440.39813	208.36397	1106.6328	-254.454	440.40207	208.33493	1100.2212	-240.39055	9.568028	7.320049	89.49224	-15.836234	-455.18292	209.36842	213.83066	20018.771874904633
315	-940.18054	448.28024	-107.457146	-1377.4578	-670.52264	301.93103	-35.74382	-1028.6821	814.6	902.1	1259999	584.6721	249.9563	1079.6223	-314.1368	584.673	249.94899	1102.6334	-345.5982	7.3548093	6.2210326	87.03835	-17.853245	-594.0174	215.54063	217.10997	20086.910286664963
316	-1404.0216	252.81787	-1087.8875	-1768.1919	-1196.0378	343.29462	-526.56726	-1703.5704	1000.0	1000.0	1263999	599.0435	238.39435	1015.254	-539.25745	599.03546	238.38869	1045.0581	-378.05096	5.0694046	6.077695	100.25745	-15.440975	-603.9346	172.00581	171.60394	20156.689690589905
317	-1233.7485	706.7607	-58.4815	-2178.8848	-593.93555	220.35414	-382.07468	-1161.0117	803.4	1000.0	1267999	571.8218	209.11493	1033.8956	-395.9898	571.81464	209.12302	1022.5022	-520.2758	4.682935	6.297794	106.964066	-16.189835	-577.12476	156.81203	156.22275	20226.201376914978
318	-865.7893	252.81099	-486.23975	-1196.639	-733.26135	233.90178	-377.45953	-1109.2489	963.5	1000.0	1271999	570.365	172.93636	987.5575	-419.48746	570.36426	172.93018	996.4401	-341.05023	4.910408	5.809983	70.984665	-18.212505	-576.0322	136.69672	135.42459	20294.030436515808
319	-945.57513	283.94574	-461.6099	-1185.9324	-442.44135	453.6038	41.75646	-1585.9185	876.75	1000.0	1275999	542.02905	138.7005	891.1492	-375.63174	542.0337	138.67331	885.4173	-312.8793	1.8798102	4.855543	69.48584	-17.119461	-545.0128	102.304306	101.66132	20362.19341802597
320	-628.7202	513.29254	-79.96735	-1319.864	222.59842	278.8643	564.4817	-369.09982	890.8	1000.0	1279999	486.198	104.699974	785.7036	-234.55083	486.19608	104.70936	776.1669	-239.70567	0.48664182	5.004544	80.45685	-18.565796	-488.2132	73.62673	72.21551	20433.899443387985
321	-523.3922	545.10583	249.74957	-1241.0652	-2346.971	361.31204	-1811.7644	-3017.3994	828.6	1000.0	1283999	437.23264	84.29599	1089.7709	-296.3096	437.2286	84.34499	1090.7197	-311.63373	0.24768949	6.192801	84.25711	-18.793152	-439.5883	65.459	63.1621	20503.476598978043
322	-2136.6038	1127.2996	-29.925138	-3078.4287	-3039.8174	1108.7839	-187.40225	-4422.8447	801.8	905.2	1287999	426.95944	166.55205	2182.5256	-232.57773	426.9666	166.51364	2189.3286	-227.6715	3.294287	9.880028	89.67671	-18.60936	-433.01874	93.021545	91.14557	20569.921682596207
323	-3205.384	262.96652	-2774.0579	-3452.0352	-2859.0962	1726.8849	-36.555077	-4578.9746	1000.0	804.0	1291999	487.6262	335.7652	2597.6218	-348.20416	487.64288	335.7654	2590.362	-280.74026	7.8183327	11.708852	136.92621	-16.969612	-498.10034	186.87122	183.67027	20634.6512966156
324	-3175.4724	249.45103	-2903.0347	-3478.7754	-3414.358	464.13983	-2402.1826	-3853.112	1000.0	1000.0	1295999	754.5387	548.2257	4118.4893	-209.32156	754.5517	548.2167	4157.1353	-217.95424	19.95621	12.29107	184.08733	-13.717749	-786.4377	666.04126	647.28595	20702.67315673828
325	-1882.8656	1137.7338	-71.05673	-2876.125	-1153.995	935.6687	-45.423897	-2626.485	686.4	612.3	1299999	1284.7412	694.2661	4891.327	-328.5076	1284.753	694.2121	4995.995	-332.30536	22.669762	11.331833	236.5914	-8.998755	-1325.2355	1280.6692	1291.3363	20764.544761896133
326	-1401.2157	891.59625	-141.34523	-2757.3208	-1517.7438	1228.8806	-50.790894	-2919.0347	664.5714	613.2	1303999	1872.1543	773.7387	5332.108	-403.5345	1872.1906	773.67676	5298.6562	-513.421	25.368242	11.235857	250.17593	-10.599901	-1929.8192	2425.9756	2435.616	20825.62823319435
327	-1750.4285	948.2744	-24.410007	-2924.973	-2595.0498	486.05005	-1793.2476	-3369.5923	801.8	1000.0	1307999	2519.7349	684.9083	5681.854	-667.7711	2519.729	684.99744	5695.0566	-847.01685	22.23476	9.431831	194.88942	-9.167057	-2568.601	2967.751	2957.968	20896.079246997833
328	-2456.1855	375.36646	-1899.461	-2938.8494	-2693.0664	477.56088	-2115.1675	-3449.4575	923.5	1000.0	1311999	2893.348	730.8078	6409.766	-1494.3668	2893.346	730.80035	6474.4272	-1388.3917	21.03608	9.054929	172.82733	-9.310839	-2943.1992	3623.4785	3641.5168	20964.46417927742
329	-1946.6663	1023.6538	-17.095665	-2911.0547	-2196.5671	271.49997	-1665.6082	-2543.7344	802.0	1000.0	1315999	3206.9988	914.74005	7774.106	-1582.6389	3206.9832	914.8042	7834.2437	-1526.414	20.518354	9.34935	190.93015	-7.320097	-3254.3115	4280.1816	4290.5957	21033.197996854782
330	-2331.0923	184.02083	-2027.9067	-2503.0188	-1646.9817	1106.2843	-51.557404	-3072.8123	1000.0	711.2	1319999	3506.0935	1175.8018	8853.57	-2019.8892	3506.0752	1175.8688	8993.2295	-1959.8596	21.50487	9.698459	192.09074	-9.132235	-3558.0596	5711.967	5717.2163	21099.425280570984
331	-2081.1907	1066.1279	-623.0218	-3176.3115	-2852.9224	1051.2523	-230.04755	-3874.632	735.0	907.3	1323999	3827.146	1395.687	9478.096	-1590.5822	3827.147	1395.7068	9499.418	-1273.2874	21.635687	9.603605	172.249	-7.435056	-3879.7537	6205.025	6267.47	21166.601018428802
332	-2231.641	1100.4829	-68.095634	-3155.6475	-1249.1687	949.1058	-17.479181	-3144.5203	804.0	632.2	1327999	3977.5173	1438.8215	9668.618	-1127.2316	3977.5193	1438.7992	9713.078	-1444.6854	21.102736	10.252072	193.16762	-10.844156	-4021.3127	6767.564	6834.7236	21228.569241046906
333	-2462.589	188.5708	-2264.8809	-2772.8667	-3047.7646	507.78543	-1572.3645	-3400.003	1000.0	1000.0	1331999	4053.559	1521.4199	9774.369	-3310.3892	4053.586	1521.3901	9676.317	-3511.2983	21.41635	10.048497	207.45103	-9.84206	-4097.1685	6535.507	6625.2417	21298.801155805588
334	-1862.0469	1500.1083	-95.44447	-4216.331	-2592.883	1338.5786	-39.659794	-3873.6565	570.5	815.8	1335999	4043.127	1576.5275	10518.345	-2944.602	4043.1223	1576.5426	10595.625	-2217.6553	21.168533	11.583191	181.28876	-11.002642	-4083.094	6603.7363	6690.264	21365.91255378723
335	-2901.494	1366.6847	-484.53156	-4664.324	-3073.0073	849.32965	-1784.6738	-3928.6575	850.8	1000.0	1339999	4058.2935	1626.0261	10916.693	-2383.3499	4058.2932	1625.9941	10957.883	-2509.0498	22.910788	12.259031	189.57831	-10.817266	-4102.358	6056.04	6140.617	21438.31244659424
336	-3433.0444	183.42575	-3206.6394	-3717.8372	-3283.2056	787.9414	-1864.6804	-4206.551	1000.0	1000.0	1343999	4235.09	1647.7744	11849.105	-1984.13	4235.104	1647.7487	11834.779	-2305.6548	26.948208	13.599662	167.6655	-7.790632	-4294.0835	7398.631	7490.846	21507.30663204193
337	-3344.4172	441.1386	-2728.913	-3885.4216	-1974.7861	1367.229	-83.912346	-3835.2126	1000.0	712.8	1347999	4796.9033	1835.308	14391.741	-1696.2098	4796.9316	1835.2385	14698.522	-2927.1838	32.367146	14.208464	220.25568	-7.588563	-4883.237	9290.042	9397.46	21570.23118686676
338	-2123.9182	1745.5887	-78.37897	-4153.4697	-2432.5806	1293.8867	-224.15604	-4771.755	592.8571	813.0	1351999	5732.252	2251.9211	18197.523	-2248.8108	5732.2495	2251.8774	18469.62	-1515.8369	34.66668	13.969888	184.60945	-7.0748997	-5841.26	13618.566	13768.952	21635.104454755783
339	-3026.3418	557.09015	-2491.4902	-3931.436	-2318.373	1559.749	-22.851164	-4280.98	1000.0	702.7	1355999	6572.8345	2622.471	20419.188	-2919.1626	6572.8223	2622.3503	20257.91	-2201.4165	32.756947	13.545863	254.01695	-8.314853	-6673.4346	17800.623	18012.307	21697.33397102356
340	-2843.5012	1380.1792	-115.5797	-3805.282	-3245.7688	1119.3076	-71.537735	-4269.165	807.4	902.3	1359999	7205.1953	2990.068	21967.803	-3356.5903	7205.199	2989.928	21789.281	-3149.749	31.649412	13.129786	207.45168	-6.2612534	-7308.639	20622.941	20693.5	21768.125825881958
341	-1734.5914	1859.6567	-48.068245	-4451.284	-643.56885	1225.7672	-34.48026	-3882.5288	457.1111	211.5	1363999	7819.2954	3377.181	23461.496	-4582.0234	7819.316	3377.0894	23280.338	-2968.7488	33.03584	13.20311	299.60968	-5.19078	-7933.145	25853.008	26031.492	21819.816737174988
342	-1231.0603	1621.6482	-22.72002	-4161.3945	-2442.5996	1587.0109	-32.822548	-4285.5767	328.6	707.2	1367999	8784.407	3796.8142	25070.047	-3153.0745	8784.434	3796.717	25082.342	-3448.377	38.113243	14.821984	190.31549	-4.8488026	-8929.955	35719.914	36242.49	21882.6930706501
343	-2414.4084	1445.641	-73.52685	-3883.1118	-2812.0269	1757.4116	-31.391914	-4883.0845	671.7143	713.8	1371999	9729.67	4077.3628	25701.568	-8246.594	9729.651	4077.4067	25575.725	-6723.7637	34.82385	13.513869	295.44025	-5.862028	-9857.262	38634.51	38871.754	21946.734760522842
344	-1892.9701	1608.1713	-98.28802	-3571.3662	-2685.135	986.767	-133.2802	-3927.985	542.0	905.0	1375999	9829.081	3994.7063	24786.525	-5408.6465	9829.11	3994.596	24995.363	-5032.5176	29.437187	12.316416	198.82701	-4.5316935	-9915.876	33198.88	33652.684	22014.48272562027
345	-3048.6538	465.99786	-2173.8953	-3432.0295	-2270.0151	410.74167	-1717.6763	-2921.6565	951.4	1000.0	1379999	9340.794	3729.978	23662.053	-8034.6694	9340.837	3729.7761	23461.518	-6401.185	25.951595	11.689847	231.09616	-6.5400844	-9405.746	26358.883	26809.293	22083.504419326782
346	-2231.902	1251.267	-141.66101	-3468.5247	-2858.6375	1504.4718	-39.4023	-4478.6606	759.5	803.9	1383999	8594.541	3339.7793	21941.465	-6975.667	8594.575	3339.6692	21828.912	-6625.845	23.902245	11.284415	223.52037	-5.2675037	-8641.394	21269.344	20794.648	22148.056059122086
347	-2741.928	1432.4474	-116.25929	-3802.2458	-2740.774	1515.7899	-28.484142	-4251.8457	744.8333	804.4	1387999	7770.2026	2870.856	19138.312	-4592.6064	7770.1685	2870.979	19191.174	-5063.974	23.15611	11.078718	182.5813	-8.4592905	-7809.0024	16444.064	16205.05	22213.587574243546
348	-2864.2996	1375.6917	-145.44766	-3841.9412	-2152.768	1687.3684	-29.973696	-3871.3267	810.2	615.5	1391999	6959.345	2453.2747	17284.29	-6429.9316	6959.33	2453.2927	17261.45	-5466.074	22.264284	11.332184	266.57343	-9.237349	-6991.557	13574.702	13382.054	22274.99475812912
349	-2204.506	1454.1329	-147.15889	-3469.0447	-2374.2983	1487.2524	-29.061096	-3881.8516	684.5	715.2	1395999	6204.5103	2088.3105	15927.64	-7286.603	6204.512	2088.4453	15844.379	-7473.2715	21.03523	11.155837	169.22887	-10.71923	-6232.561	10757.736	10909.074	22337.95133829117
350	-2053.113	1200.1636	-74.97079	-3559.3413	-2783.3638	1062.839	-861.31354	-4454.759	718.6667	1000.0	1399999	5501.1953	1777.9185	14078.976	-7628.253	5501.1846	1777.925	14178.4795	-6546.046	18.927765	9.795134	173.47627	-10.657746	-5522.888	7317.934	7170.5894	22409.9117166996
351	-1284.597	1171.8417	-53.267838	-2669.571	-2580.4673	905.2495	-590.5253	-3536.903	502.57144	924.8	1403999	4806.5054	1488.3862	11723.588	-4882.094	4806.5522	1488.3654	11695.266	-4572.908	16.396988	8.756967	179.07446	-11.435543	-4823.255	5827.287	5857.7705	22475.564173221588
352	-2152.78	1105.8336	-51.76675	-2979.9895	-1387.5063	384.44302	-794.03827	-2275.7344	808.6	1000.0	1407999	4175.695	1237.1748	9786.079	-4977.694	4175.71	1237.0928	9783.164	-3768.1458	15.002384	8.453384	166.07732	-11.064333	-4190.0356	4702.4023	4720.99	22543.915544986725
353	-1871.9602	1297.2745	-326.11536	-3657.3533	-2093.8628	1119.5986	-64.21209	-3675.6814	703.6	826.5	1411999	3634.3853	1049.9132	8417.4375	-3685.2705	3634.4004	1049.7927	8443.341	-4104.671	13.85178	8.757027	192.63129	-13.801771	-3646.962	3076.9695	3090.8672	22608.8790268898
354	-2521.3184	1378.5333	-103.997444	-4061.6755	-1732.3965	885.3908	-86.89551	-2647.7227	813.8	809.5	1415999	3192.0244	923.07465	7853.576	-3181.1934	3192.0305	922.9606	7974.986	-3455.4834	14.318774	9.033443	174.78629	-13.006938	-3205.9373	2684.0505	2699.268	22674.211879253387
355	-2521.6584	475.52286	-1700.5359	-2844.3606	-1983.6975	909.2019	-28.064129	-3232.062	1000.0	902.4	1419999	2861.2979	870.7008	7595.3984	-3831.0	2861.317	870.6459	7632.476	-4093.3477	14.910117	9.186934	203.65718	-14.964376	-2876.681	2211.6917	2191.4507	22740.67449402809
356	-2361.0469	238.13992	-2180.5935	-2769.0544	-1094.218	970.8717	-30.375772	-3097.109	1000.0	614.3	1423999	2624.1594	865.9466	6750.7524	-3885.7112	2624.1782	865.8234	6763.7715	-2636.5393	14.787788	9.1862	180.88551	-11.7932205	-2639.4802	1872.2373	1911.4507	22802.03618335724
357	-1584.3185	953.32587	-76.41471	-2729.9727	-2877.857	930.3767	-1517.3348	-4823.568	738.3333	1000.0	1427999	2393.5903	805.9456	5924.4683	-2630.0205	2393.6157	805.8061	5912.2095	-2153.1777	13.440042	9.157097	165.21027	-12.057196	-2405.9565	1415.2467	1511.1373	22872.40969967842
358	-2383.3267	1469.7047	-37.822624	-4195.5347	-1912.3041	770.9618	-311.09735	-3192.1738	723.2	917.1	1431999	2159.6677	717.2569	5238.872	-2965.0872	2159.6868	717.0539	5257.104	-2489.37	12.50809	9.139161	182.94748	-17.496458	-2169.9175	1403.6636	1452.4285	22940.771953344345
359	-2316.9565	1230.1246	-102.18197	-3571.4717	-2361.4004	875.5012	-959.0468	-3850.1646	786.4	1000.0	1435999	1938.2443	622.5368	5179.285	-2476.745	1938.2688	622.3454	5211.7744	-2413.393	11.630336	9.452456	152.61865	-15.598043	-1947.9218	1144.7498	1136.4203	23009.686049461365
360	-2049.1252	1068.8151	-218.52666	-3140.3376	-2377.3545	566.49817	-1349.037	-2916.6768	775.3333	1000.0	1439999	1748.7358	539.45807	4861.7754	-2318.7095	1748.7383	539.4108	4879.392	-1799.8512	11.917772	9.439637	175.38228	-14.246065	-1758.1698	1023.89374	1057.3575	23079.81018614769
361	-2459.949	743.36237	-1249.9088	-3096.1362	-2243.6284	913.6793	-586.7629	-3156.927	891.25	1000.0	1443999	1675.089	448.30597	4602.8345	-1771.4099	1675.0933	448.26672	4692.1777	-2014.17	15.782865	9.828741	301.5272	-11.97399	-1693.6017	1256.701	1289.6064	23147.705392360687
362	-2891.4492	472.12247	-2241.0183	-3566.5488	-2146.8367	1211.5789	-154.85254	-3788.1719	1000.0	824.9	1447999	1655.6293	407.4766	4309.802	-1347.8323	1655.6371	407.38727	4321.1333	-1766.9852	13.188396	8.688782	293.45685	-14.293482	-1668.7699	980.9356	1010.6105	23211.986258029938
363	-2924.2385	382.83054	-2528.1125	-3546.4714	-1700.167	908.30005	-131.30591	-2876.8865	1000.0	816.0	1451999	1563.6296	411.59354	3827.6328	-1702.4899	1563.6514	411.5869	3865.3113	-2808.4197	12.043697	8.368519	175.15239	-14.63813	-1574.1908	750.43024	769.286	23276.883833169937
364	-1958.7037	770.9284	-508.0074	-2712.816	-1977.014	684.5389	-751.4928	-3022.542	861.0	1000.0	1455999	1436.8339	397.66544	3489.2058	-1459.198	1436.8455	397.549	3457.6047	-1269.3525	10.177502	7.3150563	215.25462	-13.5268955	-1444.0002	637.91986	605.7337	23344.557674646378
365	-2548.7415	1086.0472	-1005.50806	-4068.128	-1127.5809	272.7404	-703.07764	-1488.151	873.5	1000.0	1459999	1276.105	345.34207	3089.132	-1794.206	1276.1115	345.2968	3127.1455	-1108.2594	7.633951	6.9317255	192.78271	-19.4747	-1280.8247	463.51715	461.72485	23412.46638226509
366	-1068.221	956.993	-88.829315	-2285.2559	-1390.0378	887.3195	-67.273895	-2623.511	556.75	815.1	1463999	1110.2633	287.409	2973.3806	-891.8453	1110.268	287.3573	2960.155	-1386.47	5.7567825	7.106026	136.16676	-16.015099	-1113.6682	360.46164	371.21124	23477.039928674698
367	-1407.8519	918.9912	-378.86768	-3120.273	-927.9752	722.0837	-44.32498	-2235.954	710.0	901.4	1467999	963.25574	245.47481	2486.701	-897.76263	963.2591	245.48593	2474.989	-1372.577	5.501105	7.479672	134.64258	-17.239227	-966.77313	279.48508	278.3536	23544.340574502945
