Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
88	154.74385	80.764435	270.1398	70.814125	772.402	63.00047	872.2904	660.72485	807.2	1000.0	351999	48.268635	11.948337	83.91934	-47.092518	48.269024	11.947826	85.17606	-45.839035	-2.9177928	2.072886	23.379044	-13.918731	-48.70953	1.8702648	1.8861028	3658.4098386764526
89	136.50638	82.05974	262.3658	9.93179	735.7021	39.094147	771.4244	657.4951	804.6	1000.0	355999	48.620266	11.801129	83.13935	-39.88698	48.62025	11.797775	82.34381	-34.831112	-2.9239628	2.0906928	25.694181	-14.188203	-49.060966	1.8923334	1.9247427	3718.3658905029297
90	152.43289	101.56805	317.5299	56.730976	861.12616	124.16044	957.3902	598.97833	913.25	1000.0	359999	48.850925	11.759284	84.10284	-40.261044	48.85095	11.759086	82.70966	-41.490356	-2.903096	2.0993242	25.555695	-16.879433	-49.293243	1.9187429	1.9264604	3777.564647912979
91	198.91234	70.03019	304.71478	111.35771	738.4097	69.06125	809.2323	587.97614	822.2	1000.0	363999	49.24709	11.544026	84.84292	-39.011475	49.246777	11.542206	85.02877	-40.986134	-2.9278138	2.0903525	23.893154	-14.788995	-49.692795	1.942476	1.9604889	3838.5541005134583
92	198.02863	69.10163	293.9495	80.913574	809.70386	126.39561	948.2556	514.6952	694.1667	1000.0	367999	49.621803	11.570292	85.193886	-37.115997	49.621826	11.570459	85.99221	-41.073925	-2.904386	2.1044374	22.864918	-15.268633	-50.06797	1.9225898	1.9428914	3898.2400574684143
93	191.58829	86.651855	323.57568	99.296776	773.94885	139.2692	903.3763	424.36142	806.25	1000.0	371999	49.971935	11.709588	86.40152	-46.532562	49.97199	11.709048	87.342	-41.713196	-2.8851838	2.1165512	22.818932	-15.458671	-50.42525	1.9854958	1.9939485	3959.125434398651
94	185.97734	113.12049	349.11737	24.0907	903.51874	62.63111	1006.0823	807.36145	728.5	1000.0	375999	50.24773	11.8457575	86.88659	-42.418674	50.247665	11.844959	85.35926	-43.68462	-2.8708935	2.1187427	20.758936	-14.972043	-50.69183	2.0232558	2.0431445	4019.4980437755585
95	179.24147	139.17798	411.472	52.417946	918.4087	112.57721	1084.7283	682.7724	986.25	1000.0	379999	50.555965	11.770922	86.31887	-40.81773	50.556244	11.769338	86.449356	-52.303566	-2.9037	2.1207263	24.27288	-15.568417	-51.00454	1.99797	2.0206373	4079.4091131687164
96	171.0016	98.32887	304.2392	-15.097072	847.8458	78.23485	973.06793	727.3843	643.5714	1000.0	383999	50.84415	11.770221	86.2863	-39.081215	50.844345	11.769939	88.37319	-41.196545	-2.9084437	2.1038945	27.275911	-17.095373	-51.289845	2.0038273	2.0119026	4138.8689959049225
97	259.4776	147.58955	439.85925	70.86166	882.117	106.95715	1041.2339	699.87274	1000.0	1000.0	387999	50.942535	11.963424	89.451546	-41.965397	50.94258	11.962319	91.013214	-37.65687	-2.8947768	2.1104593	26.190382	-16.714815	-51.38358	2.0569549	2.0666084	4200.352821826935
98	124.97063	69.356514	243.84035	72.72226	911.9349	104.93111	1066.18	640.7409	1000.0	1000.0	391999	51.133846	11.940701	90.456116	-40.88155	51.13357	11.9403	89.21022	-46.289104	-2.9093425	2.1138277	26.302158	-14.845387	-51.575882	2.0518126	2.0773664	4259.028755664825
99	165.2746	124.152985	319.30655	29.478985	775.7013	193.01213	971.97986	257.2287	831.0	918.1	395999	51.38501	11.916779	86.80951	-38.32501	51.38504	11.91618	87.78465	-38.20434	-2.919188	2.1167622	30.7115	-14.459058	-51.839893	2.0523994	2.0605862	4318.47430562973
100	181.21202	100.582375	364.79004	73.91139	749.72253	90.11706	900.062	567.4321	790.2	1000.0	399999	51.71654	11.887049	89.49577	-37.006084	51.716717	11.887554	91.72868	-50.28825	-2.9036763	2.1174364	28.44401	-13.738238	-52.162914	2.0853422	2.0854404	4379.042281627655
101	349.56854	71.53495	407.99982	228.97833	844.97034	133.39026	991.3334	596.1226	969.5	1000.0	403999	51.73501	12.175726	89.79404	-44.187855	51.734974	12.174818	90.845795	-40.178448	-2.8629403	2.1474593	27.147442	-15.516006	-52.17916	2.1371124	2.1469932	4438.499413728714
102	207.57283	129.63054	354.63986	12.915452	900.1252	90.65737	1013.5732	698.81134	790.6	1000.0	407999	51.933235	12.360887	89.893005	-49.406685	51.93324	12.360543	93.6463	-50.406357	-2.8876762	2.1445448	32.12461	-16.833187	-52.379368	2.1105556	2.126073	4499.9787430763245
103	187.34616	117.30202	362.7243	58.097828	881.61505	76.82857	994.97345	747.762	826.8	1000.0	411999	52.19563	12.419163	92.36181	-46.983166	52.19558	12.419478	95.55313	-51.23681	-2.8468523	2.17628	30.109768	-14.373087	-52.65022	2.183547	2.2107894	4559.78478884697
104	196.04758	138.8626	356.8176	1.1757814	932.36505	116.25646	1109.6342	626.75604	805.2	1000.0	415999	52.403015	12.496184	93.08687	-49.71818	52.40289	12.495288	93.991585	-51.59002	-2.9019828	2.130575	28.860733	-16.012285	-52.84982	2.1474829	2.1610982	4618.767461061478
105	100.46974	82.422485	168.17766	-40.592026	733.23047	125.64623	989.39813	563.22626	1000.0	1000.0	419999	52.702686	12.518057	94.23404	-44.317398	52.70258	12.518626	94.94704	-52.02623	-2.8772075	2.1558397	30.71591	-14.829996	-53.15141	2.1996138	2.1846464	4678.377600431442
106	252.4465	87.09976	370.43643	143.9121	844.9173	72.77	943.68787	739.337	899.6	1000.0	423999	52.787594	12.560044	92.99442	-45.65699	52.787464	12.561323	93.7518	-41.984417	-2.904088	2.1519637	31.745	-14.31936	-53.234905	2.2353115	2.2358594	4736.827708721161
107	253.65814	116.27446	367.14865	75.35058	743.4903	275.03778	909.82184	14.320667	1000.0	901.7	427999	52.847324	12.690607	92.41197	-48.99778	52.847134	12.690078	93.60873	-48.819847	-2.8717275	2.1617355	31.829964	-16.790768	-53.29325	2.2721148	2.2842803	4793.895651102066
108	238.81723	160.39583	442.68848	32.974564	717.444	182.52155	880.38617	283.95425	881.0	1000.0	431999	53.11797	12.840528	92.565254	-50.104496	53.11787	12.8425045	94.21293	-51.134453	-2.8743322	2.179872	29.393227	-14.538342	-53.570225	2.265158	2.270613	4853.163788080215
109	201.93599	148.3248	366.3194	-2.9446807	799.6037	94.83669	992.4557	664.75665	756.8333	1000.0	435999	53.312325	13.021644	92.46169	-64.73671	53.31179	13.022552	93.06544	-48.34043	-2.8787634	2.175763	38.408203	-15.513706	-53.770382	2.2316818	2.239303	4913.167670726776
110	268.84625	138.50092	479.7483	51.829144	940.7262	108.42083	1021.29816	671.9764	751.8	1000.0	439999	53.551193	13.171212	94.726875	-53.00341	53.550743	13.173735	93.75623	-55.140663	-2.8668113	2.1752074	26.500885	-14.790786	-54.009964	2.2755508	2.287793	4972.791120290756
111	141.56355	57.597214	214.66797	53.637848	895.36536	296.07108	1019.3995	8.410067	843.2	900.9	443999	53.68509	13.219041	94.236305	-54.111538	53.68503	13.218851	96.04324	-51.810284	-2.8782609	2.169641	24.853931	-15.116449	-54.13876	2.2945719	2.3033159	5029.908323287964
112	431.91748	104.43291	531.9742	257.09973	944.8206	188.85703	1109.0819	617.4548	1000.0	1000.0	447999	53.7062	13.481952	94.63777	-34.032536	53.70566	13.481529	96.76682	-39.879787	-2.8657587	2.1722007	25.97247	-14.149111	-54.158333	2.2756336	2.3048856	5089.195191144943
113	236.33884	191.55637	443.1874	29.57949	885.31573	107.90682	1073.7693	742.46246	1000.0	1000.0	451999	53.844715	13.593071	95.55891	-44.01685	53.844654	13.593052	95.27399	-44.829807	-2.8967884	2.1752574	30.54124	-14.905008	-54.302177	2.3044229	2.3247864	5148.463115930557
114	203.83218	173.6676	471.11652	20.584238	987.66516	161.57545	1120.0126	635.79065	950.0	1000.0	455999	54.03252	13.696423	95.43209	-49.789402	54.032215	13.69559	96.43005	-44.165207	-2.840004	2.1851344	24.65979	-15.88904	-54.49089	2.3133364	2.3322506	5206.500024557114
115	351.48834	80.2697	429.90656	220.60735	1043.6417	97.555565	1228.9182	902.0208	870.75	1000.0	459999	54.214336	13.81004	95.08592	-52.44434	54.21377	13.810447	95.36755	-42.493195	-2.8582375	2.181303	25.48531	-13.824316	-54.671867	2.350593	2.3673537	5266.9644947052
116	241.28569	86.9038	354.68576	111.42887	991.33234	247.25426	1223.0216	426.0396	1000.0	925.1	463999	54.552937	13.884802	95.3117	-43.08555	54.55287	13.884202	96.726776	-44.608795	-2.8666523	2.1937077	28.028294	-14.547861	-55.00732	2.3461316	2.3509223	5323.938791036606
117	276.91962	146.29335	555.29297	138.14017	1117.5862	107.483345	1311.9363	913.77026	977.8	1000.0	467999	54.849693	14.0271225	97.2607	-43.425377	54.84955	14.028534	97.29721	-38.88945	-2.8543797	2.198212	26.304077	-15.7963505	-55.313835	2.3640413	2.3764648	5384.687900304794
118	209.11957	115.12901	390.1705	72.75148	1038.0032	81.92021	1143.5505	871.4015	906.75	1000.0	471999	55.21186	14.137312	98.69302	-39.97998	55.211433	14.137695	99.87172	-45.82708	-2.8719428	2.190568	27.609268	-14.964584	-55.66684	2.3535254	2.3752134	5444.3210272789
119	357.79428	182.7773	492.67706	42.976242	887.62854	336.36517	1188.2113	-1.7651689	873.5	901.0	475999	55.45029	14.155612	97.74595	-50.832443	55.44958	14.15595	98.14935	-39.778065	-2.8654888	2.2014751	24.577705	-14.082764	-55.916786	2.3921685	2.4161005	5500.522118330002
120	252.554	120.71107	427.47513	102.85159	940.6911	65.20942	1019.0376	821.3224	640.7143	1000.0	479999	55.70841	14.41546	101.9328	-43.077877	55.708763	14.416462	100.21771	-60.91811	-2.8585753	2.2105772	29.197153	-13.296757	-56.17605	2.3962202	2.395957	5560.055682659149
121	262.5164	183.41614	526.7286	4.4427147	923.24854	279.09857	1133.7401	189.36798	635.0	912.1	483999	56.00375	14.698929	99.32678	-33.617878	56.00359	14.697837	100.07275	-44.42303	-2.817941	2.2362359	33.10028	-17.870132	-56.462505	2.4882672	2.5102177	5620.021538734436
122	469.79785	62.84927	554.91583	408.18073	1040.8453	46.794247	1153.8608	980.5948	775.5	1000.0	487999	56.277897	14.895696	99.24573	-35.445564	56.277706	14.893922	101.692375	-39.358273	-2.7814915	2.258412	31.6665	-14.3671875	-56.746197	2.5936518	2.6160338	5679.373786211014
123	315.90024	93.83524	406.02936	161.19965	825.3542	438.31592	1062.7886	-470.3674	1000.0	1000.0	491999	56.566376	15.135146	101.48061	-32.896908	56.566235	15.134904	104.34919	-42.05117	-2.796875	2.2631018	22.866411	-13.924173	-57.035847	2.5530717	2.571522	5737.325198173523
124	241.38908	263.68576	614.1169	-3.843771	1001.333	73.61132	1179.2789	903.319	920.6	1000.0	495999	56.931774	15.243089	102.86743	-50.28145	56.93137	15.245341	102.367676	-39.08598	-2.8124037	2.2706919	31.12562	-15.048759	-57.399345	2.5887492	2.5751595	5795.413273572922
125	381.5319	233.5722	641.16064	20.268734	1056.2473	125.909584	1201.591	762.5103	555.6667	1000.0	499999	57.16193	15.325791	101.82441	-42.852074	57.161243	15.326683	99.77403	-44.402138	-2.7766364	2.2652361	25.250591	-13.871621	-57.64341	2.609999	2.6388218	5855.021015167236
126	379.6195	230.9089	692.28326	70.004074	1084.2502	50.540783	1187.8063	1023.9789	915.6	1000.0	503999	57.43817	15.517985	101.12175	-41.05454	57.4376	15.519184	100.58227	-44.889454	-2.754811	2.2797134	34.3805	-14.1157255	-57.911743	2.6602318	2.6774611	5914.667570590973
127	414.05438	161.49239	554.5623	101.4417	965.7672	274.91476	1293.8018	250.32323	691.2	859.2	507999	57.88197	15.798846	103.64862	-49.90216	57.881664	15.798573	103.30668	-58.919117	-2.796465	2.2586622	40.356575	-15.380453	-58.356644	2.597594	2.632887	5970.307720899582
128	362.5402	206.80463	582.82825	24.570286	987.97754	237.66963	1213.9302	359.83594	931.4	917.2	511999	58.285873	16.025341	103.28611	-48.822563	58.285656	16.025051	105.66147	-42.348667	-2.7574563	2.2733164	31.785671	-15.852766	-58.75928	2.6708064	2.6957362	6027.990094900131
129	259.75616	242.61836	691.22455	4.3932586	1100.3019	281.28955	1276.0575	379.76044	768.8	862.8	515999	58.587986	16.19819	105.240166	-36.542366	58.587494	16.197155	104.553444	-37.29412	-2.7856343	2.2907178	59.515175	-15.015716	-59.070026	2.6983917	2.725489	6086.238196372986
130	298.94296	170.18236	505.37317	-26.590998	926.7433	257.2483	1252.9479	331.98532	598.8571	869.3	519999	59.012104	16.253508	104.958496	-39.504665	59.01201	16.25382	104.87461	-42.459053	-2.7889965	2.284415	25.252523	-14.383341	-59.49792	2.6663525	2.6888907	6144.194307804108
131	397.05475	153.85841	580.1799	153.49832	796.1543	331.27673	1119.4442	267.56735	1000.0	693.4	523999	59.394295	16.37098	104.86089	-29.954422	59.3942	16.370787	105.84333	-42.256557	-2.7410226	2.2989366	29.41343	-14.421505	-59.879368	2.7320337	2.7433412	6197.695187091827
132	399.16666	196.12097	673.16187	191.29501	686.4713	416.90875	1182.3492	93.51324	1000.0	577.7	527999	59.66711	16.70028	104.61148	-36.22805	59.66669	16.701283	107.74099	-41.758892	-2.717043	2.3031702	40.56725	-15.895885	-60.14131	2.8848925	2.903897	6249.081344604492
133	354.37125	106.87135	477.00195	194.61671	883.8302	284.2361	1149.2051	288.05655	845.4	842.5	531999	59.857155	17.118563	110.43838	-62.52321	59.85629	17.11935	107.92607	-44.213764	-2.6975083	2.321934	37.113205	-14.407654	-60.336998	2.9938061	3.0041447	6305.633754968643
134	500.98355	148.0615	738.7541	360.0609	1126.8114	337.31793	1404.4098	206.33397	948.0	861.7	535999	60.09771	17.373602	109.94198	-43.342842	60.097534	17.372862	109.41322	-41.10531	-2.7150385	2.3301444	50.735577	-14.041227	-60.579422	2.9273756	2.9137197	6363.542005062103
135	404.081	229.24194	829.9276	159.53528	978.58026	389.39575	1281.7144	52.549286	823.6	906.3	539999	60.47342	17.553137	112.13259	-51.02793	60.47313	17.555891	110.44589	-49.040253	-2.7378747	2.3294451	27.155807	-15.645378	-60.95039	2.9245179	2.926377	6422.640496253967
136	367.377	206.12376	646.14276	71.61451	971.92804	347.55524	1215.1846	4.7741466	956.25	846.9	543999	60.658215	17.76309	115.06939	-40.786186	60.6576	17.76524	112.06595	-42.151245	-2.7132957	2.3392897	42.5916	-16.602272	-61.132717	2.947989	2.9545	6478.418519496918
137	564.0432	144.38162	753.76086	398.50272	1024.3523	217.01389	1358.3618	722.5276	849.2	1000.0	547999	60.94433	18.022541	114.95239	-51.364185	60.944195	18.020765	111.64036	-49.07589	-2.6908662	2.343479	45.751427	-13.784117	-61.421936	2.9422297	2.9900727	6537.339870214462
138	463.25128	180.45926	673.36383	132.10136	1127.7153	110.897125	1236.9022	928.40796	739.0	1000.0	551999	61.24514	18.447277	112.91869	-38.544613	61.244755	18.44644	113.031	-37.6772	-2.6511176	2.3765347	32.05407	-14.177498	-61.729008	3.0032897	3.0274682	6597.63929271698
139	411.9193	169.58424	574.56885	134.10258	803.0814	342.17017	1323.2761	223.78453	1000.0	691.2	555999	61.554565	18.718575	114.20417	-41.470924	61.55456	18.721443	112.531044	-43.434895	-2.6826665	2.368301	45.28186	-15.980741	-62.03821	3.0871384	3.0580044	6652.052562713623
140	540.05383	120.29322	726.50525	372.9848	986.80255	282.41333	1268.9396	437.33646	794.6	845.2	559999	61.83751	18.834078	113.07154	-44.507717	61.83737	18.833261	113.41315	-38.72345	-2.684031	2.3641872	22.61876	-14.193113	-62.323475	3.017452	3.032625	6707.582501411438
141	211.0615	95.37071	339.48425	100.539566	932.37146	277.96786	1369.1252	404.93634	823.8	747.6	563999	62.16873	19.014626	119.12934	-56.368668	62.16889	19.014332	114.326096	-38.34472	-2.6472368	2.3927987	28.000528	-16.312866	-62.653233	3.1634028	3.1639135	6764.718870401382
142	359.14084	147.69301	610.3048	131.61392	1156.2101	50.512093	1202.0281	1030.9213	680.5	1000.0	567999	62.53813	19.291544	117.507706	-65.34601	62.53782	19.293718	116.00111	-59.360577	-2.6627076	2.386318	26.202026	-14.194403	-63.018272	3.136867	3.122685	6824.513475418091
143	568.71155	169.97838	773.1281	372.50418	1146.071	346.0604	1471.0039	335.84286	779.0	786.4	571999	62.7778	19.660917	120.072014	-52.85128	62.777454	19.661411	119.17705	-42.61813	-2.62566	2.4011698	29.155704	-14.608105	-63.268375	3.1510665	3.165179	6881.740567207336
144	533.8615	281.06445	885.40826	116.90882	1040.886	267.967	1213.223	498.9466	829.25	850.8	575999	63.122215	19.749784	118.404915	-40.865337	63.122456	19.748526	117.90781	-32.045616	-2.6514184	2.3785264	41.55175	-14.047455	-63.600235	3.1524613	3.1879592	6939.0646295547485
145	551.362	263.84818	872.2807	66.17932	1256.4279	121.00577	1389.3938	1039.603	855.4	1000.0	579999	63.415535	20.12636	118.990135	-58.783066	63.41493	20.126549	121.729614	-79.227585	-2.612961	2.3982928	25.53315	-14.882463	-63.89982	3.3094878	3.321793	6998.006779193878
146	640.34155	214.34206	790.1297	216.52013	1108.4209	21.557514	1160.3463	1078.7756	927.2	1000.0	583999	63.709663	20.422247	119.05056	-59.530422	63.70979	20.423765	118.492805	-49.462128	-2.6065938	2.421661	24.330578	-16.191298	-64.199394	3.2911758	3.2559786	7057.1651129722595
147	469.30237	315.09598	932.9657	135.90268	1217.9424	62.498035	1341.2068	1144.8472	799.5	1000.0	587999	63.98791	20.575653	120.12221	-72.96962	63.98758	20.574743	118.95381	-53.19967	-2.5976982	2.4254186	59.066483	-16.360706	-64.476685	3.3043003	3.3279495	7116.130833387375
148	547.5685	316.19894	956.7404	-15.497937	1164.8059	79.86659	1282.9752	984.3071	782.6	1000.0	591999	64.46461	20.834291	123.302765	-49.18472	64.46413	20.835957	121.98489	-47.862576	-2.606472	2.4175127	34.584904	-16.303637	-64.95026	3.3242495	3.3446977	7176.636862039566
149	487.70908	152.50096	773.8967	327.17487	1231.7687	87.54161	1357.6475	1051.897	862.2	1000.0	595999	64.738365	21.060978	122.24853	-47.313953	64.73828	21.061945	123.38464	-47.90574	-2.5635018	2.4359858	27.756413	-16.352856	-65.23451	3.4334345	3.4168522	7236.65278172493
150	650.96826	283.49435	847.0045	88.05553	1222.6464	69.045235	1371.4855	1140.216	866.4	1000.0	599999	65.171104	21.234802	124.68071	-47.12784	65.17082	21.236101	125.03031	-55.327217	-2.550953	2.4482636	48.3111	-14.988115	-65.671646	3.4308858	3.4738493	7297.407408714294
151	460.16684	192.08316	670.9143	157.64735	1151.6724	75.31847	1294.9636	1019.0634	864.5	1000.0	603999	65.52898	21.413748	127.524796	-51.867302	65.52867	21.413452	123.05638	-46.344933	-2.5413847	2.4636743	36.68268	-16.530039	-66.02817	3.5215952	3.508768	7358.047651052475
152	493.25732	232.36385	754.4584	83.38449	1362.8041	304.85107	1623.6602	517.4685	563.0	927.5	607999	65.89301	21.68967	129.67209	-52.513325	65.89302	21.689085	124.917564	-47.779537	-2.5643528	2.4620206	35.96546	-14.540178	-66.389725	3.4719453	3.4811244	7417.9063086509705
153	695.6817	342.3645	1011.77167	165.2734	868.4372	437.14352	1502.3027	92.184204	791.4	856.2	611999	66.38394	21.881992	126.31806	-39.63772	66.38364	21.881065	126.63931	-50.044426	-2.5319576	2.4729683	28.532959	-15.411106	-66.88609	3.5131981	3.532522	7475.76365852356
154	455.83145	244.33258	679.49695	63.660236	1305.7004	227.01819	1627.7007	901.09717	1000.0	885.6	615999	66.69486	22.024334	127.928604	-53.583138	66.6946	22.024755	127.19133	-53.865322	-2.521885	2.4920518	31.912783	-14.896112	-67.18575	3.5217993	3.522831	7534.823285579681
155	693.46985	264.6878	1000.2828	229.11389	1100.3027	201.82538	1374.9147	719.18054	858.6	932.4	619999	67.09687	22.339167	131.23138	-46.555374	67.09677	22.339838	126.61225	-38.516323	-2.4796293	2.5082607	39.740036	-16.66983	-67.59524	3.6316502	3.652639	7593.413580417633
156	504.50613	337.6199	901.2203	27.694256	1393.257	206.3266	1474.0898	774.92474	683.8333	1000.0	623999	67.520386	22.72971	129.9207	-44.13147	67.520096	22.728931	129.36682	-44.94841	-2.4802191	2.5168023	33.18291	-15.1291895	-68.02808	3.6521635	3.6989765	7651.765084266663
157	676.21027	314.8824	1082.3271	275.465	1836.2727	158.72925	2024.8414	1512.1167	677.1667	1000.0	627999	67.90259	23.164248	133.4262	-41.92849	67.90236	23.165503	131.05537	-40.443954	-2.4785178	2.5251663	35.2264	-14.98892	-68.39799	3.676863	3.7114987	7710.671682357788
158	688.13794	367.4296	1072.1144	148.99516	1577.7897	103.273125	1671.7899	1292.7551	789.6	1000.0	631999	68.26411	23.459595	133.98465	-51.49703	68.26383	23.458498	129.8857	-45.658813	-2.4759653	2.4953344	39.35739	-14.093094	-68.75641	3.7670298	3.7439697	7770.502734899521
159	741.3489	156.6265	956.8198	524.2569	1259.3684	352.80396	1586.7646	649.9106	753.0	806.8	635999	68.35581	23.446745	128.78981	-56.51255	68.35565	23.446434	130.23337	-59.97347	-2.4812505	2.5163186	33.323067	-15.819748	-68.850174	3.8319583	3.8610058	7824.82569694519
160	818.4605	263.55475	1169.845	484.91055	1103.425	387.38318	1664.2604	486.88916	830.5	641.4	639999	68.49047	23.395998	130.34138	-48.68478	68.49023	23.395243	129.48576	-39.37161	-2.4859405	2.5034244	36.03425	-14.637222	-68.968575	3.7334087	3.7782075	7875.217534542084
161	972.80646	148.96385	1231.9803	779.4309	1371.0343	506.14755	2095.9937	482.48184	917.0	756.6	643999	68.90321	23.68845	134.59729	-48.586697	68.903206	23.689075	131.09532	-56.954937	-2.4282024	2.5424855	45.879623	-16.697956	-69.39108	3.8432178	3.843086	7930.8764588832855
162	842.47864	159.7124	1049.2465	651.501	1235.8033	213.50725	1615.5928	944.3695	906.75	949.7	647999	69.44192	24.066593	137.43991	-89.33042	69.44154	24.067436	133.52065	-53.523163	-2.3821902	2.5519497	33.06246	-14.239807	-69.94498	3.8688846	3.875299	7991.247870922089
163	909.56854	240.2768	1307.1255	586.2384	1419.8331	436.4099	2019.7074	786.2228	798.6	859.5	651999	69.983376	24.430292	134.77348	-42.894043	69.98335	24.428331	134.49463	-48.041565	-2.3844914	2.5513167	34.333176	-14.971278	-70.48524	3.900707	3.9385865	8048.674720048904
164	733.78723	385.29367	1249.7316	0.9691122	1188.3967	466.18857	1746.8608	445.9019	548.125	626.6	655999	70.60974	24.79246	138.11595	-49.43584	70.60898	24.79317	134.94972	-48.40462	-2.3857145	2.5516465	41.84928	-16.9853	-71.1048	3.9367833	3.9573715	8102.4825048446655
165	807.6778	278.73297	1270.0007	394.77274	1499.4015	79.934166	1611.2264	1354.58	738.4	1000.0	659999	70.96682	25.027142	139.3875	-41.408596	70.966576	25.02704	134.62148	-54.280273	-2.3270085	2.5458076	52.746758	-15.158699	-71.45016	4.1599317	4.187553	8162.714775323868
166	325.3728	277.97464	689.9389	5.88097	1789.6289	155.52228	1910.8512	1355.9788	702.2	1000.0	663999	71.19827	25.311075	136.9433	-65.915565	71.19795	25.311024	137.92766	-51.437473	-2.346709	2.5394025	44.76679	-16.112669	-71.68075	4.1033206	4.1157913	8222.878996133804
