Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
79	23.54474	46.07172	144.47179	-56.064545	150.76459	15.964	174.52893	130.26952	191.33333	200.0	315999	24.41818	10.868812	64.941795	-33.489902	24.4183	10.86716	63.88131	-31.596027	-5.108505	1.9756849	19.587536	-16.603811	-25.193546	3.5667615	3.5799358	2159.325395822525
80	-4.8876867	54.99658	81.6216	-104.46892	144.36996	22.956608	170.19833	87.1224	187.40909	200.0	319999	24.681997	10.851952	68.37141	-26.880053	24.682184	10.849041	66.20318	-33.444	-5.1349387	1.968049	20.09085	-20.144447	-25.45113	3.6420507	3.6568418	2187.5664434432983
81	26.172398	48.61767	138.0116	-67.88829	132.99933	16.140024	158.15742	112.928764	171.91304	200.0	323999	24.91995	10.90361	63.651134	-31.389227	24.919825	10.904759	63.749474	-31.644543	-5.1394477	1.9533405	15.700375	-18.674706	-25.68282	3.6232533	3.615525	2215.187637090683
82	26.646687	67.71849	152.57155	-96.52925	133.26883	23.915104	165.12392	81.93707	184.36363	200.0	327999	25.28081	10.986245	64.69627	-30.02662	25.280182	10.985714	63.542976	-28.162086	-5.102155	1.9747533	30.327137	-18.587696	-26.049685	3.6748388	3.6856596	2242.7356340885162
83	8.321325	45.197144	83.16272	-95.23949	114.94609	49.52938	177.41304	18.196386	175.13043	164.6	331999	25.72759	11.052789	63.490578	-26.917576	25.728563	11.050437	64.33975	-32.056465	-5.0969396	1.977585	19.01677	-18.420296	-26.494638	3.776323	3.7888818	2269.853227376938
84	13.486783	52.552036	81.022285	-108.525085	156.55032	51.88912	302.56033	113.1464	176.04546	200.0	335999	26.00507	10.997943	63.597267	-28.369333	26.003977	11.00026	63.315765	-29.624582	-5.1156726	1.9670709	17.014767	-18.693975	-26.771574	3.7955625	3.8205585	2297.17000412941
85	18.11409	50.193165	149.0557	-109.11378	146.51701	33.688072	233.6616	112.20037	171.79167	200.0	339999	26.10904	11.064345	64.293076	-26.437262	26.108547	11.065305	64.52137	-37.32937	-5.1197567	1.9696835	19.195314	-18.177427	-26.865004	3.7993648	3.7954788	2324.409369945526
86	-9.833397	49.65544	86.924904	-111.70676	155.62212	64.81049	301.21594	94.74836	186.42857	200.0	343999	26.383177	11.108678	64.88093	-27.25812	26.3832	11.109838	63.945038	-42.451084	-5.128905	1.959975	26.221333	-19.048223	-27.150942	3.8128011	3.8043802	2351.645132303238
87	4.5680423	44.579327	83.88696	-102.448586	155.2684	24.097963	215.40323	118.87253	185.36363	200.0	347999	26.737173	11.200191	65.73326	-38.216484	26.737352	11.203307	63.629314	-35.28035	-5.1087255	1.9724058	22.447912	-18.142742	-27.506386	3.8403842	3.817364	2379.159291744232
88	-2.3099864	42.23688	81.82236	-125.17259	160.9766	13.472887	191.6466	144.23503	182.5	200.0	351999	27.014944	11.279701	67.73201	-41.10778	27.014206	11.280664	65.059906	-41.04836	-5.087237	1.9829212	25.979702	-17.215422	-27.7827	3.9253798	3.9331257	2406.763164997101
89	4.4792285	32.737186	64.38096	-59.311146	142.77948	23.985493	186.57857	98.9391	178.04546	191.8	355999	27.14219	11.307138	62.09874	-34.803665	27.141212	11.30816	63.22047	-33.314495	-5.051176	1.9830761	19.590803	-22.343567	-27.908539	3.9275403	3.9409869	2434.137193441391
90	10.732459	53.050602	90.17765	-87.83447	141.78882	29.11859	193.30688	99.25714	185.81818	200.0	359999	27.304602	11.367917	66.55733	-31.6034	27.30419	11.36708	63.211117	-32.467133	-5.1254883	1.9584565	18.982216	-16.885311	-28.065855	3.9005718	3.922282	2462.460661649704
91	11.127324	36.396275	91.60937	-49.70685	157.8681	31.301645	215.44078	116.967834	193.35	200.0	363999	27.59207	11.504413	65.63475	-34.59672	27.591988	11.504401	63.193073	-41.58038	-5.073698	1.9849361	20.693296	-18.344921	-28.357807	3.9770486	3.9786806	2490.2527425289154
92	-1.69226	51.80974	85.91582	-116.67174	155.86949	38.78962	222.62646	87.54074	186.18182	200.0	367999	27.775108	11.584111	63.847874	-46.48734	27.774618	11.586792	65.91023	-39.092674	-5.085675	1.9733486	39.830734	-19.635681	-28.531536	3.9862497	3.9703565	2517.523070335388
93	16.046684	54.018818	82.94327	-109.276306	145.50766	37.399567	218.13829	64.905136	190.0	200.0	371999	28.032333	11.636279	66.5773	-31.453941	28.032194	11.638335	66.566826	-30.943518	-5.0723495	1.9799224	25.228752	-17.535572	-28.791199	4.100505	4.062587	2545.257318496704
94	22.243305	51.878296	154.05632	-66.27179	116.013916	27.300987	152.72124	78.72589	178.27272	200.0	375999	28.269283	11.605186	64.470245	-27.379944	28.268576	11.6089	65.22425	-29.002895	-5.071316	1.9819951	21.357485	-18.240353	-29.028172	4.0275617	3.994547	2572.842716217041
95	3.9686744	39.77805	66.16745	-76.33875	129.7674	29.682907	183.12227	72.91992	192.85715	200.0	379999	28.477236	11.766234	67.009346	-38.952866	28.47699	11.766943	66.46183	-34.34707	-5.0533695	1.9982185	24.04022	-19.27597	-29.236576	4.1525187	4.1270194	2600.5320115089417
96	-3.9385428	58.439655	88.871544	-119.83484	122.69667	29.084257	172.04926	88.38786	194.65	200.0	383999	28.62799	11.773515	64.76458	-33.474815	28.627123	11.776337	65.27251	-33.60441	-5.1046715	1.9863272	22.611732	-18.665457	-29.382175	4.164987	4.159523	2628.3735163211823
97	14.698603	40.818848	81.20856	-91.24714	142.31703	27.418987	168.09421	76.68855	192.66667	200.0	387999	28.855837	11.859035	65.07138	-37.351257	28.855732	11.861087	67.53851	-31.291473	-5.0623937	1.9884614	26.700436	-18.649336	-29.620144	4.171681	4.1365747	2656.7877383232117
98	-1.0169708	54.416992	107.80373	-91.28678	159.46494	14.248402	175.91798	131.76521	180.77272	200.0	391999	29.13391	11.867629	70.09705	-33.323105	29.133366	11.869086	67.361465	-35.62314	-5.0957527	1.9778196	34.207466	-22.462364	-29.88743	4.2151375	4.2016387	2685.2857966423035
99	21.576393	59.193966	206.90202	-63.848804	177.21243	65.3662	367.82358	135.23906	200.0	200.0	395999	29.320684	11.837283	64.534256	-37.66042	29.320528	11.838785	66.92129	-29.42828	-5.0823917	1.9728373	29.446371	-19.740133	-30.082993	4.1920347	4.1886444	2713.0074801445007
100	6.556676	47.638565	87.506744	-139.98953	156.46774	15.137393	176.68503	125.25947	200.0	200.0	399999	29.508112	11.827402	65.9572	-34.067608	29.508095	11.824948	67.92825	-51.60665	-5.1197343	1.9647268	26.324102	-17.75026	-30.26734	4.314396	4.3105683	2740.830991744995
101	3.7332966	51.886055	128.15852	-89.18242	147.40157	24.92044	195.2834	122.96304	197.42857	200.0	403999	29.700495	11.850603	66.34714	-32.081635	29.700312	11.849316	67.62756	-38.58102	-5.1213837	1.9607053	25.723186	-17.325567	-30.460546	4.2439303	4.2690525	2768.239067554474
102	12.508899	50.492134	123.58695	-115.2595	144.95035	31.772472	182.66426	94.17086	192.05	200.0	407999	29.981066	11.913409	69.48957	-41.7109	29.980536	11.912572	66.78897	-40.720715	-5.1015983	1.97709	29.306751	-17.288849	-30.73852	4.224871	4.2462316	2795.7131731510162
103	25.199385	41.560917	96.576584	-53.669846	156.93822	19.42195	188.34322	116.83882	182.0	200.0	411999	30.145338	11.918316	67.37912	-34.423985	30.14515	11.917975	67.04096	-63.845787	-5.1023865	1.9832343	21.726753	-19.428537	-30.901493	4.3003035	4.3333087	2823.2909281253815
104	21.61564	57.30663	148.70409	-92.4389	170.15352	35.74023	239.61342	136.35431	192.71428	200.0	415999	30.433886	11.980536	69.7468	-48.567886	30.432625	11.982924	70.36848	-36.70996	-5.083256	1.9920338	34.574356	-17.441954	-31.200323	4.35597	4.3751884	2850.917261838913
105	44.513172	39.863266	116.59914	-8.598186	146.29819	19.0557	186.23975	124.93908	189.09525	200.0	419999	30.671698	12.07216	67.7027	-39.588615	30.670292	12.07281	69.346634	-35.044357	-5.049824	2.004281	22.328	-17.406324	-31.425167	4.38324	4.398647	2879.1264984607697
106	-12.325608	49.917675	84.28869	-116.949135	161.30833	39.562214	255.42723	116.72233	185.86363	200.0	423999	30.86852	12.108229	69.01401	-44.582096	30.86825	12.112423	68.84056	-33.659874	-5.108759	1.9893076	20.68794	-17.161928	-31.620617	4.4782543	4.4090614	2908.0430357456207
107	23.04494	45.24981	121.31912	-105.44873	141.6115	39.389263	199.85641	41.12663	191.95238	200.0	427999	30.90465	12.076533	68.18755	-37.436863	30.903528	12.076176	69.522064	-37.555508	-5.07005	1.9882724	26.209785	-17.5402	-31.650726	4.4786143	4.471254	2935.9699506759644
108	21.489597	34.137287	90.201485	-57.793293	179.51974	56.83837	304.0797	126.586975	198.8	200.0	431999	30.961176	12.153618	68.689125	-38.187183	30.960155	12.157772	70.0306	-32.01938	-5.069773	1.9826516	26.013477	-19.210854	-31.715574	4.511853	4.503348	2963.5500235557556
109	33.927395	50.79479	147.71559	-50.24836	144.7961	23.721336	189.53973	111.16439	181.81818	200.0	435999	31.036434	12.206708	70.17863	-46.73732	31.036045	12.208575	71.95878	-43.05968	-5.1141667	1.9777093	38.0195	-17.76091	-31.786188	4.5936522	4.5700483	2991.2596044540405
110	29.138424	47.99202	119.0953	-68.7247	149.69968	27.239521	211.9334	100.163155	192.2381	200.0	439999	31.233364	12.207413	68.71646	-47.84906	31.233656	12.210276	70.33384	-30.30962	-5.1208563	1.9745486	22.872276	-17.584938	-31.985157	4.5204296	4.4326835	3019.61758685112
111	14.619418	50.484764	104.18581	-121.48769	174.368	60.373005	345.071	112.000305	198.8	200.0	443999	31.481068	12.342339	72.06961	-43.12989	31.481255	12.347113	68.00148	-39.423553	-5.0305057	1.9935756	27.308636	-18.988419	-32.23328	4.580301	4.509112	3047.098651409149
112	23.015202	38.308083	98.850914	-43.99467	131.74812	66.49259	259.05185	-3.5349767	193.05	200.0	447999	31.663162	12.350261	66.792786	-39.449734	31.663483	12.352262	68.874535	-32.019318	-5.076075	1.9881542	21.333963	-17.596403	-32.423584	4.641794	4.588189	3074.3075613975525
113	36.99855	60.027843	118.78491	-103.39765	157.07768	32.205513	213.44504	106.70159	178.73914	200.0	451999	31.871397	12.378897	69.79091	-36.22334	31.8717	12.382611	69.98014	-42.713867	-5.0499787	1.9905993	26.095894	-17.03539	-32.625248	4.6889195	4.6367607	3101.659921169281
114	38.812504	42.885334	127.63331	-35.04644	209.3396	71.780594	336.14987	132.56738	184.13637	200.0	455999	32.084743	12.425052	68.54832	-63.645676	32.08396	12.428366	69.92571	-64.54588	-5.0471215	1.9954654	38.447376	-17.156557	-32.842575	4.719626	4.710505	3129.091012239456
115	21.205866	65.42089	137.89316	-83.00724	138.63232	30.2819	168.88278	84.20135	180.54546	200.0	459999	32.366596	12.361587	73.288055	-69.01819	32.366055	12.363054	71.13029	-41.946297	-5.1073008	1.9853312	33.49048	-20.722742	-33.121204	4.797582	4.7751822	3156.3751101493835
116	10.30405	52.41743	70.20891	-142.8121	143.16397	13.439633	165.27223	126.51797	179.90909	200.0	463999	32.672184	12.50451	70.90909	-43.73251	32.6717	12.509448	70.72125	-33.50656	-5.054717	1.999874	40.46418	-18.037928	-33.43486	4.6462684	4.565045	3183.9582648277283
117	3.97648	41.34599	73.070564	-82.57697	141.76614	21.856754	191.90741	107.19868	186.38095	185.8	467999	32.897785	12.659423	73.55573	-59.54959	32.896862	12.664724	72.90689	-42.595856	-4.9980946	2.0025585	29.251707	-18.585201	-33.659184	4.7674227	4.703194	3211.2403864860535
118	35.000088	62.453114	127.6892	-108.12654	136.6219	27.33338	168.30829	65.907745	188.5	200.0	471999	33.19314	12.749358	71.04699	-48.02562	33.192513	12.750651	71.216125	-43.20868	-5.0379477	2.0009513	24.62364	-18.574171	-33.953903	4.8043294	4.7621427	3238.886138677597
119	39.9644	54.350513	155.9208	-55.782127	163.48743	49.129726	228.99545	30.009567	188.28572	200.0	475999	33.49063	12.814963	73.43527	-37.918175	33.490616	12.820485	73.00716	-39.825592	-5.0110617	2.0047474	18.35525	-20.498192	-34.25797	4.9470253	4.8715663	3266.5168645381927
120	36.413994	47.227318	128.90302	-26.870682	150.96863	76.56642	339.76675	40.487457	174.82608	200.0	479999	33.681484	12.847931	74.79027	-31.2221	33.68028	12.854497	73.138756	-44.48658	-5.011333	2.0122046	46.264366	-17.52925	-34.441532	4.87121	4.8395414	3294.7162923812866
121	15.903644	42.296936	103.98451	-83.151955	142.57585	20.99657	173.59119	116.09942	167.91304	200.0	483999	33.936592	12.911536	74.38337	-42.16604	33.936832	12.913386	76.109955	-36.842434	-5.041876	1.9809783	35.28232	-17.304855	-34.705723	4.9331994	4.886733	3322.3441965579987
122	43.822845	62.637527	192.12785	-94.15867	156.76271	35.138546	248.3069	106.068596	190.66667	200.0	487999	34.19734	12.9386425	73.487144	-33.041878	34.196255	12.944031	72.710625	-43.267075	-5.016837	2.0009558	26.084742	-17.805588	-34.95482	5.0112257	4.978746	3349.960203886032
123	44.969505	41.84081	143.19856	-21.690495	163.5344	32.971912	229.86148	106.17735	192.5238	200.0	491999	34.37696	13.033222	74.02925	-47.007706	34.377155	13.03384	73.6867	-34.87972	-4.987985	1.9996653	21.051348	-17.800692	-35.12968	5.0353627	4.988184	3377.5711011886597
124	39.028828	43.2628	133.80476	-45.88172	151.7694	24.187735	188.05188	101.57447	190.7619	200.0	495999	34.516457	13.085221	72.49241	-43.514977	34.515728	13.088281	74.135544	-55.775753	-4.9633226	2.007616	25.568321	-17.981394	-35.2655	5.1457	5.079904	3405.2852523326874
125	18.65124	46.99356	88.67261	-120.23473	174.11604	50.864708	307.83087	107.003334	185.36363	200.0	499999	34.711914	12.993611	73.8701	-53.423412	34.71163	12.99747	74.97563	-50.024586	-4.9833026	2.0067918	26.273647	-19.441713	-35.478985	5.0870867	5.0699487	3432.8658776283264
126	39.162464	52.937923	160.11377	-61.34397	160.1226	33.874935	249.72073	117.195435	189.61905	200.0	503999	34.899616	13.006365	72.869675	-47.39371	34.8994	13.011168	73.03467	-40.40396	-4.9914646	2.0042784	53.98723	-17.090895	-35.658726	5.1806307	5.1015263	3460.65891122818
127	23.962173	37.81654	98.613075	-57.937614	167.83783	25.283628	215.73164	111.48498	192.28572	200.0	507999	35.03945	12.977805	72.725235	-50.398136	35.0387	12.979208	74.4346	-31.9776	-5.0645456	1.9904497	35.708755	-16.6341	-35.797165	5.154908	5.156454	3488.03368473053
128	36.631847	45.87039	102.57305	-65.57041	147.60808	51.748203	278.47464	98.752144	177.86363	200.0	511999	35.22338	12.95075	72.79921	-33.29636	35.223293	12.95028	73.20356	-40.323494	-5.059374	1.9932958	32.98372	-18.322266	-35.983097	5.1060686	5.084785	3515.4889764785767
129	21.786348	42.504295	83.68131	-69.67161	159.7443	25.072851	198.44829	117.33901	188.5238	200.0	515999	35.49405	13.032986	74.15839	-47.469414	35.493652	13.038824	74.38108	-47.423218	-5.0342393	1.9940575	24.795605	-17.35493	-36.256252	5.167657	5.0766864	3543.0598142147064
130	33.666676	59.381027	130.45859	-142.2471	160.68251	32.36133	226.69353	110.36148	181.45454	200.0	519999	35.57735	13.077515	75.890755	-64.32342	35.577076	13.079284	76.82578	-42.609997	-5.0631256	1.9930747	33.008743	-21.613533	-36.32834	5.304653	5.288829	3571.04909992218
131	26.119478	55.4564	147.86255	-77.78585	195.49898	91.699814	363.72287	92.92284	187.27272	200.0	523999	35.74835	13.216906	73.752945	-37.54146	35.74812	13.220204	77.47836	-39.63413	-5.009629	1.9992957	22.320686	-18.18539	-36.510887	5.192921	5.13694	3598.732186317444
132	17.933641	53.419327	127.57658	-108.5674	163.96054	37.67921	215.40338	66.6396	183.5	200.0	527999	35.806355	13.263729	74.05384	-48.321007	35.805458	13.270712	78.26899	-53.548283	-5.003071	2.0004172	27.784523	-17.635796	-36.55879	5.368998	5.278126	3626.4499654769897
133	52.318256	46.71171	180.71008	-44.196213	210.5335	90.82401	443.70282	139.73239	195.9	189.5	531999	35.883694	13.299293	73.8442	-40.945213	35.882244	13.308411	76.67947	-50.43228	-5.009943	1.9939487	25.078358	-17.926037	-36.645382	5.3106823	5.1897974	3653.818876028061
134	16.81015	60.144943	121.658646	-109.045944	141.3593	43.5083	185.4356	33.936787	200.0	200.0	535999	36.089912	13.284778	76.96216	-50.41588	36.088894	13.29053	76.817215	-46.73458	-5.0189805	1.9975588	22.667988	-17.303381	-36.84182	5.350577	5.2945995	3681.397434234619
135	46.69041	36.067345	142.69186	-8.135023	151.5972	53.464073	295.28494	96.678764	199.15	200.0	539999	36.23179	13.3418	75.71037	-73.678635	36.23108	13.348285	75.803314	-72.09156	-5.0285225	1.9918829	27.236618	-16.147635	-36.99125	5.368395	5.26908	3709.0566096305847
136	33.300896	62.486675	144.8359	-115.763794	140.08954	33.400425	203.887	87.10278	192.38095	200.0	543999	36.543846	13.348086	79.589485	-36.654472	36.54379	13.35419	76.04512	-46.33451	-4.976053	2.0065947	34.67236	-19.569828	-37.309097	5.278159	5.1697345	3736.67427444458
137	56.308918	62.446846	152.01369	-60.423992	158.90477	24.145952	201.52641	112.515045	193.7619	200.0	547999	36.88655	13.449282	77.177734	-54.801758	36.885937	13.45883	79.1785	-34.121414	-4.9948773	2.0125573	24.939583	-18.54618	-37.65501	5.3054132	5.1757793	3764.3759231567383
138	36.22935	60.77784	125.31575	-159.91092	184.54703	37.139984	255.23923	142.41154	186.04762	200.0	551999	37.11647	13.54439	77.386856	-46.825775	37.11646	13.5462265	78.72953	-46.41115	-4.958449	2.0163314	23.606375	-19.216032	-37.876892	5.5385427	5.5141673	3792.0917015075684
139	26.095865	55.486076	132.19328	-89.94616	168.97137	27.29739	203.8139	116.04788	190.2381	200.0	555999	37.23043	13.664479	78.986115	-80.79869	37.230392	13.666064	78.108826	-39.625004	-5.00296	2.0106893	23.98104	-20.573666	-37.991447	5.614101	5.577115	3819.6410818099976
140	40.91796	47.21631	138.47632	-45.002033	173.75998	39.87728	268.7648	126.98905	184.27272	200.0	559999	37.46176	13.673825	79.45919	-56.54338	37.46181	13.67872	78.67497	-50.467278	-4.981297	2.022554	45.81288	-16.50715	-38.220882	5.5341535	5.45291	3847.857851266861
141	39.650383	40.34843	120.430305	-36.404823	186.14784	30.863337	254.96753	151.11548	187.0	200.0	563999	37.700264	13.71692	77.78461	-34.303528	37.69935	13.720802	77.26346	-49.83214	-4.9502797	2.0274768	29.477272	-17.638453	-38.458397	5.5945144	5.5571294	3875.18590593338
142	23.616856	54.353584	118.956635	-86.7975	159.53737	30.768118	229.27881	95.63374	200.0	200.0	567999	37.7135	13.635426	78.455956	-54.86548	37.712692	13.641975	76.93218	-40.372395	-4.9964027	2.007459	41.217346	-18.431187	-38.47985	5.678573	5.621502	3902.8814420700073
143	28.885029	53.867462	107.319496	-76.09701	217.67386	59.800407	308.8544	137.85042	200.0	200.0	571999	37.92245	13.58702	76.22713	-53.871704	37.922497	13.591401	76.54921	-51.898293	-5.020822	1.9928083	25.489716	-18.368752	-38.686565	5.486709	5.428195	3930.5623109340668
144	52.98247	59.45511	182.37604	-57.202995	132.03152	53.615013	213.51227	3.0542428	198.75	200.0	575999	38.08728	13.702064	79.94606	-58.354816	38.086	13.7105665	80.274216	-42.187603	-5.0207314	2.0061207	25.4262	-21.826683	-38.852337	5.6834846	5.6320324	3958.060292005539
145	41.184307	51.53217	119.30994	-106.356346	183.73384	47.021183	304.3041	134.92772	200.0	200.0	579999	38.17076	13.725817	78.5221	-56.570827	38.170414	13.732437	82.05608	-44.03551	-4.990751	2.0110633	32.414337	-18.18892	-38.928326	5.8717413	5.7933693	3985.3628284931183
146	38.35923	67.70625	174.81741	-140.54349	163.23746	43.940495	264.71344	115.68715	178.13043	200.0	583999	38.420246	13.717241	82.00555	-44.121452	38.419827	13.715944	80.51374	-38.384094	-5.0075445	2.0191274	40.801144	-17.624893	-39.180134	5.6113906	5.605888	4013.198972225189
147	56.611168	64.884445	157.9377	-125.96015	151.69315	33.44294	216.68639	77.07575	179.54546	200.0	587999	38.648792	13.767083	84.29276	-38.36608	38.64832	13.773989	83.45733	-56.287697	-5.0107327	2.0160134	28.683865	-20.797256	-39.416576	5.741543	5.647301	4040.7527289390564
148	43.954323	64.506294	165.49326	-133.3979	224.09563	92.15737	379.26553	87.63329	192.09525	200.0	591999	38.74176	13.74885	85.69037	-80.372856	38.741493	13.75249	79.3457	-66.265884	-5.0264745	2.002136	18.565449	-18.936222	-39.50157	5.8394837	5.7487783	4068.267907857895
149	40.674156	55.466915	137.14627	-66.95742	186.16922	39.313847	268.9886	121.56436	197.05	200.0	595999	38.973316	13.76378	79.53185	-44.121742	38.97217	13.770065	82.73714	-45.669933	-5.020499	2.0082808	17.232044	-18.54328	-39.734875	5.8121147	5.783048	4095.9566357135773
150	37.687454	58.57247	145.27104	-66.54042	180.08426	38.699974	250.94987	137.44176	178.21739	200.0	599999	39.14581	13.8838825	81.63797	-50.150826	39.144745	13.883383	77.69947	-77.44608	-5.0370574	2.0146573	41.043045	-18.771282	-39.91444	5.9168763	5.939393	4124.255298137665
151	46.11873	28.877174	97.87983	-9.530356	228.74529	65.41024	367.56927	161.74245	182.27272	200.0	603999	39.236866	13.948896	78.70337	-93.95305	39.235725	13.95683	79.763405	-38.975487	-4.992035	1.9995981	35.595604	-19.691355	-39.99952	5.844419	5.7913117	4152.000639915466
152	54.22583	44.21209	132.26662	-29.95848	176.61603	35.318504	238.55482	120.7359	200.0	200.0	607999	39.248478	14.04151	81.42473	-53.91693	39.248417	14.042457	80.03315	-38.03062	-4.968502	2.020467	48.42247	-19.740849	-40.009857	5.982049	5.967216	4179.66085600853
153	47.82617	66.37761	142.42294	-133.70479	231.49954	71.09773	317.8065	137.0594	199.55	200.0	611999	39.43518	14.094321	83.62747	-84.67193	39.43529	14.095986	81.769325	-63.3687	-4.923606	2.0272732	23.238571	-19.683064	-40.19786	5.893238	5.8721952	4207.2345662117
154	47.46875	52.82972	142.20305	-53.353527	170.18277	38.369442	247.13612	114.358055	200.0	200.0	615999	39.758533	14.093259	82.05498	-51.160793	39.757908	14.095729	83.23651	-43.934196	-4.977793	2.0135276	20.330841	-18.513203	-40.526676	5.9006047	5.8735137	4234.881788015366
155	37.345963	53.46831	113.99774	-54.854637	223.5573	69.81933	335.62097	124.17162	185.80952	200.0	619999	39.712975	14.115357	83.439026	-57.996117	39.71276	14.115751	82.42622	-60.361034	-4.9763927	2.0176048	31.70321	-17.827806	-40.47903	6.0437355	6.0144897	4262.1990604400635
156	34.266186	44.03736	135.29721	-44.502144	146.85626	49.301495	201.44261	37.52152	186.59091	200.0	623999	39.675213	14.127962	83.883255	-57.939495	39.674286	14.130484	82.60642	-46.76845	-4.9717402	2.0489035	33.929474	-17.189825	-40.44161	6.1211066	6.13137	4289.882216691971
157	42.635334	65.163826	140.61887	-122.022736	167.96017	41.100044	242.75526	91.889595	193.1	200.0	627999	40.09815	14.181051	82.37326	-71.08143	40.097908	14.1830845	81.26792	-54.605278	-4.9935203	2.0234225	34.998474	-17.567799	-40.861057	5.8539	5.843894	4317.555041313171
158	35.89536	47.087517	115.17035	-49.8751	145.22122	67.634575	327.15875	57.000046	180.95454	200.0	631999	40.31135	14.259939	81.34477	-56.250404	40.31031	14.266146	81.39163	-71.26583	-4.9438233	2.0314867	32.132553	-18.108315	-41.075954	6.016399	5.963326	4344.966815710068
159	43.150486	56.315285	145.41367	-141.83388	204.11697	69.977646	359.7969	131.8218	190.90475	200.0	635999	40.614407	14.411764	83.68404	-47.983353	40.613747	14.417697	84.508865	-62.06446	-4.9377227	2.04267	71.34626	-25.02409	-41.386417	6.187827	6.107571	4372.665381908417
160	59.637398	59.902798	191.98488	-71.70444	156.00668	32.674736	218.80373	100.8536	190.42857	200.0	639999	40.760952	14.437494	83.93127	-40.566856	40.76149	14.438625	84.19109	-45.901756	-4.9903693	2.007396	33.02626	-16.861774	-41.523563	6.143694	6.146466	4400.723392486572
161	29.147106	58.78734	123.90669	-111.54167	180.65433	67.03093	345.3074	120.07954	193.2381	200.0	643999	40.775726	14.354835	82.23468	-55.210762	40.775105	14.355694	84.15874	-43.935272	-4.9896646	2.0283968	55.727825	-17.42376	-41.535545	6.121685	6.1503143	4428.477466583252
162	40.34304	43.58077	150.49545	-29.218565	172.60612	46.602856	278.2768	103.75429	200.0	200.0	647999	40.852722	14.318349	83.29991	-70.929474	40.852642	14.320042	87.35553	-56.00785	-4.9908533	2.0116675	29.546257	-17.279045	-41.61388	6.3387427	6.2680216	4456.24914932251
163	58.348488	45.439983	156.27696	-43.492786	167.95438	20.25345	208.17583	140.17813	185.77272	200.0	651999	40.82211	14.377391	83.36273	-53.000614	40.822014	14.37765	82.73937	-92.629135	-4.99216	2.01871	25.452938	-17.03521	-41.5796	6.3146524	6.33142	4483.911039590836
164	71.31372	50.082417	162.065	-25.384377	173.51233	40.82253	231.64343	124.403786	195.25	200.0	655999	41.058624	14.329803	82.100945	-46.498985	41.059074	14.331915	81.283455	-63.48526	-4.9667892	2.025897	27.698132	-18.025896	-41.820183	6.111666	6.1138787	4511.440809249878
165	56.518227	42.998943	149.5748	-53.188763	166.40028	66.66854	312.1353	64.43444	174.78261	185.3	659999	41.244926	14.312645	82.21056	-56.90368	41.24372	14.321195	83.60747	-44.468533	-4.9460363	2.0415814	33.432877	-21.602657	-42.001003	6.443448	6.340499	4539.084508657455
