Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
358	2711.0188	710.6047	3708.6235	1909.8578	4477.2783	93.99513	4644.064	4300.3765	674.0	1000.0	1431999	271.92642	88.31297	382.7622	-142.68947	271.9266	88.3108	374.83643	-173.12236	1.5661331	3.8220513	111.51219	-13.784341	-271.6713	35.517994	35.785286	12384.633244037628
359	3829.602	106.3788	4004.219	3720.466	4194.2217	350.02515	4649.6377	3462.784	982.75	956.5	1435999	272.96225	87.808975	382.19812	-227.00444	272.96207	87.807976	383.308	-159.49144	1.5357984	3.830918	84.65969	-13.989716	-272.66782	38.38888	37.769398	12419.089012861252
360	3099.6365	968.8265	4135.756	1280.365	4429.089	255.21251	4938.1245	3960.5784	793.4	985.6	1439999	274.16568	86.86388	380.3976	-176.22896	274.16574	86.8635	382.32266	-143.80136	1.491778	3.8122196	96.36904	-17.011005	-273.88004	36.658302	37.076492	12456.263063669205
361	3615.1504	708.4546	4070.5786	2390.7534	3635.1301	1171.8438	4423.424	285.2017	889.25	875.0	1443999	274.757	86.97123	379.4697	-176.5707	274.75665	86.98143	381.02563	-385.31857	1.4966488	3.784747	111.41607	-16.976822	-274.45135	37.59341	37.054203	12490.726502418518
362	3385.3423	1149.9331	4183.341	1098.2485	4393.5205	129.93431	4621.5957	4182.758	854.8	1000.0	1447999	275.69604	87.13798	378.53845	-167.79839	275.6967	87.13944	383.52042	-177.64812	1.6876796	3.8146784	115.597565	-14.299241	-275.41312	36.636204	36.239193	12525.278308153152
363	3857.5938	121.330666	3957.1538	3658.0994	3906.3274	606.6896	4430.275	2727.0671	1000.0	915.5	1451999	276.95493	86.57049	381.22888	-130.23256	276.95596	86.566154	384.70245	-133.34413	1.5616473	3.833494	108.21711	-13.852455	-276.63965	36.267258	36.198406	12559.127314567566
364	3587.252	443.57132	4050.1064	2773.7922	4531.8003	166.29715	4784.2812	4258.517	868.6	1000.0	1455999	278.59705	86.25816	378.14456	-181.63968	278.59494	86.260666	380.35388	-264.16666	1.650921	3.838344	116.4465	-13.16379	-278.27826	36.537754	36.787632	12594.592334508896
365	3987.8606	120.98187	4112.8857	3818.8938	4364.88	99.928	4537.9663	4195.031	1000.0	1000.0	1459999	279.5157	85.91667	384.32285	-183.5818	279.51694	85.91575	384.67865	-164.42134	1.5791037	3.7358444	116.63109	-14.828348	-279.16837	36.33282	36.089382	12630.625401258469
366	3833.4285	261.0822	4158.7637	3430.784	4879.134	151.45119	5251.889	4665.681	947.25	1000.0	1463999	279.8069	85.62696	388.07495	-184.35847	279.8088	85.62733	388.34555	-343.14935	1.5559201	3.776744	90.709854	-13.4619875	-279.4672	39.182163	38.919933	12666.309301614761
367	3328.05	1069.1848	4316.123	1451.284	4342.836	697.4962	4956.207	2970.1887	820.6	933.3	1467999	281.1874	85.21362	388.05862	-153.26805	281.18835	85.22118	387.03653	-223.58434	1.6269376	3.823445	122.47751	-18.282225	-280.87503	35.202545	35.24231	12700.601227521896
368	3840.1372	308.57263	4084.57	3319.119	4481.3394	638.3123	5013.008	2804.9834	958.75	933.4	1471999	282.5447	85.04368	386.59653	-188.9942	282.54538	85.03594	387.974	-193.35896	1.5851314	3.7623646	130.11365	-12.891159	-282.19794	35.241142	35.254944	12734.778683900833
369	3437.3003	767.32715	4223.096	2338.444	4448.2334	154.54926	4825.243	4240.7725	847.8	997.4	1475999	283.4934	84.45099	385.8791	-157.50116	283.4938	84.45701	384.08374	-110.402275	1.575689	3.7709358	113.385284	-17.321932	-283.16165	36.831337	36.926006	12769.656915426254
370	3539.435	889.8109	4216.97	1825.215	4623.357	81.023094	4776.6494	4480.5376	845.6	1000.0	1479999	283.97546	83.672844	402.26874	-165.2131	283.97495	83.680244	390.11032	-151.74088	1.5002103	3.7060697	120.15781	-13.558029	-283.6126	36.26092	35.926044	12806.15059375763
371	3641.0288	605.09906	4114.586	2633.6514	3872.731	1488.179	4722.647	235.72035	923.25	844.4	1483999	285.06027	82.94042	383.1024	-170.77869	285.06155	82.93865	384.69418	-232.56343	1.6127775	3.7208903	74.58311	-16.712906	-284.73218	37.3381	37.322853	12839.617765188217
372	3505.8376	873.499	4095.8264	1995.6871	4612.006	247.82132	4873.456	4122.305	868.5	975.6	1487999	285.68353	83.11502	393.35342	-151.74208	285.68365	83.1176	388.03333	-151.57338	1.5872468	3.7778456	147.32657	-14.677809	-285.3422	35.7875	35.9148	12875.118541240692
373	4099.505	39.56923	4162.998	4054.2588	4454.341	97.59295	4584.422	4288.4604	1000.0	1000.0	1491999	286.15225	83.010506	386.81366	-158.79884	286.15085	83.01789	389.82004	-154.59879	1.6559627	3.7610624	107.5266	-16.468063	-285.76376	37.558178	36.99835	12910.580209493637
374	3813.746	374.96933	4210.925	3103.92	3825.9675	993.8717	4708.964	1084.3936	953.0	806.5	1495999	286.5117	82.75438	387.40707	-205.84102	286.50967	82.765274	388.99728	-141.24573	1.640974	3.7198584	94.25823	-14.289611	-286.11908	36.624302	36.667835	12943.428848266602
375	3082.7163	1457.565	4109.116	190.60226	4510.4966	126.77657	4641.4917	4159.072	819.2	989.6	1499999	287.77438	83.2005	389.5698	-168.80966	287.77664	83.20409	392.17523	-240.4705	1.6150191	3.7328818	108.63808	-15.957985	-287.40524	36.023556	36.191643	12977.889348506927
376	3903.7908	154.37938	4115.329	3747.5725	4166.8354	883.96436	4593.583	1535.5537	1000.0	931.8	1503999	288.86203	81.96142	393.7104	-146.26022	288.86053	81.952805	389.6804	-145.38875	1.6373656	3.7100549	102.8267	-13.268495	-288.47287	37.737366	38.260696	13012.76470208168
377	3595.691	911.5377	4171.4204	2017.7777	3624.3472	1222.7743	4511.3623	890.5276	864.5	860.6	1507999	289.49045	81.48988	391.565	-128.46481	289.48923	81.49214	393.0116	-164.57706	1.5972425	3.7710319	114.76782	-16.3161	-289.09268	37.158695	37.22194	13046.1141102314
378	2359.6086	1476.5907	3989.1208	-0.9778916	3453.0437	1232.1835	4678.6284	83.46918	581.7143	712.2	1511999	290.03946	80.977264	384.03925	-153.57614	290.04056	80.97354	385.04605	-172.47015	1.6297218	3.8646884	151.65042	-14.197721	-289.63458	37.169765	37.206066	13078.506309747696
379	2789.1736	1148.4817	3978.1997	1347.0411	2848.4878	1230.6722	4618.314	90.68544	702.0	697.3	1515999	291.01706	80.88997	391.32117	-175.37978	291.01633	80.89219	387.7359	-182.96674	1.520811	3.63968	79.667915	-14.460096	-290.6148	35.26675	35.424328	13111.552134275436
380	3973.3728	109.762856	4067.9844	3787.0686	4882.493	451.50354	5387.1133	3683.3442	987.25	976.8	1519999	292.07684	80.51301	394.02478	-139.98544	292.07437	80.51799	394.21948	-147.6455	1.4438443	3.7012835	169.17789	-13.20578	-291.6719	36.81253	37.173733	13148.539617300034
381	3965.4277	159.6558	4184.4155	3777.728	3466.1653	770.9128	4439.791	2473.733	1000.0	802.6	1523999	292.42493	80.32531	389.3571	-129.9344	292.42422	80.32967	387.56845	-217.56978	1.6089487	3.7311902	86.87003	-17.574175	-291.98557	36.61999	36.68733	13182.652288198471
382	3865.6226	298.36542	4183.946	3386.308	3416.9575	1446.3286	4872.5127	2.1727924	942.75	779.4	1527999	292.80695	80.7742	391.86526	-229.94925	292.8068	80.77883	393.02353	-176.47202	1.6634084	3.723859	83.51511	-14.236896	-292.3735	36.04311	35.839905	13216.75449514389
383	4148.1455	195.7763	4344.008	3870.9375	4471.745	318.7908	4684.824	3540.8035	986.25	976.2	1531999	294.69333	80.210205	397.08536	-162.4278	294.6925	80.215294	396.8616	-187.88586	1.6128765	3.689234	106.27493	-15.148353	-294.2915	37.142567	37.089706	13252.963758707047
384	4118.1704	81.51406	4258.54	4060.2446	4289.6094	220.16374	4575.357	3833.1125	1000.0	972.9	1535999	296.01663	78.89353	395.92847	-199.67696	296.01428	78.89285	392.78848	-159.28381	1.7991778	3.754121	93.98614	-12.916678	-295.62286	36.92192	37.59236	13287.703420639038
385	3755.977	579.82806	4339.269	2717.199	4417.082	296.2055	4699.9326	3692.2603	897.4	988.6	1539999	297.2044	74.75728	391.9569	-157.42276	297.20117	74.766495	393.28644	-151.65836	1.9248435	3.7066724	111.96346	-15.417782	-296.87384	37.392963	37.19117	13323.27316069603
386	3524.163	891.5897	4255.3765	1998.1794	4072.9243	176.10434	4230.476	3577.5884	876.5	979.4	1543999	300.33844	69.10309	397.70712	-121.49855	300.34003	69.125206	401.2297	-166.45996	1.8633802	3.496537	85.087204	-13.790663	-299.96735	37.659298	37.23053	13357.811802625656
387	3840.9465	470.7341	4266.787	2943.7078	4661.1475	122.30411	4847.4014	4403.3003	927.4	1000.0	1547999	302.5224	66.536125	395.6792	-154.10678	302.52063	66.53093	394.52823	-135.55843	1.9111291	3.4867914	78.84082	-15.681197	-302.15717	37.777836	37.30204	13393.419667482376
388	4093.043	161.1787	4310.5205	3866.9238	4569.543	97.00578	4813.24	4457.6104	997.0	1000.0	1551999	303.25168	62.582157	393.51224	-166.97298	303.2556	62.569687	399.62152	-152.57153	2.024768	3.539974	134.91376	-16.173334	-302.90085	39.161785	39.28233	13429.393025636673
389	3989.8682	214.90189	4243.6064	3711.5493	2930.7397	2232.2246	4909.371	116.52385	1000.0	1000.0	1555999	305.09433	58.803383	399.38022	-150.68991	305.09833	58.77712	400.52704	-138.74426	1.9272372	3.478263	82.6991	-14.439772	-304.7059	35.91562	36.03278	13465.563928365707
390	3968.194	290.85397	4275.2036	3652.9094	4914.9053	138.55292	5084.061	4651.868	1000.0	1000.0	1559999	305.32315	59.4528	402.4806	-144.93767	305.32443	59.435684	397.8459	-280.60995	1.9543495	3.534026	79.42035	-14.526053	-304.8516	38.49809	39.179367	13502.545778036118
391	3637.7822	605.7755	4126.371	2602.7197	4354.882	331.21005	4694.9707	3604.8062	1000.0	982.0	1563999	305.9403	60.258812	397.19308	-100.988914	305.94098	60.24539	399.86014	-141.63239	1.9058256	3.6029227	102.429276	-16.169895	-305.48944	37.861126	38.71459	13537.581471920013
392	3504.9326	1019.80444	4228.983	1747.0299	4060.811	480.00525	4703.816	3152.4307	1000.0	961.5	1567999	307.244	59.47939	416.29346	-174.80984	307.2432	59.479065	401.2376	-136.25365	1.9644741	3.6250606	113.15043	-16.561508	-306.87613	37.369022	37.22985	13572.625462770462
393	3333.524	1200.064	4318.3794	1106.2845	4249.6704	1398.8801	4868.9326	65.939354	794.6	1000.0	1571999	309.96838	55.189796	561.06	-160.76419	309.96457	55.20678	574.2051	-119.86057	2.2566597	3.9870505	104.194565	-14.962836	-309.81506	41.341236	40.985386	13609.582423448563
394	3775.4082	648.14557	4211.601	2657.0688	3889.5703	1725.0714	4846.109	261.60132	1000.0	823.5	1575999	319.1139	60.615746	944.57855	-152.71121	319.1112	60.6208	983.7245	-113.60561	2.5740514	4.3944154	86.74641	-14.084282	-319.27536	48.40225	47.98319	13642.860147237778
395	3488.9558	768.4733	4078.1711	2190.0874	1976.3962	2075.0996	4703.373	-914.3065	880.25	789.3	1579999	333.95587	115.22878	1638.9849	-127.03279	333.93817	115.22747	1638.0005	-143.24292	2.987028	5.2238584	144.10728	-14.359038	-334.66995	67.32258	65.78348	13675.523189783096
396	1137.6604	3164.7957	4316.0864	-2328.8323	122.519066	273.90085	408.395	-493.42523	1000.0	1000.0	1583999	360.3117	182.01088	2014.9283	-220.63535	360.29895	182.01884	2000.9385	-244.00642	5.7866826	8.154886	159.12144	-14.40018	-364.65686	125.78162	124.63487	13711.474220514297
397	-307.82294	349.07498	-5.388232	-913.9425	-283.01025	811.7783	670.44916	-1715.215	853.6	1000.0	1587999	492.67776	216.61092	2770.386	-274.6461	492.66364	216.59253	2797.292	-261.07	7.9428205	6.250609	94.19988	-14.186047	-502.35007	169.2265	172.30301	13747.327588319778
398	-418.5193	319.0584	18.871393	-814.061	-219.15877	381.56323	64.15246	-1140.9982	1000.0	1000.0	1591999	711.77936	287.95953	3352.0884	-469.11392	711.78827	287.94113	3459.4832	-310.62134	8.977617	6.6378593	82.66342	-13.1601715	-729.10565	300.0855	300.14868	13783.327271938324
399	-1046.3579	214.49272	-793.62933	-1287.6047	-457.15015	473.22806	124.00498	-1252.8365	1000.0	1000.0	1595999	902.77893	340.28854	4146.4937	-364.27206	902.79297	340.2589	4148.5293	-514.8652	7.644955	6.0379267	126.28517	-13.997326	-915.7025	321.06317	325.30325	13819.155577659607
400	-801.048	422.56512	-17.406164	-1185.3348	-509.3886	525.2226	245.36864	-1451.088	818.0	1000.0	1599999	1099.7584	426.8664	4875.31	-339.3848	1099.769	426.81604	4908.622	-379.58893	9.784265	6.299761	95.86421	-15.696103	-1118.5629	448.20575	452.20944	13856.687242507935
401	-349.1848	242.53621	-50.58607	-640.75226	-478.7386	522.2293	94.77992	-1582.7992	680.0	902.9	1603999	1234.3235	477.14743	5355.879	-350.36105	1234.3265	477.08575	5276.271	-434.0983	7.530112	6.049121	99.8668	-16.754238	-1245.9487	510.76486	520.3124	13892.149067163467
402	-469.82562	254.78482	-38.050484	-794.1414	-502.20636	277.90015	-39.3748	-1179.6312	808.6	905.6	1607999	1415.8822	593.4473	5501.919	-616.0076	1415.8862	593.43805	5502.741	-817.061	11.159481	6.511786	100.53103	-12.1577015	-1441.6755	837.2845	842.5928	13927.084211826324
403	-276.99844	220.68066	-5.3149953	-511.20337	-605.3678	446.00955	98.820015	-1252.3024	609.8	1000.0	1611999	1690.8905	708.23334	6225.8003	-662.3022	1690.8918	708.2092	6175.6216	-593.6779	10.680909	5.7019906	129.4741	-11.903158	-1717.2947	1023.7022	1041.564	13963.34180021286
404	-752.0797	595.84064	10.004039	-1702.811	-650.46796	425.60483	-132.17421	-1827.861	808.6	1000.0	1615999	1954.8237	857.1173	6584.4155	-668.00977	1954.8279	857.1229	6619.6255	-816.34717	10.628528	5.7581778	132.63754	-11.729778	-1979.9482	1213.0732	1198.4272	13999.277751207352
405	-653.054	336.66513	-11.265636	-970.1974	-1040.6917	322.46426	-692.79565	-1535.9102	809.4	1000.0	1619999	2123.5986	973.8316	6857.5757	-855.43115	2123.607	973.8213	6871.137	-974.14606	9.927681	6.041299	109.90261	-11.594774	-2147.3643	1369.729	1365.5503	14034.683115243912
406	-792.9795	439.765	21.218544	-1273.112	-233.55246	287.9033	-6.4534683	-856.00494	815.8	615.0	1623999	2197.573	1022.0251	6783.626	-1202.2749	2197.5916	1021.99	6802.934	-604.73975	7.6670694	5.452997	136.20706	-12.300898	-2210.8262	1551.763	1573.7592	14065.861843585968
407	-547.41974	353.66092	-14.6007595	-1103.52	-539.29675	350.96948	-57.26319	-1210.8884	910.6	1000.0	1627999	2039.5068	930.3608	6755.1016	-927.0294	2039.5156	930.3351	6689.299	-1157.7974	5.7624054	5.77726	154.05542	-18.69999	-2045.1482	1140.4692	1144.3992	14101.675268888474
408	-1122.6345	227.6082	-914.6139	-1474.719	-463.51007	454.54596	353.37607	-1208.5574	1000.0	1000.0	1631999	2033.3889	991.8183	7177.7285	-1173.6516	2033.4003	991.7795	7179.3125	-943.5799	11.156342	8.646069	175.20403	-13.692465	-2059.6987	1697.1262	1700.2859	14137.235632181168
409	-562.5742	582.03937	239.62357	-1315.621	-243.14424	421.6527	181.95476	-1411.6432	664.4	833.8	1635999	2186.5327	1101.1581	7810.5215	-814.01807	2186.5293	1101.1423	7747.639	-920.5172	9.40719	6.9085865	161.1942	-10.003281	-2203.2153	1702.596	1720.4415	14171.006398439407
410	-1327.7744	682.6972	-16.311415	-1879.0364	-500.18808	378.39215	-2.236668	-1186.2194	814.0	908.5	1639999	2215.8118	1144.1359	9989.811	-802.9042	2215.8198	1143.9418	10138.7705	-712.26276	15.479273	11.617433	217.00471	-10.61514	-2247.0007	3050.121	3116.732	14207.079144001007
411	-916.86414	761.92993	-27.36528	-2034.0631	-1407.053	540.2145	-45.235607	-1896.8379	613.8571	906.5	1643999	2831.8503	1378.9591	10174.516	-382.26096	2831.919	1378.8789	10392.77	-607.2988	19.347618	9.26339	276.63095	-11.675138	-2896.223	4774.4185	4764.442	14241.359226703644
412	-1226.4414	335.1647	-693.8176	-1590.2052	-564.796	313.9489	-36.663113	-1205.9104	1000.0	1000.0	1647999	3534.2712	1600.0942	12377.732	-670.0895	3534.3235	1600.0524	12377.77	-872.18414	18.718346	9.876484	184.4742	-7.8706656	-3589.0774	4804.297	4784.335	14277.94516301155
413	-1192.1147	423.38895	-747.3579	-1689.726	-919.66064	417.96442	-207.13924	-1605.3517	1000.0	1000.0	1651999	4313.811	2089.8298	15062.233	-821.00684	4313.8184	2089.7979	15222.8125	-1110.8226	20.578644	10.749668	273.75415	-7.5825586	-4406.786	8611.365	8736.049	14313.604302883148
414	-900.9436	897.78345	-313.68008	-2454.1267	-1639.1699	485.89987	-637.5188	-2178.4995	914.0	1000.0	1655999	5252.4805	2738.2441	16970.729	-6174.469	5252.464	2738.1582	16734.062	-5764.844	18.768633	10.189131	314.48257	-12.641581	-5330.7314	11184.041	11248.364	14349.161942005157
415	-751.58136	722.94794	-46.74402	-1820.4779	-839.7743	667.257	164.60268	-2514.4211	676.1429	1000.0	1659999	5546.879	2960.9663	17282.84	-1155.5072	5546.9316	2960.8909	17251.703	-454.0433	15.629845	9.083533	197.0243	-12.360182	-5591.509	10470.995	10416.241	14385.44186758995
416	-983.7614	497.37698	-219.11333	-1456.2999	-698.2973	563.26843	-30.195147	-1515.4843	769.8	824.8	1663999	5320.188	2835.568	17449.371	-4106.856	5320.2183	2835.4563	17454.693	-3567.7578	14.727286	9.612096	308.0158	-8.566888	-5356.0215	8860.578	8979.732	14419.96299290657
417	-904.88715	656.8951	-15.659267	-1595.1586	-926.50995	781.7823	8.668146	-2208.0881	680.1667	807.7	1667999	5428.7637	2931.9336	16798.28	-1364.2505	5428.7236	2931.951	16812.867	-1712.2314	16.7783	9.593487	275.17456	-7.016876	-5484.931	9939.932	10067.003	14453.616299629211
418	-1278.1599	655.8872	-92.34262	-1963.6765	-717.73315	563.3852	-48.769108	-1625.8389	805.6	759.5	1671999	5827.3716	2988.0085	16471.74	-3887.071	5827.4194	2987.9727	16483.373	-3625.8704	20.438778	10.363934	245.75746	-5.751007	-5910.0	11281.984	11376.056	14486.110767126083
419	-1183.4883	777.6769	-204.8472	-2245.3337	-1170.3668	907.53766	-54.87986	-2535.379	841.2	1000.0	1675999	6410.0386	3076.4546	16016.219	-2979.1416	6410.062	3076.393	16004.54	-2068.5793	18.533077	8.992454	262.50327	-6.87714	-6473.042	13029.76	13022.116	14521.792100667953
420	-580.3578	582.4326	213.6586	-1315.319	-1123.3363	937.438	15.433814	-2498.3328	641.8	616.4	1679999	5975.0234	2724.4177	15189.077	-4362.8335	5975.0737	2724.4514	15165.905	-3096.0037	12.652858	7.262919	284.8089	-9.661077	-5990.871	9191.396	9044.95	14554.93529176712
421	-1129.2728	1056.9753	95.813835	-2468.3762	-591.2926	915.8741	127.25369	-2181.275	600.8571	332.3	1683999	5399.2847	2349.9683	14420.346	-2246.795	5399.312	2349.947	14531.378	-2603.653	16.373156	9.735504	336.64307	-9.692083	-5432.9053	7833.293	7819.242	14583.360558748245
422	-812.03125	753.1125	80.04168	-1878.6454	-545.0965	624.06415	122.24979	-2110.5503	600.5714	817.3	1687999	5336.2393	2297.394	12979.3125	-2382.5474	5336.2524	2297.3135	13060.155	-1503.4933	16.423794	9.290495	203.211	-8.152538	-5376.817	7938.4424	7791.319	14617.115708589554
423	-837.98065	791.9903	120.74254	-1949.164	-752.4906	542.03503	1.4683146	-1829.8258	829.4	813.5	1691999	5037.9346	2159.8794	12188.223	-1507.7216	5037.936	2159.796	12175.445	-1817.763	14.007132	8.478942	256.0198	-8.470467	-5060.307	6147.841	6136.271	14651.071281671524
424	-1795.7322	258.58276	-1514.1693	-2129.6353	-922.43915	885.2134	56.128033	-2470.5737	1000.0	1000.0	1695999	4587.4814	1928.427	11262.467	-1911.7756	4587.4756	1928.4257	11160.642	-1962.0903	13.0783	8.710042	198.43958	-10.275141	-4604.9785	5629.0605	5689.7275	14686.824015140533
425	-2144.6797	387.83804	-1679.389	-2756.4187	-1925.6123	82.10039	-1742.9249	-2009.5708	1000.0	1000.0	1699999	4229.051	1707.054	10246.765	-4345.711	4229.057	1707.0332	10300.261	-4571.4478	15.141767	9.389194	222.48407	-11.130344	-4253.701	5060.0264	5140.038	14722.560168743134
426	-1396.6913	639.76575	-401.1509	-2073.3472	-2408.5027	364.79935	-1883.0614	-2987.016	840.6	1000.0	1703999	4007.9158	1592.4073	9517.742	-1818.3792	4007.9104	1592.2958	9514.677	-1849.6887	15.131618	10.626066	267.67245	-8.793829	-4029.997	4580.179	4676.228	14758.56591296196
427	-1475.5809	1281.5032	-26.21668	-2872.858	-1782.8629	1153.2532	-34.6435	-2882.095	539.3333	708.7	1707999	3789.4636	1420.866	15236.886	-2308.2808	3789.5354	1420.5227	15415.86	-1917.7959	16.878088	15.060429	189.0677	-12.107046	-3817.787	4592.848	4696.5264	14791.103877544403
428	-1899.4485	922.75916	-82.170494	-2618.1953	-2502.374	840.4741	-29.058088	-2917.076	771.0	901.3	1711999	3947.8352	1655.2042	21706.717	-2732.3179	3947.8826	1655.0955	21640.16	-1765.6824	25.626623	16.585983	263.3323	-9.782584	-4019.975	6433.233	6384.954	14826.622267723083
429	-1691.6548	1007.9125	-68.290634	-2589.966	-1413.4341	1134.0607	-30.737793	-2718.577	707.3333	607.8	1715999	5705.8545	2443.42	29163.766	-2593.5146	5705.907	2443.2874	28592.287	-2829.806	35.840683	12.56631	472.49643	-0.99290943	-5896.096	15762.38	15396.352	14858.947031021118
430	-716.62726	937.89185	-39.909824	-2735.2268	-435.89706	838.5527	-46.907978	-2936.135	286.7857	141.1	1719999	9007.937	3704.4563	44983.902	-1003.231	9008.054	3703.6025	45240.0	-1163.9208	37.79161	14.539322	384.61343	-1.863276	-9319.526	41633.695	42196.06	14889.828424215317
431	-701.9938	959.30457	-31.762392	-2894.754	-487.88907	894.7282	-30.766693	-2919.1196	297.8	219.5	1723999	14461.659	5642.6357	56180.637	-245.9433	14461.704	5641.8286	57208.28	-80.477104	36.919304	11.982053	274.81726	3.8529892	-14909.396	83261.305	82327.31	14915.020978689194
432	-930.4624	1025.9567	-49.932198	-2633.422	-839.72394	870.5429	-32.111652	-2289.9248	418.25	442.9	1727999	20489.428	8489.433	74682.83	-7591.344	20489.447	8488.841	74588.76	-8654.3	34.38528	12.177101	450.32397	2.285242	-20976.648	165988.03	164648.8	14944.11960697174
433	-1274.5571	885.17377	-54.041157	-2535.1992	-1331.7201	1066.8766	-16.772324	-2891.6816	610.375	618.5	1731999	24489.754	10669.237	78795.7	-7108.3384	24489.678	10669.212	77802.86	-8817.804	28.51678	10.198786	433.84747	0.4480505	-24817.023	204070.36	204638.2	14976.143950462341
434	-2277.588	199.69948	-2005.7976	-2569.0078	-847.41296	1002.2973	-35.772404	-2289.2969	1000.0	422.1	1735999	24990.277	11199.165	89872.28	-4851.8735	24990.346	11198.871	90356.08	-4458.7456	26.852715	10.330388	330.18634	-1.2343645	-25189.203	187859.64	186994.38	15004.831303834915
435	-1323.7749	1050.1086	-54.318123	-2568.1284	-1548.417	987.3922	-8.063688	-2545.7754	615.4	716.9	1739999	23864.15	10876.21	93433.64	-9206.71	23863.998	10876.311	94873.8	-12472.032	25.629913	11.623488	400.4348	-2.2563763	-24034.377	169457.56	169241.55	15038.085152626038
436	-964.3247	846.0677	-21.699083	-2018.3081	-1390.1449	499.9603	-73.06918	-2019.0431	579.2857	902.2	1743999	23548.146	11543.042	98914.555	-7605.376	23547.828	11543.48	98018.17	-9730.475	25.86589	10.4147835	324.06235	-3.5911093	-23783.215	174256.8	173649.1	15072.90244436264
437	-1585.1665	783.27057	-34.4907	-2078.9082	-1516.9305	675.04456	-84.28999	-2468.2888	805.0	905.7	1747999	23570.168	12036.082	89558.65	-9778.714	23569.934	12036.393	89713.66	-12009.814	23.865915	9.432945	365.8793	-5.4598913	-23763.283	175114.78	174212.17	15107.667475700378
438	-1779.1868	919.4057	-16.988422	-2546.5266	-1503.208	867.11176	0.529516	-2662.7952	802.6	901.6	1751999	22652.027	11699.346	84104.625	-4875.433	22652.027	11699.637	83538.664	-5286.166	23.912153	11.611225	292.71432	-6.991888	-22810.09	150264.19	149791.81	15143.26598739624
439	-1796.7231	409.87512	-1492.2365	-2498.8215	-1432.1018	386.53015	-578.0802	-1947.4907	1000.0	1000.0	1755999	22429.348	12022.127	82477.05	-7933.4927	22429.273	12022.368	82758.336	-10764.194	30.19472	14.719137	276.0611	-1.8986621	-22696.742	165978.31	165459.9	15178.866395950317
440	-1469.3362	435.3878	-891.6546	-2074.7368	-1492.5332	711.75037	-9.191142	-2423.335	1000.0	903.0	1759999	24203.916	13507.99	81838.05	-7958.3916	24203.764	13508.282	81417.125	-10006.39	30.213808	11.936603	323.34363	-5.554611	-24501.955	169426.89	170469.4	15215.471259832382
441	-1006.0902	458.61557	-112.80153	-1352.6294	-1603.1965	694.3431	-18.717402	-2453.9368	825.0	901.3	1763999	25280.213	14119.822	77138.32	-5031.044	25280.074	14120.156	77046.33	-5306.0537	31.08939	12.517955	274.5504	-4.474986	-25566.164	195497.62	196863.42	15250.493878602982
442	-1549.4098	249.86194	-1248.2408	-1852.609	-1966.322	774.2599	-88.85425	-2701.5996	1000.0	904.7	1767999	25660.047	14045.339	72796.66	-9824.01	25660.031	14045.408	72585.61	-11787.266	28.847515	10.635791	341.63037	0.224792	-25859.38	195946.66	195383.69	15285.827768564224
443	-2490.1587	127.10114	-2335.9778	-2678.2048	-1972.9504	814.82654	-116.72506	-2753.5706	1000.0	903.6	1771999	24427.3	12912.575	66089.73	-12873.96	24427.328	12912.741	66386.77	-10770.598	28.07263	12.520972	420.8892	-2.0612612	-24579.035	163961.53	163594.69	15320.51294875145
444	-1500.721	817.56305	-33.52853	-2385.5876	-1137.0668	923.91644	-3.139838	-2299.1233	805.2	617.4	1775999	23273.621	12331.278	61096.64	-7145.4966	23273.68	12331.398	61115.17	-9171.12	28.808847	12.90779	399.62775	-1.9714804	-23432.508	138378.88	138549.39	15353.313815116882
445	-1457.8877	1000.2232	-35.051186	-2347.5925	-1140.9236	656.91425	-263.97815	-2203.1355	678.1667	1000.0	1779999	22171.041	11836.279	56973.65	-4012.5251	22171.049	11836.356	57476.996	-4694.7036	27.398912	11.175957	397.4708	-3.7556238	-22298.37	137355.72	136946.08	15389.14327788353
446	-1130.9644	620.271	-62.16075	-1670.8116	-1692.0869	360.05627	-993.0293	-2101.6152	808.0	1000.0	1783999	20783.717	11254.049	63475.043	-3229.4412	20783.676	11254.24	63239.77	-6370.6396	30.127054	14.842284	264.94217	-2.2983065	-20993.408	119447.3	118244.055	15424.767083644867
447	-1348.4385	673.27454	-29.4904	-1922.2937	-1278.8916	776.9906	-9.078743	-2188.448	806.0	806.5	1787999	22387.75	13283.315	64384.46	-4732.299	22387.709	13283.376	64811.535	-3908.2432	30.608595	11.358631	260.91895	-0.5897157	-22609.213	129467.734	130351.0	15460.083061695099
448	-1114.2551	211.42104	-861.1194	-1370.7665	-432.49554	468.5271	357.66132	-953.0613	1000.0	1000.0	1791999	21165.988	12284.953	63640.53	-12106.994	21166.043	12284.947	64148.195	-8958.246	19.60386	8.5021105	208.66742	-4.1997356	-21249.969	110636.016	110494.81	15495.723040819168
