Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
299	1048.0045	1013.89703	2246.6282	-420.8383	1314.738	1381.3479	3338.2883	-457.48685	962.5	911.3	1195999	229.39816	86.08473	881.25854	-175.91415	229.39668	86.085014	876.92566	-141.98051	1.2203294	3.6424623	80.16599	-14.741625	-230.05635	36.14029	36.451733	19916.309816598892
300	402.4866	1313.9938	2274.9534	-979.6454	668.62604	1596.1409	3040.8486	-1028.8967	1000.0	839.7	1199999	222.1756	82.97413	787.4032	-164.62593	222.17256	82.983025	777.2476	-197.42525	0.9994962	3.3103442	108.99432	-14.175859	-222.5986	33.376343	33.50205	19993.5051279068
301	897.8832	1737.9531	2925.7893	-1374.5889	2917.2007	1193.0723	3850.6433	178.02522	1000.0	907.0	1203999	214.11925	81.361435	695.3628	-172.23042	214.11893	81.35935	686.6484	-132.28105	0.78872657	3.3341131	78.46361	-13.582904	-214.49031	31.291012	31.476446	20069.29512143135
302	458.4012	864.05096	2389.019	-293.13275	2128.9478	1462.0863	3794.7668	-281.71417	595.4286	1000.0	1207999	205.40236	81.483475	574.7034	-179.5566	205.39989	81.48975	571.68726	-208.23515	0.4264493	3.357225	69.87477	-14.938632	-205.66129	30.783295	30.818735	20146.21640896797
303	1787.2369	972.0628	2766.6704	493.4718	1335.2454	739.93756	2420.8306	-176.6821	788.8	684.9	1211999	198.60324	82.0733	469.12772	-153.84612	198.60033	82.07901	474.2059	-177.53181	0.35254005	3.4774642	69.845345	-13.664959	-198.90268	28.067013	27.86539	20215.50806927681
304	1699.286	539.04944	2841.4072	1187.6904	2804.8704	826.97577	3297.053	380.04224	709.3333	892.5	1215999	193.68748	83.49709	405.97748	-204.26396	193.68512	83.49831	401.88486	-113.85405	0.28137457	3.487517	71.08702	-16.194	-193.9841	27.721401	28.20921	20288.17760014534
305	1675.6394	1210.8362	3157.6943	-205.3458	2967.4565	777.98126	3974.8025	1868.52	814.75	850.3	1219999	190.2361	84.724144	338.74722	-210.62906	190.23524	84.72862	351.73102	-224.43033	0.2941813	3.5644188	113.04417	-14.808847	-190.58353	27.87737	27.678335	20359.418049812317
306	2927.392	273.1473	3217.644	2513.9724	2499.64	787.5848	3487.7468	787.14264	1000.0	841.4	1223999	188.09885	86.30021	317.30566	-141.84566	188.09656	86.30383	320.56824	-154.33504	0.20128027	3.616703	124.74552	-14.308029	-188.41043	29.09155	29.368082	20430.670312166214
307	3108.6035	157.99472	3302.0247	2869.722	3350.4956	1620.3988	4342.153	-47.012012	986.5	1000.0	1227999	185.86919	87.80592	319.13266	-160.8834	185.86568	87.80447	321.41992	-175.74097	0.23209514	3.6397886	67.82179	-16.245785	-186.18451	28.771048	29.337566	20504.858633041382
308	2528.5945	544.97424	2912.0032	1459.577	3173.5874	1225.7063	3849.4192	24.757729	787.2	1000.0	1231999	184.4601	88.66021	319.4377	-207.62233	184.45667	88.65828	319.76422	-170.53279	0.26104707	3.6024783	88.497154	-14.339449	-184.7964	29.829699	29.755226	20580.336250782013
309	2402.7095	975.3736	3165.4602	357.03397	3198.221	192.37383	3540.0293	2863.723	738.0	988.8	1235999	184.7124	89.5611	318.64133	-163.23793	184.70944	89.5683	321.50406	-150.29243	0.453196	3.6851716	66.13755	-15.96814	-185.10478	28.487844	28.402325	20654.31407880783
310	2772.5808	585.25055	3299.5596	1708.2301	3517.5552	276.9964	3876.806	2764.585	882.8	960.5	1239999	185.91696	90.139824	401.37457	-204.25827	185.91228	90.14553	412.7404	-179.53137	0.653863	3.836928	78.71802	-14.911806	-186.45337	28.248524	28.617384	20729.506363630295
311	2064.897	1300.1924	3373.4827	88.64021	1810.5066	644.91943	2619.7158	915.9245	867.25	473.2	1243999	190.76717	92.25923	721.823	-143.22446	190.75964	92.25589	718.3203	-173.67825	1.1444987	3.9866314	62.557655	-14.275527	-191.51863	30.825481	31.704021	20791.655906915665
312	2554.2498	703.5801	3262.636	1567.9807	2361.674	639.3686	2714.9731	478.131	793.6	1000.0	1247999	199.71814	103.59248	973.30945	-248.01195	199.7123	103.5885	966.51514	-232.23991	1.7165328	4.2715154	94.543915	-14.730794	-200.7128	35.846092	36.91542	20867.508754730225
313	1538.3076	1837.9274	3163.3818	-2169.242	2436.4504	909.71735	3795.234	1175.7095	742.6667	666.1	1251999	209.9806	115.80946	980.0713	-221.90938	209.97649	115.8132	967.3006	-225.3858	1.8879548	3.8754797	80.41545	-14.024844	-210.91185	37.94968	38.201305	20935.341117620468
314	1862.5975	1089.4633	3295.044	373.04678	2414.7222	1038.3866	3759.429	1105.1412	556.1429	655.0	1255999	215.37134	117.9261	952.37177	-165.43123	215.3699	117.93225	947.2658	-142.02626	1.7140282	3.6636026	114.42479	-14.193371	-216.14137	38.3927	38.89098	21003.528425216675
315	2345.8833	687.74207	3282.1694	1441.477	3650.6035	966.2427	4219.7886	797.22876	719.8	910.2	1259999	216.44026	115.92174	923.4731	-140.44684	216.43929	115.92186	923.5682	-155.51553	1.5249386	3.4360797	54.67511	-14.31527	-217.04617	41.230835	41.61372	21077.576876163483
316	2704.3757	420.65088	3233.7988	2155.7593	3885.4253	85.73482	4001.9204	3752.903	789.4	1000.0	1263999	216.65112	112.5813	885.298	-149.8935	216.64992	112.58858	882.0119	-142.76558	1.5423875	3.521002	80.03855	-15.087455	-217.3349	39.826492	40.119835	21150.19158577919
317	2258.5496	956.01685	3174.1252	322.16797	2131.1353	1985.5897	3810.9934	-1618.1714	767.6667	859.6	1267999	218.61806	110.30795	889.43085	-141.07059	218.61848	110.307014	895.8056	-117.013695	1.5558568	3.5197573	102.7702	-15.877985	-219.29575	40.12424	40.391743	21222.88782644272
318	1233.9568	1326.345	3054.4329	-1066.7185	2293.359	1060.3197	3381.4893	-290.5593	644.6	812.9	1271999	219.18146	105.404236	843.61646	-136.87344	219.1792	105.410255	849.55396	-138.54314	1.4989696	3.4558208	72.25975	-15.689586	-219.72835	40.81136	40.58676	21294.558887958527
319	996.7996	1464.2054	2660.0642	-929.05695	2099.3188	52.199417	2208.847	2025.8584	830.8	1000.0	1275999	217.90253	96.767395	703.856	-133.71375	217.90088	96.76515	705.4141	-166.82463	1.4321043	3.295855	65.098495	-15.009708	-218.41646	37.233738	37.59128	21371.798523902893
320	2919.689	649.9384	3524.2239	1659.5024	1341.0281	630.42096	2598.5256	241.65808	894.4	478.4	1279999	214.69426	90.00507	584.8421	-134.54276	214.69186	90.00924	589.90686	-115.23544	1.1401482	3.2458963	55.22996	-14.970622	-215.03644	31.683273	31.533344	21440.0114941597
321	2569.59	938.0683	3217.7605	950.3103	1591.2495	1040.7743	2988.5713	97.66359	1000.0	617.1	1283999	210.1653	85.57848	480.09564	-126.66287	210.1618	85.58228	484.13776	-149.53099	0.90795875	3.2763338	62.66283	-16.763277	-210.47214	30.758003	30.83275	21508.104525327682
322	2818.752	671.0482	3517.4626	1986.2124	3140.897	1041.1401	3907.6638	445.87857	823.2	788.9	1287999	207.02287	83.891205	381.26648	-181.02377	207.02087	83.8927	383.83725	-131.05312	0.7551971	3.3729467	54.06561	-16.151802	-207.28851	30.162947	30.60541	21579.214072942734
323	2416.2876	586.6978	3290.7253	1765.6661	3283.0444	190.39507	3493.6255	2885.2014	816.0	973.8	1291999	204.59656	84.435265	325.84192	-138.6007	204.59457	84.44586	326.68036	-159.45659	0.65299827	3.4361937	65.89326	-15.459198	-204.89415	30.090769	29.772608	21654.34366631508
324	3223.3245	277.96942	3543.6367	2874.6484	3151.496	627.9655	3656.64	1532.8933	983.75	904.7	1295999	202.21098	86.8924	326.27658	-229.0696	202.20888	86.90064	328.74612	-190.80222	0.44487932	3.4962277	75.375656	-15.278023	-202.47975	27.652945	27.070663	21728.196234941483
325	1736.2198	1230.0759	3373.8083	23.292643	3163.9995	413.30627	3868.3232	2605.4707	539.0	861.7	1299999	201.01971	89.666405	327.9279	-103.41293	201.0179	89.673256	326.86926	-123.53306	0.51374394	3.6174147	131.19653	-17.595154	-201.29898	30.586683	30.951466	21799.731835842133
326	1832.0214	1283.5425	3605.8364	326.22598	2446.2532	1274.5858	4274.001	345.57898	539.25	571.3	1303999	200.42734	92.373665	335.3352	-143.41917	200.42372	92.37458	335.2229	-172.42303	0.5492711	3.6811562	61.488976	-14.9449625	-200.75249	29.699263	29.727226	21864.268621444702
327	2750.3162	824.92535	3776.6736	1761.632	3867.4497	756.48804	4454.042	1728.9202	789.25	901.8	1307999	200.59209	94.00121	328.63092	-221.26816	200.59119	94.0016	330.71375	-254.34953	0.49889612	3.6723368	55.374588	-13.548077	-200.87787	28.75761	28.503086	21938.089544296265
328	3340.534	233.28418	3522.0193	2894.0706	4132.446	281.09448	4342.2773	3371.0554	960.0	983.2	1311999	200.22958	95.556404	329.36777	-271.12076	200.22896	95.5575	335.8334	-272.8778	0.4316075	3.6199381	68.321205	-17.304438	-200.47728	30.256039	30.164034	22012.09256863594
329	3242.9832	194.07327	3402.1018	2913.3767	3812.6777	338.91537	4157.5503	3037.0042	929.5	958.7	1315999	200.0172	96.852745	332.47113	-179.44868	200.01468	96.85745	330.89258	-156.01492	0.4681755	3.6263566	80.6586	-15.168095	-200.3121	29.562647	29.398567	22087.025726795197
330	2831.6733	521.72986	3459.148	2111.1736	3277.7837	369.1387	3576.263	2194.6562	847.25	958.7	1319999	200.17912	98.23194	333.9879	-209.09297	200.17879	98.23617	335.92975	-188.4469	0.4760997	3.691512	77.330345	-15.006666	-200.46234	30.108145	29.92459	22166.13147044182
331	2752.4253	995.6922	3549.392	840.9003	3414.1887	281.5152	3721.4119	2851.7725	811.6	962.6	1323999	201.00423	99.40216	331.53647	-203.55682	201.00204	99.406	332.4687	-221.28676	0.55003667	3.702234	72.27589	-13.645388	-201.3195	30.909828	30.682053	22242.128113508224
332	2789.9883	968.92017	3522.7112	876.2955	3511.0867	287.6226	3791.068	2749.8906	851.6	968.9	1327999	202.10504	100.34743	341.5953	-211.27333	202.10542	100.34889	339.23212	-210.20287	0.61023784	3.7829015	83.654274	-14.99354	-202.43166	32.881237	32.83415	22317.25153207779
333	3553.358	262.44894	3781.8782	3125.5547	3678.4497	1121.285	4466.8315	577.813	1000.0	856.5	1331999	203.58669	100.506966	335.40494	-197.84654	203.58565	100.50815	338.42465	-203.26657	0.57296616	3.792237	84.43796	-14.81713	-203.88858	30.631313	30.079044	22389.813251018524
334	3428.9556	144.53749	3606.449	3272.9785	3460.6719	227.38072	3774.8364	2935.788	976.5	1000.0	1335999	204.59863	100.564095	335.76273	-155.2007	204.59698	100.57295	338.83307	-167.03027	0.5387743	3.7512758	73.67578	-13.808172	-204.84756	32.46356	32.304523	22464.37780714035
335	2771.2312	834.8464	3521.8796	1112.3726	2258.4504	1067.2809	3561.2466	609.8958	785.3333	530.6	1339999	205.08754	100.87627	338.8702	-163.67242	205.08553	100.88423	337.32166	-149.26552	0.5799611	3.7532475	69.61829	-18.112103	-205.33408	29.96091	29.49526	22529.40550017357
336	3116.8376	651.78284	3577.1438	1993.4562	3159.056	499.8612	3433.0493	1675.7817	879.25	942.0	1343999	205.75629	101.40316	341.45395	-216.90247	205.75746	101.40352	346.45883	-176.27853	0.6498003	3.7618885	65.24136	-14.598477	-206.01797	30.01877	30.018902	22603.29622220993
337	3466.5984	142.16864	3698.1794	3314.2004	3654.4011	1153.5889	4416.838	781.7737	1000.0	842.1	1347999	206.55675	101.798225	336.89923	-222.20793	206.55357	101.80285	339.84265	-192.00214	0.54173183	3.755524	104.13475	-15.225577	-206.82434	28.17721	28.533255	22674.097215652466
338	2974.5278	836.4848	3727.527	1363.1959	2594.504	713.526	3398.967	1495.1721	865.4	717.4	1351999	207.6517	101.723	337.37756	-267.81888	207.65057	101.725105	336.8665	-244.41348	0.57374954	3.7534828	90.59066	-13.465764	-207.8993	29.84405	29.751242	22742.44318318367
339	2307.0515	719.06384	3265.9724	1393.9893	4045.5483	99.7259	4219.276	3927.7512	676.0	1000.0	1355999	209.16422	101.99112	337.82922	-100.60213	209.16441	101.99342	337.14032	-232.915	0.5832982	3.7745125	59.26448	-15.425873	-209.45248	28.01198	28.075827	22816.635479927063
340	2816.6724	834.911	3657.5415	1409.3264	4103.2466	404.01117	4437.3853	3156.5176	893.6	956.1	1359999	210.0812	102.178246	343.96274	-254.27124	210.0801	102.18386	343.94473	-270.86252	0.5877779	3.7786229	64.69285	-16.96737	-210.33354	31.390232	30.956032	22892.332088708878
341	3295.8484	320.99902	3679.6729	2938.19	2973.8464	792.0146	4105.9233	1558.6375	970.5	734.6	1363999	210.86266	102.29452	341.92422	-311.66528	210.86044	102.30064	345.2055	-298.8274	0.6531732	3.7648234	87.297775	-15.354994	-211.09702	30.999388	30.727137	22961.339411973953
342	2579.739	697.0142	3624.1829	1486.5729	4359.5557	524.943	4821.2417	2880.8462	696.4	1000.0	1367999	212.15022	102.31626	343.7408	-213.04552	212.14983	102.31596	344.54364	-218.67528	0.69249594	3.7662988	56.726288	-14.169521	-212.3866	31.49292	31.580345	23036.75709247589
343	2983.438	482.12024	3597.1536	2305.0662	2892.8105	634.64813	3682.9377	1851.829	850.6	751.3	1371999	213.0301	102.65105	346.3931	-227.6503	213.02826	102.65422	354.48944	-226.13336	0.609591	3.7564435	50.89161	-13.575963	-213.29092	30.141853	30.317287	23104.949862480164
344	3026.9995	1324.3856	3958.1067	401.73215	3884.9277	79.04824	4053.8052	3769.5022	832.0	1000.0	1375999	214.5391	102.6472	348.2415	-226.15627	214.53862	102.65364	347.68863	-206.06387	0.6271739	3.7361736	56.117317	-13.279684	-214.80226	32.751877	32.24423	23179.431348085403
345	3399.692	142.54518	3632.2317	3267.815	3885.2102	689.7369	4373.5474	2029.8727	978.25	943.0	1379999	215.8558	102.33164	344.8763	-146.4346	215.8556	102.330536	344.95004	-190.08156	0.5679002	3.6990268	45.34648	-14.372556	-216.07265	29.976215	30.488613	23252.61692762375
346	3471.3625	268.61118	3745.8394	3028.0278	3604.7954	996.46173	4203.3066	653.10547	954.75	915.1	1383999	216.23592	102.51916	345.23965	-118.88859	216.23506	102.52434	345.0037	-180.24117	0.6065125	3.7156863	58.820698	-14.003184	-216.41264	31.289225	30.828892	23324.847291469574
347	2906.782	1246.55	3714.5776	163.98665	3457.4968	1020.3869	4568.9336	1254.5507	786.6667	938.5	1387999	216.64233	102.12614	345.05426	-153.98308	216.6406	102.130104	346.64377	-127.31976	0.63682085	3.7270286	92.744156	-14.976467	-216.82903	29.791254	30.067291	23398.792223215103
348	2233.6763	1285.3774	3842.2754	270.8812	4213.6465	115.151	4385.5903	4019.737	829.0	1000.0	1391999	217.394	102.48038	343.6079	-136.71785	217.39343	102.48254	349.6261	-151.932	0.6296331	3.721305	84.475845	-14.308846	-217.60577	28.087559	28.35081	23474.78933787346
349	3038.4048	958.8847	3745.282	1162.9365	3884.2056	199.15175	4081.9814	3358.1008	823.0	1000.0	1395999	218.40433	102.56274	351.01138	-203.00337	218.40436	102.56331	347.41086	-236.9119	0.6476821	3.7407942	69.79854	-17.403769	-218.60123	32.9842	32.878124	23549.28023505211
350	2576.2627	1198.1096	3530.8298	562.48615	4024.1692	416.477	4371.885	2866.6438	937.0	1000.0	1399999	219.01543	102.75699	347.833	-199.5745	219.01216	102.76602	349.1312	-194.19377	0.6258323	3.7357955	85.04995	-15.511975	-219.17897	31.560335	31.331518	23626.790660619736
351	3330.8608	576.0503	3818.9954	2224.8433	3758.725	381.20923	4363.438	3157.2012	918.0	906.3	1403999	219.80003	102.52009	350.13574	-162.10721	219.79942	102.520355	352.21573	-141.89812	0.7491036	3.785177	69.40754	-17.291544	-219.98337	30.637604	30.387428	23700.83729338646
352	3488.8518	473.41315	3913.2993	2708.9976	3969.9304	159.38687	4266.8755	3685.2856	890.5	994.2	1407999	220.35905	102.24721	347.76505	-192.50508	220.35928	102.25096	346.91623	-211.09843	0.75174266	3.7745996	60.844555	-13.686577	-220.53403	32.366558	32.050316	23773.203628778458
353	3346.1802	337.10803	3740.316	2809.3198	3146.4155	1015.8731	4237.7583	1105.0973	958.5	765.0	1411999	221.17287	102.1357	349.49643	-144.41849	221.17412	102.13645	350.77225	-170.87302	0.6911867	3.7341914	63.831	-14.135567	-221.35081	31.781118	31.666882	23841.35885286331
354	2480.2195	1325.3646	3659.2952	360.2267	3510.487	1335.8424	4416.4707	131.09853	707.3333	828.4	1415999	222.28676	102.797935	351.4146	-139.8425	222.2854	102.8107	351.44724	-166.17569	0.75298876	3.7589998	76.096725	-17.960037	-222.48654	31.845129	31.085127	23911.775270938873
355	3050.3071	184.68555	3357.1401	2786.195	3460.548	494.31775	3948.653	2352.134	875.0	883.9	1419999	224.08034	103.10521	351.53754	-171.81258	224.07916	103.10899	349.5324	-203.52237	0.76104313	3.7832265	59.267467	-15.740423	-224.27188	31.980894	31.549812	23982.934322595596
356	3045.0803	724.39685	3650.587	1672.4108	3664.0688	1046.59	4310.289	580.31335	843.6	981.2	1423999	225.08093	103.00583	359.72162	-173.05061	225.0806	103.01031	366.75665	-176.7826	0.68798876	3.7238877	79.83222	-15.047552	-225.22052	32.203354	31.843967	24056.692478895187
357	3418.6392	264.52924	3815.7017	3071.8281	2772.03	1029.6525	3864.8464	910.86804	974.75	716.7	1427999	225.58894	102.56844	351.19766	-208.6388	225.58907	102.5751	353.58676	-219.15115	0.6827084	3.7470539	61.754242	-14.180525	-225.74023	30.720024	30.153343	24124.95224547386
358	2851.8394	718.14185	3632.5632	1678.209	2386.3137	909.87695	3577.83	324.85825	792.0	633.9	1431999	226.25073	102.66092	352.54608	-201.77972	226.249	102.6665	350.4779	-224.16551	0.77341694	3.774294	60.22475	-14.017486	-226.3869	33.45063	33.129116	24190.100068807602
359	3010.3218	802.65295	3909.9282	1719.4437	3510.605	945.8591	4340.2524	1852.1674	771.8	845.7	1435999	226.9031	102.84558	349.69992	-149.33533	226.90305	102.84908	352.73828	-151.30595	0.7510453	3.7684162	76.62262	-15.149628	-227.03856	31.813921	31.439419	24260.622157096863
360	3280.9856	503.85385	3840.879	2495.0525	3291.2234	99.38008	3459.0388	3165.78	1000.0	1000.0	1439999	228.1135	102.8386	354.68042	-166.18623	228.11354	102.84339	355.9928	-147.94601	0.8155005	3.7853506	81.83784	-17.974007	-228.24254	31.97516	31.366526	24339.44012951851
361	3140.5361	868.32446	3757.8784	1416.9933	3650.643	950.3965	4705.2993	1885.4471	854.4	811.3	1443999	228.45097	102.957794	365.93796	-206.84766	228.45135	102.9671	361.64966	-251.49236	0.83565456	3.779672	63.33575	-16.300709	-228.5405	31.416414	30.814003	24407.93466067314
362	2828.515	844.09094	3642.6167	1240.0183	4003.4028	690.13184	4475.977	2451.7537	766.4	934.0	1447999	228.47095	103.206406	397.65433	-202.20947	228.47002	103.204994	392.0854	-188.65782	0.8136712	3.742213	72.328926	-13.336267	-228.58356	32.054966	31.530375	24481.72785782814
363	3364.0806	715.88916	3975.1958	2144.3633	4520.4795	139.00966	4741.808	4212.184	878.75	1000.0	1451999	229.1483	103.16428	403.24408	-316.5281	229.14732	103.17501	404.69427	-243.25363	0.7644063	3.787729	80.47931	-14.861298	-229.25209	34.124146	33.142914	24556.55270266533
364	3500.9463	241.39441	3704.0083	3089.8882	4199.1104	492.19366	4675.3057	2896.0066	1000.0	947.2	1455999	229.76314	102.972115	508.03882	-182.10327	229.76306	102.97894	504.38882	-131.459	0.7760062	3.7674503	59.24283	-16.444502	-229.84492	33.900658	33.639736	24630.760508298874
365	3568.6206	157.43166	3705.5823	3305.9744	2850.5435	1006.66534	4289.97	1200.6133	978.5	648.4	1459999	230.20065	103.53971	514.21405	-276.99792	230.19864	103.54445	510.30743	-174.19403	0.9349653	3.8366024	76.40334	-13.828157	-230.29141	33.28009	33.075985	24698.68710207939
366	3692.0007	179.1005	3983.9448	3535.1716	4130.9976	577.192	4554.799	2588.3225	987.75	926.5	1463999	231.0919	103.69982	529.57855	-197.50227	231.09238	103.696724	528.251	-174.94537	0.9073139	3.7904327	60.881954	-16.078674	-231.17363	33.680553	33.635838	24772.6238155365
367	3514.7222	90.06562	3602.5217	3393.185	3837.7273	939.00195	4486.5195	1219.325	1000.0	884.1	1467999	232.1954	103.32529	538.6606	-213.45094	232.19516	103.32888	530.8042	-180.51419	0.9053544	3.8063123	73.29388	-16.082287	-232.26643	30.91488	31.285172	24845.489911317825
368	2650.008	1189.0065	3898.5261	1163.3354	4248.251	414.1008	4537.4175	3159.6248	808.6667	1000.0	1471999	233.16762	102.512436	495.84213	-188.63736	233.16663	102.523224	494.01825	-215.90736	0.8248308	3.770268	66.222084	-15.883295	-233.24971	31.956434	31.017588	24922.99170231819
369	3089.727	906.15436	3908.4739	1550.8177	3190.9087	805.96173	4314.975	1831.9829	802.6	823.8	1475999	233.23718	102.891525	534.9989	-169.75764	233.23547	102.89387	534.0031	-208.75821	0.86672384	3.8201964	106.331085	-14.975475	-233.2975	32.88281	32.7081	24996.41259407997
370	2525.7922	1323.6283	3705.7964	316.42654	3935.4863	882.57434	4431.447	1333.1879	930.5	915.2	1479999	233.6768	103.094345	557.9307	-168.62033	233.67587	103.09995	563.79926	-172.01076	0.9844736	3.8474586	54.9963	-13.698927	-233.72902	32.273293	31.753374	25073.678680419922
371	2913.1692	1134.2124	3993.8938	1106.0526	3978.623	1316.3583	4729.026	73.09713	760.0	901.6	1483999	234.73378	102.27927	531.8513	-175.9957	234.73366	102.28467	532.78595	-151.8204	0.9345822	3.812891	64.91032	-15.025171	-234.77266	32.555027	32.1188	25146.81253004074
372	3541.4268	533.0887	3980.8215	2629.9412	4259.7666	112.092064	4452.9766	4089.2007	919.25	1000.0	1487999	234.45592	102.75597	467.37723	-167.6446	234.45648	102.76405	464.0114	-228.91684	0.90436995	3.7868729	99.79759	-14.120964	-234.46494	33.56052	33.39136	25222.868084192276
