Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
463	1983.7654	78.22373	2060.6458	1854.2482	2428.0364	608.78766	3236.1265	1221.045	1000.0	799.3	1851999	157.23714	47.094868	223.90175	-94.19594	157.23642	47.08843	220.8434	-94.108246	-2.4154484	3.3517466	147.10855	-17.55688	-157.60716	16.23797	16.613316	29417.504331827164
464	1251.3429	732.27686	1998.9797	-22.250898	2682.8416	981.2108	3352.3643	124.56842	665.0	932.0	1855999	157.48541	47.19206	222.51566	-125.197876	157.486	47.19324	223.88235	-117.88629	-2.3290272	3.328028	124.59871	-18.256796	-157.83809	17.102621	17.00148	29478.82853245735
465	1744.734	878.5603	2427.066	7.1827793	2456.5286	976.3531	3210.2231	-2.7137759	803.2	787.9	1859999	157.9645	46.91464	219.6154	-101.94918	157.96448	46.91376	220.51646	-140.07591	-2.4509053	3.3838034	132.92813	-20.569504	-158.31906	16.305891	16.571321	29538.931240081787
466	1206.6674	598.6302	2002.9158	255.8843	1731.9841	921.3104	2670.2322	44.47376	644.6	515.8	1863999	158.23553	47.14749	232.85051	-107.20377	158.23523	47.14358	222.91547	-110.799545	-2.3447013	3.338995	82.91794	-17.032356	-158.59691	17.09352	17.257008	29594.093509435654
467	2011.7107	140.43532	2111.5044	1769.8	2854.3503	291.13397	3270.5105	2383.258	1000.0	920.9	1867999	158.62172	47.142406	221.41891	-109.61337	158.62212	47.136726	221.76263	-118.6502	-2.3473516	3.3485038	56.6643	-20.424126	-158.9665	17.550943	17.791597	29655.264887332916
468	1814.2006	588.2924	2268.298	695.264	3358.2969	89.77058	3538.4539	3210.4685	814.6	1000.0	1871999	159.2636	46.55337	219.93477	-104.989265	159.26341	46.54299	222.45647	-92.49053	-2.212137	3.375087	157.92915	-17.11689	-159.60757	17.482288	17.715456	29716.6752474308
469	1794.5984	320.26044	2320.6729	1448.0771	2882.5225	463.05826	3241.2454	1851.5605	862.4	898.7	1875999	159.469	46.659477	221.71179	-157.103	159.46927	46.654015	219.05742	-155.4031	-2.280998	3.3445704	89.75867	-21.874168	-159.79987	17.243258	17.648623	29776.978123426437
470	1941.9865	189.0658	2243.3638	1748.4968	3211.4575	80.69692	3344.2864	3081.9822	875.75	1000.0	1879999	159.85738	47.10573	226.10971	-122.00719	159.85658	47.102436	227.91193	-112.799446	-2.3175855	3.352463	80.39734	-17.801054	-160.18431	17.457973	17.86843	29841.354108333588
471	1680.2719	676.78357	2144.4143	338.8094	2628.6772	839.3336	3378.6655	470.34152	837.0	836.1	1883999	159.84499	47.30295	224.15529	-144.81735	159.84476	47.29902	224.02654	-130.41817	-2.3569443	3.3616831	79.27369	-22.32769	-160.17926	18.051233	18.221626	29900.846343755722
472	1875.5242	364.22382	2223.9192	1229.7325	2591.0571	1002.8919	3440.3137	-5.5121937	925.2	810.3	1887999	160.0136	47.361313	228.15634	-162.21924	160.0129	47.354324	229.5027	-103.5267	-2.2946532	3.340749	93.670975	-17.574072	-160.34293	16.948484	17.210943	29960.03554916382
473	2084.4458	85.31019	2198.2495	1960.3143	2684.5195	190.60811	2875.8433	2219.9746	1000.0	933.6	1891999	160.37755	47.426018	238.0869	-153.20607	160.37856	47.424133	229.98578	-140.42477	-2.2429402	3.3413997	65.082664	-16.548086	-160.70047	18.211512	18.266453	30021.20430135727
474	1529.4614	621.365	2032.037	365.79712	2543.588	1330.4128	3563.4204	8.638936	746.8	729.7	1895999	160.77263	47.41146	231.90242	-120.827774	160.77225	47.405624	229.65634	-116.32352	-2.289514	3.3700085	54.450554	-18.31319	-161.09601	16.564068	16.834892	30079.41608786583
475	1799.6329	289.8358	2016.1531	1302.2103	3028.5059	848.0756	3450.284	506.90714	858.75	1000.0	1899999	161.28127	47.1152	239.2025	-122.88154	161.28122	47.10012	224.13895	-120.02504	-2.297371	3.3717248	78.38665	-19.093487	-161.60281	17.916231	18.311296	30141.75357723236
476	965.92505	1216.1184	2213.8362	-683.8909	2422.112	1134.2437	3542.3726	647.15735	672.0	717.9	1903999	161.38022	47.32049	230.87544	-124.29207	161.38116	47.313843	225.93095	-140.72226	-2.2167132	3.4190655	72.344444	-17.937866	-161.72607	17.934679	18.221903	30199.37244439125
477	1494.6786	732.2818	1997.8855	40.547585	2588.5361	943.95386	3213.7847	208.3985	781.2	872.5	1907999	161.70236	47.917824	221.99796	-155.5174	161.70148	47.91749	241.64809	-144.24403	-2.217409	3.3856893	112.743286	-17.420311	-162.01031	18.661724	18.602509	30259.145308971405
478	870.06165	859.6634	2098.1196	-91.99834	2793.845	1270.8304	3391.3748	-1001.51917	570.7143	1000.0	1911999	162.1489	47.86877	231.43488	-114.13435	162.1488	47.862495	227.32742	-111.5846	-2.2657406	3.3637214	86.30191	-17.093132	-162.46269	16.810566	17.329296	30321.787530183792
479	1524.1414	715.27185	2297.8325	32.215813	2786.5366	851.3281	3232.6648	295.45462	704.4286	878.3	1915999	162.40927	48.382717	226.29001	-119.63601	162.41045	48.377728	234.71175	-124.4122	-2.2630892	3.366826	90.318436	-18.58674	-162.72731	17.460094	17.515848	30382.098808288574
480	1825.582	458.46396	2217.9219	1054.4467	2404.2612	885.16327	3347.567	655.27576	841.75	764.3	1919999	162.81342	48.51321	224.43025	-115.03433	162.8149	48.50641	233.87372	-122.25911	-2.241425	3.3449368	75.881714	-18.184248	-163.12535	17.66546	17.869986	30443.042033195496
481	1380.4374	888.2874	2221.6123	86.69433	2678.521	758.5553	3326.6995	952.6445	660.4286	832.5	1923999	163.46584	48.706455	242.37025	-144.32239	163.46516	48.706387	226.89664	-189.5767	-2.2585745	3.348244	60.22132	-17.311861	-163.77364	17.585445	18.05275	30501.53099513054
482	1035.9021	939.01807	2125.125	30.42662	2755.6882	171.5039	2956.7788	2394.5015	487.0	952.6	1927999	163.90106	48.470943	250.32741	-148.3512	163.90099	48.468	228.34105	-145.61569	-2.3324692	3.3439229	80.40256	-18.74163	-164.19153	18.067791	18.132704	30563.24778699875
483	1522.1449	527.73816	2182.8499	783.5014	3271.1995	328.04144	3660.8726	2655.1863	701.8333	946.5	1931999	164.39447	48.463192	230.6538	-160.67299	164.39436	48.463737	229.01132	-156.43146	-2.217376	3.3853056	93.051506	-22.909338	-164.70084	17.499256	17.624865	30624.967700719833
484	1572.6493	624.7288	2248.5774	287.34756	1773.8131	1247.2256	3238.0312	-190.78183	705.5	722.5	1935999	164.65706	48.80148	228.42987	-139.81729	164.6577	48.795746	226.8023	-142.61241	-2.1970196	3.3807886	100.55786	-17.285206	-164.95876	18.169668	18.572927	30684.434219121933
485	1769.9329	507.2785	2301.9666	989.6276	2242.3408	1160.6454	3473.5432	304.5031	816.5	814.2	1939999	164.82063	49.060543	233.06921	-147.31456	164.8191	49.056416	227.67567	-188.67705	-2.2170296	3.3526552	113.70302	-17.788567	-165.1022	17.59319	17.7752	30744.322583675385
486	1433.157	646.7907	2103.4573	-3.7405043	2313.601	503.3002	2902.9907	1294.8514	675.4286	753.4	1943999	164.76332	48.91361	230.81358	-150.20444	164.7635	48.907627	232.06233	-159.41563	-2.305312	3.3267975	73.67175	-16.950895	-165.04591	17.034286	17.292482	30803.733714342117
487	1875.0718	135.96304	2049.133	1671.6212	2851.7288	568.8426	3301.2234	1491.3423	945.75	893.3	1947999	165.37117	48.669975	233.90488	-165.25362	165.37135	48.667526	233.60364	-190.42535	-2.299925	3.3119164	82.41528	-17.39575	-165.6388	17.53597	17.77125	30865.495629549026
488	1611.9006	653.066	2159.0876	461.7548	2751.6082	108.94773	2989.8599	2642.4653	781.6	989.3	1951999	165.90836	48.68667	229.66849	-194.93106	165.90791	48.68367	229.05417	-186.4855	-2.2986934	3.3705516	58.83809	-18.18887	-166.16881	18.132208	18.10511	30929.608146190643
489	1706.4111	747.7	2229.8254	247.14607	2882.9067	990.90875	3538.113	200.63773	825.8	860.6	1955999	165.76917	48.784412	231.43852	-153.59067	165.77074	48.764915	241.35793	-133.11331	-2.1688285	3.4686027	120.753456	-18.670341	-166.03772	18.530876	18.950006	30990.25932788849
490	1456.8174	926.14764	2301.0977	57.289	3014.4949	800.57715	3385.6763	619.34534	687.8	918.9	1959999	165.90938	48.86792	232.56557	-133.18509	165.90955	48.862648	239.08636	-112.11954	-2.2190602	3.4038453	93.79207	-16.824463	-166.18489	18.621899	18.88998	31053.300384521484
491	1495.6178	837.9661	2401.7039	-9.523652	3070.2786	563.965	3509.2673	1636.8379	732.6667	962.3	1963999	166.42636	49.113487	230.09192	-194.93156	166.42566	49.111534	229.76344	-137.10017	-2.3321636	3.3343134	66.83047	-19.330555	-166.6905	18.138414	18.686203	31111.124404907227
492	836.72217	728.617	1751.8859	-622.7349	2591.1184	1049.1146	3367.419	728.62103	719.8333	874.6	1967999	166.65965	49.348537	229.81566	-117.09263	166.66011	49.34148	231.45935	-120.77588	-2.1939077	3.398481	64.80352	-20.66267	-166.9429	18.360065	18.528708	31165.862476825714
493	1412.4913	755.1466	2124.4504	6.524449	2844.1829	808.8183	3502.3457	1182.5912	672.3333	837.8	1971999	167.07008	49.499775	230.44115	-163.81993	167.06995	49.50001	230.80502	-130.60565	-2.216394	3.4016528	87.860504	-18.04332	-167.3286	18.111326	18.263918	31219.690653800964
494	1539.9762	782.59326	2085.2175	0.85502946	3129.1304	542.3447	3439.7258	1519.7965	748.0	945.2	1975999	166.50516	49.676723	235.85301	-140.39749	166.50479	49.671783	230.0829	-140.29263	-2.2384982	3.378533	89.291725	-18.022263	-166.74556	19.746035	20.003395	31276.464416742325
495	1543.0336	681.5757	2302.073	438.42285	3136.5815	505.6811	3514.8726	1659.7415	730.4	948.7	1979999	166.79385	49.897003	240.5871	-122.55893	166.79337	49.89384	240.53923	-128.05695	-2.1300435	3.4634984	100.86041	-19.062101	-167.0355	18.631025	18.82118	31332.223766326904
496	1653.2042	495.12112	2152.214	665.2534	3135.651	207.58018	3336.4575	2678.2432	752.6667	999.1	1983999	167.28111	49.916653	234.11873	-154.77548	167.28027	49.910885	232.03311	-137.48563	-2.101868	3.4685788	76.480125	-16.661587	-167.52625	19.2044	19.527496	31384.341907262802
497	1691.2448	615.206	2264.0166	517.82574	3048.1255	115.92076	3202.6309	2848.276	798.8	984.1	1987999	167.36916	49.876213	234.80743	-131.76588	167.36812	49.87057	233.36046	-140.58444	-2.1761863	3.438205	174.85721	-18.953152	-167.60863	19.418226	19.556068	31434.435888528824
498	1315.7021	791.20306	2006.9304	-16.719254	2929.713	875.0408	3315.4534	309.9315	879.5	913.0	1991999	167.65749	49.832157	236.28871	-139.63513	167.65942	49.820957	248.72743	-130.55669	-2.204208	3.4344249	144.78995	-17.52909	-167.88199	19.248793	19.721062	31479.078211069107
499	1364.7119	601.00806	2038.1123	290.66385	1862.1666	759.52234	3284.3667	768.1973	672.5714	572.0	1995999	167.53699	50.200497	236.28696	-149.17616	167.53574	50.19923	233.31091	-121.531845	-2.2433357	3.3923697	73.325554	-18.939808	-167.74959	19.41703	19.692055	31516.95466685295
500	2243.2195	174.45956	2445.9673	2021.1102	2413.885	1157.9183	3488.0923	2.2053971	1000.0	719.2	1999999	167.39815	50.5905	242.7419	-139.25731	167.39755	50.585102	249.76683	-129.36646	-2.106945	3.4269862	70.20823	-17.222347	-167.63155	19.496635	19.836367	31560.613316059113
