Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
350	-831.9802	446.4862	-444.7565	-1591.536	-464.92856	515.7336	120.754005	-1469.5681	1000.0	913.7	1399999	1306.1512	442.73166	4427.2246	-925.6716	1306.1598	442.69467	4407.4746	-877.92566	10.125356	7.682379	187.1649	-12.452618	-1317.844	949.9259	944.6963	23448.990569114685
351	-875.7283	616.10736	-118.04175	-1660.8206	31.716694	249.00958	429.0851	-377.10178	881.5	1000.0	1403999	1273.8708	459.86737	4004.3704	-563.8518	1273.8685	459.88034	4048.7122	-578.7792	7.922555	5.597551	112.14931	-14.496279	-1279.558	641.5582	638.632	23518.019102811813
352	-451.49515	343.03757	92.23977	-848.5789	-281.58652	546.78864	267.66327	-1522.9318	1000.0	727.0	1407999	1146.2478	411.87256	3531.642	-961.8273	1146.2417	411.8772	3492.4282	-776.07855	5.551889	4.7888656	115.04044	-15.763199	-1148.4552	539.52814	541.1739	23582.058514118195
353	-397.69415	458.98386	385.73392	-1016.0126	-31.879568	411.34515	509.53415	-737.47955	904.6	1000.0	1411999	1015.4536	356.12518	3176.273	-642.3248	1015.45233	356.11664	3201.2688	-686.1025	4.5594816	4.597556	94.06325	-13.895709	-1017.08905	392.90845	395.0775	23650.729373693466
354	-442.24197	330.3802	98.49106	-783.38153	-417.9786	596.3232	1226.5063	-994.9913	1000.0	947.2	1415999	890.28503	296.13214	2575.443	-836.4214	890.278	296.09818	2613.479	-877.625	3.6437213	4.1033926	85.01905	-15.743577	-891.20886	299.6526	313.90155	23719.33156967163
355	-313.64478	808.0907	829.7506	-1265.9613	113.83533	491.95984	786.37164	-924.93964	841.2	1000.0	1419999	781.14294	246.59009	2164.3352	-751.3165	781.1432	246.59138	2072.9724	-627.0597	3.1568973	3.8850086	86.448105	-14.87841	-781.763	234.14337	238.16534	23788.779689073563
356	-624.27	265.90875	-305.43384	-960.7185	-572.48535	953.5884	720.64105	-1939.9128	1000.0	1000.0	1423999	684.6715	205.50186	1750.2734	-383.54865	684.6676	205.52841	1733.3179	-399.0017	2.8995612	4.0975537	82.43441	-13.851717	-685.11615	177.77734	176.24284	23857.203795433044
357	-293.33264	574.9531	546.78	-1008.86414	515.26416	244.36891	974.76514	122.39438	1000.0	769.0	1427999	604.6587	176.19054	1712.6182	-585.3998	604.65796	176.2016	1692.6198	-600.0273	2.602767	3.9908338	79.616104	-13.125943	-605.1051	151.30656	149.37256	23922.219212532043
358	490.31796	374.79797	1152.0602	-43.50309	593.90155	436.13165	1563.1412	198.41733	648.1667	1000.0	1431999	535.7058	153.34515	1717.2163	-431.1187	535.70447	153.39949	1707.4673	-650.19934	2.279833	3.6857624	65.95101	-15.511255	-535.94885	115.837944	111.29602	23991.22420334816
359	735.26416	416.69937	1094.0844	-79.25515	899.1092	485.15097	1599.4961	113.8382	792.6	829.4	1435999	479.75275	135.38208	1632.9362	-844.38715	479.75528	135.42004	1638.7013	-489.38315	2.1877556	3.5753553	89.7054	-15.298542	-480.08948	100.46905	95.77373	24057.037452220917
360	250.97562	774.48663	1490.797	-1000.2691	745.03595	397.97455	1512.0223	162.9483	578.0	604.1	1439999	432.26993	120.17647	1457.6292	-371.74573	432.27173	120.20949	1467.2039	-375.15204	1.979848	3.524485	77.95083	-17.543547	-432.5074	82.6118	81.275795	24121.755995988846
361	1171.4733	966.66156	2213.2415	-190.9669	981.092	811.1427	2414.2373	-616.80804	948.75	758.7	1443999	392.15085	108.60981	1270.8547	-351.5868	392.15295	108.60996	1271.7544	-291.90308	1.7551942	3.3941157	77.84347	-17.81924	-392.3106	71.50803	70.60608	24186.678590774536
362	930.6867	987.37054	2300.06	-582.729	1763.5928	1046.5775	3056.5156	218.58545	812.8	911.9	1447999	357.86707	103.06408	1193.0764	-289.4958	357.86728	103.08964	1196.96	-322.88867	1.5536605	3.3888073	108.33513	-14.084181	-357.98605	61.921043	59.86246	24253.864673376083
363	761.7037	968.3739	2628.9766	-175.81352	1424.6794	506.40875	2166.2515	618.59814	659.8333	892.8	1451999	329.28284	99.98716	1196.6794	-261.4628	329.28305	100.00494	1200.0999	-263.79065	1.4461358	3.3153687	80.37854	-16.554329	-329.37756	56.952736	55.63588	24320.73837208748
364	1042.5801	897.35547	2264.391	-185.53433	1322.2168	886.0107	2493.8765	111.5498	898.25	912.6	1455999	304.8122	98.85292	1295.6222	-278.18826	304.81033	98.85446	1274.9475	-227.41856	1.1392035	3.3540516	97.71662	-17.122715	-304.87082	57.335445	58.115665	24387.515407800674
365	1383.7701	515.87555	2362.9265	466.99472	1795.4955	931.7984	2881.1235	291.86298	542.875	707.3	1459999	282.20203	97.17384	1301.634	-266.53546	282.20303	97.18795	1287.7422	-252.78354	0.97170126	3.3448234	78.56293	-14.8050785	-282.17932	50.08813	49.260216	24450.701169490814
366	1093.6697	498.37955	1719.4227	324.53122	2831.2437	308.19272	3109.469	2029.8329	1000.0	945.0	1463999	263.17368	95.500206	1232.7284	-216.86526	263.1732	95.49093	1251.9445	-157.85931	0.85895103	3.4116893	83.257866	-14.827933	-263.14062	46.30221	45.96705	24517.23143362999
367	718.15436	453.24646	1686.7542	189.31323	2437.1836	1011.0145	3509.0713	250.82474	523.1429	952.9	1467999	247.59886	94.086266	1107.5337	-486.92694	247.59721	94.10969	1094.3055	-306.47705	0.85253906	3.4138422	74.42987	-17.04104	-247.61143	40.990963	39.177776	24585.851804494858
368	1275.786	1051.8707	2465.4287	-143.4233	2151.5862	1021.7758	3117.28	-199.985	766.0	914.2	1471999	235.19568	93.5102	1016.89636	-251.48495	235.19228	93.5263	1027.4406	-205.73903	0.5934377	3.3824725	91.431274	-14.239839	-235.17021	37.64497	36.801003	24652.51109313965
369	1070.915	1457.098	2547.9478	-989.064	2578.7886	901.07556	3582.212	595.9825	1000.0	918.0	1475999	225.2541	93.20666	1004.2597	-228.84357	225.25346	93.22127	1000.43475	-191.19206	0.69439185	3.4575043	83.87943	-17.175545	-225.28917	39.47407	38.44943	24717.666365861893
370	1267.3046	1262.4908	2740.7766	-281.6331	1957.8344	1060.7944	3240.0708	210.49619	824.4	708.7	1479999	218.25464	93.27625	967.0722	-206.14102	218.25182	93.29316	985.0439	-149.67462	0.6639548	3.4387643	68.61234	-16.631594	-218.33063	36.17442	35.948788	24782.760050535202
371	1511.4749	944.88727	2615.2983	113.0769	2057.2698	714.46716	2994.8535	797.16345	932.0	699.3	1483999	212.44	93.52491	930.1153	-227.97961	212.43735	93.540474	925.0012	-289.03714	0.55095017	3.4264085	56.45471	-15.957171	-212.43774	34.965485	35.097027	24846.560347795486
372	900.8996	1361.2584	2764.1575	-1264.1097	3123.2427	1259.3014	4017.5251	-102.08018	674.1667	993.5	1487999	207.08565	93.59233	871.47485	-149.1637	207.07957	93.603424	898.121	-188.18185	0.47502118	3.4209132	54.268562	-15.62282	-207.11955	33.287632	32.675465	24915.26220703125
373	1295.9901	1421.7723	3270.8113	-21.593796	3321.609	793.3345	3929.8652	1295.6368	582.1429	902.2	1491999	203.07016	93.944145	1047.7544	-172.04987	203.06985	93.95069	1038.6953	-181.11961	0.52941877	3.4665923	53.885902	-15.230454	-203.1609	34.54754	34.104515	24980.299929618835
374	2132.9976	616.4681	2744.7603	1062.0785	2750.3628	1280.5071	3816.4958	142.57271	836.6	805.3	1495999	199.87326	95.44917	1192.4347	-156.83095	199.86835	95.452324	1188.4651	-185.94005	0.59705293	3.5040078	64.17058	-15.958656	-199.97226	34.962368	35.365852	25045.321791410446
375	1504.865	1117.8411	2803.2327	154.59271	2622.721	673.0386	3491.1099	1495.248	727.0	908.6	1499999	197.80812	96.4252	1257.612	-194.88588	197.8028	96.44154	1283.4235	-168.56763	0.64577705	3.470628	54.266975	-15.217837	-197.91016	35.522984	34.87543	25112.079377651215
376	1394.7076	1805.0735	2927.2185	-1875.9622	2212.0034	838.3591	3030.8652	563.7045	812.6	738.0	1503999	197.2844	98.2575	1450.1168	-136.27667	197.28021	98.27251	1453.5093	-213.56128	0.6262278	3.4781396	52.923157	-14.16178	-197.38863	34.17492	33.40095	25176.74881529808
377	2325.4348	703.74396	3129.8892	1369.5154	2866.855	936.8308	4226.159	1412.7708	854.5	845.1	1507999	196.29881	99.11939	1486.1205	-214.091	196.29797	99.117935	1480.2556	-162.12721	0.65921485	3.4467392	52.74042	-15.559292	-196.40578	36.13755	35.827236	25241.274277210236
378	1034.6252	1421.9462	2999.231	-656.04333	2197.737	992.01215	3226.3335	10.927126	856.2	544.0	1511999	195.46587	97.393745	1358.5848	-182.3402	195.46455	97.39617	1352.4889	-176.91231	0.7287979	3.3846507	60.12868	-15.5128765	-195.57193	35.010284	34.98864	25300.345049858093
379	2165.857	1154.3918	3155.9211	-99.41978	3386.216	465.65045	3896.6934	2121.5159	912.4	949.9	1515999	194.8367	96.370186	1257.4451	-149.04044	194.83592	96.37351	1249.1919	-203.14825	0.7111952	3.426597	67.06828	-13.584287	-194.92325	33.197212	33.21291	25369.062636613846
380	1947.1927	1092.3527	3066.0137	127.36884	3889.944	95.943634	4048.811	3714.0105	659.2	1000.0	1519999	193.92815	96.31995	1208.4039	-172.62376	193.93085	96.31852	1192.1938	-145.83705	0.6126678	3.3067253	47.593372	-13.313139	-193.99323	33.147285	32.435	25440.33809185028
381	2304.1296	1146.7595	3265.9246	-12.568904	3289.0	583.9272	3817.1348	1978.4009	729.0	963.6	1523999	193.31538	95.298546	1071.6908	-165.36916	193.31432	95.29941	1062.4718	-141.15033	0.67579687	3.3173387	62.125973	-15.442959	-193.40887	33.04133	33.13865	25507.981381177902
382	2597.1636	564.0348	3069.414	1648.4102	3452.5195	122.39663	3598.9006	3136.8604	883.0	1000.0	1527999	193.54776	94.209724	966.81866	-164.45657	193.54755	94.21594	934.2125	-207.39684	0.54953474	3.3100376	64.771255	-13.611446	-193.63426	32.533295	32.262974	25576.04643177986
383	3037.0347	183.15771	3281.7898	2744.1218	3476.8403	1166.0999	4198.546	180.16443	963.6	858.6	1531999	193.6895	93.50642	862.05334	-209.4861	193.69208	93.50424	843.51086	-142.24207	0.58887774	3.314478	52.445244	-14.684313	-193.81187	31.442646	31.060797	25642.393157720566
384	1810.0137	875.8226	3116.6038	320.53888	2441.5774	1315.7534	3890.0837	7.2077703	584.8333	657.5	1535999	194.59145	93.213394	814.55975	-161.99582	194.5903	93.21922	807.6064	-158.97406	0.6543207	3.3980381	41.383278	-15.094101	-194.73872	28.886992	28.619007	25703.392981290817
385	2709.822	829.6827	3415.113	1303.4756	3858.1274	187.31104	4095.4248	3420.2195	995.25	1000.0	1539999	195.1752	93.2765	827.33575	-138.23538	195.17361	93.28258	843.5305	-130.46031	0.61159045	3.3513882	56.51704	-15.361013	-195.28694	32.67677	32.15113	25771.502667427063
386	1587.7063	1362.2883	3390.3584	-4.556301	3379.2578	656.48425	3942.8726	2141.338	509.75	999.5	1543999	195.84476	93.34597	807.2892	-171.92705	195.84595	93.34664	824.56915	-183.39447	0.6510533	3.385705	61.58819	-14.529816	-195.96205	30.013367	30.54681	25840.294326543808
387	2919.0737	654.0008	3478.2466	1808.5027	3110.852	1173.8806	3985.9336	943.31335	874.5	807.4	1547999	197.63286	92.59646	789.4671	-183.53783	197.63318	92.59053	776.6474	-145.47519	0.68728477	3.3782635	38.022945	-14.945136	-197.76219	31.375511	31.558586	25903.67768931389
388	2460.1555	1251.2434	3285.865	295.79028	3414.9634	209.91258	3709.2039	2874.0142	1000.0	984.7	1551999	197.9458	92.62444	738.29474	-229.54845	197.94478	92.628334	750.61127	-197.32317	0.6369865	3.3853526	47.74889	-14.93276	-198.03127	32.643112	32.476204	25970.3947827816
389	2623.432	888.1379	3596.0872	892.4452	3634.2583	103.78404	3750.0396	3361.002	796.1667	1000.0	1555999	198.71564	92.69618	779.1169	-188.4027	198.71751	92.694756	796.2231	-185.72386	0.65726095	3.4031763	39.47137	-17.073196	-198.81563	32.926502	32.785007	26040.00500535965
390	2809.0933	485.05453	3369.5002	2219.2727	3840.0513	820.103	4467.1113	1467.8341	893.25	926.9	1559999	200.09778	92.50805	796.86615	-183.87706	200.10007	92.497765	820.41504	-175.71019	0.60759336	3.429963	110.50264	-16.118992	-200.21661	30.953255	31.210304	26109.032248973846
391	2309.8923	1155.2263	3443.8982	740.4344	2490.7183	1021.5944	3998.5986	1077.681	702.5	691.4	1563999	201.3161	93.00069	799.41113	-223.78987	201.31741	93.00154	794.79395	-130.41502	0.67438763	3.4553707	65.793976	-16.93982	-201.4453	29.746218	29.55438	26170.995113134384
392	3235.0596	101.785515	3400.2673	3122.2922	2810.1072	1654.6909	3629.5938	-2020.2141	964.75	962.3	1567999	202.43288	92.8205	786.7919	-170.99594	202.43388	92.81281	775.89545	-141.10056	0.69018984	3.4182472	40.66264	-16.067863	-202.56728	30.920065	31.266722	26236.837525844574
393	2937.1655	635.80945	3321.574	1671.0741	3626.729	676.0801	4327.7207	1914.5804	890.2	899.6	1571999	203.2379	92.84672	813.6947	-166.22707	203.23717	92.84899	827.5717	-143.5321	0.6543955	3.4396813	85.72751	-15.632481	-203.34598	30.210238	30.18836	26303.348118782043
394	2217.3123	1007.1315	3470.878	379.12833	3624.5073	125.98472	3829.2817	3437.0657	656.8333	992.9	1575999	204.33215	93.572945	877.7223	-152.8148	204.33167	93.57467	870.2381	-166.66652	0.72576964	3.4800262	55.61186	-13.778928	-204.43616	31.846481	32.04692	26371.574807167053
395	2423.9163	1243.1266	3505.3374	51.748318	3712.8645	439.01196	4134.904	2744.6738	705.4	980.3	1579999	205.67963	95.71248	1079.1953	-201.50812	205.67883	95.71206	1070.3557	-130.12558	0.80664563	3.5283387	72.78743	-15.366237	-205.80211	32.68841	32.460682	26436.85043978691
396	2972.14	484.21805	3389.3071	2068.5933	3170.2126	1078.25	4210.938	564.1385	881.8	740.1	1583999	207.20316	98.53793	1220.0507	-149.52678	207.20036	98.53608	1218.7388	-147.75975	0.8598821	3.4920163	74.695076	-14.761735	-207.36057	35.634563	36.085754	26499.15344429016
397	3390.4976	90.56691	3469.0857	3236.3247	3458.2563	1188.7136	4232.9414	14.524845	1000.0	873.9	1587999	209.18723	100.12839	1252.1566	-179.44128	209.18268	100.129616	1250.1758	-136.73917	0.90640646	3.5194075	58.72621	-15.689153	-209.32913	33.156853	33.000477	26562.911450862885
398	2921.5156	362.57233	3300.2986	2427.2268	3281.2585	384.3106	3921.2327	2652.8425	886.75	988.9	1591999	210.85	100.925476	1314.0775	-192.24922	210.84853	100.925026	1311.3103	-136.23283	0.95161104	3.4823573	79.59558	-15.945049	-210.99074	34.154774	34.354015	26630.401428937912
399	2995.566	311.83923	3339.413	2642.243	2746.5789	1595.9896	4441.8657	2.579862	1000.0	684.1	1595999	212.36127	101.424576	1297.3839	-168.43584	212.35994	101.42557	1293.7927	-154.42798	1.0076523	3.440978	53.90242	-15.298616	-212.48555	35.039513	35.253315	26693.333815574646
400	3304.2646	277.20087	3685.6055	2909.9314	3660.293	234.07329	3952.305	3141.2146	967.5	987.9	1599999	213.32281	101.52913	1267.3789	-235.38145	213.3221	101.5225	1283.1653	-228.76947	0.9532661	3.3624322	68.73242	-15.35412	-213.39381	35.39182	35.800552	26764.102334022522
401	2638.036	1350.0189	3658.7156	10.972482	3201.6199	595.06775	3900.3513	2119.6157	772.0	834.1	1603999	214.2794	103.56643	1287.0709	-140.27788	214.27885	103.55811	1325.9362	-218.24861	1.0642775	3.3971004	117.645454	-15.493422	-214.40334	33.855816	34.23176	26829.2896027565
402	2826.6274	1188.4962	3745.9724	474.95404	3384.2266	637.72864	3852.3254	1942.3912	827.6	907.6	1607999	216.02162	107.58491	1355.1809	-194.72194	216.01776	107.583206	1376.3264	-209.64185	1.1155931	3.3539538	74.92642	-15.675393	-216.1574	39.68297	40.035778	26894.569985628128
403	2998.6396	688.6948	3751.195	1990.3862	2776.224	1326.6992	3880.2244	4.4714947	847.2	739.8	1611999	217.09688	111.14659	1407.4663	-235.10916	217.09216	111.147865	1366.5223	-175.34454	1.2073872	3.4209597	85.92497	-14.947285	-217.19907	41.39342	41.613018	26955.92747092247
404	2788.0166	885.0814	3409.5488	1054.319	3308.9558	1253.9722	3946.4158	8.455156	830.8	847.4	1615999	218.6245	112.59489	1384.9135	-232.86584	218.61902	112.60386	1399.2438	-161.79648	1.2470206	3.461956	73.530945	-16.13929	-218.77339	42.727943	42.481384	27019.857289791107
405	2788.442	1296.7466	3734.2837	235.47028	3741.7234	1118.1434	4384.2197	425.59375	815.8	899.4	1619999	220.96782	115.95007	1470.4257	-204.63005	220.96382	115.95343	1493.6564	-195.16563	1.3456241	3.5375502	85.07724	-14.1842785	-221.13104	41.612392	41.912556	27085.322445869446
406	3433.8147	137.90288	3647.845	3274.0715	4349.938	64.9448	4476.324	4243.906	1000.0	1000.0	1623999	223.08614	116.94386	1470.4144	-188.9265	223.08363	116.94203	1472.999	-219.88431	1.3991133	3.577144	66.54881	-13.12684	-223.19687	45.459446	45.37499	27152.558142900467
407	1171.8434	2008.1412	3452.3926	-2056.8513	3154.3162	1055.6575	3615.5405	-5.6282697	612.1667	901.3	1627999	224.44562	119.8016	1572.1964	-214.18149	224.44283	119.80776	1519.0033	-284.52267	1.4153779	3.6003242	50.961468	-18.101192	-224.58473	45.205757	45.523342	27219.910573720932
408	2856.8909	1128.81	3659.256	696.31494	3804.2996	313.5273	4096.134	2927.7693	840.0	969.7	1631999	225.80092	117.53866	1432.4889	-171.96106	225.79639	117.55308	1424.4889	-162.77917	1.4444118	3.5988147	52.79488	-15.342569	-225.90237	44.33356	43.720203	27286.32806134224
409	3309.5312	423.01556	3633.8425	2592.4294	4261.585	181.663	4568.627	3890.2712	1000.0	1000.0	1635999	225.75133	111.477905	1219.915	-205.99532	225.75021	111.48632	1227.5662	-242.4561	1.3694193	3.529338	96.74189	-14.029676	-225.78937	42.07636	42.2027	27352.59902071953
410	3373.6824	166.83868	3535.0447	3144.7954	2965.9812	1777.0884	4013.6455	-2156.4358	1000.0	943.8	1639999	225.8148	109.86472	1184.9937	-221.36932	225.81097	109.87014	1172.0382	-181.67905	1.3055248	3.44681	124.07529	-14.469379	-225.85257	41.04172	41.060978	27422.226229906082
411	2838.6235	1426.0275	3791.7285	-0.7392418	3522.107	797.8093	4436.1304	1768.2274	802.0	874.9	1643999	225.64873	107.277664	1202.355	-183.53821	225.64948	107.28322	1209.7316	-182.22835	1.2903798	3.464527	91.37877	-17.534294	-225.72585	42.395145	41.601162	27488.28008913994
412	846.45166	1926.4048	3751.0916	-1618.8093	2420.3071	1447.2964	3389.6245	-870.75604	692.3333	902.2	1647999	226.67995	110.40319	1407.567	-205.08731	226.67506	110.416374	1415.5007	-166.63597	1.2887976	3.5671704	82.9186	-16.196281	-226.76706	40.00126	40.23156	27555.06112742424
413	2329.3667	1145.3683	3483.6963	13.057112	3942.089	228.19888	4122.8994	3289.3533	672.3333	980.1	1651999	227.42934	116.62346	1519.8728	-220.47023	227.42618	116.62738	1556.3584	-203.33272	1.3390448	3.5335197	80.058075	-14.969478	-227.54231	41.796986	41.926743	27623.353140830994
414	2119.1777	1759.979	3687.7063	-1243.3735	3712.474	529.7689	4392.0786	2548.6213	849.6	874.2	1655999	228.96136	122.78589	1597.7104	-219.52293	228.9586	122.79035	1605.3011	-172.78265	1.2940627	3.5943882	87.53233	-13.935932	-229.06012	40.008125	40.05566	27689.481313705444
415	3473.458	249.44911	3668.201	3047.1443	3693.3176	754.0641	4440.7793	1813.0735	1000.0	878.9	1659999	230.20332	125.1134	1637.0996	-201.30681	230.2014	125.114	1671.9757	-158.90993	1.3013183	3.5218384	51.31517	-16.62509	-230.31033	40.23134	40.266544	27755.6256775856
416	1858.6748	1467.7672	3614.238	-0.6460093	3404.6199	1779.8324	4443.983	-350.0131	522.0	1000.0	1663999	230.8841	123.090515	1620.442	-194.68059	230.87854	123.092705	1611.5529	-188.35092	1.29791	3.5677195	65.914795	-15.700976	-230.96443	41.42851	42.243492	27824.906586408615
417	3385.6567	237.75818	3781.2651	3168.4077	3237.1294	1533.4384	4225.047	-1133.6725	992.5	921.7	1667999	232.06	123.099556	1592.8436	-177.36203	232.0511	123.11167	1602.4272	-156.52658	1.3914753	3.717935	51.60624	-13.536436	-232.19891	40.5985	40.24254	27893.04884839058
418	1837.1754	2090.6572	3655.8555	-1692.1218	3944.9407	720.9085	4493.6426	2334.2058	836.8	951.4	1671999	234.31345	122.1542	1491.6757	-228.23999	234.3075	122.15841	1531.2192	-180.95734	1.4594907	3.8255804	97.73168	-14.482601	-234.45523	42.74862	43.41182	27961.34126806259
419	2963.8008	808.6836	3608.0166	1576.6069	3907.7603	154.00159	4203.934	3693.268	1000.0	1000.0	1675999	236.65533	122.74843	1441.7643	-177.1357	236.6494	122.75699	1445.1384	-183.22554	1.4239286	3.7906656	124.80756	-14.809824	-236.80257	43.8113	44.20416	28028.315482378006
420	3258.1086	234.11089	3462.9875	2867.0073	2203.4692	2401.803	4239.003	-1676.5333	975.75	1000.0	1679999	237.81686	121.80871	1279.4891	-188.94301	237.81535	121.80926	1264.8564	-163.85089	1.365516	3.7352426	84.7337	-13.471211	-237.92052	43.263847	44.460968	28100.049005508423
421	2836.484	719.76324	3626.5935	1879.2081	1119.2239	2619.2292	3825.7751	-2048.279	894.8	1000.0	1683999	239.07248	121.143265	1201.68	-229.97209	239.07248	121.14587	1181.8854	-200.10272	1.4370214	3.6446395	63.218338	-14.259591	-239.14958	44.96793	44.920624	28166.571444034576
422	529.95935	2174.887	3827.2034	-1659.4441	1145.5507	2234.341	3920.3777	-1480.8604	1000.0	1000.0	1687999	239.00096	118.69345	1191.4481	-241.85895	238.99968	118.70211	1195.1129	-271.37997	1.4824152	3.5942698	72.04382	-13.373016	-239.03616	44.69687	45.09498	28234.96866941452
