Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
90	24.06476	63.28542	171.61147	-72.33863	151.0811	23.543924	202.35954	115.18721	176.04347	187.3	359999	29.770588	12.634856	73.91675	-39.592773	29.769585	12.637743	74.9951	-36.034782	-5.08	1.9831618	42.386604	-18.172009	-30.50477	4.2237034	4.2257276	2466.753637075424
91	7.931076	48.275887	110.335884	-79.490974	167.0983	60.137882	331.12787	99.64396	191.4762	199.5	363999	29.9543	12.734664	74.19825	-32.573345	29.954752	12.7345705	75.745575	-32.084896	-5.037142	2.0086844	37.437332	-18.01601	-30.682043	4.278164	4.2602196	2494.1868464946747
92	2.8026655	63.405987	121.422356	-123.70341	142.51529	17.664282	163.75945	104.41765	184.63637	200.0	367999	30.271225	12.743807	73.55726	-34.566654	30.269573	12.745469	76.65676	-40.387447	-5.091748	1.9908079	25.723343	-16.91074	-31.007254	4.2058105	4.2060566	2521.8827798366547
93	5.218345	55.74189	120.848946	-92.659004	149.78276	30.00521	169.99316	64.59098	183.80952	200.0	371999	30.608837	12.857598	78.059166	-37.389454	30.608837	12.858669	74.19042	-38.921665	-5.07481	2.0098786	42.170376	-16.820292	-31.351778	4.2792397	4.2644873	2549.5425720214844
94	11.080785	58.25133	143.0972	-87.691154	187.37462	94.63825	416.80286	93.27292	190.95238	200.0	375999	30.779133	12.898273	75.2977	-34.03503	30.779087	12.901128	79.55174	-37.6873	-5.0611186	1.9985003	27.079147	-17.492165	-31.507313	4.3330135	4.296161	2577.1377091407776
95	22.77967	56.54263	127.38832	-100.39892	144.34	45.209435	212.57541	42.6111	169.29167	200.0	379999	30.855967	12.936597	74.665085	-32.286636	30.855738	12.938953	74.17948	-33.078506	-5.0807366	1.9882573	25.492239	-18.029037	-31.588488	4.335613	4.318338	2604.7310876846313
96	12.244785	49.194942	107.83897	-105.729195	152.9013	27.14689	218.59222	114.24982	183.86363	200.0	383999	30.984978	12.892762	75.12456	-49.364803	30.98398	12.89564	75.85158	-33.849792	-5.065469	2.007357	34.671646	-17.406414	-31.718817	4.432912	4.4115486	2632.8731966018677
97	11.789105	58.805122	83.315796	-150.6342	144.86934	11.151423	163.4047	128.19539	192.8	200.0	387999	31.088188	12.98873	76.603226	-43.745583	31.0881	12.9896145	76.55599	-33.26241	-5.0701804	2.0103943	36.52828	-18.180538	-31.82132	4.469413	4.452116	2661.112350463867
98	27.740946	50.107773	123.07823	-57.058826	151.99449	46.517326	258.87674	97.08228	191.4762	200.0	391999	31.40777	13.004209	77.070786	-68.05098	31.407698	13.005833	80.52994	-41.92988	-5.04024	2.0147707	30.23972	-22.864098	-32.14034	4.4103622	4.3784504	2688.9900918006897
99	29.420504	52.9123	155.86313	-81.973076	147.1499	30.72133	194.4416	100.69998	192.09525	200.0	395999	31.6923	13.00858	74.31604	-33.40862	31.691093	13.012333	77.36517	-45.154476	-5.0396924	2.007488	40.766113	-18.092604	-32.42577	4.4451895	4.4466414	2716.4932515621185
100	42.10079	42.038273	122.1725	-58.83301	183.57846	64.3107	334.99588	120.93986	182.0	200.0	399999	31.960165	13.056182	77.35347	-50.675945	31.958662	13.062607	76.60515	-46.84248	-5.0803103	1.986231	27.212503	-18.998655	-32.693596	4.4101124	4.3769817	2744.627368927002
101	15.287494	49.815517	136.7836	-88.60941	156.20128	10.679463	173.1807	137.7997	181.36363	200.0	403999	32.177055	13.119985	75.87393	-48.59424	32.177998	13.119781	75.20361	-32.01958	-5.0384116	2.0016148	38.057907	-18.034348	-32.90701	4.5455284	4.50173	2772.38503241539
102	9.91348	53.223927	119.150055	-117.67962	138.15726	36.405407	196.66045	61.74368	185.36363	200.0	407999	32.35795	13.21807	77.57351	-59.806496	32.357563	13.219846	78.19756	-36.50238	-5.039091	2.0049253	19.608925	-18.538462	-33.08961	4.5639386	4.5505166	2799.9551334381104
103	11.949326	48.51537	118.098694	-112.7631	159.78745	67.80608	284.50876	46.70546	177.22728	200.0	411999	32.673214	13.428325	76.38679	-37.166393	32.67277	13.429947	78.763596	-33.956276	-4.95078	2.0417333	32.33056	-18.567158	-33.403225	4.707166	4.7083683	2827.5583896636963
104	15.098961	61.373055	127.75339	-121.73928	154.571	38.250576	247.88419	109.74727	200.0	200.0	415999	32.799976	13.376935	75.721695	-43.312862	32.79925	13.380577	79.83579	-63.02479	-5.0259023	2.015361	34.579716	-19.677874	-33.539215	4.7375393	4.7041035	2855.9960091114044
105	6.4565997	53.847954	106.15962	-97.497604	154.65796	48.92072	237.41125	67.66547	185.13637	200.0	419999	32.857624	13.377	79.39855	-40.99323	32.857956	13.38018	76.87621	-46.26315	-5.05962	2.004046	23.681425	-18.346113	-33.586334	4.749566	4.700545	2884.851183652878
106	32.78405	49.232883	113.66013	-105.33833	143.25436	13.127633	176.78197	124.14983	190.57143	200.0	423999	32.956844	13.232648	78.35416	-54.685844	32.956425	13.233695	79.00244	-40.554623	-5.0475445	2.0126297	26.271597	-17.935955	-33.68806	4.7268624	4.7253222	2912.6273102760315
107	34.105743	48.495632	152.55281	-103.95909	161.13791	50.119473	279.45453	76.25364	190.7619	200.0	427999	33.298923	13.264132	78.58781	-35.848465	33.29822	13.266251	80.71591	-37.114395	-5.0520043	2.005901	27.497852	-19.723316	-34.035538	4.710789	4.705949	2940.1521179676056
108	1.8364798	50.327095	75.217545	-105.353745	141.60545	78.99528	356.85345	42.615585	185.80952	200.0	431999	33.468426	13.375978	78.39598	-34.618553	33.468193	13.376947	80.89413	-38.226963	-5.0317583	2.023005	39.499165	-20.920324	-34.20705	4.8064547	4.808146	2967.9935014247894
109	26.824804	35.714077	135.43842	-41.61202	127.17173	25.2182	161.03308	72.49696	175.69565	187.2	435999	33.70648	13.40189	76.806625	-42.036816	33.706913	13.399078	78.27448	-38.57545	-5.0494304	1.9958714	42.819103	-19.256416	-34.44104	4.8511763	4.8736014	2995.1387660503387
110	29.01765	50.487175	124.270744	-109.30404	143.77975	18.699087	184.60643	119.58922	200.0	200.0	439999	33.859154	13.38581	79.1704	-38.35958	33.858868	13.387289	80.63063	-39.64776	-5.0595226	2.014625	66.672806	-17.818491	-34.592335	4.848838	4.8523293	3022.8649413585663
111	23.287306	40.067715	94.75321	-87.45387	171.0152	49.875935	278.38388	113.12948	186.40909	200.0	443999	34.16658	13.383916	78.68692	-44.24425	34.16535	13.38916	80.90015	-48.203857	-5.0455127	1.9968293	37.22623	-18.545063	-34.91071	4.878287	4.815044	3050.1430089473724
112	29.351118	44.250656	113.98005	-42.12777	154.25752	32.880577	195.45259	98.23658	181.09091	200.0	447999	34.288956	13.43031	81.21172	-39.41085	34.28864	13.434907	79.02273	-68.57986	-5.0507717	2.00771	35.203087	-18.627779	-35.020508	4.998718	4.9568744	3077.796770811081
113	21.160297	51.617794	123.87799	-120.623985	223.67813	86.96043	370.79636	152.56572	178.04546	200.0	451999	34.623226	13.517046	82.27151	-36.26091	34.62261	13.521248	78.631645	-48.14716	-5.0105424	2.0170581	37.79266	-19.395332	-35.357555	4.985649	4.940374	3105.3620324134827
114	17.687653	56.60868	112.81784	-89.67163	169.63516	44.9762	256.50986	104.758835	194.38095	200.0	455999	34.793316	13.49739	80.60383	-45.614094	34.79259	13.497123	82.540276	-55.275948	-5.0341115	2.0256796	22.77547	-18.038355	-35.532543	5.008448	5.0296845	3133.0352680683136
115	45.17856	52.732605	177.38124	-44.876953	192.39731	74.733284	342.16846	121.4701	200.0	200.0	459999	34.989025	13.5318365	82.909645	-41.941204	34.988644	13.537857	80.5975	-66.526085	-5.0003414	2.0250309	28.318184	-19.144897	-35.73161	5.0030375	4.969181	3160.578863143921
116	16.691463	43.607746	120.33662	-39.582523	139.0114	31.229982	189.81024	92.689514	189.57143	200.0	463999	35.28631	13.612129	81.53326	-52.955296	35.2852	13.618876	84.70641	-40.53671	-4.984769	2.0329003	42.570488	-18.097383	-36.024197	5.035962	4.9641128	3188.216995239258
117	23.884758	52.375877	141.92972	-108.189285	168.40018	56.838406	327.42703	98.65314	200.0	200.0	467999	35.375576	13.553791	81.78996	-32.466404	35.37617	13.555598	80.60384	-49.880165	-5.0263762	2.0279608	37.340454	-17.563503	-36.107662	5.17213	5.1579094	3215.934134721756
118	43.35367	73.27205	226.13559	-83.61665	178.9289	52.352165	285.64578	110.85597	191.5238	200.0	471999	35.43986	13.668429	81.360146	-51.47876	35.439644	13.668245	83.42847	-44.114132	-5.026587	2.0440142	42.49836	-16.989943	-36.17406	5.083533	5.1080265	3243.559551715851
119	37.07167	47.5675	119.89795	-78.40728	163.73369	55.65134	305.91138	74.87104	191.7619	187.1	475999	35.62966	13.784801	81.81201	-50.254078	35.629463	13.785519	81.62537	-47.34567	-5.003262	2.0435643	45.331436	-20.25112	-36.3656	5.2048554	5.1634665	3270.669222354889
120	52.97588	54.820503	200.36737	-17.07406	207.22708	92.2354	411.94022	82.35277	172.56522	200.0	479999	35.88985	13.80322	81.14508	-61.160732	35.88933	13.807493	80.1184	-57.72694	-5.0149117	2.0386171	35.444393	-18.851944	-36.63096	5.2666945	5.218324	3298.9707865715027
121	44.780296	58.79859	172.74966	-82.84691	131.17911	53.317062	191.78726	2.5591083	171.60869	181.1	483999	36.163296	13.895443	81.17291	-44.625153	36.162434	13.900202	81.787865	-40.703163	-4.972696	2.0472298	30.025036	-18.279133	-36.90558	5.2394743	5.2349496	3326.2974948883057
122	31.806131	53.152836	119.40737	-60.01297	162.63269	28.196512	215.06694	120.6311	194.6	200.0	487999	36.49451	13.942138	83.259575	-54.414227	36.493607	13.942609	85.91486	-46.648006	-4.981385	2.0526667	26.229193	-17.29992	-37.23911	5.290622	5.321997	3353.8997855186462
123	12.367435	66.905945	177.96687	-120.58389	139.25554	20.556833	176.75072	110.79805	184.27272	200.0	491999	36.788536	14.008136	82.42344	-60.812027	36.788315	14.006082	82.2152	-46.151558	-4.980905	2.0467389	27.980547	-17.290874	-37.53064	5.240906	5.26553	3381.475389480591
124	39.207222	50.443813	118.63835	-87.96916	215.06042	93.20622	404.43817	123.93759	192.04762	188.0	495999	36.946827	14.087952	82.387535	-41.141445	36.947254	14.087699	82.78852	-49.28866	-5.019892	2.0258298	34.796856	-16.45116	-37.68282	5.422747	5.4305305	3408.4922485351562
125	51.332596	60.07368	147.51265	-119.21856	179.34622	67.12362	358.14563	125.245705	190.0	200.0	499999	36.958393	14.189149	85.11464	-60.821594	36.95871	14.192403	86.18299	-52.81357	-5.002462	2.050192	47.195652	-17.287844	-37.697327	5.440741	5.3954983	3435.8910114765167
126	48.226982	53.003147	174.96964	-102.45022	180.34831	54.553474	276.9868	93.995705	192.2381	200.0	503999	37.011765	14.186048	84.2536	-46.72834	37.01243	14.186354	85.30402	-49.64227	-4.9710073	2.0535839	33.637737	-16.800758	-37.75764	5.464032	5.4812884	3463.2666018009186
127	16.11116	75.366104	163.824	-123.106	171.11978	56.285454	282.67172	89.19571	191.28572	200.0	507999	36.988907	14.172503	82.982925	-54.454754	36.98918	14.174935	83.49499	-40.48717	-4.9872513	2.0414617	33.5138	-19.269283	-37.732834	5.491641	5.4260445	3490.6642582416534
128	28.855083	60.801968	155.70311	-126.06574	129.79344	34.575314	208.30957	82.200745	172.69565	200.0	511999	37.089954	14.224338	85.0614	-50.55971	37.089733	14.226244	85.4453	-51.30919	-4.9970427	2.0198293	32.721146	-17.841145	-37.825718	5.35201	5.3565125	3518.224436044693
129	53.92718	79.505394	183.33908	-97.550964	170.7271	58.65841	275.71207	76.959274	190.80952	200.0	515999	37.439068	14.237763	86.96629	-53.739456	37.43833	14.239374	85.92187	-47.59168	-4.937797	2.0633256	34.725018	-16.071451	-38.193756	5.521308	5.533788	3545.788433074951
130	8.724718	56.72509	113.415924	-139.23103	147.6016	52.98703	213.01768	8.600549	173.73914	181.0	519999	37.674107	14.37312	84.97628	-61.5537	37.673206	14.374098	84.88183	-68.98122	-4.9127536	2.0669103	27.732384	-21.515337	-38.41823	5.6043215	5.5888634	3573.9732105731964
131	45.791218	68.78454	225.95453	-99.395355	128.17378	31.508926	183.11378	77.43854	196.85	200.0	523999	37.634323	14.4520855	87.54825	-50.798065	37.633747	14.456111	88.607346	-56.131683	-4.9573956	2.0546894	32.471943	-20.25917	-38.37939	5.59757	5.5714493	3601.7148661613464
132	20.925085	64.37374	154.93896	-122.34294	169.70615	26.590221	240.78566	138.90338	180.72728	200.0	527999	37.799526	14.403672	86.06184	-37.345383	37.79994	14.405981	85.871895	-62.87873	-4.9180355	2.0496194	38.507122	-18.667484	-38.543354	5.652031	5.5779824	3629.3474621772766
133	36.524235	61.503902	158.5173	-103.35432	192.07556	53.75282	312.816	140.99774	165.92	200.0	531999	38.18069	14.505188	86.03277	-47.771755	38.181087	14.502155	87.06722	-48.944912	-4.9131217	2.058951	64.853836	-17.664242	-38.934757	5.616964	5.6777797	3657.0425095558167
134	41.60933	49.944935	182.22537	-67.8777	148.84998	40.35937	214.35982	88.67899	183.09091	189.1	535999	38.456474	14.506364	86.62663	-45.289253	38.456783	14.504766	84.76322	-79.91464	-4.926495	2.0572395	29.231508	-19.15188	-39.205524	5.747298	5.7116995	3684.5963492393494
135	53.795563	50.576046	135.17334	-40.96994	108.14707	50.88659	181.92143	17.727772	185.09525	200.0	539999	38.530006	14.519784	86.33815	-49.726547	38.529613	14.524633	87.96459	-65.47645	-4.908862	2.0633385	28.291178	-16.917854	-39.270115	5.664594	5.672737	3711.9890456199646
136	24.750183	45.932854	125.68062	-76.10755	144.7859	21.981503	171.8256	94.194626	189.14285	200.0	543999	38.61547	14.60453	88.85611	-56.793976	38.615078	14.602249	91.22514	-55.646347	-4.9292846	2.06196	33.955482	-17.81258	-39.359947	5.72304	5.777613	3739.6869752407074
137	37.647747	65.996574	166.43494	-179.77934	194.02719	90.54768	398.42178	118.5971	176.56522	200.0	547999	38.795	14.604378	88.02806	-52.889595	38.794773	14.606043	87.84132	-71.35292	-4.953046	2.057278	24.255032	-17.684973	-39.538074	5.6934032	5.690671	3767.450768470764
138	30.022617	76.32619	150.30026	-135.55014	184.47725	62.111397	310.29367	120.44424	191.42857	200.0	551999	38.927395	14.677575	89.10345	-51.54069	38.929047	14.674572	88.31065	-51.6329	-4.9311843	2.0691824	42.29121	-18.911495	-39.67091	5.7112474	5.6861453	3794.7135322093964
139	58.35907	89.607895	251.29387	-154.6194	163.91254	81.350555	386.022	77.42353	200.0	200.0	555999	39.04833	14.648407	90.33363	-42.940617	39.0486	14.648919	92.396416	-62.80893	-4.970768	2.0573883	27.701862	-17.067856	-39.794437	5.83315	5.8317404	3821.908139705658
140	40.740685	64.39595	148.31018	-154.70244	244.49146	109.98972	447.44046	141.83037	195.7	190.3	559999	39.24508	14.758133	88.093735	-60.193462	39.244778	14.757517	88.24281	-56.295967	-4.983837	2.0728576	35.88179	-17.904028	-39.998657	5.869712	5.8642855	3850.2908403873444
141	19.846859	52.970406	92.40765	-113.51565	180.43233	73.43847	336.8266	120.85434	189.04762	200.0	563999	39.385044	14.827384	92.36407	-58.373386	39.38508	14.831093	89.56243	-83.83948	-4.975123	2.0458472	39.228493	-18.180286	-40.1173	5.836669	5.7878785	3877.622213602066
142	41.76801	56.210323	142.72627	-73.95597	163.64163	52.392464	312.2657	109.288216	192.80952	200.0	567999	39.447067	14.780886	88.25267	-48.6563	39.44637	14.788102	88.61751	-98.525444	-4.9396753	2.056758	65.495514	-19.174026	-40.1907	5.8973656	5.783025	3905.0353775024414
143	48.350735	59.759125	180.66653	-25.165512	174.24283	48.546696	286.75708	136.74347	184.45454	200.0	571999	39.72769	14.829388	92.65856	-83.8041	39.728096	14.835994	90.123314	-43.330536	-4.8722453	2.067508	23.021767	-18.400284	-40.475594	5.9138165	5.841253	3932.8705027103424
144	21.102848	51.32387	128.22421	-66.53129	156.24765	37.352924	256.01086	102.61931	194.1	200.0	575999	40.02712	14.862904	91.732285	-97.01281	40.02658	14.864267	91.97401	-58.858685	-4.9640555	2.0543733	49.32344	-17.38811	-40.768703	5.8580256	5.810684	3960.392391681671
145	45.07389	85.56378	284.45016	-124.59098	163.34555	57.44599	326.43726	100.8919	181.43478	200.0	579999	40.05718	14.950571	92.24829	-54.367405	40.057194	14.951747	92.540955	-57.307903	-4.9613824	2.0794566	49.619358	-17.811855	-40.80104	5.9441714	5.9712563	3988.2175335884094
146	66.19661	65.090225	184.2355	-75.9994	160.09647	23.07735	223.1595	143.15898	197.55	200.0	583999	40.217125	15.113998	90.804405	-45.46775	40.216675	15.113719	91.51692	-76.01581	-4.9496527	2.0735276	52.165585	-16.99617	-40.960148	5.9562654	5.9528203	4015.7496089935303
147	52.727486	74.416664	205.40675	-95.61938	184.42026	64.786064	328.5939	124.312454	191.61905	200.0	587999	40.27987	15.238286	93.63014	-46.623493	40.280254	15.242505	97.97012	-51.444897	-4.928168	2.0807962	67.21995	-21.051735	-41.024624	5.9550743	5.94753	4043.417557477951
148	40.45656	33.86646	106.829216	-19.376226	133.81516	56.745514	283.28827	64.39131	181.68182	200.0	591999	40.552578	15.267603	90.57774	-126.678085	40.553493	15.267486	91.24576	-70.38054	-4.9382234	2.06573	58.614174	-19.161396	-41.30026	6.0026255	5.943679	4071.0000104904175
149	57.022785	81.6811	196.95802	-97.18191	159.9208	43.356884	275.7953	101.89621	195.7	190.1	595999	40.775604	15.321951	93.61032	-60.68638	40.77447	15.32902	92.557526	-90.18612	-4.9119077	2.0792856	53.275955	-18.368622	-41.509624	6.2471113	6.2324758	4098.2828822135925
150	13.763172	69.04391	154.33023	-98.69593	165.0262	61.275906	326.79196	114.16579	192.04762	200.0	599999	40.83308	15.334901	95.28723	-49.00974	40.83209	15.335577	97.16824	-104.7955	-4.9384356	2.067997	26.455368	-17.840273	-41.569237	6.0254	6.0086093	4126.791474103928
151	42.78681	73.92699	163.75143	-83.57119	183.63725	69.758354	354.8067	120.4102	200.0	200.0	603999	40.945793	15.376054	92.35959	-69.35113	40.946384	15.37951	95.75426	-41.962723	-4.934433	2.0814626	30.218113	-19.064625	-41.696445	6.2439113	6.2003694	4154.43435382843
152	24.398941	59.046185	119.46369	-108.1394	154.35085	28.668774	233.1432	128.56674	195.0	200.0	607999	41.085903	15.358682	93.502	-63.101097	41.08694	15.355554	93.83071	-82.99449	-4.936681	2.0943377	56.802757	-17.311111	-41.83008	6.105741	6.1069045	4181.675307750702
153	40.737675	72.73972	125.97951	-120.10228	177.39156	64.885345	314.6203	109.32288	195.55	200.0	611999	41.219913	15.457643	95.260956	-57.180885	41.21914	15.462813	97.205475	-37.416252	-4.943726	2.0782204	30.202848	-19.865967	-41.95525	6.161363	6.1398573	4209.059465169907
154	50.732166	56.999435	165.75626	-116.62737	157.3342	32.086975	219.07951	110.224976	197.7	200.0	615999	41.169758	15.4945545	92.68862	-67.468056	41.169815	15.498413	93.326164	-49.13733	-4.914589	2.1042497	39.16251	-19.16746	-41.912804	6.3448043	6.323789	4236.876217126846
155	15.334028	36.878242	113.322105	-52.01441	186.1382	77.34155	359.23373	96.53343	175.17392	200.0	619999	41.25532	15.47992	93.2536	-55.117466	41.255203	15.477557	97.67627	-46.494804	-4.952162	2.0749018	29.879253	-18.21361	-41.98898	6.0497293	6.042668	4264.642602682114
156	25.102432	80.95969	186.62868	-118.343185	190.45596	81.88503	393.82712	127.3726	197.35	200.0	623999	41.28836	15.463292	95.256615	-105.110535	41.28862	15.465164	93.19716	-76.75387	-4.97919	2.070681	42.409286	-17.445581	-42.030937	6.2485948	6.2250614	4292.298928022385
157	29.228199	64.01718	163.97488	-125.50702	139.75607	15.54611	177.6365	121.2932	192.7619	200.0	627999	41.36185	15.47959	93.35838	-70.841484	41.361588	15.4870405	97.02117	-81.218636	-4.9698267	2.0838914	56.28543	-18.652443	-42.106293	6.2809277	6.2199774	4319.594873905182
158	34.544807	70.84479	179.2984	-87.43422	159.54549	65.37245	313.15875	60.92128	179.90909	200.0	631999	41.508404	15.4642725	92.80481	-63.42738	41.507355	15.468358	93.799866	-53.03448	-4.9277654	2.0845833	31.716223	-17.555628	-42.24721	6.3722386	6.3189635	4346.900941610336
159	32.46812	76.05953	149.46844	-199.53767	188.03021	53.01188	326.12198	140.84254	193.90475	200.0	635999	41.43781	15.5146055	92.551	-51.335884	41.437977	15.516024	95.81928	-66.36213	-4.933655	2.0790226	42.237457	-20.254913	-42.173588	6.3410673	6.3447146	4374.554958343506
160	55.696808	68.65397	205.29732	-118.35429	166.1259	65.03267	314.9429	97.12459	198.6	200.0	639999	41.50469	15.522158	93.07263	-66.15077	41.50348	15.524561	95.9626	-110.210594	-4.907908	2.0767097	27.379639	-19.360023	-42.237835	6.3061337	6.3441143	4403.059020280838
161	57.308315	75.38082	224.13231	-88.67523	196.37646	60.059086	343.5	137.15651	193.80952	200.0	643999	41.4547	15.481705	93.37418	-55.673523	41.45468	15.480515	95.80466	-52.552895	-4.9734774	2.0691795	24.368633	-17.63282	-42.18617	6.392679	6.4203773	4430.728363752365
162	56.580486	59.20461	128.22028	-114.10869	162.39548	21.024979	215.20819	135.2786	200.0	200.0	647999	41.466072	15.412819	89.81335	-68.41484	41.465664	15.414669	89.08315	-170.37125	-4.9973307	2.0732808	48.04653	-18.84279	-42.212505	6.3128066	6.3334494	4458.371160268784
163	25.748276	70.7611	168.60753	-153.31259	213.34135	69.02533	366.10742	143.51523	194.2	187.1	651999	41.63437	15.367222	92.382614	-60.038208	41.63397	15.374882	96.556656	-79.14148	-4.9729524	2.061749	29.821733	-18.493923	-42.368595	6.3666162	6.3114853	4485.753926753998
164	42.103096	60.309303	144.52542	-98.77129	180.74863	42.329376	299.96323	139.33893	191.2381	200.0	655999	41.78177	15.407693	90.43366	-58.27583	41.781197	15.411969	90.28112	-75.1738	-4.956428	2.0971901	29.138226	-19.351227	-42.520844	6.361185	6.3355255	4513.521262168884
165	45.850605	77.74549	182.99144	-120.284645	158.86057	23.149384	200.71063	115.44898	193.61905	200.0	659999	41.97624	15.469333	93.85847	-60.240776	41.975086	15.469006	92.842316	-57.54505	-4.946707	2.0794716	29.240051	-20.122635	-42.712395	6.2801857	6.2798405	4541.190885543823
