Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
357	2446.656	1238.5865	3704.6082	692.40625	3966.7866	1067.8575	4673.754	888.3566	707.4	983.6	1427999	188.3755	68.05823	284.55804	-117.679634	188.37637	68.05285	283.30615	-120.29567	0.24195215	3.4232237	93.30699	-13.673721	-188.46881	21.654755	21.85636	14929.393438100815
358	2374.718	1108.2545	3322.8372	322.40765	3609.6875	477.3784	4060.978	2511.716	722.8333	961.9	1431999	189.18796	68.250244	285.1318	-121.5771	189.18982	68.243965	288.03058	-151.96317	0.22434837	3.4099174	94.95234	-14.287032	-189.23607	21.931055	22.248255	14971.615616321564
359	2966.1758	543.5532	3648.425	1977.6536	3353.879	1002.30273	4303.498	807.07587	852.8	837.7	1435999	190.2411	68.10535	286.32642	-106.30741	190.24055	68.10019	287.97507	-104.35191	0.19247402	3.4350908	138.83472	-14.360102	-190.31097	20.884789	21.176844	15011.640354394913
360	3158.4941	332.5026	3527.8242	2629.0542	3266.926	347.55325	3525.181	2293.932	939.0	957.4	1439999	191.4384	68.17247	290.95486	-171.22879	191.43936	68.16778	294.78824	-138.6262	0.20744795	3.44143	119.68179	-15.900202	-191.48369	21.952316	22.07936	15056.475456953049
361	2636.6233	688.7096	3354.3984	1518.194	3867.645	52.32716	3966.4373	3794.4656	774.6	1000.0	1443999	192.2186	68.142715	291.52158	-127.513336	192.21806	68.14078	290.07687	-89.9997	0.23711511	3.3798976	167.81293	-15.520299	-192.23657	22.65405	22.580614	15098.729073286057
362	3234.8486	379.12662	3603.2488	2611.964	3629.4941	90.439384	3784.7021	3407.506	1000.0	990.5	1447999	193.03752	68.21781	303.6097	-136.26974	193.03792	68.21649	295.73175	-131.36029	0.2932069	3.418372	100.994896	-15.430177	-193.10497	22.31345	22.09891	15142.414853572845
363	2962.3433	399.14478	3460.6277	2389.5488	2811.2114	615.8499	3523.0403	1458.385	834.2	760.5	1451999	194.5546	68.47879	293.18686	-160.61047	194.55516	68.47197	292.1365	-124.71532	0.47356862	3.5007353	107.668274	-13.496317	-194.63164	23.949102	24.399801	15182.793668746948
364	3025.6743	636.3457	3802.5195	1944.8773	2089.7065	1160.7448	4179.29	361.93265	843.8	525.0	1455999	196.36148	69.14321	297.1094	-118.78346	196.36304	69.139366	296.3098	-137.43774	0.44026512	3.4709964	119.85804	-16.880112	-196.44756	24.024206	24.032427	15220.210458278656
365	2959.0637	969.4464	3558.85	1281.6907	3366.5742	130.80821	3579.0068	3053.0168	839.0	985.2	1459999	197.54083	69.59329	293.86172	-173.8389	197.54295	69.58625	302.46667	-116.391884	0.35078567	3.4265401	110.48533	-16.3843	-197.58028	22.997398	23.099606	15262.491737604141
366	2223.4736	1230.6019	3567.73	55.31212	3628.1108	1044.1193	4376.8086	878.4045	628.7143	847.2	1463999	198.1169	69.89855	300.45758	-148.50928	198.11633	69.90157	303.3888	-95.58153	0.47556046	3.4917338	150.18958	-15.319178	-198.16716	25.720398	25.801003	15302.456811666489
367	3020.8071	482.62878	3662.7246	2177.445	2322.354	668.9179	3318.4954	1240.171	826.8	636.7	1467999	199.1513	70.029854	300.63535	-148.80719	199.15334	70.025444	297.31836	-114.356064	0.5063266	3.4828405	77.34892	-16.968403	-199.21684	24.70858	24.75729	15339.067740917206
368	2622.5974	876.1224	3435.866	989.07806	3807.0645	572.65717	4482.8276	2504.8655	781.4	908.7	1471999	200.193	70.422035	298.72522	-103.73264	200.19388	70.4172	301.43826	-120.28335	0.4587456	3.4350653	52.805477	-18.315865	-200.25475	24.265125	24.38677	15379.301088571548
369	3546.5745	79.067986	3683.099	3491.8494	3905.536	269.12143	4185.304	3199.1545	1000.0	1000.0	1475999	201.00214	70.41516	299.3561	-147.6989	201.00264	70.409996	300.7643	-122.50293	0.45494905	3.471497	165.10052	-15.380856	-201.0139	25.588047	25.563702	15421.975555419922
370	3318.317	375.02628	3754.129	2722.543	3884.2163	74.51073	4064.9111	3795.2544	958.0	1000.0	1479999	201.782	70.89664	303.0834	-151.60431	201.78114	70.89941	301.97858	-129.41685	0.5137973	3.5030053	162.50844	-14.113005	-201.83873	26.374353	26.704565	15465.915053129196
371	2006.043	773.10925	2891.7053	698.4419	3936.4524	401.31107	4315.3184	3161.66	548.5714	945.2	1483999	203.07079	71.04263	301.3358	-162.96648	203.0726	71.0419	301.0084	-98.72087	0.5450399	3.4995544	117.16293	-16.582462	-203.10385	23.725933	23.528418	15506.661855697632
372	1631.2694	534.5665	2497.7903	945.7875	3541.3914	493.7056	4024.809	2403.9373	756.1667	915.9	1487999	204.52345	71.33189	306.356	-123.019554	204.52388	71.32747	303.44528	-94.95275	0.57981795	3.4756322	71.8699	-13.301464	-204.53607	25.610796	25.493578	15548.083978176117
373	3372.6147	246.0095	3728.3296	3038.186	4001.6145	654.1224	4593.511	2811.8071	1000.0	910.6	1491999	204.833	71.64023	305.93008	-166.20708	204.8334	71.64111	307.7296	-172.16364	0.58069706	3.4902654	79.09701	-14.702014	-204.8427	26.61211	26.95143	15589.446511268616
374	3440.367	242.28355	3859.126	3275.4873	3114.2937	650.8059	3851.4617	1822.0957	1000.0	916.8	1495999	205.73926	71.53539	303.4531	-154.68478	205.73938	71.5319	304.60617	-129.67245	0.6108712	3.497	80.18429	-15.575997	-205.73491	25.933239	26.096004	15632.502924203873
375	3321.1401	202.395	3552.4556	2995.816	3654.9995	115.46779	3840.3032	3407.1929	919.0	1000.0	1499999	206.21492	71.81628	304.625	-240.88991	206.21596	71.8159	304.50952	-174.80745	0.60766923	3.4958513	87.78294	-15.183859	-206.22281	26.521023	26.649492	15677.190440654755
376	2993.388	466.72614	3752.0317	2488.3591	3929.5972	176.11247	4135.706	3563.396	838.0	987.6	1503999	207.05025	71.9511	307.8753	-154.73383	207.0517	71.94856	305.2282	-219.55086	0.67440164	3.5406473	79.27828	-13.321459	-207.05339	27.416113	27.421902	15719.69254565239
377	2820.785	506.72568	3572.0452	1989.0991	3922.5247	628.55054	4550.255	2488.489	799.2	891.4	1507999	208.59024	71.98	310.97098	-123.606125	208.5915	71.97318	304.40414	-102.00434	0.78535706	3.5336199	53.54449	-14.342999	-208.62259	26.528643	26.662825	15763.072364091873
378	2045.3585	1321.6757	3850.0305	350.89392	3908.968	670.5425	4662.5605	2399.234	568.3333	923.7	1511999	209.7337	72.09535	307.31677	-111.430504	209.73595	72.08824	305.60605	-117.17852	0.6215126	3.4877694	74.85477	-14.924324	-209.73047	25.303461	25.220156	15804.887337446213
379	3243.4084	450.5928	3630.208	2400.795	3588.6636	705.6095	4317.813	2289.931	901.4	871.8	1515999	210.81958	72.29853	313.50357	-192.13033	210.8199	72.299736	309.33533	-122.33322	0.6247474	3.4890614	73.98898	-13.364527	-210.80397	26.061586	26.350723	15846.73155283928
380	2559.748	1258.9617	3630.624	818.25574	3536.7993	443.83057	3836.419	2276.1465	700.4	933.7	1519999	211.6538	72.517876	311.53323	-98.4216	211.6542	72.51918	315.61234	-120.02575	0.72631425	3.4969795	90.496796	-13.9156065	-211.63484	27.20974	27.370617	15891.453967809677
381	3165.2854	567.87714	3777.0327	2166.1218	3723.607	824.50824	4271.609	1306.0354	873.8	917.4	1523999	212.4417	72.602356	313.42346	-254.34027	212.44131	72.598305	311.80365	-156.89174	0.77235615	3.535139	92.579285	-17.380997	-212.40854	29.429043	29.327179	15934.634263753891
382	2686.3176	871.7576	3779.3972	1727.2856	3497.1062	488.43842	4060.79	2427.8584	697.0	944.5	1527999	213.5797	72.577675	310.8882	-147.75339	213.58032	72.57275	312.6839	-139.82294	0.8085786	3.4780796	97.32718	-14.577844	-213.59183	28.447683	28.478277	15976.746678113937
383	3644.4238	227.26335	3948.5972	3405.5767	4166.4224	292.81073	4742.869	3620.2498	1000.0	972.1	1531999	215.23953	72.8338	317.8002	-97.024765	215.24065	72.83127	317.46518	-133.25752	0.76940775	3.4748688	64.85861	-14.562166	-215.21014	27.418238	27.606722	16018.242933511734
384	3332.446	240.57751	3659.8674	3011.139	3917.7493	466.73776	4458.178	3217.6243	932.2	915.3	1535999	216.42577	72.93508	318.43286	-193.17854	216.4257	72.92959	315.26443	-129.71837	0.82510525	3.53718	65.05231	-14.728042	-216.42406	29.446337	28.839373	16058.564158916473
385	3426.6804	285.07864	3663.526	2939.3767	3851.8801	330.4499	4162.304	2941.2795	955.5	966.2	1539999	217.44263	73.37093	319.7037	-140.50293	217.44221	73.36289	317.46313	-116.34166	0.79951864	3.5760224	103.206345	-14.127078	-217.4147	28.19725	28.983574	16101.04872751236
386	3154.0632	366.82867	3528.8503	2755.908	4242.3643	86.21143	4389.9697	4142.249	1000.0	1000.0	1543999	218.74554	73.249664	318.88144	-144.07309	218.74706	73.24761	321.09415	-145.9797	0.79111946	3.5309746	65.13203	-15.75031	-218.718	29.132223	29.2752	16144.365144252777
387	2482.8882	1223.6586	3643.3945	490.3926	4347.376	88.82164	4429.8	4102.251	689.8	1000.0	1547999	219.73756	73.159134	322.76407	-165.36697	219.73488	73.16187	322.17654	-110.1631	0.7771178	3.489823	58.205013	-15.04197	-219.70638	27.803007	27.944832	16187.969670295715
388	3519.8691	365.70377	3942.8752	2838.4602	3907.266	731.2197	4491.283	2129.358	954.6	875.3	1551999	220.72734	73.43123	323.22638	-122.850815	220.72696	73.43335	322.71838	-127.475945	0.8189704	3.5260248	70.90444	-14.571056	-220.68596	28.783777	28.885464	16229.054331541061
389	2644.5024	583.13556	3202.0952	1606.8748	2710.7446	710.7642	4011.5679	1235.7401	750.8	637.5	1555999	221.52203	73.426155	321.08838	-137.79	221.52345	73.42082	319.72815	-114.543915	0.81313485	3.5207562	91.890114	-12.893314	-221.46149	29.690763	29.866312	16265.449548244476
390	3620.809	130.97498	3776.4749	3414.3088	3596.1165	210.20497	3779.7576	3032.2454	995.0	981.7	1559999	221.82092	73.37732	328.02356	-174.43181	221.82124	73.383484	327.70422	-157.60773	0.84912854	3.5113094	62.28574	-13.656378	-221.79488	30.19929	29.839783	16309.224014520645
391	3356.2537	84.37201	3494.741	3274.5889	3585.3757	572.25433	4171.5176	2462.694	973.0	888.4	1563999	223.15546	73.558975	321.72183	-135.66512	223.15459	73.55146	323.06125	-157.80968	0.835402	3.4763534	76.55447	-14.4862385	-223.10866	28.443316	28.550987	16350.938887119293
392	3064.7502	786.56494	3769.7312	1646.5627	3780.3555	54.252014	3874.6099	3709.9375	834.2	1000.0	1567999	224.21754	73.94766	326.2895	-183.1672	224.21712	73.95048	325.9226	-125.57205	0.9059533	3.527487	90.31479	-15.097327	-224.1736	30.678555	30.228048	16394.657277822495
393	3558.0713	348.34445	3876.2466	2973.5566	4042.7974	629.043	4477.98	2195.3154	930.25	947.6	1571999	225.04424	73.85888	325.82828	-120.90652	225.04395	73.86391	327.02356	-162.30807	0.7966368	3.4766717	83.60484	-15.865428	-224.95456	31.186907	31.071081	16436.999268054962
394	3727.6323	206.15869	4011.966	3431.2065	3652.7227	507.68433	4019.4932	2167.9326	983.5	958.6	1575999	226.14694	73.82797	328.29785	-172.02412	226.14894	73.82116	328.4192	-135.5684	0.88773096	3.4863575	79.99155	-15.826004	-226.07722	29.647522	29.978771	16479.051207065582
395	2819.8816	1341.671	3946.0662	216.26718	3231.3687	1323.5247	4507.215	1186.8643	741.3333	727.0	1579999	228.1443	73.96531	330.9578	-156.1527	228.14476	73.964264	330.46115	-187.33449	0.97333115	3.5155172	79.8645	-14.286966	-228.10359	30.906868	30.311758	16519.515755414963
396	3494.0586	450.37527	3827.229	2721.0564	3874.812	73.18893	4006.409	3773.4646	936.75	1000.0	1583999	229.48315	73.94316	342.6037	-130.75995	229.48268	73.94303	331.95972	-146.075	0.95193905	3.4864528	76.35071	-15.864647	-229.44153	29.801632	30.209417	16562.038390874863
397	3596.5205	115.0751	3720.3289	3415.915	2959.0237	885.76587	3611.7031	639.15607	975.25	873.5	1587999	230.557	73.91525	333.2583	-167.76575	230.5564	73.91366	331.75284	-116.98306	1.0044953	3.5540812	78.956345	-15.077173	-230.4911	30.248175	30.872019	16602.80215382576
398	2893.2188	803.7774	3768.3547	1522.9908	3070.9421	1641.2057	4525.736	663.29175	757.0	783.1	1591999	231.57968	74.357285	332.67575	-136.3592	231.58072	74.35057	334.3206	-190.33015	1.0345356	3.5572627	119.00844	-13.909382	-231.51581	32.84955	32.849796	16643.27270746231
399	3031.6243	1402.7324	3927.4907	238.55263	3813.455	945.3094	4528.1865	1570.5548	817.4	879.9	1595999	232.60065	74.58369	337.55768	-132.98616	232.60143	74.580124	337.0007	-165.67313	1.0361838	3.5061216	76.52269	-14.592777	-232.52556	31.187609	31.181797	16684.060156345367
400	2913.6453	1096.8258	3871.8965	1056.9855	3609.957	826.3429	4513.9404	1805.2035	762.25	823.7	1599999	233.14967	74.50359	332.67023	-167.13327	233.15016	74.49994	337.40427	-153.03053	0.9995351	3.506374	66.111145	-15.0821295	-233.04044	30.211105	30.520739	16726.251858234406
401	3019.9912	595.3104	3685.5505	2284.2312	4458.083	157.46985	4698.7617	4116.989	809.6667	998.3	1603999	233.55362	74.419785	333.223	-115.983345	233.55727	74.413574	332.04184	-146.5805	0.96571624	3.519865	80.02574	-15.11677	-233.45473	30.285187	29.903978	16769.939923524857
402	2523.2527	1302.0413	3851.9604	941.14056	4119.1826	737.5519	4773.876	2653.534	840.75	896.7	1607999	234.53204	74.61072	335.08398	-139.07214	234.53212	74.61786	333.3431	-143.41475	1.0476599	3.53667	73.35486	-14.551775	-234.49329	29.839777	29.245691	16811.643164157867
403	3486.2722	559.6111	3962.853	2406.3523	3929.7969	75.84502	4064.6404	3824.152	923.4	1000.0	1611999	235.336	74.78595	334.47272	-125.85004	235.3347	74.78622	336.13748	-137.10356	1.0230995	3.5250955	101.49817	-16.026917	-235.23103	29.62306	29.374136	16854.548790454865
404	2451.7612	1580.1555	3800.005	12.209226	3623.733	1363.0487	4767.5454	1336.2333	646.8	805.8	1615999	236.12357	74.7534	335.4158	-158.44376	236.12564	74.75366	337.07727	-151.53697	1.0063461	3.5416143	67.024796	-14.067659	-236.02524	30.869602	30.856627	16895.20304274559
405	2842.6125	956.7253	4065.7495	1133.0166	4070.0344	566.42523	4568.9873	2445.532	755.6667	949.8	1619999	237.0461	74.68005	336.37787	-220.49619	237.0458	74.676346	334.0591	-109.09758	1.0211779	3.57169	86.43858	-13.540637	-236.9278	30.862152	30.376005	16938.794242620468
406	3615.793	334.65436	3949.0144	3082.6562	3409.502	500.68378	3756.7646	1971.6537	952.75	934.4	1623999	237.6438	74.59877	338.15118	-129.86531	237.64548	74.594154	338.32065	-131.73483	1.0466335	3.5351098	96.23638	-15.70662	-237.53146	31.566435	31.497753	16979.684241056442
407	3048.161	1526.3024	4076.7002	10.616998	4396.1196	116.86278	4599.7705	4158.8154	804.8	998.2	1627999	238.6692	74.42404	335.6454	-206.08148	238.6702	74.42103	337.08878	-198.3822	1.1507131	3.6006458	120.571434	-14.067095	-238.58684	31.713707	31.97727	17022.659259080887
408	2850.9326	1431.8214	3855.1172	53.531773	3709.2603	989.02704	4566.125	1535.474	752.0	843.4	1631999	240.4202	73.90183	338.92514	-120.52562	240.42155	73.90082	339.16876	-126.51609	1.1453097	3.5516841	74.64365	-16.765661	-240.29407	31.279871	31.08848	17062.815131425858
409	3288.1372	320.38058	3782.6133	2992.9658	4109.779	42.16066	4199.31	4057.5217	851.5	1000.0	1635999	241.0221	73.738304	337.86234	-139.11624	241.0225	73.73675	341.77603	-180.75635	1.0984665	3.5982258	95.76429	-14.253931	-240.9186	30.493128	31.026937	17104.036407470703
410	2916.587	1408.2434	3977.9238	-10.4377985	4078.423	626.8355	4868.802	2761.0767	769.8333	881.8	1639999	242.43385	73.85738	341.74686	-122.83379	242.43346	73.85523	341.14767	-131.43958	1.1765226	3.5800717	79.73955	-14.433872	-242.33261	31.80521	31.914614	17145.466764211655
411	2540.7278	870.1999	3876.887	1192.234	4414.898	437.92032	4749.884	3159.0872	656.5	966.6	1643999	244.0822	73.921394	344.0603	-205.16644	244.08424	73.914154	345.30212	-173.67168	1.159372	3.543206	90.90747	-18.481789	-243.98363	31.921066	31.607555	17186.924945116043
412	2886.8296	1519.1475	3803.5444	256.21158	4090.2507	432.87155	4409.892	2834.5322	775.0	962.6	1647999	245.2921	74.12105	349.7568	-246.37132	245.2907	74.12819	346.7613	-139.8601	1.1449997	3.534099	112.5978	-14.142296	-245.20465	33.772305	33.716618	17228.835471391678
413	3082.6863	1107.6804	3932.8005	1043.3525	3943.8586	831.61096	4747.8135	2251.5737	791.5	843.2	1651999	246.98392	73.98016	351.2377	-134.49396	246.9859	73.97919	349.8259	-146.09856	1.1545119	3.545019	111.792076	-13.926586	-246.85825	32.862698	33.015205	17269.707634210587
414	3499.4927	420.7849	3845.9429	2782.7166	3284.5708	951.4174	4405.9795	1781.5759	902.0	740.5	1655999	247.38165	74.53822	351.509	-141.68858	247.38219	74.534515	355.6598	-209.22522	1.0757626	3.573072	98.29597	-15.912036	-247.25832	33.71002	33.372215	17308.88453888893
415	2926.1702	1501.2126	4066.9917	64.769165	3507.5708	743.4636	3932.977	1470.7302	745.6	934.2	1659999	248.68048	74.90162	360.59634	-216.89235	248.6798	74.89351	362.91852	-160.14165	1.2195891	3.6067135	96.52746	-19.786991	-248.54985	35.09846	35.329647	17350.67353773117
416	3754.4192	197.41367	4085.265	3578.4072	4022.5132	946.8282	4516.522	1191.1719	973.0	928.0	1663999	249.222	75.07708	353.83344	-123.61075	249.22137	75.07389	355.65244	-111.45122	1.1496136	3.5436409	93.02867	-15.165248	-249.08197	35.203625	35.064487	17391.41393852234
417	2653.445	1261.2612	3923.214	687.96326	3930.295	682.4372	4335.4575	1900.612	699.5714	939.5	1667999	250.17143	74.19697	358.43243	-128.80786	250.16914	74.19839	356.5537	-149.47397	1.1651543	3.5073063	97.0302	-13.685021	-249.99953	33.867188	34.199703	17433.264979839325
418	3392.8816	335.70663	3882.9607	3059.2334	4395.2827	77.169235	4554.619	4286.059	899.0	1000.0	1671999	250.5373	74.81863	360.21716	-164.6945	250.54015	74.812164	358.891	-177.80824	1.2282469	3.5664465	103.81452	-13.922366	-250.36038	35.986282	36.29496	17477.625170230865
419	3115.6387	926.44275	3732.2856	1318.2185	3766.3042	727.9048	4671.2456	2209.9985	805.0	927.2	1675999	251.38716	75.04385	357.64362	-129.86597	251.38722	75.03822	359.65884	-135.73409	1.1947492	3.5777538	107.768906	-13.353815	-251.26872	35.665516	35.040962	17521.0710105896
420	2336.8044	956.4777	3665.2673	1251.7014	4378.564	410.62628	4695.9897	3221.6128	804.0	959.3	1679999	252.2517	75.45764	357.55933	-132.04364	252.25082	75.462555	360.55832	-177.83904	1.1658413	3.5431056	86.33896	-14.832836	-252.06981	34.460632	34.341507	17569.094891548157
421	2752.1968	1466.662	3809.1887	-13.317167	4350.5005	400.76172	4650.0786	3218.9587	724.0	967.2	1683999	252.74255	75.23908	363.20786	-259.73178	252.7432	75.232216	356.13025	-239.3324	1.1592178	3.5505025	65.58713	-13.86162	-252.57553	34.70216	35.2213	17612.415673732758
422	3606.127	366.51645	4097.272	3011.9905	2814.2148	1287.9713	4271.225	798.9337	947.0	665.7	1687999	253.85768	75.18057	499.6097	-251.53752	253.857	75.1841	507.51453	-166.05708	1.278272	3.6069694	83.28871	-14.212006	-253.67886	33.773804	33.967846	17650.250993967056
423	3510.9192	812.26105	4036.8738	2107.7761	3550.2773	1347.3464	4639.715	588.88696	872.75	790.6	1691999	254.93687	75.747	679.9203	-154.52788	254.93842	75.74545	718.94995	-174.99823	1.2096612	3.5682535	98.1093	-15.400945	-254.75632	35.379017	34.938442	17692.23412847519
424	3375.3367	935.7119	4218.6406	1639.2528	2266.108	977.69165	3622.0132	806.57184	850.4	918.9	1695999	258.03766	75.165634	1371.2784	-132.50325	258.03217	75.16325	1392.0325	-121.68772	1.7498493	4.8418813	97.96951	-13.033062	-258.56784	46.13458	46.10475	17733.159159898758
425	-90.49514	1510.3561	2035.4174	-2249.8718	-25.74615	177.2377	153.34256	-348.2333	608.0	904.4	1699999	360.67172	208.72061	2701.5393	-198.69809	360.67328	208.69202	2718.7932	-143.02917	10.855175	11.4121	167.96812	-14.944032	-379.05313	371.633	378.90918	17777.38384461403
426	-856.9429	359.2527	-239.05786	-1102.2618	-329.05533	416.4603	225.31017	-1051.4597	842.75	1000.0	1703999	838.79016	395.59204	3947.203	-275.01892	838.7842	395.59378	3940.5034	-443.0827	14.551474	8.2722225	91.82591	-13.626476	-869.0407	919.36957	933.528	17823.29602909088
427	-725.97906	183.86496	-541.1579	-1031.2865	-367.67426	426.50473	518.01825	-936.6354	995.0	1000.0	1707999	1275.3032	539.80023	5246.11	-760.07983	1275.2944	539.76276	5190.291	-720.1704	13.627974	7.7169986	134.1691	-10.293332	-1304.8756	1175.513	1180.6058	17869.13654947281
428	-621.1556	60.109116	-529.136	-693.41437	-713.67773	554.35583	-148.86177	-1748.7427	1000.0	1000.0	1711999	1696.5424	801.867	8137.9443	-567.7369	1696.5906	801.7826	8204.339	-510.34802	15.419481	8.206915	114.38011	-10.085885	-1739.2568	2054.3022	2096.353	17912.129275083542
429	-752.29297	252.473	-473.96387	-1162.9235	-1449.6279	585.8797	-184.40416	-2148.3806	1000.0	913.0	1715999	2604.6455	1151.0507	10744.187	-587.22095	2604.6829	1150.8363	10978.609	-225.04982	20.684343	7.5242085	121.57763	-9.336798	-2682.1135	3797.329	3907.93	17954.356250047684
