Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
278	634.22955	509.80234	1328.2411	54.02668	1343.696	757.9566	1950.2343	188.78563	598.1667	781.5	1111999	95.87014	36.9075	157.3141	-84.1368	95.87013	36.911972	162.94383	-122.426834	-3.7904456	2.9916446	47.531155	-16.875717	-96.73719	8.073362	8.096596	18126.911569595337
279	1037.5958	347.58414	1361.7677	472.12076	2167.2278	665.1614	2489.8328	181.1288	1000.0	911.3	1115999	96.62919	37.332455	160.35887	-119.25942	96.62862	37.335236	165.72627	-97.373695	-3.7333121	3.0329013	47.951744	-17.491495	-97.495094	8.354121	8.25014	18191.07581615448
280	891.6011	454.80002	1366.74	0.5650986	1609.319	474.062	2148.5708	398.43353	745.6667	802.5	1119999	97.09485	37.286366	157.37094	-133.39246	97.09477	37.2876	158.86705	-120.52527	-3.7883625	2.9852247	43.763016	-17.748177	-97.962296	8.361518	8.174047	18257.018461227417
281	1113.545	174.85362	1329.1924	879.81335	1656.5865	774.6435	2462.3333	494.24976	833.6	698.7	1123999	97.85009	37.454456	160.26927	-107.91703	97.84995	37.45843	160.52052	-113.2017	-3.7390444	3.0228138	51.55512	-17.372276	-98.72242	8.313514	8.184561	18317.75149655342
282	1019.0326	345.27524	1342.6991	471.87897	1770.4329	659.9448	2351.506	6.3790693	784.0	737.3	1127999	98.40301	37.54398	167.0088	-100.45902	98.40231	37.54495	158.67822	-117.37395	-3.7433894	3.0232885	45.624268	-16.982306	-99.27244	8.413729	8.356272	18380.198471069336
283	796.6544	394.57797	1343.3629	355.67337	1619.3441	629.33826	2419.068	758.3925	589.2857	853.7	1131999	99.30765	37.4596	159.7347	-84.22059	99.30796	37.46325	163.61197	-105.96799	-3.760861	3.0379264	44.0624	-16.786339	-100.18079	8.122452	7.9567943	18445.754010915756
284	799.45337	839.4315	1363.3342	-651.9994	1523.1942	608.9377	2561.2722	264.7379	1000.0	655.3	1135999	99.80981	37.627563	163.6407	-93.30147	99.80924	37.633972	164.74165	-112.821396	-3.715728	3.0459087	61.787495	-18.177193	-100.67859	8.263252	8.126196	18506.509494781494
285	1125.252	226.09924	1282.3619	737.76495	1222.6638	580.03284	2118.892	242.78186	876.25	689.3	1139999	100.37404	37.80335	171.24527	-107.015976	100.37425	37.80551	165.35095	-93.13353	-3.7491424	3.0423267	54.471397	-18.62833	-101.24193	8.403487	8.24109	18568.944420337677
286	921.94434	459.3783	1289.6517	104.413635	1141.8461	694.60406	2363.1506	163.81642	747.6	487.1	1143999	100.96285	38.086044	170.29091	-81.470924	100.96349	38.08854	163.35402	-81.90505	-3.750006	3.043675	61.104134	-21.72069	-101.83064	8.382181	8.382868	18626.670285224915
287	1036.7682	480.1088	1332.149	79.71047	2180.5288	361.55466	2556.6018	1438.7367	815.8	957.3	1147999	101.73343	38.043118	162.54198	-97.73059	101.73203	38.049202	164.80869	-87.90742	-3.7272558	3.0328786	60.950417	-17.715654	-102.60083	8.980834	8.794252	18694.437074184418
288	827.98535	399.23016	1135.1073	-16.641163	1891.2312	531.34827	2487.7542	653.3059	745.6667	819.7	1151999	102.16767	38.330585	165.71587	-111.00206	102.16767	38.33329	164.70354	-117.3029	-3.6606984	3.0741994	62.642593	-17.562014	-103.040955	8.809501	8.7425785	18757.078648090363
289	1193.5507	73.87763	1307.8163	1102.9706	2188.7896	533.81085	2486.472	605.4033	902.25	984.5	1155999	102.88454	38.331905	163.57628	-126.17974	102.88437	38.33425	167.89307	-166.21877	-3.7656841	3.0405397	68.08891	-17.730396	-103.74996	8.2850685	8.298083	18821.720007658005
290	903.92065	413.91895	1386.3475	274.63715	1302.4202	626.72217	2219.2888	178.38374	666.5	563.7	1159999	103.87903	38.663902	163.8095	-95.91926	103.87884	38.6658	164.42989	-108.813065	-3.6517346	3.083765	59.428753	-18.084736	-104.75859	8.272819	8.238213	18881.812216043472
291	1192.7078	344.92557	1528.7903	529.61487	2044.3689	611.062	2516.5066	728.8485	890.2	908.9	1163999	104.64876	38.651756	164.7114	-99.32365	104.64846	38.652397	164.55154	-121.286125	-3.7302382	3.0264494	69.30401	-17.271044	-105.5049	8.534006	8.526523	18945.393634080887
292	718.69574	443.0615	1308.0535	161.05728	1907.4906	763.0297	2875.7065	655.7284	605.6667	732.3	1167999	104.81928	38.78358	169.3224	-103.340836	104.81847	38.78791	168.02052	-100.197075	-3.7194712	3.0448387	59.31169	-16.314468	-105.66561	8.722582	8.577562	19006.88426065445
293	1013.7549	371.17017	1479.9231	462.52924	2211.67	74.063484	2350.4707	2094.6165	807.8	1000.0	1171999	105.19267	38.825787	167.16852	-87.496086	105.1924	38.82866	168.55882	-79.36788	-3.712429	3.0545568	85.538666	-16.810291	-106.035805	8.793613	8.750733	19073.614546060562
294	334.94495	721.4753	1263.9623	-842.08234	1538.1589	721.866	2320.1348	180.71838	710.8333	742.5	1175999	105.6102	38.73817	174.46939	-112.4634	105.60976	38.740814	172.61877	-97.06449	-3.6805048	3.0911405	91.73799	-17.152601	-106.45955	8.705425	8.684574	19137.685685396194
295	1000.6169	268.6194	1188.9451	473.9242	1983.1836	712.3827	2433.9885	544.13885	717.8	924.3	1179999	105.78619	38.954216	169.17928	-83.454704	105.78631	38.9559	168.57077	-72.17124	-3.6501112	3.0655804	82.74046	-20.475204	-106.62952	8.665496	8.59206	19204.21984243393
296	907.1975	418.85745	1290.2114	111.44085	2135.1628	529.1668	2440.6643	566.59314	692.1667	923.6	1183999	106.4821	39.042377	169.70421	-100.166855	106.48195	39.04574	171.21631	-105.22742	-3.6848598	3.0549986	59.28138	-18.94344	-107.32372	8.836739	8.740583	19268.72934937477
297	833.6504	466.02182	1255.4336	77.72783	2211.3757	62.626263	2297.7349	2096.8418	649.3333	1000.0	1187999	106.84428	39.09814	169.5195	-104.51321	106.84416	39.10066	173.39084	-78.64455	-3.713717	3.0206747	64.19738	-18.829449	-107.67378	9.123168	9.045648	19335.57591843605
298	855.9437	557.2797	1433.8015	-10.986696	2041.6448	630.9717	2621.7551	1076.8846	805.6	823.5	1191999	107.1343	39.09337	170.57265	-93.87491	107.13497	39.090992	168.88712	-83.068596	-3.6822515	3.0455115	77.03288	-18.49252	-107.98407	8.768067	8.730292	19399.82163619995
299	1206.9207	421.71017	1478.9688	370.5814	1794.6957	411.09152	2304.1953	918.2001	855.4	659.5	1195999	107.63121	39.318436	168.57385	-93.732445	107.63044	39.319553	170.3857	-90.90509	-3.6079085	3.0661838	63.756344	-18.255241	-108.47788	8.772673	8.727914	19459.891042232513
300	1343.1244	100.73294	1460.5137	1183.0763	1360.0715	846.6985	2601.3284	124.25036	992.75	669.9	1199999	108.30507	39.39151	175.88268	-107.59389	108.30486	39.393726	174.0832	-95.739456	-3.611806	3.0626645	80.14783	-18.4461	-109.12963	8.756627	8.697064	19522.414631843567
301	905.9712	558.18964	1642.4961	38.026024	1629.9602	439.96658	2329.4194	900.6627	669.3333	613.3	1203999	108.54991	39.55694	171.80167	-99.38923	108.54985	39.559246	170.81075	-83.2602	-3.6394916	3.0920181	62.017372	-16.736702	-109.37239	8.984745	8.86786	19580.497945547104
302	802.1182	460.77643	1322.8756	155.30144	1990.2776	399.77585	2371.4788	1119.5977	526.0	942.9	1207999	109.26765	39.771954	173.30508	-80.66978	109.26732	39.77642	173.68336	-95.74455	-3.5672286	3.1126602	65.85071	-18.00499	-110.11464	8.850895	8.745921	19645.979074954987
303	729.76324	436.64215	1370.0681	187.85617	1737.5045	687.1949	2391.037	1.3520411	549.8571	729.2	1211999	110.12472	39.784397	175.0166	-73.429115	110.12399	39.790665	177.30193	-82.169106	-3.5589912	3.0588043	104.189804	-18.703812	-110.96969	9.260846	9.147599	19707.48969078064
304	1256.2933	502.28464	1590.822	388.66098	2075.3276	496.06613	2613.3936	1314.5538	1000.0	902.6	1215999	110.79299	40.072147	176.64902	-103.93956	110.79371	40.071095	178.8482	-101.621544	-3.5336626	3.097859	92.44699	-18.03951	-111.62636	8.938404	8.977369	19772.271268606186
305	776.3087	581.1806	1557.1831	39.54899	2498.624	216.81258	2692.1558	1977.898	668.4286	953.6	1219999	111.48368	40.427975	182.9924	-99.16519	111.48253	40.428165	177.53601	-87.06723	-3.5252893	3.083504	75.15344	-18.290558	-112.32262	9.070453	9.067002	19837.04269838333
306	993.4606	520.99835	1448.2958	21.372547	2028.3127	411.63928	2568.4404	1112.2384	695.2	841.6	1223999	112.34072	40.376884	177.19632	-81.49296	112.34077	40.377155	174.14795	-110.42689	-3.4997065	3.0537868	39.560486	-20.299805	-113.17964	9.203235	9.191192	19902.05206990242
307	657.321	409.71033	1402.4114	192.3809	1216.3987	620.15656	2074.3472	225.1473	675.0	523.7	1227999	112.92988	40.711132	178.25986	-105.26771	112.92993	40.71659	179.07825	-83.74134	-3.5351737	3.0584476	62.9851	-17.33249	-113.7464	9.454747	9.399338	19960.57091808319
308	983.13007	1064.3114	1635.1827	-859.69806	1233.7787	429.07773	2006.7211	640.0355	1000.0	483.8	1231999	113.07023	41.11188	177.58208	-114.470375	113.06891	41.11559	179.57596	-95.418625	-3.4887712	3.0882719	43.53239	-18.090775	-113.89438	9.557236	9.460666	20018.019145965576
309	1060.1935	221.96846	1356.6951	733.27515	1828.0242	822.8939	2653.0315	329.94205	729.4	753.1	1235999	113.76085	41.205452	178.93869	-123.45727	113.7606	41.21248	178.53865	-97.96756	-3.4451468	3.152043	102.8923	-17.824375	-114.58328	10.266332	10.092425	20079.705528497696
310	943.7215	826.96185	1615.1255	-663.3662	2227.884	811.0821	2817.322	340.45193	908.6	824.0	1239999	114.5444	41.48745	178.31522	-110.40937	114.54333	41.49326	179.7594	-115.34477	-3.4702966	3.0979984	80.495346	-17.069645	-115.36798	9.355888	9.223916	20144.39644265175
311	1340.9137	44.01048	1412.8507	1294.3444	2413.4304	525.12555	2819.0798	864.01117	983.5	927.8	1243999	114.78757	41.840416	179.28589	-103.945175	114.78702	41.843925	180.28903	-86.95002	-3.482803	3.1042569	89.32674	-20.65652	-115.600075	9.637621	9.683636	20208.222740888596
312	1140.7059	524.50977	1651.0452	344.12857	1874.7434	786.8241	2563.1438	0.6376681	755.2	764.3	1247999	115.12872	41.941616	177.9016	-110.48787	115.12843	41.94166	179.13126	-110.83883	-3.3409557	3.1366107	88.85708	-18.063215	-115.95303	9.974281	9.965727	20269.4022192955
313	1045.9276	437.39612	1406.117	144.99492	1856.0338	1016.8856	2904.5027	217.9783	734.3333	768.7	1251999	115.88784	41.958347	179.81372	-117.71483	115.88685	41.96295	181.48384	-107.430305	-3.4344597	3.152775	40.521988	-19.162853	-116.703606	9.526198	9.39907	20330.259839057922
314	914.66095	552.2737	1812.4689	197.54767	2028.5496	766.28546	2676.3647	90.92463	591.1429	751.9	1255999	116.31628	42.23537	182.34125	-108.245514	116.31624	42.236675	185.94806	-78.308044	-3.451115	3.1405978	92.79645	-18.499802	-117.12202	9.316587	9.301743	20390.588116645813
315	1020.0913	442.3625	1531.2467	228.76257	2700.8013	57.623787	2801.8687	2624.285	653.1667	1000.0	1259999	116.80274	42.510765	181.19238	-109.83093	116.80207	42.514713	179.04378	-97.60961	-3.366795	3.1316316	57.045204	-17.086254	-117.603195	9.833151	9.817741	20456.150545597076
316	953.3821	786.1874	1624.1727	-349.16544	1988.3857	805.8991	2730.9016	809.9861	896.75	739.0	1263999	117.24266	42.615852	186.26329	-118.01265	117.24217	42.622257	180.46492	-125.72513	-3.421316	3.1570423	107.81682	-19.692366	-118.03607	10.398693	10.259684	20517.676924705505
317	863.4566	530.29474	1486.6406	155.61014	1611.9275	637.73724	2595.286	731.4084	595.1429	662.8	1267999	117.76366	42.68615	182.40547	-106.1128	117.76335	42.689445	184.32318	-118.07507	-3.4071116	3.143119	102.16322	-17.413292	-118.569466	10.048874	9.933989	20578.10488796234
318	972.22046	529.2038	1536.8895	141.841	2698.019	432.4438	3000.8933	1441.5975	701.8333	954.0	1271999	118.34727	42.938778	189.85416	-128.58119	118.34643	42.941757	187.80374	-99.10472	-3.4174185	3.1518435	69.646286	-17.166384	-119.14942	9.598791	9.674807	20643.878136396408
319	1356.9221	190.76328	1547.572	1054.184	1552.1354	950.9342	2641.3215	208.96866	845.25	593.7	1275999	118.67478	42.804935	196.86874	-134.24716	118.67409	42.804577	196.65274	-134.41759	-3.4248047	3.1230922	53.827785	-16.65527	-119.459404	9.837069	10.024701	20702.86215186119
320	426.05145	808.5972	1573.547	-712.60754	2306.214	100.69754	2427.7935	2093.3708	1000.0	1000.0	1279999	118.84564	43.12714	190.13211	-132.59378	118.84663	43.12666	192.81065	-110.41221	-3.339846	3.213042	57.64498	-20.817547	-119.64366	10.194803	10.126749	20772.99308371544
321	1189.7877	470.37497	1619.3582	511.55246	2316.7898	65.55945	2423.4624	2218.8806	781.5	1000.0	1283999	119.43406	43.282585	189.53477	-131.43398	119.4323	43.28773	190.19644	-109.610435	-3.3710237	3.1601553	54.719696	-17.161093	-120.22168	10.02871	9.975796	20839.523280382156
322	1163.4917	345.28946	1478.1555	686.5592	2378.5173	554.0364	2902.7053	1213.3597	776.4	878.5	1287999	120.14823	43.237915	190.45714	-95.20146	120.14794	43.24355	186.306	-103.26339	-3.3608382	3.1657038	64.87373	-19.2263	-120.93675	10.317874	10.222844	20903.122092485428
323	1209.7372	356.37268	1686.0914	781.46844	1957.9431	924.8233	2521.1045	28.622492	818.8	812.2	1291999	120.54165	43.37263	190.3985	-117.78012	120.54059	43.371216	187.76671	-112.40536	-3.3954322	3.1338124	61.535385	-18.525192	-121.316734	10.340653	10.431263	20966.004655122757
324	1513.5126	57.104282	1608.9891	1457.7932	1270.328	649.74884	2589.4692	298.8349	1000.0	462.7	1295999	120.99524	43.384857	193.77057	-89.92594	120.99529	43.38772	191.19696	-140.12617	-3.349395	3.180064	55.023186	-19.323244	-121.806015	10.028108	9.995001	21023.318464517593
325	953.3016	272.78445	1375.4119	581.0543	1405.7537	379.76834	1892.2852	756.95447	713.8	605.9	1299999	121.43603	43.712337	185.79364	-77.51135	121.43643	43.71155	185.85037	-82.647095	-3.3413255	3.184066	55.61053	-17.758266	-122.223015	10.227679	10.10076	21082.93512058258
326	1140.6715	621.6444	1629.4788	177.66028	2453.87	666.06824	2786.037	469.91763	701.6667	918.2	1303999	121.91879	43.745766	194.18166	-107.56053	121.9182	43.75221	194.11765	-94.44449	-3.239487	3.1469362	49.436153	-17.223278	-122.69459	10.270469	10.065055	21148.425410747528
327	906.19714	448.08255	1583.1803	285.844	2244.33	144.00185	2519.7058	2061.02	576.8571	1000.0	1307999	122.53958	43.88822	193.0213	-115.503044	122.53872	43.890495	187.81833	-78.12607	-3.3382988	3.122886	47.991405	-17.36146	-123.31298	10.273247	10.284625	21215.147159814835
328	1390.9995	167.02234	1525.3877	1110.2062	1850.5039	658.9011	2848.5254	910.0547	877.25	722.3	1311999	123.05136	43.92055	193.94762	-113.07134	123.05061	43.922382	191.73328	-88.52193	-3.317623	3.1444402	65.309906	-17.532738	-123.82553	10.777075	10.751621	21277.69723033905
329	1565.4247	135.63629	1797.1102	1451.9348	2263.9656	972.07245	3105.2336	242.89616	1000.0	764.6	1315999	123.41417	43.695118	197.2101	-107.529465	123.4133	43.701385	189.47432	-97.52425	-3.3539815	3.1082866	54.31817	-18.543697	-124.184944	10.33081	10.210802	21341.078683137894
330	811.1174	717.68933	1605.8662	-263.09366	797.88947	605.06244	2046.0691	9.934618	908.2	296.8	1319999	123.93721	43.98722	195.46207	-115.612114	123.93647	43.985825	192.34244	-107.5432	-3.299471	3.1595688	53.590427	-19.307514	-124.70579	10.346986	10.3758135	21397.080541849136
331	1333.8823	406.6298	1780.291	627.1045	1544.9426	671.4685	2663.4675	333.19604	847.6	613.4	1323999	124.22162	44.357132	194.59047	-129.05305	124.22092	44.358105	191.52386	-111.34979	-3.278141	3.1401947	55.615215	-20.300098	-124.96439	11.128653	11.176988	21457.045257091522
332	1546.3158	72.51618	1599.1263	1422.2614	2653.139	211.98355	2852.2502	2209.3948	950.25	989.9	1327999	124.44886	44.501873	193.72173	-132.12148	124.4485	44.50614	192.4067	-115.33432	-3.3551502	3.1090825	37.581684	-16.75835	-125.19372	10.508914	10.442612	21524.75515961647
333	1282.5515	404.7093	1722.5082	730.17725	1644.8903	915.8581	2603.3489	195.50244	781.0	632.3	1331999	124.84044	44.510742	196.67241	-115.89167	124.83946	44.513092	199.05739	-116.51738	-3.3000343	3.1264799	63.76927	-18.442307	-125.568565	10.806039	10.704914	21586.36401629448
334	1021.36865	1011.0234	1803.3142	-716.4277	2770.1484	104.02902	2989.2688	2638.8047	1000.0	1000.0	1335999	124.74751	44.570675	192.75633	-125.817924	124.74619	44.57707	198.51059	-93.48128	-3.2367945	3.194801	55.177197	-17.540546	-125.48261	11.297301	11.364345	21654.328129529953
335	1414.3054	356.4052	1669.4755	716.6907	2636.4204	472.79587	2959.8025	1242.0992	869.4	947.0	1339999	124.97683	44.573917	192.87897	-118.028915	124.97633	44.578743	189.57333	-117.642334	-3.3029952	3.1626709	60.532944	-18.73266	-125.71523	10.621807	10.483784	21721.440151691437
336	1037.2666	564.868	1545.8771	183.0112	2182.074	517.2623	2735.0078	1213.2247	702.6	823.5	1343999	125.2867	44.575287	199.29599	-121.042595	125.28535	44.58215	195.38904	-130.06366	-3.2903616	3.1855373	85.01033	-19.983429	-126.02109	10.936401	10.764172	21785.05809378624
337	1436.2477	244.05269	1648.9823	1040.4707	2629.45	411.1044	2981.5476	1534.8528	929.75	899.7	1347999	125.72898	44.727013	196.99942	-124.90756	125.72855	44.729496	192.11931	-114.44008	-3.2039318	3.2555594	90.60929	-17.502386	-126.473366	10.65048	10.632058	21849.0470392704
338	1138.5222	522.9093	1704.7045	350.50116	1944.0573	821.09283	2592.1697	300.0682	695.6667	782.0	1351999	126.69478	44.800346	191.55219	-120.03237	126.69409	44.80147	210.7527	-108.263306	-3.249791	3.2692935	168.01878	-17.375492	-127.44536	10.101451	10.075058	21910.79473042488
339	1290.3555	569.97723	1758.2443	169.7098	2069.1274	572.16095	2703.9944	931.7545	811.0	922.9	1355999	127.26591	45.01535	208.83401	-123.78022	127.26575	45.01925	195.78717	-115.95187	-3.2099502	3.222883	57.451004	-18.163982	-127.97438	10.999815	10.907537	21975.205176115036
340	953.4466	689.6171	1670.1571	95.69509	2308.06	990.6255	3267.3381	167.27092	594.0	742.4	1359999	127.83247	44.86522	202.07915	-102.45504	127.83254	44.865627	198.25409	-106.48159	-3.1846123	3.1896172	57.58722	-16.870953	-128.55994	10.914876	10.957501	22038.61527824402
341	1006.9756	984.55634	1861.362	-851.82275	1174.0176	767.1438	2482.9304	178.32843	873.0	459.4	1363999	128.32184	44.959347	199.16455	-119.093765	128.32045	44.964504	199.73601	-126.625374	-3.1674979	3.2149007	102.32025	-18.31952	-129.04593	11.018392	10.929885	22094.614211320877
342	1453.0411	152.08887	1608.6486	1163.1582	1932.5885	661.9236	2796.9558	657.93884	883.4	778.1	1367999	128.75818	44.933994	200.43987	-108.590256	128.75713	44.94205	203.52373	-90.79581	-3.1535459	3.2091708	66.476944	-19.086283	-129.48177	11.275504	11.164047	22157.084197044373
343	648.754	657.39636	1698.4117	-449.06317	1725.807	717.34906	2821.2803	469.22235	625.8333	608.3	1371999	128.95387	45.049217	201.10333	-102.70501	128.9531	45.052723	194.29039	-91.84181	-3.2032323	3.186977	56.414898	-18.077723	-129.6558	11.502052	11.34993	22215.769327640533
344	1478.4597	267.694	1783.8801	1072.4153	2233.6968	560.9647	2629.278	572.20624	850.6	920.5	1375999	129.20389	45.100372	201.41661	-133.12389	129.20308	45.104843	198.3746	-109.691536	-3.192453	3.178429	71.46425	-18.916323	-129.92014	11.739062	11.648699	22280.18146276474
345	1053.5768	545.1734	1661.5588	254.77023	1383.9795	618.2454	2611.12	373.8657	790.6	553.2	1379999	129.39519	45.09493	194.95996	-127.8403	129.39377	45.102406	196.8376	-134.84586	-3.2585604	3.1809487	122.206375	-17.15607	-130.08917	10.883997	10.866589	22338.650490045547
346	1736.1475	83.44542	1853.8627	1628.5774	1787.46	807.6768	2813.031	180.1843	994.5	661.6	1383999	129.9201	45.113472	201.875	-122.728386	129.9197	45.11512	201.41187	-113.23872	-3.1814632	3.2095342	69.38779	-17.712872	-130.63913	11.125354	10.960121	22399.47758746147
347	945.2951	824.4389	1717.016	-384.23325	2692.7104	324.11365	3069.9446	1972.2239	792.4	1000.0	1387999	130.66833	45.310276	199.84389	-130.99051	130.66801	45.31548	205.83992	-118.19861	-3.141468	3.243712	80.01719	-17.920944	-131.36804	11.4133415	11.216629	22467.800744771957
348	1145.2262	592.3761	1789.8676	79.84447	3211.6094	85.50582	3359.0608	3056.617	676.0	1000.0	1391999	131.10683	45.323643	199.21643	-112.67412	131.10715	45.321743	198.17656	-131.42572	-3.107394	3.2387094	68.48617	-17.370522	-131.81313	11.524144	11.401257	22535.438379764557
349	1608.082	229.7493	1791.8892	1216.9565	2085.7632	667.17926	3152.9497	974.2029	893.5	827.1	1395999	131.33316	45.336456	201.5596	-124.631615	131.33228	45.3381	200.68156	-120.85289	-3.182759	3.2120886	74.752014	-17.011847	-132.02647	11.645603	11.754723	22600.1664583683
350	956.4655	641.4596	1829.037	72.31208	2248.9692	415.5687	2700.7188	1475.6919	699.6667	924.3	1399999	131.57538	45.283806	231.68208	-138.82175	131.57466	45.285122	200.59189	-104.30952	-3.142193	3.2593536	83.26454	-17.597328	-132.25397	11.698131	11.689798	22667.922447919846
351	1787.5067	116.85206	1944.7766	1614.9753	2471.7974	326.80725	2815.7332	1730.7699	1000.0	928.4	1403999	131.92346	45.221664	201.64343	-120.942184	131.92339	45.222588	198.33269	-95.310165	-3.1617415	3.226758	149.39087	-18.071224	-132.61064	11.862629	11.825724	22732.51673936844
352	1527.3018	309.90317	1976.9985	1094.6447	1864.0339	745.5804	2819.034	339.74002	868.8	723.1	1407999	132.57642	45.26958	201.30426	-133.9157	132.57509	45.268677	197.96593	-119.449646	-3.1549177	3.2353928	78.116455	-18.032448	-133.25616	11.159821	11.476162	22793.82870221138
353	1329.1016	330.86685	1669.3301	907.20874	2430.5095	553.8016	2911.7253	1071.5458	848.25	858.5	1411999	133.30325	45.197678	206.11319	-125.09736	133.30284	45.199715	208.032	-111.74805	-3.066019	3.2883403	80.82726	-18.429409	-133.9838	11.851024	11.94677	22857.837285280228
354	1455.8513	438.18018	1957.5092	815.6246	2337.5496	624.944	2971.148	1383.4363	790.8	859.2	1415999	133.89024	45.313587	205.80302	-113.225525	133.8896	45.319466	201.70699	-118.61078	-3.103034	3.2540483	101.597	-18.834805	-134.56363	11.71861	11.583198	22922.58350634575
355	1230.2291	412.1929	1731.9017	594.9921	2673.4985	360.09448	3023.902	1883.6808	796.0	940.2	1419999	134.31013	45.30267	207.4385	-101.6432	134.3091	45.303688	199.63809	-115.68446	-3.121778	3.2456405	60.25922	-18.064384	-134.96532	11.300043	11.203725	22989.511582374573
356	1017.1874	645.1018	1855.9427	273.3682	1856.7715	559.87976	2755.9402	708.9251	702.0	650.2	1423999	134.79778	45.474293	204.21153	-96.54003	134.79689	45.478233	204.4292	-100.840775	-3.0095756	3.2307382	56.633255	-18.6357	-135.45984	12.104214	12.196315	23049.284479618073
357	1139.5219	608.74805	1913.7432	503.856	2076.37	879.48773	3111.751	492.89883	738.0	706.8	1427999	135.21875	45.51373	206.59792	-117.31241	135.21817	45.517742	203.91838	-102.94169	-3.065332	3.2208068	62.258766	-18.888882	-135.87866	11.734412	11.700646	23111.050663471222
358	1164.6603	702.7351	1841.7542	-7.401127	2505.264	336.72437	2740.3203	1518.9893	652.7143	944.6	1431999	135.30258	45.603313	208.6691	-129.92737	135.3017	45.605583	205.81686	-152.13562	-3.0751982	3.2445695	60.60128	-20.23531	-135.94266	12.724015	12.806545	23175.103155374527
359	1318.4155	418.86386	1906.0745	842.04083	2500.852	906.70435	3191.911	542.09467	786.4	817.1	1435999	135.68591	45.409977	206.50465	-118.95088	135.68587	45.41006	206.13045	-105.6018	-3.080345	3.2037466	66.58447	-20.454176	-136.33813	12.140428	12.155005	23237.555834531784
360	1079.6174	562.61194	1859.1604	74.60166	1601.248	709.6746	3070.6536	376.55365	581.4286	520.1	1439999	136.10349	45.844036	205.6943	-109.61471	136.10185	45.851612	216.3768	-123.62317	-3.0234404	3.2375815	80.46694	-18.94767	-136.76294	11.615862	11.732893	23298.057613372803
361	968.028	825.27875	1823.7428	-6.8530273	2431.478	943.29846	3247.9626	302.07367	601.0	771.4	1443999	136.95145	46.05197	209.00081	-164.44286	136.95071	46.04901	210.25758	-152.34628	-2.9661148	3.2887034	78.50335	-19.0124	-137.5935	12.799845	12.883758	23360.052610874176
362	1763.8296	202.98846	1981.3383	1431.7438	2403.5884	795.11005	3088.8298	1088.963	928.5	913.4	1447999	136.98915	46.05505	211.65036	-160.47293	136.98874	46.057583	205.64069	-137.48361	-2.9906359	3.239713	100.03159	-16.353317	-137.61125	13.029147	13.051887	23424.926465034485
363	1301.1162	725.119	1928.9843	305.16562	2530.152	398.5567	2858.5112	1808.1598	686.5	895.2	1451999	136.84756	45.837654	204.63779	-143.93997	136.84764	45.83944	213.82593	-136.37396	-2.9930174	3.2205572	80.00183	-17.134075	-137.46152	13.523357	13.518141	23488.336380004883
364	1641.8772	153.38391	1892.2473	1475.1532	2529.8003	73.296104	2663.151	2381.9814	905.75	1000.0	1455999	137.1267	45.99089	208.76059	-135.38155	137.12616	45.991707	202.90216	-130.90158	-2.9751718	3.252703	59.159714	-16.463707	-137.7565	12.404974	12.48365	23554.339783906937
365	1393.3018	616.55347	2198.884	384.8203	2863.062	251.28635	3174.8948	2347.3132	757.4	978.5	1459999	137.51126	45.860214	213.01654	-113.68626	137.51044	45.862667	210.42862	-106.85504	-2.9601974	3.2283716	48.654186	-17.034197	-138.1279	12.394472	12.377885	23619.820731401443
366	1827.533	220.88506	2065.0337	1596.8059	2528.1738	723.25745	3339.1836	1112.2805	982.5	836.5	1463999	137.97495	45.824776	210.87653	-110.32992	137.97414	45.829643	207.99573	-129.3864	-2.9494996	3.2494595	68.02463	-17.539345	-138.58334	12.079365	12.1655855	23683.264290094376
367	1240.1359	635.53375	1917.9615	71.19163	2154.6538	926.9744	2987.1345	608.6013	665.2857	754.0	1467999	138.6792	46.06392	207.40126	-158.85382	138.67993	46.061317	205.37387	-126.497765	-2.896284	3.2793865	66.30684	-18.99029	-139.30966	12.780014	12.855003	23744.56817984581
368	1408.4265	663.3021	1977.6724	340.09933	2687.6538	431.23865	3030.2314	1455.5314	730.6	946.9	1471999	139.68079	45.87129	208.66212	-125.0174	139.68002	45.873566	211.69568	-145.544	-2.8667161	3.24426	67.11413	-19.05747	-140.30743	12.532557	12.546236	23808.873701334
369	1074.9103	802.6086	1946.5192	-359.567	2677.6812	665.7875	2991.5579	689.1165	749.3333	924.7	1475999	140.34303	45.84915	209.90302	-131.68564	140.342	45.852463	213.89435	-153.51161	-2.920839	3.2391603	99.82102	-18.7416	-140.943	12.818041	12.760185	23873.90356683731
370	1482.5339	385.31052	2075.6443	1060.4413	2558.5278	837.3394	3252.2522	693.9014	779.2	888.0	1479999	140.94626	46.001637	209.81297	-135.17343	140.9459	45.998356	214.17151	-138.5807	-2.9563804	3.2218728	51.464	-16.301277	-141.54073	12.257249	12.4167385	23941.004776239395
