Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
278	799.4925	443.55536	1165.9817	78.43859	1778.384	800.8652	2591.9673	291.64902	672.0	715.3	1111999	88.81107	33.320206	154.3172	-68.20004	88.81103	33.320152	154.79709	-71.11168	-3.7125106	2.9764655	64.02887	-16.9395	-89.6492	9.124908	9.101676	17375.99763941765
279	616.38025	526.8023	1258.4619	-242.90826	1583.771	577.17676	2170.3904	378.33228	653.5714	655.4	1115999	89.06436	33.436497	152.38164	-59.733418	89.06383	33.441525	153.85712	-71.56319	-3.7567673	3.0018952	48.33386	-19.330896	-89.88575	8.954067	8.910718	17435.943927764893
280	515.00134	581.3024	1320.4454	-464.25232	1783.0199	739.5895	2565.4834	346.74835	590.7143	716.3	1119999	89.59157	33.668102	157.15549	-102.426346	89.59051	33.66924	157.13153	-60.26541	-3.7818794	2.9809873	36.353813	-17.483814	-90.41499	8.715049	8.718209	17498.89245200157
281	996.7547	300.86356	1317.6223	498.59882	2401.1519	608.59705	2962.9548	798.15643	812.6	891.0	1123999	90.22898	33.822598	160.43492	-81.782555	90.22908	33.82163	158.79956	-66.99724	-3.7355902	3.0061958	53.542164	-16.932165	-91.06261	8.688678	8.6543455	17562.60823893547
282	703.85724	383.22614	1290.1259	258.71707	2028.5856	337.97656	2390.697	1378.3951	550.3333	896.1	1127999	90.7474	33.926846	158.98915	-87.406136	90.74744	33.926655	164.22952	-97.18742	-3.7129743	2.9674356	51.890217	-17.148571	-91.575096	9.361114	9.353779	17626.24011182785
283	661.65906	631.8342	1363.2239	-645.00476	1895.8098	484.19275	2508.8672	967.5793	747.0	808.6	1131999	91.25498	34.098164	155.69908	-76.92252	91.25524	34.097515	157.5744	-75.61838	-3.6416268	3.0214303	44.764866	-23.368982	-92.09217	9.276138	9.2488575	17688.28156733513
284	764.2452	155.19687	1018.64813	503.7284	1807.2732	625.8917	2322.911	616.2069	531.8571	773.6	1135999	92.27103	34.467216	161.10634	-55.14853	92.27125	34.470234	160.88924	-109.63382	-3.671866	2.9960628	37.79784	-18.02654	-93.10678	9.017411	8.974545	17750.068598508835
285	1071.3401	273.8409	1393.5392	604.068	1816.3906	553.79645	2250.91	501.53473	832.8	829.7	1139999	92.83092	34.64844	158.89142	-76.97994	92.83074	34.647285	160.59149	-84.62019	-3.7382977	2.9878433	38.2668	-18.163403	-93.64122	9.519842	9.43857	17812.477378368378
286	1253.3866	174.1605	1416.1165	962.4755	1594.8296	616.0773	2343.6453	614.62	976.0	657.3	1143999	93.24413	34.58301	163.161	-78.445076	93.24322	34.57959	159.30273	-81.047356	-3.6708138	3.0459049	47.18194	-17.013466	-94.06503	9.246522	9.392161	17872.900178432465
287	710.64355	495.6274	1439.5483	132.20276	2194.1877	370.63995	2520.2107	1301.2295	600.0	945.6	1147999	93.82225	34.547356	160.59195	-71.54369	93.82227	34.550915	160.98303	-68.692924	-3.6545622	3.018646	38.805534	-17.56487	-94.63608	9.086022	9.004856	17936.80589580536
288	1026.6661	289.89874	1227.9164	452.13895	1717.2783	561.1674	2502.3862	777.3235	847.0	775.1	1151999	94.21919	34.779575	161.33266	-60.943592	94.21911	34.778683	161.65254	-82.465805	-3.6930559	3.0125585	52.206177	-17.589403	-95.03851	9.176342	9.093116	17999.053224802017
289	1030.4858	389.046	1276.1393	257.4925	2435.5352	664.3792	2760.2615	458.52136	818.4	908.9	1155999	94.87042	34.84004	159.3539	-61.519463	94.86977	34.842396	163.12494	-66.53533	-3.674925	3.048192	44.30828	-17.6201	-95.70527	9.158568	9.1565895	18064.840565919876
290	779.2368	265.0976	1124.113	392.25452	1969.3945	684.9938	2716.0884	856.2198	579.0	760.0	1159999	96.06344	34.995304	166.0479	-60.29563	96.0645	34.994633	164.44238	-58.411438	-3.6334624	3.0445313	41.200768	-18.674421	-96.897736	9.047502	8.945896	18130.146235704422
291	707.31934	413.4684	1281.5839	5.334244	2081.865	626.1912	2650.6099	892.9214	602.4286	1000.0	1163999	96.83691	35.316692	163.4281	-106.00121	96.83684	35.317123	164.70787	-78.06504	-3.6000402	3.0741107	35.307434	-17.917889	-97.67131	9.558901	9.512015	18198.241393089294
292	883.98303	291.43744	1271.2886	620.2406	1780.7711	682.2251	2389.794	536.7331	666.6	768.9	1167999	97.45362	35.492477	165.2585	-67.03318	97.45274	35.494095	166.56847	-54.768394	-3.6017132	3.0581164	42.16464	-18.311016	-98.289154	9.580555	9.572592	18261.096583366394
293	795.8459	509.04953	1601.2196	159.13594	2254.02	518.22723	2579.8152	739.7712	537.6667	905.1	1171999	98.52569	36.053993	169.64034	-62.803024	98.52547	36.052258	168.34726	-64.566284	-3.5265522	3.0782425	42.890343	-18.708998	-99.363304	9.392951	9.358106	18327.963687181473
294	1139.3607	367.90466	1471.7238	464.37805	1420.3541	644.95294	2396.0107	527.8517	793.2	668.0	1175999	99.25058	36.366234	172.7356	-61.42273	99.25045	36.371	168.89949	-69.550896	-3.5734944	3.042817	42.296036	-18.262125	-100.07049	10.22829	10.206538	18388.99262523651
295	1171.7446	296.63492	1542.5254	719.0644	1714.3943	836.4233	2532.8318	245.20796	798.5	712.6	1179999	99.75897	36.647182	169.36157	-76.00463	99.75784	36.65281	172.21913	-77.71074	-3.5301175	3.0335362	28.01445	-16.814404	-100.56556	9.797013	9.6944475	18449.797927379608
296	989.2895	482.67432	1560.6155	94.11782	1235.4221	750.4205	2302.788	-123.02653	748.8333	645.4	1183999	99.89834	36.600582	180.4141	-75.07472	99.89783	36.601456	174.56107	-68.34701	-3.6379833	3.0325782	52.972645	-17.110455	-100.690926	9.904304	9.923795	18510.50395345688
297	1042.1921	429.522	1462.8765	483.24637	2162.5298	324.7442	2333.0842	1193.9973	743.8	1000.0	1187999	99.89199	36.51368	181.19171	-72.221115	99.89301	36.514843	176.0824	-128.14832	-3.636225	3.0514739	44.002293	-17.436531	-100.68028	10.006444	10.072152	18575.73430776596
298	1064.2372	390.80618	1339.249	306.35574	1648.933	723.93115	2595.8486	625.0427	842.8	628.1	1191999	100.78826	36.608402	183.24504	-68.79918	100.78677	36.612217	172.63808	-71.86874	-3.5102825	3.1121857	39.384285	-18.274529	-101.60029	10.0096655	10.00119	18634.238965511322
299	1110.367	390.94543	1579.628	444.9458	1999.2834	658.1504	2832.982	737.6708	777.0	799.5	1195999	101.29321	36.637135	182.7708	-66.54857	101.29269	36.63887	174.30232	-75.28057	-3.5651681	3.0681465	70.43347	-16.654121	-102.084076	9.602827	9.6190405	18695.627959251404
300	1015.1162	367.8153	1517.4491	501.80582	1538.5876	773.3694	2559.692	131.3455	904.4	675.5	1199999	101.80542	36.895622	178.70833	-76.653206	101.80601	36.895428	172.30655	-98.16222	-3.4957316	3.106617	65.77297	-18.744522	-102.62794	9.982232	9.930882	18757.20339655876
301	1173.5186	337.30466	1559.7477	803.3176	1962.1774	555.87305	2392.0757	933.27374	801.0	831.7	1203999	102.49517	36.898113	177.131	-74.623985	102.49452	36.898796	174.5324	-72.96942	-3.511421	3.1294343	58.071163	-21.694323	-103.30633	10.364435	10.326545	18818.83421945572
302	1196.6146	398.47217	1624.4503	442.77872	2034.3883	483.76486	2424.1577	834.7696	778.8	959.5	1207999	103.11959	37.11919	173.79448	-60.541252	103.11813	37.125164	171.34929	-70.7925	-3.517503	3.0774815	74.53168	-17.159939	-103.91347	10.082618	9.955756	18885.98578619957
303	1289.3987	203.15152	1661.7649	1018.7635	2304.2417	443.9081	2708.7837	1119.9686	826.5	916.1	1211999	103.65747	37.331802	185.88486	-58.83541	103.65753	37.33417	179.67601	-90.20957	-3.4325938	3.120442	46.004112	-18.524338	-104.46851	10.121807	10.04671	18952.54896378517
304	711.2977	490.48352	1457.7374	-0.2943183	1328.8959	748.1605	2678.2866	509.38766	503.875	480.6	1215999	104.69176	37.564194	181.03761	-59.29814	104.69169	37.565598	176.49388	-82.350945	-3.442018	3.1314983	39.276516	-19.511143	-105.50687	10.208852	10.157914	19010.114742040634
305	766.6256	639.04834	1558.0547	-245.87126	2153.1804	246.17809	2462.0637	1693.6022	676.0	901.1	1219999	105.31631	37.557564	176.05951	-71.76132	105.31588	37.56088	175.5237	-77.91525	-3.5433671	3.0706754	81.052826	-17.55004	-106.109055	9.993996	9.938111	19075.66382241249
306	1014.11475	695.12524	1792.1937	-116.78041	1590.5032	575.80145	2201.5552	698.1475	763.1667	720.4	1223999	105.66429	38.009583	174.12532	-101.08291	105.6645	38.0123	174.50659	-69.29233	-3.4246166	3.1159344	60.13423	-17.495697	-106.46717	10.637358	10.588012	19136.96968626976
307	959.20514	551.7725	1614.4424	195.98923	1721.0076	323.748	2260.3154	1029.5985	622.3333	833.3	1227999	106.71772	38.346462	181.75569	-90.360825	106.71829	38.347088	178.83765	-92.95489	-3.4081848	3.11599	67.81036	-17.553215	-107.53441	10.76626	10.708444	19200.86072731018
308	1095.9708	420.39957	1600.3279	449.9418	2810.9507	93.10091	2966.7307	2650.2002	712.3333	1000.0	1231999	107.51105	38.50565	180.15584	-61.46219	107.5115	38.50752	178.48332	-72.491394	-3.3992424	3.1085646	62.463593	-18.634855	-108.31319	10.590905	10.471918	19267.935382127762
309	955.32983	573.67426	1676.5709	13.1455555	1849.4336	330.09814	2424.8545	1380.6042	622.6667	677.9	1235999	108.0405	38.698204	186.38623	-66.39658	108.04075	38.697807	181.42848	-89.71617	-3.4187877	3.08486	57.594967	-17.115149	-108.82752	10.86185	10.842576	19328.18117928505
310	1082.9594	348.08405	1445.7736	505.6032	1445.6702	741.3011	2507.4067	232.85362	677.2	583.7	1239999	108.34816	38.63804	187.8277	-65.741005	108.34787	38.635166	183.89774	-82.18845	-3.354237	3.1169872	40.04095	-18.958755	-109.13822	10.688065	10.738882	19388.594436645508
311	766.22266	478.44513	1492.4667	52.740116	2246.9802	41.517506	2312.675	2188.901	529.7778	1000.0	1243999	108.82721	38.828316	182.54869	-58.737087	108.82693	38.825005	178.08092	-91.80027	-3.37918	3.112845	41.975834	-18.424501	-109.60535	10.878895	10.9738	19455.39794063568
312	1097.0938	437.18552	1685.8948	406.8929	2398.38	774.58704	2833.495	289.90283	762.6	874.3	1247999	109.16216	38.828884	176.65071	-65.533195	109.16256	38.828735	181.19296	-86.40617	-3.397141	3.1096063	73.23616	-19.214622	-109.93727	11.410406	11.393029	19518.3868663311
313	1127.7399	543.976	1950.4296	440.094	2355.6655	640.03986	2924.581	736.95996	646.0	866.6	1251999	109.42252	38.721756	183.58304	-95.05868	109.4227	38.727665	180.23856	-84.98674	-3.439122	3.0832267	66.37122	-17.180828	-110.18036	11.443199	11.332151	19582.709911346436
314	1544.8278	266.947	1844.3706	1249.9088	2352.1448	356.78845	2633.3975	1330.9756	878.0	944.0	1255999	109.65662	38.879005	183.94897	-64.29607	109.65709	38.878426	181.75931	-89.2779	-3.3601563	3.1522074	51.856815	-17.111107	-110.41673	11.199821	11.204024	19647.056881427765
315	969.49286	392.82193	1493.6877	560.05963	1287.4232	773.47003	2378.1597	38.844208	774.6667	495.3	1259999	110.22096	38.96012	194.28488	-69.20013	110.22004	38.956554	182.09059	-92.713135	-3.4105232	3.1596627	55.756607	-16.729177	-111.00068	10.628193	10.725381	19703.470111846924
316	1358.4971	382.4855	1777.4062	731.5908	2509.3667	131.66164	2778.0432	2253.254	766.6	1000.0	1263999	111.02427	39.364338	188.72005	-73.128006	111.02425	39.36448	183.03633	-66.44175	-3.3923368	3.156265	61.98227	-17.349094	-111.80084	11.361368	11.338923	19771.981939792633
317	906.85693	672.9314	1813.9517	12.397797	2593.482	335.93048	2894.361	1639.1171	545.4286	959.6	1267999	111.75195	39.75505	195.11612	-100.42225	111.75289	39.75381	187.01819	-61.404453	-3.3095913	3.1810899	44.05453	-18.82122	-112.5439	11.0422735	10.956036	19838.199516534805
318	1623.8413	267.15234	1881.2147	1183.5714	2722.039	226.55704	2964.0332	2286.7522	920.25	919.5	1271999	112.64908	40.034077	189.14659	-74.69519	112.6495	40.034145	186.45439	-82.57833	-3.286515	3.1363225	63.59468	-17.764135	-113.41897	11.367235	11.369735	19903.082729816437
319	1259.7374	702.2995	1937.795	105.02752	2095.322	114.69902	2325.633	1947.3236	716.0	1000.0	1275999	113.30915	40.278915	187.59814	-113.37636	113.30856	40.27844	185.00499	-103.77744	-3.1549728	3.174871	40.511642	-19.662182	-114.10214	12.032693	12.075158	19967.452966213226
320	871.22363	516.5333	1778.1884	215.42642	2898.4355	285.21826	3144.2834	2177.3762	482.375	1000.0	1279999	113.96788	40.48738	188.44797	-69.53736	113.96797	40.48872	187.76149	-109.062004	-3.2528071	3.1276748	42.289253	-17.210161	-114.73186	11.479831	11.400744	20035.43948340416
321	973.06836	620.3275	1624.7832	-151.28044	1325.534	703.6009	2325.1667	280.1022	791.3333	691.3	1283999	114.12008	40.68786	186.63695	-74.91913	114.12053	40.685627	189.28632	-83.417404	-3.2303712	3.1557124	59.610664	-17.986338	-114.88044	12.001704	12.056963	20096.097031116486
322	783.543	720.96716	1839.8417	-315.40964	2780.1636	134.53487	3040.727	2523.767	651.6667	1000.0	1287999	115.14183	41.20728	190.2169	-76.312065	115.14224	41.209	188.77257	-81.88595	-3.1225843	3.1735842	43.22809	-17.770496	-115.91669	12.300641	12.173785	20163.766807079315
323	972.04425	597.6947	1772.5013	269.59656	2002.6674	605.9877	2414.4229	224.17517	780.8	909.8	1291999	115.96753	41.50272	188.1526	-77.3651	115.9673	41.502365	187.43832	-101.54708	-3.1295135	3.2068043	90.327675	-17.84448	-116.74441	11.957533	11.928828	20230.121475219727
324	1107.3284	692.1343	1791.451	145.63016	2440.0867	470.65146	3123.577	1544.1533	646.1667	835.1	1295999	116.54266	41.809467	187.96777	-68.723694	116.54233	41.8135	189.89172	-80.44096	-3.1605318	3.162081	44.369747	-19.412495	-117.281265	12.190814	12.126379	20294.498893737793
325	948.1149	720.80975	1853.1781	66.915054	1505.7986	809.2757	2779.541	688.3251	555.8571	515.2	1299999	116.8501	42.00727	189.43085	-99.14834	116.85125	42.007812	188.64359	-103.82807	-3.115554	3.198577	41.2586	-18.502546	-117.604675	13.197053	13.135679	20351.119582653046
326	1106.9412	645.7252	2036.8466	344.86362	2604.5046	385.34973	3044.7217	1790.9226	705.2	915.5	1303999	117.4147	42.119675	191.30357	-114.982796	117.4144	42.122467	195.72136	-80.95353	-3.135931	3.1816328	41.863983	-17.414564	-118.16594	12.346691	12.230168	20417.633633852005
327	962.0772	756.9051	1879.4874	-281.24118	2172.9785	1045.5736	3096.3801	24.451834	695.7143	756.9	1307999	117.80851	42.324768	190.04945	-92.1532	117.80784	42.32594	192.32722	-83.204414	-3.1860912	3.1650696	40.494434	-16.873838	-118.55118	12.418446	12.377033	20479.11864376068
328	1007.542	940.0066	1844.0669	-749.0541	2381.1292	899.6086	3164.6665	73.00291	811.6	775.4	1311999	119.14536	42.47893	191.13272	-95.30306	119.14588	42.47741	190.39407	-84.01114	-3.0859113	3.2185113	49.95034	-17.857769	-119.91064	12.3808565	12.496465	20541.810705423355
329	1203.5867	568.85675	1756.0996	336.8739	2165.2437	1172.9344	3277.8823	229.49855	797.8	691.7	1315999	119.98237	42.681572	191.13766	-86.5832	119.98204	42.681427	192.49559	-74.722626	-3.0772169	3.3037608	51.472565	-19.367962	-120.74064	12.982493	12.933849	20603.350526094437
330	951.02625	815.36847	1787.0446	-156.58774	734.0297	586.0687	1766.6036	115.77967	967.75	244.7	1319999	120.02257	42.871708	193.63115	-110.5578	120.02263	42.86868	194.88171	-103.73572	-3.1157262	3.2085195	128.65674	-18.71837	-120.74873	12.870098	12.950689	20658.576041460037
331	848.8901	473.4295	1591.162	47.899643	1890.6656	761.87427	2807.2546	388.92682	565.1667	726.2	1323999	120.76679	42.94819	199.30147	-88.90939	120.76721	42.94896	196.58716	-86.59957	-3.0637524	3.2271388	83.07936	-17.856186	-121.53149	12.094775	11.992803	20719.563762664795
332	1453.2517	203.84491	1711.3251	1200.1106	1505.9473	487.6137	2323.1294	636.8614	922.2	547.4	1327999	121.53843	43.097797	194.71751	-81.041084	121.53844	43.094364	197.7701	-95.756516	-3.0590153	3.2604194	81.60417	-19.098598	-122.29028	12.322996	12.47307	20776.356934785843
333	1143.2992	527.4797	1908.748	296.832	2012.7825	976.08325	2992.488	208.42009	642.0	674.4	1331999	122.10804	43.182465	190.70183	-91.40959	122.10834	43.185497	190.58508	-73.27898	-3.0795388	3.2378752	44.346138	-17.343527	-122.82759	13.058342	12.96	20836.482486009598
334	1291.0187	414.36246	1884.0312	859.3336	1581.7473	813.6844	2533.733	167.90788	695.1667	661.5	1335999	122.15442	43.239216	197.19102	-92.36072	122.15482	43.236412	194.03175	-85.08357	-3.1033947	3.2103572	85.06099	-20.102802	-122.87925	12.25407	12.373195	20897.416462898254
335	1383.2275	574.26385	1871.8954	412.6739	647.7635	461.95584	1369.5267	76.73482	808.0	222.0	1339999	123.09949	43.465828	199.50084	-85.048615	123.09936	43.467167	200.23015	-117.49018	-2.9860885	3.245219	86.91547	-17.35524	-123.86038	12.301812	12.432307	20948.543635845184
336	1155.1293	616.8236	2054.6511	144.29669	1533.449	728.6756	2619.8652	593.2361	614.4286	586.4	1343999	123.85664	43.682995	202.03328	-94.62976	123.85705	43.679634	202.76442	-87.45337	-3.0065634	3.2310927	55.036987	-18.295177	-124.57416	12.839494	12.877988	21007.79939007759
337	1521.0963	537.61694	2076.4607	378.2474	2829.716	534.29913	3255.3997	1695.8226	760.6667	896.2	1347999	124.52572	43.751358	202.65414	-97.03747	124.52574	43.751877	202.29916	-102.31992	-2.9520943	3.2439656	97.13098	-20.724493	-125.25457	13.3288555	13.377311	21073.142162322998
338	1653.748	408.2383	2120.1296	1010.68097	2768.4644	496.28735	3143.4775	1701.2542	830.5	937.0	1351999	124.87191	43.851467	201.62627	-89.65967	124.87149	43.853767	202.6112	-72.24712	-2.9850616	3.2061055	73.749054	-17.865164	-125.61783	13.4288025	13.497379	21138.87634205818
339	1471.9242	415.78867	1928.9072	771.43634	1516.6667	702.34106	2317.2166	249.642	779.3333	576.5	1355999	125.46617	43.863796	200.13159	-94.51618	125.46667	43.86176	201.69453	-114.245476	-2.97514	3.2763588	62.225426	-18.832123	-126.1898	13.014127	12.941912	21197.61777806282
340	1046.2966	621.16187	1999.4792	263.29736	2316.5864	906.9759	3166.087	608.7492	557.1429	762.3	1359999	126.00269	44.038822	200.99995	-136.47212	126.00268	44.03223	202.79443	-154.78961	-2.969062	3.231862	57.749874	-19.135395	-126.71552	13.038481	13.242276	21262.515132665634
341	1470.6324	491.75684	1924.037	679.2652	1480.5251	698.87683	1911.816	70.48233	763.0	809.3	1363999	126.71755	44.07278	205.43736	-82.88837	126.71739	44.07924	206.38776	-90.69262	-2.9472969	3.2289727	66.529434	-18.249496	-127.436516	14.145493	14.037319	21326.94491648674
342	677.2117	856.8358	2033.6265	-520.4171	1623.0465	896.40326	2918.993	79.19857	517.75	563.3	1367999	127.22503	44.08358	200.44287	-102.159935	127.22478	44.087723	205.37648	-80.52708	-2.9821897	3.2668374	97.08077	-18.269531	-127.92669	13.251899	13.173504	21386.602653503418
343	1396.4545	365.5008	1780.5188	796.09735	1357.9905	419.06973	1939.2256	781.19214	771.8	412.8	1371999	127.63433	44.460167	201.9567	-95.28287	127.63514	44.45649	205.23752	-108.68981	-2.9018576	3.2767584	61.21485	-18.356527	-128.34595	13.69401	13.51359	21443.643180847168
344	1461.9958	588.0539	2088.0923	637.2063	2762.1487	604.79236	3495.9265	1365.3196	700.8	908.7	1375999	128.20866	44.547836	202.8549	-110.23765	128.20888	44.546326	203.61177	-97.24888	-2.9157112	3.2603948	52.597816	-17.302341	-128.89359	13.784086	13.847028	21509.992725372314
345	1443.6852	576.41406	2130.483	564.1904	1320.9745	587.05225	2672.9624	721.74243	737.3333	461.1	1379999	128.2685	44.53387	204.85356	-128.06073	128.26875	44.533455	203.64229	-124.851105	-2.8997784	3.2903016	68.998856	-17.333103	-128.98369	13.510954	13.492227	21567.628809928894
346	1447.0651	623.33795	2333.4482	379.28156	3055.9941	938.65784	3480.0623	252.9602	724.6667	908.7	1383999	128.94234	44.871468	208.3424	-105.21666	128.94185	44.870842	207.02602	-177.568	-2.9044414	3.237996	46.648026	-17.439453	-129.6308	13.642316	13.751705	21634.00413417816
347	1304.7053	515.637	1930.3749	695.7483	1939.217	567.4621	2796.2202	919.06036	689.6	767.3	1387999	129.72066	44.931087	204.596	-91.37302	129.72137	44.926296	204.76387	-111.27745	-2.831175	3.3438203	66.78894	-16.941097	-130.42561	13.86675	13.89872	21697.535281658173
348	1411.548	637.18726	2088.4956	161.45703	1621.2504	986.3806	3194.4675	158.67677	684.5	543.2	1391999	130.63115	45.0977	209.30904	-92.40108	130.6304	45.101227	203.78804	-122.7128	-2.8694072	3.2951725	62.18055	-19.107006	-131.3286	13.7664795	13.774729	21756.388742685318
349	1080.8282	594.65186	1857.9552	121.88624	3034.4653	884.43774	3504.6301	402.2454	607.5714	911.5	1395999	131.593	45.02686	204.74301	-101.680534	131.59297	45.025604	209.51904	-92.16499	-2.8425078	3.2839894	63.771572	-19.605125	-132.29099	13.93808	13.802047	21821.217883348465
350	1262.3569	677.73956	1931.9855	96.26412	2140.3855	984.7925	3039.2178	127.332954	656.3333	696.4	1399999	132.05978	45.21671	208.47588	-102.651474	132.06093	45.211624	205.29156	-106.91891	-2.8692846	3.323117	68.620155	-18.515688	-132.73888	14.62618	14.871912	21885.168395757675
351	1442.4	227.52449	1743.5367	1133.3833	1706.5566	561.1046	2834.9846	633.5815	742.8	573.8	1403999	133.08882	45.268295	207.5462	-112.63838	133.0884	45.267185	210.04803	-116.11924	-2.768515	3.3337657	80.78203	-16.190788	-133.78464	14.205418	14.331425	21942.855258464813
352	2030.2651	223.6789	2221.256	1669.1719	2940.081	746.8273	3372.4404	797.93494	945.75	923.5	1407999	134.26338	45.308083	211.03458	-122.763016	134.26378	45.304947	206.7208	-124.252	-2.7145672	3.3021753	57.24287	-19.269962	-134.97148	14.963832	14.795824	22007.971559762955
353	1315.0322	721.11115	2177.2715	-50.629875	2872.55	361.96463	3275.2983	2051.6958	795.8333	923.8	1411999	134.8083	45.592373	208.60532	-152.32234	134.80762	45.589985	206.73918	-100.44145	-2.7578688	3.29057	60.473682	-17.96105	-135.48116	14.869593	14.966518	22071.684820652008
354	1509.1173	567.4617	2047.4001	696.9126	1598.3247	1073.6213	3243.1196	35.11758	748.6	609.2	1415999	134.77794	45.33961	211.28705	-93.24752	134.7772	45.340256	211.52217	-107.365326	-2.7697215	3.303066	127.96097	-18.053555	-135.42265	14.338889	14.394	22129.775117874146
355	1275.5831	399.0068	2019.3179	726.0113	1934.0258	890.46204	3142.9163	398.26102	593.7143	592.9	1419999	135.53876	45.633617	210.86932	-93.11102	135.53882	45.64006	209.17216	-93.13431	-2.6886194	3.3337793	74.99986	-20.06065	-136.22247	14.548537	14.477506	22186.982983589172
356	903.925	498.42966	1714.5216	183.80414	1479.7068	618.03815	2539.5562	212.50963	447.0	463.4	1423999	136.54015	45.623436	211.98972	-103.83424	136.53975	45.622917	212.39323	-104.858765	-2.6745656	3.3256836	87.00673	-17.517673	-137.21559	15.52713	15.403712	22243.30358028412
357	1335.7938	665.3197	2213.5332	283.82123	1538.0974	1184.584	3744.41	245.46638	577.0	436.3	1427999	137.04102	45.562126	214.5903	-128.21497	137.04147	45.562626	210.83133	-104.57352	-2.71405	3.3185492	56.058247	-17.585285	-137.68791	15.885286	15.871828	22299.417259693146
358	1487.2806	570.575	2065.6267	690.069	1774.775	878.5209	3382.6099	391.25912	713.4	583.8	1431999	137.20769	45.53636	211.88216	-94.89733	137.20737	45.54103	210.55305	-115.96609	-2.6868384	3.3221478	61.290676	-18.281258	-137.83835	15.979352	15.988421	22358.148702144623
359	1428.4498	659.1937	2037.7476	16.195759	2781.9243	606.79504	3220.38	1207.941	714.5	936.2	1435999	137.678	45.60235	212.5719	-108.24728	137.67834	45.603577	214.1404	-127.89781	-2.665379	3.3206012	86.01631	-18.643906	-138.32593	15.77236	15.527	22423.327246427536
360	1689.2164	407.31055	2060.5393	1178.2205	2233.1238	1196.808	3706.6042	13.510619	813.4	658.9	1439999	138.73598	45.81937	215.24467	-95.44316	138.736	45.81807	215.984	-115.69495	-2.5228345	3.3625278	76.084404	-17.018808	-139.39119	16.185892	16.201595	22485.86669397354
361	1438.5427	696.49524	2260.2146	356.7649	3139.5962	794.5647	3763.7524	1121.1671	650.2	884.0	1443999	139.5825	45.84992	213.82286	-91.47613	139.58195	45.854206	214.52586	-114.10974	-2.5897958	3.347863	104.70386	-16.74767	-140.21283	15.681397	15.589198	22550.22289443016
362	1602.0182	700.0597	2179.3296	333.01205	2346.0425	710.1275	3160.5867	874.8575	765.0	811.4	1447999	140.1317	46.21487	218.01665	-107.500084	140.1311	46.2183	212.3288	-108.645096	-2.5040238	3.354559	55.309097	-17.173878	-140.77516	16.117754	15.961263	22613.76532316208
363	2183.891	62.866825	2279.105	2108.3442	2959.3516	759.1361	3346.906	696.0643	1000.0	916.6	1451999	140.9985	46.35024	214.75108	-73.86357	140.9987	46.34876	214.15909	-84.221596	-2.44245	3.3616002	73.14491	-18.28138	-141.64896	16.112429	16.09797	22679.015301942825
364	1355.5619	827.3776	2262.5767	102.92912	1672.3922	971.05347	3685.8362	513.6962	642.6667	460.6	1455999	141.95726	46.323555	224.41167	-126.172386	141.95787	46.32132	221.36739	-129.86002	-2.4992971	3.3638632	84.43318	-17.890162	-142.57751	16.443117	16.678667	22734.92175221443
365	1429.5022	544.70825	2189.0747	546.4227	2623.6548	871.9123	2997.672	14.491565	772.8	901.8	1459999	142.12231	46.523903	218.39323	-273.8637	142.12138	46.51949	222.1738	-138.03177	-2.5246093	3.3382585	104.23384	-18.763779	-142.75885	16.679157	16.499546	22799.4330637455
366	1405.3467	805.4143	2425.2632	23.11178	2155.5098	1010.8531	3512.4932	6.2282033	629.5714	646.1	1463999	142.9521	46.738167	221.70053	-115.705536	142.95236	46.737854	216.37126	-106.82949	-2.514425	3.3589435	86.927635	-20.285057	-143.58826	16.354921	16.306438	22860.836031913757
367	1368.8661	761.82007	2147.7876	301.07263	2946.0317	1098.3539	3660.6147	753.1804	625.6667	841.8	1467999	143.86263	46.996296	220.55144	-102.51776	143.86214	46.998653	219.1414	-111.976364	-2.5072126	3.410616	70.275215	-17.129396	-144.50159	16.125668	15.907568	22923.929072618484
368	1465.4681	630.3578	2122.2935	372.69153	2875.813	784.8378	3804.7012	1788.7009	675.5	778.6	1471999	145.01067	47.012768	221.92982	-108.09346	145.01071	47.01374	223.14438	-133.45209	-2.369711	3.4107234	84.76358	-17.42612	-145.63457	16.420555	16.583805	22985.12336540222
369	2112.8862	324.1068	2427.518	1582.715	3099.5752	193.20409	3411.0334	2703.9607	928.0	998.8	1475999	145.89601	47.42112	221.72789	-88.37116	145.89566	47.424835	223.78069	-120.2113	-2.3264565	3.389917	76.150764	-17.080036	-146.53146	16.774523	16.50133	23049.96776485443
370	1898.5648	328.8153	2239.3323	1489.6211	2875.7158	373.15466	3265.7747	2004.6715	801.8	963.6	1479999	147.04729	47.632885	225.20193	-123.15929	147.04747	47.631832	225.17786	-132.72038	-2.3513827	3.4069958	98.15906	-20.600067	-147.67352	17.44084	17.33179	23118.428198814392
