Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
279	910.1217	409.60196	1340.7976	175.64308	1829.3137	464.70236	2412.7957	938.3633	771.4	767.7	1115999	75.561676	27.030954	139.36288	-70.03114	75.56155	27.034664	137.07321	-63.329224	-4.406036	2.9196458	56.159744	-19.861717	-76.439026	7.0795646	7.036136	17365.943011283875
280	823.03906	379.5782	1288.284	260.75296	2177.9233	49.498547	2253.5598	2089.86	688.0	1000.0	1119999	75.917015	27.27394	143.20793	-77.07405	75.91688	27.280354	141.30527	-65.158325	-4.3073535	2.9688709	62.211044	-18.859344	-76.80411	7.498363	7.3566856	17434.03561615944
281	861.93524	309.3064	1260.1854	403.26315	1695.373	601.79236	2518.6855	137.77664	823.5	885.6	1123999	76.5321	27.479095	142.95341	-81.429115	76.53187	27.482384	142.1517	-73.05417	-4.318605	2.9661913	52.392788	-17.356293	-77.43258	7.12876	7.0443563	17498.843318223953
282	645.6293	343.42902	1061.8583	-7.555814	1327.8357	492.23022	1789.6138	121.09899	547.1429	812.4	1127999	77.24192	27.649364	141.94171	-70.034645	77.24288	27.652412	140.691	-65.185585	-4.3297024	2.992651	54.87066	-17.796371	-78.12863	7.0579696	6.935124	17561.310889959335
283	448.01453	567.5126	1260.423	-537.7729	1979.907	478.14648	2411.517	1159.1132	568.375	894.6	1131999	77.99405	28.247467	143.0862	-86.06225	77.99381	28.254953	141.45334	-68.98418	-4.2124224	3.0073216	46.932358	-17.168398	-78.90278	7.145672	7.091312	17625.227388620377
284	716.8283	323.6373	1194.2986	137.51018	1346.6257	275.24805	1657.8301	917.20953	599.0	779.6	1135999	79.06608	28.667488	147.93495	-56.915276	79.06599	28.670925	144.33698	-58.431057	-4.200393	3.034921	61.9083	-20.498955	-79.97097	7.62411	7.4606776	17686.322152853012
285	629.72076	536.75616	1255.6426	-158.52179	1886.9655	694.3344	2485.9868	370.44318	813.25	847.9	1139999	79.721016	28.956425	143.93869	-68.59606	79.721436	28.961266	145.45993	-57.80213	-4.2068944	3.0446172	44.91991	-17.154411	-80.61917	7.6955123	7.594658	17749.386818647385
286	713.6104	456.5971	1282.1199	105.98649	1386.4105	776.13574	2319.993	183.99704	647.8571	587.7	1143999	80.3322	29.099829	147.27885	-65.447815	80.33215	29.10366	144.38033	-77.23772	-4.2085657	3.0173683	71.69573	-17.52396	-81.22088	7.7703996	7.6687655	17808.297407865524
287	1065.281	321.40732	1421.0405	553.2952	1136.2332	477.04776	1782.8192	468.5126	1000.0	615.9	1147999	80.8557	29.392624	148.21295	-60.86799	80.855156	29.39875	146.45667	-69.58894	-4.2222476	3.0099726	46.037663	-18.205925	-81.73998	7.823289	7.6719117	17866.389856815338
288	798.82886	409.56735	1297.0685	45.986908	1043.9662	232.02177	1435.5771	692.3439	689.8333	479.7	1151999	81.275734	29.60115	146.41106	-72.558205	81.276276	29.604088	145.70418	-76.09922	-4.1352377	3.037175	50.798958	-17.163097	-82.18006	7.7840624	7.6442842	17922.968753814697
289	1003.9076	380.80316	1248.2795	252.96283	1555.0906	895.5367	2371.9836	147.34178	802.2	729.9	1155999	81.98139	29.950388	146.15929	-62.4411	81.9816	29.95358	146.33951	-58.042736	-4.14644	3.0520885	39.24449	-18.275385	-82.88724	7.8375425	7.8213205	17983.56156730652
290	738.4364	430.40033	1294.0118	83.02353	1504.0427	694.9344	2525.6553	388.02853	712.8	574.0	1159999	82.56847	30.350025	151.55087	-57.45825	82.56869	30.35047	149.68608	-55.516228	-4.1362476	3.0431504	35.076286	-18.679808	-83.47183	7.802457	7.69561	18043.137151002884
291	828.53503	340.06927	1238.8538	307.7077	1847.1598	778.60736	2350.002	80.04391	600.7143	825.7	1163999	83.120544	30.691935	149.32887	-77.582054	83.12028	30.69783	149.88937	-90.03817	-4.124384	3.08342	45.920906	-18.395958	-84.01978	8.262777	8.128602	18105.552256584167
292	903.2743	383.03976	1483.0508	351.28656	708.86194	362.1479	1317.5009	132.89127	890.8	302.4	1167999	83.79368	31.091822	151.93355	-94.865906	83.79312	31.097853	150.28319	-64.22074	-4.1166983	3.051921	30.852917	-16.828724	-84.70278	8.201128	8.135465	18158.75307250023
293	935.2822	241.04834	1317.66	615.66956	1510.9174	786.80725	2190.5383	75.64972	665.5	699.5	1171999	84.34655	31.386126	155.57819	-68.268326	84.34679	31.390991	155.68562	-74.36926	-4.108954	3.0475647	36.364117	-17.937382	-85.23177	8.347314	8.183211	18218.741477012634
294	834.29236	299.09427	1119.0193	269.68848	1784.6315	608.89087	2165.2014	79.74515	563.7143	857.1	1175999	84.68021	31.52159	152.64357	-56.878586	84.68099	31.524729	152.16072	-55.58293	-4.1153917	3.0588627	52.455463	-19.907825	-85.551186	8.378595	8.310728	18281.185745239258
295	627.3672	600.8223	1490.993	-346.948	1130.7672	525.57965	2098.4941	268.77396	791.0	452.2	1179999	85.14991	31.600063	156.47054	-79.18017	85.15012	31.603624	151.87225	-52.931225	-4.1359396	3.0321631	33.977375	-16.863567	-86.02158	8.228078	8.102308	18335.9598634243
296	1089.0844	152.56068	1312.9603	875.97675	1435.0784	486.22388	2268.3125	649.11285	790.6	782.4	1183999	85.54244	31.993324	151.68802	-63.539867	85.54251	31.995697	152.70853	-55.69411	-4.1000843	3.0641568	27.637157	-20.027393	-86.41648	8.472883	8.344779	18398.213332653046
297	618.5821	388.33725	1358.1024	158.14256	1379.4459	766.05505	1991.1061	21.163551	453.375	752.0	1187999	86.3098	32.37478	155.37672	-78.92806	86.31074	32.37807	156.64413	-58.64925	-4.055941	3.0782366	32.132515	-18.413218	-87.20513	8.156784	8.064717	18459.976920366287
298	644.7891	662.01624	1377.6069	-35.32567	2046.6516	795.32477	2869.8494	460.2771	984.75	746.1	1191999	86.71095	32.876373	155.47878	-74.97403	86.71052	32.879543	156.51501	-83.967804	-3.9906003	3.100343	41.084816	-17.516832	-87.58634	9.019215	8.86783	18519.551253080368
299	1220.8116	173.39919	1369.5366	974.0303	2321.5042	321.16174	2567.7222	1593.2769	886.8	923.5	1195999	86.98182	32.917385	157.57916	-60.57479	86.98166	32.92181	154.16365	-62.694717	-4.07225	3.090107	79.74887	-17.142696	-87.85466	8.633499	8.436074	18583.294608831406
300	482.89517	577.60724	1080.7253	-329.9589	1636.1511	684.5333	2497.2947	409.64124	793.0	667.1	1199999	87.44961	33.288662	155.52348	-49.496197	87.45048	33.297928	156.21306	-70.20502	-3.9547172	3.134061	49.47388	-17.062298	-88.330315	8.834159	8.670288	18645.43422651291
301	553.65717	697.93835	1430.4639	-445.71042	1191.7878	784.6187	2744.5417	43.902	783.2	431.7	1203999	87.90142	33.60763	156.74663	-56.951153	87.9012	33.61692	158.19019	-76.18676	-3.965554	3.1254017	48.003044	-18.77909	-88.7632	8.776164	8.478768	18700.871355056763
302	870.6094	351.91415	1331.2643	142.95255	1246.4781	561.6731	1888.6052	168.34448	610.0	639.0	1207999	88.50785	33.751976	156.19678	-66.639206	88.50842	33.753155	158.13963	-110.16449	-3.9997637	3.1081362	45.555	-19.189787	-89.38	8.954868	8.883897	18759.69761800766
303	822.4435	494.8678	1359.072	1.2567416	2302.123	305.96173	2546.9543	1407.4524	573.4286	956.4	1211999	88.7322	33.893322	164.07175	-106.256386	88.73249	33.89724	162.86359	-72.39923	-3.899088	3.1344888	58.139072	-16.8951	-89.6119	9.095977	8.901257	18826.026245355606
304	1014.85864	331.9071	1271.8754	445.43765	601.4559	362.60455	1135.3875	121.706276	841.75	289.9	1215999	89.23757	34.060253	161.33398	-58.29381	89.23771	34.06284	160.72375	-57.691536	-3.966953	3.1257703	48.13844	-18.963459	-90.09425	8.936546	8.847716	18879.592566251755
305	1445.2341	271.1695	1627.9169	907.3615	1376.4436	618.162	2233.6648	275.68457	915.0	536.6	1219999	89.65471	34.326508	159.80101	-57.7992	89.65536	34.32785	158.73628	-70.90341	-3.8748062	3.156954	61.23815	-17.441803	-90.51773	9.303113	9.143369	18938.252952337265
306	1196.0602	304.5673	1466.7001	726.272	1395.47	653.8361	2371.8848	76.79297	864.75	534.3	1223999	90.1169	34.454414	161.43318	-82.046295	90.11734	34.459736	161.03017	-61.81203	-3.9287179	3.1415975	54.531456	-17.305244	-90.97329	9.107038	8.971029	18995.546302318573
307	959.51215	469.2864	1485.3816	80.8318	2157.4172	255.3314	2447.2568	1729.4426	652.0	876.3	1227999	90.91111	34.759064	160.78955	-66.65438	90.91207	34.764103	158.87181	-71.82923	-3.8805015	3.133035	38.91941	-17.74774	-91.782845	9.328483	9.106315	19058.313390493393
308	1205.3945	406.52573	1492.0188	503.92447	840.25116	477.89154	1516.4501	53.971287	955.75	366.0	1231999	91.28375	35.033794	164.57736	-67.33433	91.2834	35.035503	165.53908	-65.0415	-3.8608353	3.1787064	91.93938	-17.095148	-92.14691	9.19184	9.167676	19111.17311692238
309	869.0358	509.73633	1494.329	-14.310889	1773.7859	532.64465	2478.758	976.50525	610.1429	793.8	1235999	92.17028	35.39522	170.49889	-92.83116	92.17056	35.401974	165.10951	-95.05441	-3.8477018	3.1744788	61.785606	-17.84435	-93.039	9.60318	9.388332	19171.63336777687
310	1287.1409	186.60062	1442.1354	979.3191	2291.811	1007.1894	2922.0928	267.66208	862.5	825.0	1239999	92.70304	35.81327	167.68094	-91.026764	92.7032	35.815556	164.12698	-84.74362	-3.776486	3.2039886	50.758736	-18.273207	-93.5712	9.65949	9.624437	19236.420546770096
311	1182.5876	386.68137	1717.1693	560.88763	1503.8162	591.66614	2410.814	525.9331	764.6	720.5	1243999	93.56179	36.01511	168.38817	-70.565125	93.56316	36.016537	167.6481	-69.5081	-3.7414505	3.214665	40.26866	-21.09351	-94.44527	9.732654	9.583422	19297.457407951355
312	1051.177	373.32974	1666.411	557.3715	2525.7905	364.42487	2884.2761	1583.669	671.7143	910.2	1247999	94.25798	36.292965	171.10858	-94.66193	94.25793	36.296703	168.59076	-62.0164	-3.7550497	3.2168105	39.372864	-17.842789	-95.11884	9.715314	9.540537	19362.59796667099
313	943.638	598.84705	1789.037	285.03122	1053.1033	713.3749	1952.6454	74.835075	572.5	479.0	1251999	95.17931	36.798138	171.31732	-87.90601	95.18025	36.801323	171.82706	-92.97552	-3.669295	3.2317638	36.682358	-17.060127	-96.046684	9.820799	9.612942	19418.358291625977
314	1011.439	476.0846	1680.5317	368.73758	1829.1873	851.20386	3069.1702	514.21344	678.5	680.3	1255999	95.93209	37.38262	174.72086	-95.758484	95.93186	37.386368	168.68193	-76.58138	-3.6453316	3.2352598	54.555305	-17.655157	-96.802055	10.296261	10.220907	19477.751300811768
315	1253.1514	325.84387	1549.7511	788.2938	2060.7617	430.46887	2551.2815	1133.0786	896.4	867.4	1259999	96.56869	37.64397	172.4995	-86.88776	96.56826	37.649075	169.6769	-74.340324	-3.649237	3.2438726	79.69936	-18.343515	-97.41941	10.434714	10.351972	19541.455313920975
316	1257.8884	209.63882	1620.1385	1114.6273	2379.7524	232.4166	2615.802	1927.6919	784.0	971.9	1263999	97.09889	37.933674	176.1328	-91.41965	97.09975	37.936527	171.16183	-75.577896	-3.7145498	3.2441447	67.74239	-19.264866	-97.94317	9.98918	9.882158	19605.727878808975
317	1307.2023	371.29477	1762.0979	818.1928	1530.8268	991.8424	2886.829	89.80988	778.8333	514.9	1267999	97.82842	38.073273	176.70146	-81.70054	97.82892	38.077763	170.49187	-67.72181	-3.6339953	3.251112	44.040962	-16.868471	-98.69003	9.929797	9.704119	19662.30235362053
318	560.187	487.29065	1469.1843	8.10994	937.5568	374.18686	1435.8945	89.507835	421.22223	379.3	1271999	98.71084	38.328697	176.12987	-82.161514	98.71146	38.331768	173.6116	-81.43273	-3.569799	3.27941	77.09935	-16.798525	-99.57925	10.144705	10.006477	19717.24794983864
319	520.9253	702.76324	1536.4154	-492.5959	1472.9442	819.49426	2689.673	134.25638	578.6667	547.2	1275999	99.41616	38.740025	177.21092	-150.392	99.41607	38.744045	174.3586	-62.69808	-3.5542247	3.2967925	50.84034	-17.974205	-100.271904	10.497598	10.339193	19775.15003347397
320	1206.719	210.25394	1488.3044	975.4445	2326.347	1033.7914	2939.3694	160.52333	809.4	822.1	1279999	99.91514	38.97692	175.72943	-114.4551	99.91518	38.980827	173.02747	-98.114136	-3.5761063	3.2409325	47.08007	-16.517532	-100.74964	10.57385	10.490337	19840.41153526306
321	1626.5334	176.99675	1926.0975	1478.1089	1933.5413	427.01285	2345.2312	861.91205	994.25	916.1	1283999	100.44133	39.19792	177.03201	-105.66793	100.44211	39.198563	175.20349	-93.76588	-3.534541	3.3001611	49.211525	-17.540413	-101.26878	10.207021	10.129166	19905.047372341156
322	1296.2725	273.97836	1665.6249	922.2645	1719.4646	444.15683	2414.4395	911.8656	820.6	627.3	1287999	101.17565	39.13864	181.72842	-74.48356	101.17514	39.140633	177.16426	-76.21299	-3.5004292	3.3223097	58.409042	-18.213144	-102.01398	10.355883	10.235188	19963.04309606552
323	1087.4569	644.0032	1906.8286	179.49174	2467.9421	443.45923	2761.1543	1174.988	646.1429	941.5	1291999	101.51894	39.393402	179.07817	-81.29165	101.51957	39.39754	176.28842	-74.70313	-3.4670062	3.3053672	58.224472	-16.771667	-102.345894	11.053527	10.923615	20026.41511654854
324	1083.0857	360.12057	1770.0144	627.08386	1936.4401	293.7033	2242.4185	1115.1213	601.2857	937.5	1295999	101.91071	39.553318	179.66469	-99.43702	101.91132	39.553616	178.13228	-102.94763	-3.4958785	3.2771072	41.89545	-18.083181	-102.73107	10.642807	10.52619	20090.082813739777
325	1206.4692	482.28745	1524.1296	252.41917	1416.4456	998.9867	2752.6306	136.62105	767.2	495.1	1299999	102.43197	39.64411	179.50761	-89.976585	102.43308	39.646507	179.97668	-74.25024	-3.4636219	3.3140523	65.19912	-17.994274	-103.27737	11.207859	10.935475	20145.17440867424
326	1114.3961	348.93875	1583.5559	491.15958	1160.4603	539.0253	1893.883	139.59778	644.3333	763.0	1303999	103.22354	40.00762	179.1868	-108.52036	103.22362	40.01191	179.16902	-68.8012	-3.4256635	3.286548	51.556747	-17.798357	-104.05375	11.006916	10.852066	20205.29682159424
327	1485.6898	254.1448	1725.4733	1080.8904	2432.2805	112.66262	2582.7112	2243.7568	1000.0	1000.0	1307999	103.80612	40.535053	180.56107	-77.50735	103.80728	40.539333	178.54659	-70.29746	-3.4286122	3.312732	59.770927	-16.864738	-104.641716	10.872215	10.779341	20269.69553589821
328	1076.8563	586.9275	1838.5647	253.80075	1895.7268	784.531	2760.982	47.022182	579.4286	674.3	1311999	104.77929	40.89252	181.28783	-72.46196	104.77993	40.895863	181.8162	-80.53064	-3.3705077	3.3704965	54.828865	-17.139494	-105.63625	10.903871	10.754504	20329.374117136
329	905.25977	701.3952	1824.7195	-235.592	2705.1978	744.48865	3181.8074	569.9157	705.5	891.4	1315999	105.56545	41.23908	183.43338	-69.81954	105.56587	41.236206	182.88757	-66.22818	-3.3164165	3.3473685	108.74294	-17.61786	-106.411	11.108977	11.069403	20393.56575679779
330	1265.3019	714.81946	1811.2593	36.30803	1767.0818	675.5558	2550.5276	699.52484	1000.0	570.9	1319999	106.16148	41.382046	185.77455	-79.665436	106.16217	41.382336	186.14873	-83.988976	-3.3525982	3.3532424	51.069767	-18.007256	-106.996376	11.412494	11.427306	20453.43879675865
331	1396.0868	516.791	1838.0969	528.3931	2896.4731	471.29153	3358.995	1559.5253	836.5	947.9	1323999	106.32095	41.749992	186.15088	-166.87587	106.321	41.753002	183.38295	-101.13559	-3.360079	3.353769	70.162	-15.8338785	-107.13226	11.730324	11.498584	20519.93265581131
332	1855.6395	214.43405	2090.9602	1518.3292	1372.7899	648.65845	2236.035	33.676857	984.25	445.2	1327999	106.92196	41.909397	184.63675	-74.419754	106.92268	41.907684	183.82614	-57.45773	-3.3936806	3.3271625	49.582542	-18.145004	-107.73773	11.154089	11.1332445	20575.14508843422
333	1366.8438	528.94257	2048.1072	446.4521	2903.8918	642.8171	3364.9949	1210.4502	750.0	886.3	1331999	107.74132	42.225647	187.25284	-68.52283	107.74146	42.231033	183.881	-76.12537	-3.3782413	3.3257244	61.14898	-18.199478	-108.55735	11.259343	11.168715	20639.175842523575
334	1501.538	482.03622	1837.6588	563.15857	1881.8076	1106.349	3312.0312	154.42397	822.2	604.2	1335999	108.41021	42.3289	185.48444	-92.16316	108.4107	42.32943	184.46007	-70.660194	-3.304469	3.3902018	73.67343	-21.09018	-109.242744	11.457263	11.433715	20696.90433859825
335	1353.4042	456.6798	1862.9645	512.86017	2370.602	811.8421	2972.5176	95.638725	736.0	879.0	1339999	109.41239	42.72308	189.37271	-187.46614	109.41279	42.723354	188.1207	-132.49771	-3.2387502	3.4007046	39.00608	-17.454142	-110.242165	11.599776	11.474245	20762.667191505432
336	1610.5817	278.48105	1841.9036	1134.8077	905.6657	494.02902	1520.2814	98.93077	919.5	286.2	1343999	110.25498	43.029934	188.23239	-104.98011	110.25575	43.030453	188.57802	-57.18872	-3.258258	3.3625448	61.135906	-17.463568	-111.066956	11.587707	11.484842	20814.92420721054
337	1216.3998	492.14886	1775.4849	315.58966	2551.729	894.7142	3218.234	128.6375	733.5	833.8	1347999	110.95668	43.171753	194.02081	-57.276215	110.95708	43.171444	189.19128	-67.616	-3.223538	3.4075704	54.223602	-18.208984	-111.78364	11.904474	11.853705	20878.285937309265
338	1219.645	407.4724	1961.8474	647.5433	2633.7422	695.99005	3261.3508	1343.6445	623.5	837.5	1351999	111.87402	43.43475	191.07309	-109.69842	111.87478	43.434597	188.69534	-139.11996	-3.2264853	3.3875058	55.459854	-18.31334	-112.68796	11.34325	11.2105255	20940.565231084824
339	1652.5209	193.88391	1957.1516	1388.0327	1995.9299	681.6085	2730.4407	559.1372	894.6	766.8	1355999	112.57439	43.960716	193.13385	-114.79397	112.57491	43.96054	192.0713	-97.446106	-3.1614714	3.3973465	66.69003	-20.416286	-113.38494	11.880399	11.772718	21001.802522182465
340	714.3452	803.731	1629.4791	-566.5213	2515.8093	64.68569	2625.9087	2382.2827	637.5	1000.0	1359999	113.06034	44.32639	196.70253	-78.81776	113.0603	44.328915	193.75862	-99.46239	-3.1630013	3.4265494	80.82112	-19.29541	-113.863014	12.45785	12.358477	21071.389868736267
341	1342.6892	504.2577	1924.003	668.5236	2199.595	828.86053	3040.3147	86.05327	838.4	812.2	1363999	113.36537	44.56971	195.10991	-101.680534	113.36562	44.574436	197.88963	-118.82979	-3.1064513	3.442777	63.33857	-16.883957	-114.185616	12.725127	12.558456	21134.975645780563
342	1052.7965	706.04004	1847.5667	58.823013	2495.7532	645.93994	2929.6992	691.9277	543.1667	866.1	1367999	114.35884	44.607433	195.57565	-78.32776	114.35872	44.611103	192.02205	-143.43701	-3.1252465	3.407675	52.36782	-19.05917	-115.152985	12.40296	12.279105	21199.438250541687
343	1207.1108	607.42163	1927.1526	-8.577805	2021.9264	806.2452	2664.594	335.58182	606.875	849.0	1371999	114.84754	45.09699	199.00252	-69.60235	114.84853	45.097206	195.59052	-97.42926	-3.028798	3.4292393	48.184284	-18.927826	-115.631874	12.573716	12.584648	21263.81729030609
344	1228.8757	838.08307	1963.8486	-3.5262263	2541.8071	980.32574	3394.4639	331.26163	649.4	782.7	1375999	115.34031	45.211613	196.72641	-97.52524	115.34115	45.21346	195.75267	-68.871056	-3.0257869	3.446589	63.796974	-17.62724	-116.132645	12.759772	12.727655	21327.312596321106
345	1220.1674	563.75214	2022.4502	447.08508	2562.7837	775.7863	3111.7388	558.9519	611.0	919.3	1379999	115.85432	45.4393	192.3565	-74.6323	115.8552	45.440773	193.43922	-115.70878	-3.0590413	3.427922	46.822884	-16.341879	-116.635735	13.039286	12.962662	21393.81345963478
346	1682.2811	169.61192	1878.4255	1410.746	1693.3392	580.0227	3075.489	937.27454	911.5	545.1	1383999	116.40548	45.68606	200.44336	-120.86963	116.40595	45.68804	199.36899	-68.591286	-3.0550425	3.4083505	70.67131	-16.686272	-117.18243	12.655947	12.518995	21452.02463698387
347	1052.2317	1041.242	2319.904	-749.4588	2176.276	830.0865	2912.7476	56.428093	694.8571	776.3	1387999	116.95849	45.831406	193.67213	-74.85762	116.95987	45.82811	196.64459	-82.04288	-3.0269978	3.4489229	47.090096	-18.373985	-117.74086	12.943931	12.907384	21515.339175224304
348	1345.4664	757.04456	1965.7229	232.92412	2078.6216	1009.9852	2789.578	52.71451	663.5	808.1	1391999	117.51458	46.05608	197.23401	-86.5572	117.51495	46.053665	194.6115	-107.63667	-3.0292225	3.4661925	53.11619	-17.918692	-118.29911	12.689574	12.88747	21578.65832877159
349	1386.0748	515.6496	2017.498	892.864	2611.015	59.655167	2721.3682	2501.172	669.0	1000.0	1395999	118.32466	46.24727	196.67767	-75.52351	118.32452	46.251427	198.9359	-85.0764	-2.9887521	3.4921215	92.44242	-19.689112	-119.10733	12.82169	12.668794	21645.51851963997
350	1285.3462	954.29047	2308.5803	-379.68335	2844.4062	480.5324	3355.981	1708.492	791.6667	912.8	1399999	119.17019	46.42737	204.43228	-106.13159	119.1706	46.42959	202.22446	-76.58441	-2.9575882	3.494248	46.06466	-18.540747	-119.95003	12.913942	12.713195	21712.516347885132
351	1143.1099	717.5732	2402.378	61.836346	2715.525	678.61206	3313.782	1087.9407	520.8333	851.5	1403999	119.47253	46.93382	201.60132	-75.5337	119.47364	46.936745	198.54659	-90.46636	-2.9374585	3.5070672	83.39428	-19.770653	-120.224815	13.238006	12.993156	21773.254905462265
352	1281.6573	781.52155	2131.7554	-31.948467	2562.9805	606.7876	3350.0325	1723.9017	605.25	848.2	1407999	120.23773	47.007263	201.39325	-98.5845	120.23786	47.010803	201.38492	-118.26142	-2.8923972	3.517853	80.141685	-17.078396	-121.00134	13.423498	13.297648	21835.30512189865
353	1347.1547	683.1713	2170.0767	521.1474	1119.2424	602.2429	2280.2336	376.6728	784.0	389.7	1411999	121.22187	47.45622	204.19936	-91.91199	121.22293	47.463856	199.82536	-118.8736	-2.8414671	3.5564022	75.4468	-17.004059	-121.99395	13.598806	13.3372345	21889.367552518845
354	1154.8629	480.71332	1954.3298	633.951	2343.8987	852.7446	3270.146	812.8953	661.4	765.3	1415999	122.12276	48.025158	205.88007	-98.10448	122.12252	48.026863	203.90958	-82.627594	-2.8630662	3.5353312	56.345707	-21.370358	-122.88492	13.994234	13.727881	21950.473093271255
355	1012.3509	912.78723	2131.6836	-593.34534	2126.9182	1033.7458	3239.1116	-4.3438067	700.0	688.0	1419999	122.7755	48.272144	221.40442	-82.24988	122.77593	48.273018	206.28137	-89.725395	-2.896585	3.5154002	51.121094	-17.566837	-123.51016	13.986571	13.810207	22009.309184074402
356	1265.1808	671.0396	2062.2927	-11.303126	2936.8389	194.20741	3189.9067	2678.224	711.5	1000.0	1423999	123.44196	48.195103	208.72351	-103.23085	123.44229	48.198273	206.22711	-86.80648	-2.8434343	3.5466435	49.86319	-16.723173	-124.19424	14.346025	14.142879	22073.87394094467
357	1758.5613	597.65826	2272.326	590.92755	2864.1372	866.48883	3409.9026	349.11636	852.6	911.3	1427999	123.93079	48.48855	212.27925	-108.554276	123.93147	48.494648	209.45146	-85.83986	-2.7456312	3.5573301	71.56824	-17.36341	-124.70186	13.990454	13.727495	22136.63871383667
358	1551.3723	689.93506	2371.5925	300.13318	2311.562	1018.3839	3245.7102	170.86365	718.4	767.4	1431999	124.89591	49.071625	210.85866	-134.58981	124.89568	49.07586	206.67557	-113.32527	-2.7602463	3.5344515	47.20616	-16.884575	-125.63362	14.551327	14.347255	22196.613676309586
359	858.16644	716.7961	2314.0496	-210.83878	1944.8002	425.4401	2318.3347	759.1843	512.625	925.3	1435999	125.24842	49.15304	207.2718	-77.09426	125.24947	49.15749	208.17177	-107.7903	-2.8338418	3.5342703	65.13823	-22.932838	-125.97862	14.866013	14.603202	22260.43736433983
360	1648.6107	438.10635	2253.7212	952.3962	2992.8513	560.1321	3577.3823	1905.4375	814.2	911.4	1439999	125.84452	49.381207	212.65688	-151.0175	125.84469	49.385715	207.4591	-102.94959	-2.7426035	3.5361705	48.228767	-18.707458	-126.58797	14.991133	14.529631	22327.187734603882
361	910.63416	648.192	2134.6433	55.888252	1723.4828	783.52655	2846.2158	325.23904	477.75	577.5	1443999	126.72768	49.891106	213.42139	-87.85274	126.7286	49.89604	211.84738	-112.84985	-2.6505814	3.5603776	82.68033	-17.400665	-127.47529	14.567575	14.327624	22384.269181489944
362	1563.5215	883.71045	2430.7947	53.071106	2228.1194	1216.0112	3357.436	116.18324	710.8333	810.7	1447999	127.41841	50.00983	213.61467	-169.86623	127.41954	50.013996	209.13464	-84.234856	-2.7632012	3.5444672	52.958183	-18.998028	-128.14265	14.5863085	14.405982	22446.177791833878
363	1420.0021	621.94904	2074.4817	291.94412	1968.6458	939.9891	2898.9194	681.4366	705.3333	731.0	1451999	127.60843	50.203476	210.34427	-120.822845	127.60814	50.204475	208.95827	-112.447845	-2.7574463	3.5527198	45.43003	-17.936207	-128.29851	14.838834	14.665679	22505.70914030075
364	1253.06	817.92676	2281.2583	105.68993	2762.387	620.73193	3118.982	957.54785	572.1667	974.5	1455999	127.82455	50.133648	214.12329	-138.97281	127.82471	50.138702	211.41394	-94.26369	-2.7129862	3.5438962	62.437405	-16.985296	-128.52693	15.393417	14.988234	22570.962968587875
365	1413.083	628.638	2111.924	195.35765	2441.4622	965.448	3403.3557	420.68423	707.6667	780.9	1459999	128.50069	50.60598	215.54741	-86.32541	128.50099	50.612236	216.17982	-71.01954	-2.6254587	3.5554228	49.580887	-18.411472	-129.21632	14.827178	14.669149	22632.106219768524
366	875.47705	851.7659	2051.724	22.932068	1758.8235	78.278625	1849.7037	1575.3644	538.25	994.2	1463999	128.98924	50.829567	214.93903	-97.75617	128.98958	50.83292	214.62637	-93.73339	-2.7061307	3.5678298	56.869812	-17.956528	-129.68576	15.874508	15.7420025	22698.280264377594
367	1331.5583	497.35458	2180.5632	859.8848	1396.4001	783.7346	2365.348	286.0341	611.4	629.4	1467999	129.72005	51.13799	215.07018	-108.81414	129.7197	51.145416	216.84688	-203.25905	-2.6414175	3.571618	55.906876	-17.0219	-130.43188	15.358132	14.983793	22758.064160823822
368	1730.8226	405.6313	2150.7283	1183.3965	2924.05	72.869606	3081.0088	2829.6504	836.4	1000.0	1471999	130.23119	51.403233	216.16241	-159.59459	130.23024	51.404278	216.9483	-117.92452	-2.6772618	3.5745106	44.990532	-17.561134	-130.9229	14.857797	14.861609	22824.331116437912
369	1441.6499	642.8816	2274.758	596.155	3073.9646	421.74597	3352.181	1844.5908	728.5	958.9	1475999	130.59831	51.543243	215.21913	-107.21896	130.59958	51.54573	218.93199	-103.25438	-2.632928	3.5687296	65.66512	-17.533943	-131.294	15.555569	15.424411	22889.466513872147
370	1082.3424	644.9578	2122.709	377.5215	3135.0676	95.7717	3261.548	2975.8142	612.3333	1000.0	1479999	131.41281	51.63482	217.68443	-98.1299	131.41252	51.6311	215.18214	-120.12419	-2.5670762	3.579785	62.851147	-16.270493	-132.12616	15.47069	15.466102	22958.006182432175
371	2007.4359	311.8226	2401.624	1565.7784	2288.5442	1142.0518	3632.6875	138.19711	879.6	656.0	1483999	132.27039	51.93108	222.11076	-149.35957	132.27061	51.934513	219.08578	-135.17995	-2.5202923	3.5944738	56.124367	-17.6812	-132.96358	15.898259	15.820535	23015.420251131058
