Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
737	4257.185	841.04846	5105.6924	2646.2893	4990.21	578.6521	5308.272	3331.199	917.2	953.9	2947999	351.6083	101.85194	444.50797	-324.7516	351.61017	101.85704	442.0467	-253.91838	1.8650957	3.71233	93.053246	-14.29565	-351.1658	32.089375	30.875664	52183.313747644424
738	4135.7515	693.8295	4671.584	2957.1013	4991.325	656.42676	5671.7427	3813.7449	888.75	930.2	2951999	351.82236	102.60683	447.2131	-270.46277	351.82153	102.60836	445.84192	-297.39218	1.9300672	3.6989722	101.35723	-14.768787	-351.43542	32.685863	32.751534	52254.23384785652
739	4690.379	134.99416	4912.994	4580.383	4564.029	1223.0074	5450.3354	1166.7517	1000.0	878.2	2955999	352.59073	102.093056	444.93484	-351.785	352.5901	102.10097	444.25482	-308.75296	1.9409357	3.7463222	110.69252	-14.763649	-352.17035	33.042553	31.495981	52324.68785190582
740	4718.2754	135.17897	4890.463	4511.339	5561.2817	167.36147	5756.8647	5311.463	1000.0	1000.0	2959999	352.81396	101.86384	449.1356	-335.46515	352.81467	101.86665	447.07675	-300.43292	1.8894544	3.7891128	112.22328	-15.019685	-352.39056	32.09685	32.44887	52402.72142624855
741	4441.396	351.07867	4825.229	3902.0164	5170.397	95.97151	5345.955	5017.4287	962.0	995.0	2963999	353.07587	101.09465	443.33582	-245.36139	353.0776	101.09501	449.82086	-296.00586	1.9669734	3.706292	108.83077	-16.64156	-352.67953	32.502693	32.308815	52473.198325157166
742	4268.359	1057.4026	4898.363	2160.6814	4835.802	1613.6017	5599.71	8.829135	886.4	901.1	2967999	353.24026	100.987854	456.86844	-285.63947	353.2396	100.990944	444.1394	-313.76685	1.86715	3.758768	109.51895	-14.661886	-352.82394	29.936094	29.908072	52541.17245364189
743	4742.3335	111.79242	4893.387	4625.558	5502.3994	115.21237	5696.807	5347.1587	1000.0	1000.0	2971999	353.55737	101.028305	445.0593	-346.18338	353.5573	101.02704	447.51358	-395.60785	1.9457921	3.7739758	137.10207	-14.472326	-353.14438	31.822086	32.18892	52611.192877054214
744	4757.8115	94.38336	4870.486	4608.5894	4560.2656	1555.8389	5313.285	20.608866	1000.0	878.6	2975999	354.14133	100.35037	447.74588	-371.77618	354.14	100.35594	444.29224	-348.3876	1.9778007	3.7192588	134.3875	-14.560912	-353.74075	31.882946	31.596191	52677.684551239014
745	4227.1353	803.3499	4969.6646	2871.3582	5488.048	149.53185	5686.9033	5136.8013	907.25	1000.0	2979999	354.9101	99.64382	445.32422	-337.44165	354.90775	99.64778	448.7921	-353.05466	1.7595726	3.6966984	120.36078	-13.935877	-354.47476	32.35887	32.961475	52747.37933254242
746	4588.7607	16.515596	4617.0186	4576.6816	5427.778	580.0133	5796.211	3716.651	1000.0	999.0	2983999	355.37033	99.73809	452.95554	-433.29556	355.37115	99.73674	444.5103	-383.28873	1.6880233	3.7407527	118.05737	-13.723413	-354.8938	32.61974	32.468758	52817.5452170372
747	4707.8555	107.31852	4804.3516	4528.8174	5344.6304	190.5138	5642.436	4971.4243	1000.0	1000.0	2987999	355.58517	99.790955	449.3247	-331.77972	355.58487	99.79459	448.12872	-362.52402	1.7717706	3.7519524	173.19106	-14.159667	-355.09344	32.2332	32.176956	52889.40714883804
748	3534.9792	1400.4578	4884.9326	1559.845	5503.003	145.15915	5809.627	5273.233	740.8	995.9	2991999	356.9945	98.18183	457.94144	-379.43213	356.9958	98.17822	469.51144	-425.9685	1.8673266	3.6810026	105.318794	-14.036114	-356.5349	31.106758	30.262545	52960.91873383522
749	4677.462	64.98641	4740.389	4588.4775	4903.146	310.52216	5176.085	4022.2224	1000.0	979.8	2995999	357.27237	98.31252	444.25812	-555.9461	357.27087	98.30956	445.38864	-516.0976	1.9241478	3.7672737	190.92801	-14.195548	-356.71515	34.180412	34.61083	53033.03811311722
750	4531.861	55.03251	4584.039	4439.3164	4950.1123	627.5908	5486.18	3541.0188	1000.0	931.2	2999999	357.2822	97.91606	442.635	-401.95706	357.283	97.91502	443.79453	-458.22305	1.7785064	3.7223287	111.37573	-15.344254	-356.74768	33.725204	33.35142	53108.16012430191
751	4597.3926	118.98711	4723.487	4403.3667	5138.754	70.611725	5257.5923	4988.8813	1000.0	1000.0	3003999	358.06073	98.31179	443.84744	-542.8554	358.06073	98.313705	448.33624	-522.3164	1.8129514	3.6913228	89.37401	-13.965933	-357.51965	33.530643	32.653088	53180.29971575737
752	4494.5596	169.12819	4702.457	4279.4155	4571.5933	1721.7062	5566.8613	198.78848	980.5	849.7	3007999	359.7429	97.16028	444.76926	-625.14514	359.74445	97.15911	444.49292	-592.60126	1.7637241	3.7062197	140.19452	-13.561106	-359.19473	31.350363	31.553812	53249.526886701584
753	4480.203	645.28876	4888.976	3197.359	4954.9385	708.3919	5478.6064	2960.1328	935.6	924.3	3011999	360.32135	96.26362	448.97388	-453.93484	360.31885	96.265205	442.81772	-403.24823	1.9311458	3.7452853	112.257416	-15.157619	-359.78763	33.049618	33.646267	53318.6400077343
754	4280.6445	765.37354	4888.093	2967.5044	5219.103	837.5951	5912.8574	3547.468	907.75	923.4	3015999	361.22592	95.07389	468.5528	-387.28613	361.2266	95.07339	443.36227	-352.24194	1.746746	3.6989293	110.58814	-13.027088	-360.61765	32.431145	32.385674	53387.28266835213
755	4742.086	231.70581	4996.784	4368.2935	4642.339	1683.8796	5626.338	187.95241	1000.0	859.5	3019999	362.398	94.07239	442.48276	-360.1811	362.3956	94.08606	442.41635	-384.54263	1.8432314	3.6819253	159.78067	-14.760796	-361.78537	31.716991	31.353495	53456.03190612793
756	4180.6064	1187.3105	4851.46	1812.8512	5631.9116	117.93679	5800.088	5410.6387	877.2	999.0	3023999	363.37234	92.67782	444.30875	-396.6953	363.37177	92.66583	445.55313	-373.47488	1.848992	3.7406414	109.24412	-16.631372	-362.758	32.453903	33.217648	53526.24535226822
757	4807.884	179.00763	5015.737	4527.9814	4993.165	1444.1156	5663.5176	681.6404	985.5	914.7	3027999	364.85077	90.33128	444.8649	-309.32455	364.84933	90.34527	444.40866	-356.37573	1.7964913	3.7567194	139.71518	-15.811274	-364.22626	33.18924	32.229935	53596.14156627655
758	4701.798	139.57654	4849.392	4539.0464	5529.0283	129.78319	5713.9263	5335.6543	999.5	1000.0	3031999	365.20416	89.44725	445.68896	-424.23648	365.20352	89.45318	446.39542	-438.7251	1.8895649	3.757883	132.28459	-13.182656	-364.53247	33.608734	32.41441	53667.76717424393
759	4876.3887	54.697395	4950.976	4798.2827	5428.1084	512.3853	5773.2695	3902.8298	1000.0	972.7	3035999	365.80167	88.63084	454.34427	-354.13766	365.79922	88.63153	450.42767	-334.45572	1.7397877	3.6911087	81.975426	-14.609755	-365.1124	31.625084	32.042732	53737.33048081398
760	4831.482	43.896164	4894.729	4785.5356	4925.9644	315.72192	5338.598	4101.6895	1000.0	974.7	3039999	366.4122	88.362305	457.78406	-284.41306	366.41083	88.37112	442.71744	-268.20636	1.8056198	3.7239478	101.49256	-16.890263	-365.7909	31.01081	30.548548	53810.80859160423
761	3926.8796	1177.2878	5012.89	2128.5872	5245.0063	401.20044	5560.6226	4072.932	806.0	975.7	3043999	368.52563	86.85833	446.87048	-391.67392	368.524	86.85775	443.80783	-340.2466	1.7394576	3.736344	141.99664	-13.390636	-367.86267	30.119516	30.779074	53881.296662569046
762	4561.9863	338.17325	4880.8975	4080.4956	5117.433	991.91034	5713.732	2397.6104	961.75	920.9	3047999	369.83112	86.42519	448.22974	-299.88873	369.83148	86.419334	450.22412	-389.3053	1.7620376	3.7210083	162.30638	-14.998184	-369.15338	32.264442	32.221153	53950.6630795002
763	4518.5884	222.37314	4766.518	4172.5083	5317.845	149.00458	5512.4014	4970.815	1000.0	1000.0	3051999	371.2357	86.04686	447.49945	-474.79465	371.23544	86.05272	443.42606	-290.1237	1.7186191	3.6591654	108.29202	-15.176966	-370.527	31.735626	31.27814	54019.482149362564
764	4640.78	239.34523	4964.8003	4317.7334	5434.326	73.15718	5502.953	5282.71	1000.0	1000.0	3055999	372.51944	84.87201	911.4351	-371.27716	372.5186	84.88054	915.2758	-331.96887	1.7505256	3.7100766	90.21417	-13.6293335	-371.8057	32.426773	32.028328	54089.44454050064
765	4533.9897	285.21716	4836.3696	4082.6016	4881.954	756.36237	5708.5835	3262.2625	964.0	873.0	3059999	374.58383	84.58801	1243.7991	-376.18585	374.58344	84.578255	1247.5833	-365.1928	1.8507019	3.8404367	123.4688	-15.672748	-373.90686	34.624706	34.40936	54157.57483410835
766	4780.9404	154.44592	4951.437	4598.73	5334.627	311.31467	5618.3257	4460.1226	1000.0	982.1	3063999	375.63763	84.92376	1618.9574	-413.69934	375.6366	84.93196	1596.6473	-388.86417	1.8272215	3.81804	132.60728	-14.393226	-374.9187	34.137924	33.209373	54227.11873173714
767	4775.811	137.80107	4983.5283	4595.7744	5091.3506	969.6422	5655.202	2202.7817	1000.0	937.3	3067999	376.44537	86.86266	1791.144	-540.86475	376.443	86.87159	1797.166	-425.72116	1.8781068	3.7652154	84.770226	-15.536797	-375.691	33.09543	32.620575	54296.10818839073
768	4674.3657	231.21652	4859.4004	4279.258	5143.4155	261.15475	5383.5933	4406.6113	1000.0	988.7	3071999	376.9331	88.81739	1900.0784	-398.62292	376.93216	88.82338	1893.863	-421.23386	1.703925	3.7520607	95.01726	-15.161241	-376.17743	33.72854	32.67175	54365.354679346085
769	4665.101	114.908	4795.066	4480.1367	5475.6216	70.23585	5593.6787	5337.901	1000.0	1000.0	3075999	378.07565	89.18571	1970.851	-429.8893	378.0746	89.19178	1971.595	-481.8684	1.8442438	3.8260157	160.94917	-15.009018	-377.30133	34.15264	33.87457	54435.942185878754
770	3926.61	1096.5775	4785.665	1827.2686	4846.5825	1393.0067	5599.4473	880.88007	839.4	970.7	3079999	378.9502	88.46748	2221.3257	-444.7524	378.95056	88.46977	2230.1177	-448.2366	1.7851571	3.8414352	119.6781	-15.223993	-378.15686	33.733704	33.886505	54511.40044093132
771	4780.842	197.50972	5041.923	4488.018	5422.7656	334.46237	5804.661	4499.7036	1000.0	983.6	3083999	380.35233	91.30088	2447.421	-402.14178	380.34875	91.29935	2456.785	-431.1281	1.6840554	3.8889005	144.9873	-13.782639	-379.56302	36.857616	37.62597	54581.93960762024
772	4692.349	175.40848	4832.6724	4399.076	5550.5303	64.737854	5641.5923	5402.53	1000.0	1000.0	3087999	380.9202	92.711426	2679.6516	-426.9349	380.91855	92.67827	2687.943	-385.76193	1.6889453	4.071242	127.66638	-13.498379	-380.17166	34.581474	35.637722	54653.37316989899
773	4327.761	612.377	4898.6685	3303.8237	5146.53	413.84836	5426.5527	3943.9517	907.75	1000.0	3091999	386.30804	97.62273	3184.7393	-473.03244	386.29788	97.62566	3275.7969	-461.28403	2.0251176	4.7266717	102.200874	-15.665939	-386.03076	45.566647	46.0266	54724.78402590752
774	4522.6084	136.39124	4733.9746	4366.534	3644.399	2258.737	5288.7676	-806.92896	1000.0	967.1	3095999	395.54004	152.71208	3701.2605	-425.7265	395.5126	152.68849	3743.4753	-397.07242	2.4951472	5.1202936	94.33237	-13.594826	-395.42725	79.27649	80.05834	54796.649455070496
775	1844.8235	2225.6243	4257.4644	-1891.2218	3395.7942	1503.9087	4657.8125	-364.3997	822.4	985.9	3099999	403.92175	214.2938	4847.502	-562.0839	403.90433	214.3526	4857.4653	-421.97705	3.0028834	5.9146457	106.79028	-16.296352	-403.8685	139.63658	134.35834	54868.46586537361
776	-280.80902	2011.2556	2726.7134	-2786.3413	-750.2182	2289.0432	4800.045	-2167.0566	910.0	1000.0	3103999	417.8391	290.90726	5710.145	-262.4122	417.81696	290.93332	5850.6245	-433.81915	3.03512	6.8529806	117.47818	-13.573862	-418.16693	209.95613	212.45457	54941.022792339325
777	-1901.649	968.44135	-2.6087332	-2639.9167	-2041.0092	771.05145	-17.663023	-3000.4524	804.2	901.0	3107999	431.80948	342.7997	6487.9414	-266.86633	431.76944	342.81454	6520.713	-430.17667	2.9492064	7.4053493	170.94058	-15.463953	-432.15326	239.49677	239.52277	55010.4944627285
778	-1701.4521	1011.3	-128.77138	-2886.725	-1417.991	1124.751	-22.161587	-2538.038	710.8333	612.5	3111999	562.91846	423.7496	6616.432	-485.8378	562.86615	423.65173	6634.782	-879.1789	13.26721	13.277945	196.0535	-12.488801	-591.78864	624.8546	656.54095	55074.467809438705
779	-652.70105	902.8376	0.7903221	-2466.4277	-1723.9401	859.4523	-54.08949	-2568.1885	287.6875	805.0	3115999	1498.1797	557.5867	6868.4937	-1236.8964	1498.126	557.704	6862.9966	-1189.9601	23.46827	9.757265	146.07382	-6.366106	-1560.6252	2177.649	2153.181	55143.7095117569
780	-1362.4718	1071.873	-42.41541	-2412.538	-1673.1533	581.0315	-106.654366	-2286.235	581.7143	906.4	3119999	2140.2388	469.73956	7780.0537	-1480.416	2140.2104	469.96768	7848.4365	-1662.634	18.039562	9.1901	138.06609	-9.039257	-2175.8213	1870.7802	1828.4669	55220.85519170761
781	-1287.9121	697.7671	-11.454795	-2014.0435	-937.28577	614.08905	-10.056306	-1503.0582	802.0	703.3	3123999	2206.8564	424.33392	8562.507	-685.3447	2206.8494	424.6277	8345.234	-545.64545	11.560308	6.9039054	159.347	-10.427806	-2217.6135	1217.7697	1164.411	55286.620460510254
782	-1256.9147	634.00854	-509.17627	-2078.734	-1326.1101	319.59442	-728.3407	-1742.6641	956.75	1000.0	3127999	1969.472	408.462	9285.938	-1086.0496	1969.4624	408.67944	9455.429	-923.2712	7.5619783	6.1978116	190.60667	-12.0702305	-1972.4917	819.8406	776.4294	55358.9267244339
783	-1055.6494	495.34525	-124.495056	-1602.0975	-1205.9882	535.19403	-472.48846	-2320.5186	829.6	1000.0	3131999	1724.5087	401.33133	9990.646	-838.78467	1724.5051	401.54715	10128.725	-810.89526	6.9172287	6.483949	187.15007	-11.741559	-1728.0208	737.0063	720.32227	55431.18281006813
784	-1491.4932	201.07156	-1233.161	-1793.8665	-1154.5012	450.92758	-585.5848	-1997.9789	1000.0	1000.0	3135999	1637.3394	376.6469	9865.398	-1175.5886	1637.3304	376.75366	9826.471	-651.84875	10.941052	8.605245	235.35522	-13.110453	-1655.8295	815.4405	800.42535	55504.21055364609
785	-1372.157	264.06744	-1181.0411	-1827.5701	-1048.7576	753.0552	-2.4371512	-2129.4673	1000.0	802.0	3139999	1777.6547	394.3203	9609.758	-1554.8438	1777.656	394.3881	9603.357	-749.21344	10.190394	6.0761747	314.9656	-11.373342	-1792.607	947.60925	906.50726	55573.52630400658
786	-1803.2654	294.46674	-1542.7191	-2288.051	-1625.1744	666.9444	-6.7388577	-2460.1965	1000.0	901.2	3143999	1713.5385	407.75266	10197.252	-1081.9542	1713.5376	407.92603	10536.301	-802.9554	8.0978	6.7085304	475.88287	-12.983671	-1719.9966	815.84576	767.32886	55643.73478794098
787	-1847.0385	142.55096	-1639.0537	-1994.7222	-1253.8992	756.6997	23.087513	-2305.9597	1000.0	904.9	3147999	1595.3668	413.51242	10836.984	-1047.2206	1595.3606	413.7049	10921.726	-1316.1477	9.404825	9.363996	575.99634	-12.668358	-1603.4625	949.2506	891.677	55715.632890462875
788	-1859.8774	115.661064	-1665.0388	-1956.7036	-978.8175	350.788	-526.77637	-1614.0598	1000.0	1000.0	3151999	1622.0549	428.8686	10609.195	-1576.51	1622.0468	428.8634	10634.448	-1378.621	11.665846	7.0643525	305.06644	-11.35557	-1635.9103	939.3744	926.47437	55788.22219157219
789	-1020.1429	241.337	-701.79425	-1381.6622	-552.8483	264.8802	73.28281	-807.0989	1000.0	1000.0	3155999	1656.4536	467.92874	11423.91	-1100.7974	1656.4648	467.67444	11185.828	-847.50256	13.282709	9.644508	557.5921	-12.590718	-1676.3055	1352.688	1362.6924	55859.741064071655
790	-571.3856	342.37576	20.406376	-799.8739	-354.28815	680.94586	117.05282	-1850.5236	781.5	764.6	3159999	1696.2971	489.15628	10846.209	-1247.4314	1696.2748	489.2145	10882.021	-1222.9526	8.89802	5.8580112	168.45383	-14.941498	-1702.0802	804.80493	780.89575	55933.565595149994
791	-417.6025	525.2739	36.35029	-1344.2034	-826.1693	810.569	280.42923	-2473.5652	643.8571	832.3	3163999	1536.4847	495.91135	11673.83	-1205.1234	1536.4758	495.98486	11463.424	-744.5784	6.352786	6.0367193	298.23596	-13.6491375	-1538.4812	643.5221	607.6695	56004.284402132034
792	-342.99655	515.415	59.62939	-1259.6515	-501.20654	597.41034	76.907974	-1416.6499	514.0	649.9	3167999	1395.4471	498.15802	11671.214	-545.74054	1395.4324	498.213	11700.379	-715.81903	8.327099	8.350312	339.19022	-11.818522	-1402.8143	794.79456	775.11664	56070.42237210274
793	-926.0335	485.2577	-201.19894	-1590.6815	-451.51675	1021.9774	642.5499	-2602.2048	869.4	669.3	3171999	1444.02	483.61108	10042.306	-1301.7206	1444.0034	483.7856	9792.774	-2364.0508	9.455556	6.425556	226.87645	-13.896041	-1453.498	877.4426	883.2537	56136.00366854668
794	-527.4082	668.0209	93.41079	-1861.0607	-433.75815	456.30478	64.23647	-1556.7738	646.1667	711.4	3175999	1336.4286	481.65216	8221.357	-791.7758	1336.4154	481.7478	8337.82	-1083.617	6.0690975	5.8618913	334.89978	-12.457019	-1337.7155	605.1212	573.9412	56203.09888315201
795	148.5425	305.05075	529.0498	-499.63098	-506.6421	793.7855	483.0284	-1614.2349	620.4286	845.6	3179999	1193.7925	490.1104	8385.945	-772.3496	1193.7786	490.1051	8293.675	-976.44183	4.8992033	6.349972	293.24817	-16.872261	-1194.8693	491.83682	479.82034	56271.57778811455
796	-923.36456	829.9331	59.556477	-2058.2786	-680.13495	823.9404	292.64932	-2155.9082	812.6	927.2	3183999	1116.5925	539.22784	9610.308	-996.10016	1116.5704	539.1643	9679.757	-939.2489	9.317813	8.832403	255.48634	-12.770578	-1126.1489	762.3717	768.88635	56342.348581790924
797	-1431.7513	821.96075	-82.969925	-2295.8396	-2266.5698	567.92773	-1042.2056	-2768.2437	1000.0	1000.0	3187999	1248.5348	600.3878	10222.679	-908.90295	1248.5228	600.3674	10291.074	-948.9197	10.073379	6.5045495	205.09921	-13.009638	-1258.4607	823.0183	808.33575	56414.28251504898
798	-2248.2175	174.5893	-2018.8451	-2510.4417	-2061.1587	523.3699	-580.8512	-2643.007	1000.0	932.8	3191999	1680.4806	937.5909	10687.455	-832.0358	1680.2944	937.15106	10758.25	-733.6929	19.20647	12.957	191.87225	-10.879485	-1799.5203	5755.1465	5792.263	56483.92876768112
799	-1760.7849	344.03537	-1393.7393	-2320.0007	-1399.6569	830.4168	-46.41028	-2678.1182	1000.0	821.6	3195999	4528.5835	1420.4895	9641.376	-1507.3763	4528.327	1420.5055	9623.791	-1171.4039	29.571568	20.920744	249.87274	-7.855613	-4655.862	12261.958	12721.364	56551.42719435692
800	-529.854	675.31726	0.24341017	-1556.3037	-594.22095	656.20667	55.712955	-1750.6427	409.55554	583.4	3199999	4697.4385	998.3279	9101.893	-3402.465	4697.4307	998.39905	9012.939	-2848.0437	17.648712	8.930601	113.861496	-6.973679	-4721.6387	4703.809	4775.881	56620.597103595734
801	-805.19855	577.7229	3.187171	-1403.5939	-1182.9846	674.43115	24.042036	-2381.8337	711.5	909.3	3203999	4186.0986	718.13776	8667.772	-1686.6345	4186.1113	718.2555	8647.784	-2108.1743	13.503491	7.9991627	141.98082	-10.2020445	-4195.977	2545.3562	2562.422	56691.427596092224
802	-742.52856	402.70856	-227.62054	-1346.037	-1112.9827	755.23083	-14.441797	-2284.475	1000.0	805.8	3207999	3642.854	546.8772	8529.741	-1919.8738	3642.871	546.95807	8601.763	-2202.261	11.741122	7.27951	112.47493	-12.30377	-3653.4683	1792.8032	1791.8457	56759.64099526405
803	-1390.9272	554.3183	-776.9257	-2277.8467	-1594.7932	460.21884	-561.3004	-2183.0432	999.25	1000.0	3211999	3274.173	485.9519	8172.423	-2878.8616	3274.1853	485.9985	8374.164	-1886.0027	11.7526	7.675643	187.45462	-11.225262	-3287.5515	1805.662	1795.0822	56831.880855083466
804	-1018.6306	825.2282	-62.019604	-2223.4348	-1414.7507	361.28302	-1042.8638	-1983.1499	1000.0	1000.0	3215999	2899.4255	452.2667	8480.303	-1782.793	2899.4277	452.40622	8590.973	-1008.9975	8.660618	6.3062215	173.06883	-15.519247	-2904.6477	1056.1498	1025.3806	56904.998693943024
805	-1534.6525	153.59264	-1373.5898	-1787.9608	-1173.2605	568.05383	87.74959	-2138.6497	1000.0	911.5	3219999	2517.834	414.6979	9295.368	-1362.5477	2517.855	414.78632	8919.777	-2012.9862	7.434602	6.35015	224.94748	-13.097376	-2521.9976	842.2465	840.5705	56976.128947257996
806	-737.2595	754.85815	68.22021	-1631.7633	-319.6182	665.84564	397.14328	-1845.2418	877.5	600.0	3223999	2187.2202	395.08527	9365.329	-1390.145	2187.2249	395.11218	9413.25	-1067.3175	7.0705905	6.060436	202.24075	-15.638997	-2189.883	641.57666	659.00476	57041.05348658562
807	-600.4964	784.1199	141.16302	-1743.7225	-796.34546	465.01587	14.087881	-1849.3237	498.0	904.2	3227999	1894.4227	395.9593	9063.861	-1246.7	1894.416	396.0023	8799.1875	-930.38434	6.2798185	6.3371983	240.07152	-13.830591	-1896.1204	560.3224	552.2486	57110.6151163578
808	-90.6656	459.24765	509.13004	-725.34454	-287.3331	585.9267	676.04395	-1645.2638	866.2	890.0	3231999	1646.9288	414.84128	9173.0205	-1577.1859	1646.9265	414.8173	8978.135	-1426.6783	5.9976063	6.2059574	248.41783	-12.814564	-1648.2538	595.5245	564.87683	57178.318121910095
809	-705.0969	708.0654	214.76059	-1526.0219	-144.06387	468.2117	673.67883	-859.4907	1000.0	845.6	3235999	1440.5891	429.12872	8904.97	-1215.4363	1440.5995	429.1233	8876.122	-1043.4523	5.466736	6.163883	242.82953	-12.623933	-1441.1606	443.84955	453.3048	57246.667231321335
810	29.889551	647.23944	864.36414	-1003.6107	-213.27397	372.55902	237.5622	-1002.05334	771.2	1000.0	3239999	1270.9226	421.38327	8285.564	-1297.2163	1270.928	421.4755	8045.444	-1348.638	5.4937882	6.2683206	272.64664	-12.38915	-1271.6436	454.9824	440.11957	57326.48797297478
811	-990.65656	577.9666	49.71768	-1588.9384	-1084.8191	602.7945	-34.978195	-1951.542	810.8	906.8	3243999	1148.8445	430.82074	7095.4634	-1219.4346	1148.8431	430.9403	7173.637	-1437.8567	7.266287	8.723985	340.36722	-14.449192	-1153.482	745.8411	728.26056	57397.061099529266
812	-1701.5032	463.8344	-1309.8583	-2461.541	-1577.9226	490.76797	-823.7307	-2492.8386	998.25	1000.0	3247999	1303.615	534.21173	9365.874	-1371.1997	1303.6141	534.22217	9421.123	-1521.5514	15.245459	8.927319	320.30945	-9.481369	-1327.9327	1498.5962	1491.2622	57472.44923949242
813	-2117.0156	177.42104	-1832.4634	-2280.253	-1117.1691	847.2364	169.91951	-2383.807	1000.0	815.9	3251999	1407.4619	608.8298	12343.6875	-1333.9784	1407.4283	609.0554	12287.575	-1377.9746	9.99225	8.183959	176.67332	-15.392636	-1412.588	863.2516	853.103	57542.45173859596
814	-1241.4948	928.66504	-14.97028	-2315.653	-882.04675	371.51053	-427.26263	-1433.784	720.3333	1000.0	3255999	1316.0548	758.71954	15688.491	-1478.6041	1316.033	758.82294	15647.082	-1332.591	7.495331	10.087727	309.47122	-13.511982	-1320.7383	973.97375	1010.69586	57615.09377479553
815	-1821.2534	492.61865	-1002.83276	-2238.6836	-1406.4718	349.01712	-709.527	-1936.8931	1000.0	1000.0	3259999	1358.5485	856.3291	15450.344	-1180.1919	1358.5298	856.317	15216.442	-1420.4193	14.24959	12.837916	181.75671	-12.15851	-1390.1515	1341.6018	1344.9403	57685.96902799606
816	-1686.9519	158.89981	-1480.3916	-1927.2833	-1602.8385	471.76324	-869.6651	-2303.2854	1000.0	1000.0	3263999	1965.6302	876.8183	15089.635	-1912.2712	1965.6106	876.8664	15248.823	-1534.5815	15.544719	8.684823	225.61009	-10.624881	-2001.712	1634.0775	1623.6553	57757.145554065704
817	-1489.843	346.10034	-990.117	-1850.3383	-1171.3485	506.1621	-428.9632	-2127.5374	1000.0	1000.0	3267999	2251.5435	858.8409	14414.346	-1498.8695	2251.5227	858.94794	14360.415	-1352.9467	12.621702	8.327183	214.77138	-10.294188	-2280.0532	1441.47	1434.642	57828.231929302216
818	-1395.2494	129.24292	-1196.6016	-1542.52	-1314.9675	275.21115	-792.83075	-1777.2074	1000.0	1000.0	3271999	2559.0205	877.3793	14459.898	-1481.917	2558.9841	877.5474	14559.985	-1196.887	16.738667	9.488897	178.90524	-11.442108	-2607.948	2262.241	2219.7197	57899.10070347786
819	-1256.0132	351.38107	-773.09814	-1746.944	-1033.9158	691.9546	-29.878754	-2141.5146	880.5	807.1	3275999	3665.7383	1171.0552	14444.839	-1309.2672	3665.7314	1171.0482	14254.798	-1437.3082	21.720043	8.157957	172.11383	-3.9281044	-3769.7837	4892.0474	4974.1313	57968.739525556564
820	-1835.791	152.65456	-1655.449	-2077.6985	-1388.4786	344.27747	-922.03577	-2001.2849	1000.0	1000.0	3279999	4755.1313	1480.3632	16325.672	-1082.0306	4755.1104	1480.3602	16969.428	-862.8724	21.572716	8.840497	161.11424	-9.178835	-4842.133	5539.4463	5518.978	58047.53949546814
821	-1141.3	614.0182	-111.915764	-1988.4124	-764.8386	606.60425	-32.390747	-1919.3262	815.6	712.2	3283999	5365.906	1769.8766	15351.85	-947.6694	5365.8853	1769.9523	16041.495	-822.0362	17.444803	7.1317625	125.85087	-7.3638377	-5421.242	5247.7314	5227.847	58116.14910888672
822	-807.9282	519.985	-55.4828	-1403.8496	-760.726	466.26474	-13.226333	-1483.6349	689.5	905.9	3287999	5178.7397	1708.4746	12463.472	-2041.056	5178.7144	1708.5675	12707.09	-2166.6804	12.771788	6.88874	148.00237	-13.528631	-5205.3374	3898.9563	3900.211	58188.81342077255
823	-865.45056	212.57706	-560.67975	-1159.626	-957.6221	432.24432	13.103859	-1522.7064	1000.0	906.1	3291999	4722.0293	1559.781	12896.163	-1869.9536	4722.0146	1559.846	13286.089	-2026.5878	11.395653	7.226786	117.570076	-12.54281	-4736.8076	3005.5896	3016.3374	58262.243292331696
824	-1535.4253	224.26405	-1148.7971	-1695.5691	-1256.0144	474.0844	-65.933655	-1593.6475	1000.0	912.5	3295999	4194.228	1377.4564	10423.704	-1578.805	4194.213	1377.4308	10334.202	-1134.0184	10.955256	7.5421567	130.71075	-9.890421	-4203.701	2364.1584	2355.6482	58333.705429553986
825	-1084.7219	674.42615	81.6419	-1822.3915	-671.36926	551.4588	-124.78699	-1699.0682	821.4	1000.0	3299999	3674.6404	1178.5646	12515.576	-2314.3042	3674.6375	1178.5256	12505.488	-1537.9192	10.599735	7.4162245	112.83424	-11.042873	-3681.529	1965.428	1992.3613	58405.918724775314
826	-809.1017	552.859	-61.53817	-1767.8511	-814.9822	515.1898	-19.421953	-1974.1292	807.2	904.4	3303999	3207.8303	1023.0532	11241.632	-1317.4789	3207.8196	1023.13025	11225.607	-1664.3888	9.8375	7.544045	132.53975	-14.467867	-3212.864	1592.3903	1624.5504	58476.117849588394
