Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
371	961.21564	488.76016	1724.4863	100.985016	1232.682	520.77673	2624.8762	583.9616	620.7143	533.5	1483999	109.3385	38.426968	175.85596	-111.92691	109.33784	38.426888	182.13617	-145.91211	-3.392233	3.1186564	39.454556	-18.307003	-110.0645	10.8720255	10.934456	23363.300122261047
372	796.57043	595.9826	1791.5	182.14894	2293.6077	609.6982	3014.219	846.27155	481.625	1000.0	1487999	109.87704	38.560474	178.69864	-85.90396	109.8768	38.557693	175.75839	-92.12514	-3.3643665	3.1296337	42.298267	-17.09989	-110.59708	10.836785	10.814312	23426.936905384064
373	1137.1014	607.1018	1625.2665	-4.6483183	2120.9487	364.6963	2585.9106	1229.3323	906.6	886.2	1491999	110.06029	38.71204	175.60509	-92.9636	110.05992	38.71495	175.16597	-114.93676	-3.3900118	3.1033053	56.956287	-19.777294	-110.767136	11.014815	11.099728	23489.65667295456
374	1323.0391	201.83392	1669.0181	1164.7402	957.93066	410.29422	1799.0605	307.4641	933.5	337.5	1495999	110.44155	38.797157	179.616	-89.068504	110.44035	38.79541	176.5503	-98.24936	-3.324548	3.1512544	43.23909	-18.381248	-111.16172	10.998492	11.11769	23542.31395840645
375	1051.2767	246.96173	1376.4637	619.6944	1454.7312	789.76495	2139.6404	-184.37593	591.0	904.0	1499999	110.85535	38.895874	178.95737	-91.0009	110.85468	38.901543	177.59761	-88.96182	-3.3329918	3.1500602	50.6383	-18.118828	-111.57411	11.269656	11.272287	23605.34425354004
376	972.44434	274.7066	1335.9185	513.4944	1865.8633	508.27695	2264.7686	902.57996	688.8	954.4	1503999	111.59032	38.884586	181.88933	-145.83276	111.59028	38.877266	175.48203	-72.545715	-3.3551667	3.1063435	37.82159	-17.826591	-112.30931	10.960895	11.086832	23668.86232471466
377	1477.454	200.16663	1741.7437	1181.0176	2036.2926	657.94684	2778.4326	421.64255	952.2	855.7	1507999	112.15365	39.09331	178.31374	-118.84267	112.15311	39.09143	178.11774	-114.679115	-3.3766484	3.1578233	48.379482	-18.999826	-112.87606	11.197753	11.381944	23728.74712204933
378	1277.8854	414.26584	1694.4199	627.5502	2241.714	798.07465	3004.2795	785.1808	779.0	795.3	1511999	112.89837	39.28352	179.35153	-80.85107	112.89782	39.28987	178.45067	-100.897385	-3.2962718	3.1683574	52.576626	-16.6265	-113.6297	11.419201	11.454061	23789.41630601883
379	1127.8317	404.41296	1686.239	493.33868	2382.485	93.41254	2542.68	2177.6294	755.8333	1000.0	1515999	113.21081	39.586624	182.6439	-86.73872	113.2111	39.581635	180.99722	-81.50145	-3.2944744	3.1557405	48.44146	-18.693813	-113.915146	11.5936775	11.611738	23852.657082796097
380	1128.1172	814.6385	1667.2538	-278.43103	2427.0764	521.6459	2993.941	1362.7634	1000.0	882.0	1519999	113.71714	39.84896	188.23387	-71.25158	113.71622	39.84938	194.34628	-119.93852	-3.252232	3.2166412	71.948235	-18.533117	-114.43462	11.250176	11.289048	23918.034468889236
381	887.66296	476.40466	1574.7283	219.07553	2203.364	398.5996	2495.8804	1089.9541	595.1429	940.2	1523999	114.1855	39.87703	182.98904	-81.12451	114.18443	39.87631	183.86362	-98.00717	-3.2529767	3.1956177	60.61121	-18.279055	-114.885925	11.185539	11.241219	23981.61202931404
382	1029.8792	434.55853	1636.0197	411.08047	2093.9011	555.137	2506.2192	869.53174	635.0	873.1	1527999	114.61658	40.06729	182.2716	-89.47817	114.61712	40.069057	186.39714	-84.16749	-3.234872	3.1982095	53.156403	-17.971956	-115.310875	11.916271	11.767045	24043.047451734543
383	1054.4067	599.9819	1843.2661	27.810509	2712.111	317.6981	3043.901	2072.6155	654.8333	939.4	1531999	115.3344	40.041893	185.00052	-82.83439	115.33467	40.042923	183.55386	-79.27773	-3.235784	3.1873107	69.32576	-17.718159	-116.02985	11.690129	11.777862	24107.34726047516
384	1188.9377	951.3539	1831.2397	-455.28015	1223.4733	761.7252	2375.4663	300.94437	973.0	484.1	1535999	115.95184	40.308712	185.009	-89.05997	115.95004	40.310535	185.2982	-86.16708	-3.19416	3.178847	41.28762	-23.076397	-116.657166	11.465914	11.458982	24161.92307949066
385	1363.0953	700.1449	1905.3584	-11.571	2082.6555	816.91016	2835.2588	393.6005	769.4	761.2	1539999	116.54854	40.430386	186.0301	-146.20055	116.54842	40.427147	182.96724	-154.47623	-3.1990547	3.1901078	42.626156	-21.133322	-117.24656	11.336422	11.473054	24221.106254816055
386	944.97485	522.94073	1660.1653	323.80206	2506.8625	841.8512	3200.726	593.6341	589.125	802.8	1543999	117.00394	40.65882	186.99023	-97.43605	117.00402	40.658424	189.31117	-103.81802	-3.2051659	3.2021122	65.750946	-17.382385	-117.69267	12.067726	12.102893	24281.05491423607
387	1320.9208	399.88754	1833.2151	664.3367	1958.232	784.6648	2721.2566	263.9883	715.0	759.9	1547999	117.53487	40.704285	187.979	-81.32662	117.53279	40.706596	184.65352	-77.58473	-3.1670172	3.2154567	87.417336	-19.341324	-118.23147	11.908088	11.882398	24340.393669843674
388	1225.5573	510.392	1722.4221	411.46786	1873.4479	840.6462	2541.0293	108.254166	747.0	718.0	1551999	117.80957	40.906696	186.25285	-192.32137	117.80952	40.904797	184.47455	-109.29297	-3.2252805	3.2867951	96.703995	-17.01958	-118.49247	11.95675	11.871097	24397.3658618927
389	1120.5931	575.6453	1617.6748	33.544025	2825.8074	68.97305	2901.1492	2673.8853	660.6	1000.0	1555999	118.12731	40.967842	248.86404	-83.53115	118.12662	40.966263	254.75983	-89.25595	-3.2140594	3.5085468	180.07356	-17.12886	-118.803085	12.56487	12.543446	24458.80241703987
390	-209.14983	1698.8854	1629.1603	-3020.183	-2703.3433	246.98535	-2203.0662	-3047.6072	817.0	1000.0	1559999	127.66693	54.846497	475.10614	-91.701836	127.67154	54.845345	505.95538	-103.47781	-0.56883186	7.130604	147.95853	-16.898195	-130.71971	28.678158	28.742338	24524.936878442764
391	-1621.8098	1036.3988	62.89327	-2636.3447	-3176.4492	843.90625	-1730.4349	-4078.5962	990.75	1000.0	1563999	170.07285	96.84074	519.18463	-100.271576	170.0601	96.85528	509.68796	-106.381454	0.25221655	5.9504404	54.648262	-19.148018	-172.53387	33.05353	33.21119	24588.14311313629
392	-1577.5068	698.8874	-392.3515	-2106.023	-2454.419	590.90546	-1321.0555	-3011.0225	1000.0	1000.0	1567999	163.88641	93.8432	533.8241	-107.21565	163.88284	93.85032	528.05066	-108.62335	-1.9003292	4.8471594	62.50959	-17.733936	-164.90977	24.475918	24.760914	24652.06453180313
393	-1571.8545	509.34125	-967.6359	-2282.0396	-145.13467	80.76408	0.9611601	-288.4525	1000.0	1000.0	1571999	153.52492	86.85472	461.0871	-94.76912	153.52722	86.85538	464.13434	-116.649994	-2.710702	3.6199179	65.21643	-19.701334	-154.38103	18.42703	18.50684	24715.72068119049
394	-89.36195	281.06686	298.9161	-551.48914	53.46712	302.92822	535.1424	-449.29102	925.0	1000.0	1575999	141.87602	73.62812	349.70975	-104.18366	141.87494	73.62979	357.79987	-89.22716	-3.4375243	3.0997064	40.544224	-18.399231	-142.46329	14.9621725	15.120587	24779.62919139862
395	664.65546	96.1057	778.63055	521.486	589.91925	109.66305	709.4584	374.94437	917.5	1000.0	1579999	132.00253	60.78737	293.03232	-103.86274	132.00078	60.79173	293.05997	-121.131424	-3.5828733	3.1011808	67.108315	-19.094463	-132.55705	14.261343	14.31237	24843.98757004738
396	971.4762	270.43472	1314.8099	588.3197	814.1295	546.7771	2425.6504	485.99808	817.8	923.2	1583999	125.28971	51.70372	241.3316	-114.781235	125.2884	51.702324	242.67336	-93.09154	-3.6280112	3.0896015	50.20678	-16.994339	-125.867485	12.484825	12.407094	24905.71995830536
397	916.9007	453.96893	1517.1406	446.48907	1752.251	733.8777	2485.223	721.2852	697.6667	884.6	1587999	121.06711	46.771748	205.54117	-101.70256	121.06626	46.771805	206.31189	-95.92642	-3.5330229	3.1003807	51.699276	-17.995638	-121.687294	12.224336	12.293821	24966.344651699066
398	922.1249	659.444	1472.306	-162.33377	2419.259	819.09247	3045.6238	715.36676	889.5	926.6	1591999	119.26528	44.218876	187.29645	-82.855286	119.26533	44.21384	184.65588	-106.68866	-3.334614	3.1899889	47.06368	-17.121597	-119.933174	12.202137	12.206158	25027.263860940933
399	1273.3552	360.32693	1490.8724	557.14923	2475.517	422.6198	2757.157	1235.4152	876.2	986.1	1595999	118.93491	43.03597	185.93958	-103.233025	118.93444	43.031837	190.61435	-91.25005	-3.3162766	3.157833	77.9048	-17.865486	-119.58379	12.023445	12.185777	25089.466450691223
400	935.5121	535.61475	1648.866	72.551254	2239.505	609.61835	2854.1963	1081.8696	581.7143	864.9	1599999	118.82462	42.14997	189.05049	-121.36598	118.82313	42.15101	186.19508	-86.28555	-3.2593844	3.1501794	55.00183	-17.329391	-119.45098	12.672705	12.768049	25153.00462436676
401	706.84674	770.3527	1737.9565	-511.43292	1566.4485	797.94507	2892.438	568.6819	621.6667	604.2	1603999	118.93641	41.808372	187.44887	-98.50551	118.93548	41.807785	186.1905	-98.75494	-3.2309046	3.142419	47.243217	-19.20796	-119.59787	12.679937	12.653665	25208.82715010643
402	1380.0759	412.10547	1708.3774	633.0948	2063.173	1061.5339	2882.7214	55.237648	763.8	727.6	1607999	119.84192	41.475117	188.16245	-134.17607	119.8422	41.476448	188.21979	-104.30768	-3.1895022	3.1330307	58.1589	-18.278664	-120.529564	12.636875	12.557459	25267.023144960403
403	1577.8234	134.53386	1784.6982	1437.6862	1286.4142	611.69104	2493.763	292.3913	948.25	529.6	1611999	120.767	41.43872	194.14664	-88.04668	120.76551	41.43998	193.09079	-93.10195	-3.1285033	3.1717007	58.883373	-16.884466	-121.437355	12.761375	12.700522	25321.4148311615
404	853.70135	716.85785	1891.5989	-81.20991	1831.6731	817.11066	2554.5913	575.5746	646.1429	797.2	1615999	121.62244	41.55987	189.31894	-101.93396	121.62214	41.558678	190.83154	-96.50963	-3.0624077	3.2222123	37.65602	-19.403479	-122.29352	12.891091	12.716186	25380.484177350998
405	1098.7252	697.15344	1846.8586	85.022835	2345.7239	928.6986	2933.5813	-63.733845	861.75	951.8	1619999	122.7402	41.72629	195.36687	-95.3622	122.7409	41.718555	190.85162	-115.54751	-3.1265404	3.169899	44.54663	-16.260857	-123.40855	12.393637	12.599179	25442.63085269928
406	1455.9379	397.6504	1866.0573	900.0991	2566.3208	465.783	2992.4883	1231.5198	782.5	936.2	1623999	123.16479	41.691685	192.8952	-81.93619	123.16454	41.69296	190.50676	-89.770325	-3.0513673	3.2078125	50.325645	-17.671772	-123.82298	13.02542	13.034261	25503.690417289734
407	1577.8118	202.9911	1740.663	1230.8971	2862.6973	79.557915	3031.338	2744.0667	992.75	1000.0	1627999	124.06415	41.585022	194.47868	-99.860916	124.06423	41.58488	191.95306	-97.71768	-3.0736291	3.2241066	51.996323	-17.927174	-124.73354	13.184535	13.1961565	25566.54377222061
408	854.2778	558.405	1641.7836	87.979645	1909.5525	1419.9042	3317.9783	2.326293	552.7143	603.6	1631999	124.58467	41.57436	194.65579	-96.56633	124.58286	41.571053	191.666	-98.99563	-3.0626109	3.2304554	56.57003	-19.269516	-125.23953	13.215213	13.255424	25622.176058530807
409	1658.8416	101.314095	1821.5496	1542.7816	2570.9817	340.1284	2819.8105	1835.3304	1000.0	933.3	1635999	125.3785	41.33773	197.38377	-137.17473	125.37815	41.340027	194.85739	-132.00873	-3.0590827	3.215445	67.36375	-19.522156	-126.016685	13.161648	13.111861	25682.2795586586
410	950.8592	575.2232	1819.9847	212.71979	1772.7037	662.47205	2858.3386	797.16394	811.8	641.8	1639999	125.64859	41.41999	195.71512	-75.87429	125.64787	41.423206	200.43553	-94.80941	-2.997495	3.2669837	60.41768	-18.572151	-126.30284	13.40997	13.258133	25742.27946472168
411	1447.293	474.29095	2116.9548	684.59863	1946.7328	671.98785	2742.2073	755.4469	774.8	722.6	1643999	126.16829	41.837543	196.48744	-103.04185	126.16706	41.836803	197.05399	-102.007675	-2.914784	3.2624588	66.48553	-18.984417	-126.8355	13.719018	13.747602	25799.972165822983
412	1217.621	580.1437	1955.8999	412.39954	2501.2964	840.83246	3375.4368	867.04645	667.5	906.0	1647999	126.71471	41.81755	198.80534	-85.486984	126.71495	41.814552	197.72833	-93.10155	-2.947879	3.2633004	69.31856	-17.564617	-127.36162	13.631539	13.741167	25861.30597424507
413	1644.3789	550.37036	2116.1506	717.5253	1912.1595	965.01746	3103.3828	-3.7278614	849.25	645.4	1651999	127.5527	41.71195	199.06107	-101.11814	127.55245	41.705654	197.77518	-92.533005	-2.9947734	3.2430596	86.528244	-18.109352	-128.21342	13.533618	13.655452	25919.490662574768
414	1638.1875	388.31104	1953.665	975.19995	1989.276	512.7124	2832.8171	1262.5902	1000.0	682.4	1655999	128.46973	42.197968	195.76744	-87.92091	128.4702	42.191322	199.05153	-75.90873	-2.9154713	3.2801113	49.51129	-17.847115	-129.13803	13.269423	13.421546	25977.971197605133
415	1742.927	203.56892	2023.2402	1510.6276	3150.525	128.28593	3317.2786	2947.7388	887.6	1000.0	1659999	129.34462	42.347816	196.05568	-91.32858	129.34438	42.346813	194.6256	-102.82756	-2.900828	3.287984	57.29937	-18.944454	-129.99786	13.950729	14.061426	26041.454483509064
416	1545.2842	368.35223	1919.273	920.91455	2589.6104	340.77014	2890.4482	1806.2645	806.4	939.2	1663999	130.0597	42.127666	202.20697	-81.13971	130.05907	42.126846	197.2185	-120.98517	-2.9224918	3.3351882	63.37773	-18.727423	-130.73424	13.257982	13.374697	26104.570370912552
417	904.2186	686.56116	1842.067	41.10197	2511.0986	57.711113	2589.8193	2408.7505	501.7143	1000.0	1667999	130.74232	42.29345	200.37477	-94.97509	130.74171	42.29608	198.91364	-110.9601	-2.9273307	3.3523529	55.080048	-20.122822	-131.378	14.0905905	13.881838	26169.586597919464
418	1323.2721	625.3405	2023.0867	411.3316	2808.6191	57.9469	2882.4712	2719.807	784.5	1000.0	1671999	131.05838	42.460632	202.56061	-131.54639	131.05878	42.456753	199.88525	-107.88739	-2.9221504	3.343489	81.55009	-17.641354	-131.69078	13.592742	13.867379	26233.088649749756
419	1779.8652	296.2656	2093.1616	1313.8121	2614.2966	150.26265	2795.8047	2341.2952	898.25	961.2	1675999	131.27025	42.342888	234.83612	-101.1619	131.27078	42.345222	231.6118	-121.33118	-2.9549956	3.3420246	55.84405	-19.584927	-131.89885	14.703625	14.569813	26296.118698120117
420	1144.0222	768.9073	1799.935	-321.6891	-573.9698	1234.2222	754.8811	-2360.306	852.6	1000.0	1679999	132.71336	42.847607	474.36914	-76.86582	132.7137	42.854588	475.545	-91.3164	-2.5079095	4.916766	110.0312	-17.454874	-133.64038	18.657274	18.38353	26363.88046479225
421	-2017.7836	128.48846	-1819.1372	-2162.7388	-982.791	436.46292	-338.93103	-1647.8173	1000.0	1000.0	1683999	166.91344	63.89828	425.8681	-117.47044	166.9105	63.909687	443.5616	-115.52877	1.3097922	5.8567543	86.94228	-17.05645	-170.78972	48.92605	48.766468	26429.894146442413
422	-970.44666	372.47354	-431.35794	-1470.878	-275.94885	271.1819	292.32104	-605.6135	840.8	1000.0	1687999	200.41502	72.487625	354.73053	-99.759636	200.41081	72.493996	372.07553	-120.339554	-0.73046577	4.311613	97.80368	-18.826942	-202.24588	32.3189	32.3164	26495.917080402374
423	-285.107	824.84753	973.87756	-1353.9694	659.67737	765.0608	1655.0226	-498.00525	761.6	929.5	1691999	197.10117	70.14134	308.5684	-121.45488	197.10143	70.137794	296.06934	-118.99713	-2.2579129	3.5357049	65.30652	-16.677555	-197.82112	25.98097	26.271645	26559.01137137413
424	868.55884	406.37106	1401.4109	368.35977	1845.0422	775.3608	2521.8677	258.55804	724.1667	782.9	1695999	187.00458	65.887535	276.32425	-92.63886	187.00716	65.876656	273.8751	-98.644775	-2.5076408	3.457171	57.816452	-17.998158	-187.65666	20.895132	21.495625	26619.123079538345
425	1247.2174	475.34958	1977.6774	550.91235	2512.1782	66.87168	2581.03	2362.1467	681.6	1000.0	1699999	178.31631	62.06143	260.26355	-99.4326	178.31783	62.060196	258.4345	-140.88834	-2.5502665	3.408946	46.573982	-18.0667	-178.95825	21.187504	21.430344	26682.003158807755
426	958.0452	700.9991	1997.996	223.05482	1781.9758	161.6787	1948.6746	1334.0597	859.2	926.8	1703999	170.53384	59.23894	259.91	-140.18709	170.53358	59.23724	251.56183	-142.97078	-2.7147882	3.366417	68.28294	-18.829935	-171.13348	19.232334	19.441547	26745.210729599
427	1357.6982	612.03937	1758.3951	141.47974	2354.6877	74.0074	2432.3235	2188.4153	827.0	1000.0	1707999	163.95447	56.389797	240.55583	-103.18533	163.9547	56.385735	252.67583	-127.315216	-2.7571898	3.3876023	62.48719	-19.61559	-164.55925	18.294653	18.204262	26809.932262420654
428	1451.3186	571.14325	1809.0507	321.84644	2543.3071	892.23145	3143.9753	462.3512	827.6	848.0	1711999	158.42775	53.917557	238.76134	-101.33098	158.42805	53.91297	233.35492	-138.60008	-2.8431685	3.366408	54.870018	-19.285217	-159.01862	17.076378	17.308563	26872.31526041031
429	1559.2762	565.44165	2020.6313	628.42267	1712.1342	609.2	2337.1963	187.5569	837.5	742.5	1715999	154.11867	51.717625	226.17609	-89.45939	154.11893	51.712883	230.27103	-110.71119	-2.7787917	3.3398333	50.05717	-19.42987	-154.71355	16.5116	16.776533	26931.827409744263
430	1591.1771	332.50653	1817.5027	933.0434	2684.4526	442.19272	2916.3923	1382.0243	903.6	935.0	1719999	150.99805	50.15666	223.86162	-148.86378	150.99852	50.158707	221.93915	-150.05005	-2.798643	3.3612943	60.954605	-16.993889	-151.6149	15.969473	15.729069	26998.867471933365
431	929.7332	585.66815	1737.4398	131.11708	1794.134	308.10065	2189.6006	1075.2854	669.8	918.5	1723999	148.58495	48.748535	219.59212	-90.80618	148.58548	48.74559	222.47455	-156.67946	-2.6982837	3.3811326	87.28757	-19.276009	-149.23305	15.597429	15.692242	27062.079301595688
432	1467.7125	571.3651	2123.316	606.77313	2551.4075	141.78964	2752.1445	2269.0928	736.1667	1000.0	1727999	147.17021	47.655834	219.92851	-110.76421	147.16986	47.659836	217.09755	-123.6186	-2.6993706	3.3368707	49.474438	-17.94077	-147.79787	15.626714	15.367088	27124.98582315445
433	1311.3251	568.5313	1994.3008	508.50943	2749.7422	532.21674	3079.3103	1181.949	712.0	933.5	1731999	145.3954	47.07438	226.87036	-102.27824	145.39554	47.074795	223.61366	-133.08948	-2.7906024	3.3402226	70.92344	-16.630728	-145.9804	15.675508	15.867598	27186.920137405396
434	1568.3799	408.59747	1950.4391	894.577	2480.8022	819.7747	2976.975	779.2835	803.6	930.7	1735999	143.6246	46.0225	215.73836	-93.43285	143.62604	46.014874	211.68866	-95.31437	-2.835544	3.2704966	52.294453	-20.3458	-144.21024	15.859283	15.931389	27248.53693795204
435	874.6758	688.3474	1751.1344	-243.14336	2833.7786	92.52045	2950.3306	2668.4475	707.4	1000.0	1739999	142.07237	45.668137	211.22487	-91.92469	142.07224	45.662483	210.0143	-147.49432	-2.7463193	3.3298652	71.37344	-17.577873	-142.6397	15.61655	15.666142	27311.517335414886
436	1336.8268	443.16632	1963.901	507.0883	2129.225	681.7315	2963.694	614.16034	670.1667	823.4	1743999	141.49632	45.38448	353.0636	-98.51785	141.49664	45.378586	336.72214	-82.71625	-2.6485903	3.366519	92.76011	-17.196518	-142.08133	15.464262	15.596665	27371.691090106964
437	1135.6383	523.8294	2009.3086	379.0874	-261.9524	2443.882	2181.7913	-4841.851	611.7143	890.2	1747999	141.38263	45.396175	533.68207	-85.85314	141.38165	45.393555	569.1897	-92.787506	-2.6339543	3.7312782	176.02428	-17.500801	-141.98244	16.31143	16.371983	27432.434982776642
438	-2074.8242	2247.6616	1763.9277	-3802.6504	-1951.7444	655.9328	-52.151886	-2442.0115	1000.0	901.2	1751999	160.44319	71.80419	640.19666	-94.09675	160.436	71.7771	654.05945	-93.91786	1.3958886	8.540508	290.78955	-17.955093	-164.21368	48.085484	48.998814	27493.64174580574
439	-1330.1107	1025.7646	-64.251686	-2841.3765	-620.3743	1121.0713	31.990526	-3911.839	685.8333	1000.0	1755999	229.12042	124.41477	919.58734	-102.52784	229.12057	124.41293	910.56525	-132.96352	4.5056267	7.690497	91.64262	-17.869577	-234.90565	70.135216	70.74488	27557.479561567307
440	-1711.7653	652.18445	-779.3724	-2348.9595	-845.06134	748.31537	-1.5752736	-2171.3499	824.0	1000.0	1759999	283.27893	175.1543	1464.4199	-133.64896	283.28397	175.14763	1468.0797	-132.51448	3.5840316	7.7873673	79.79407	-17.899607	-287.8588	77.95468	78.26973	27624.49607014656
441	-1533.1831	113.507484	-1361.1136	-1680.115	-2220.287	349.5163	-1555.125	-2812.7607	1000.0	1000.0	1763999	350.23193	243.96837	1922.4286	-196.97722	350.2253	243.98238	1894.3662	-204.7788	7.7678633	8.978903	112.38153	-17.493593	-361.63443	171.55544	173.19315	27689.226979732513
442	-2420.6091	416.58572	-2049.1592	-3121.0105	-1530.5352	360.0313	-703.9159	-1851.7042	999.0	1000.0	1767999	569.6282	256.55902	1987.1757	-184.81332	569.6023	256.56412	2011.4615	-167.96097	11.422342	7.9249015	132.82684	-13.387008	-587.06934	341.31616	346.47482	27754.05040693283
443	-1448.956	421.92072	-649.70184	-1845.9614	-740.8749	250.61089	-353.52576	-1296.4045	897.4	1000.0	1771999	774.49725	241.46548	2067.6382	-288.09198	774.4707	241.47258	1981.2184	-214.19312	10.768924	7.120988	128.13899	-17.37407	-788.7592	310.19357	317.60825	27818.92520213127
444	-877.7996	620.68097	-10.1411295	-1509.6334	-1313.5955	827.59406	-11.303964	-2544.0393	674.0	901.0	1775999	842.1275	264.1895	2125.4211	-370.05112	842.1144	264.138	2144.3867	-295.41306	8.7388	7.585756	144.328	-15.929626	-852.77795	283.21735	290.5818	27880.721164226532
445	-1855.7122	438.42865	-1313.5822	-2403.3186	-1821.848	318.28326	-1296.7301	-2370.638	1000.0	1000.0	1779999	1067.3162	344.04868	2702.666	-489.46304	1067.3068	343.97504	2673.724	-582.44476	15.291015	6.815452	108.608154	-13.4243555	-1095.0403	529.504	539.37695	27944.698588848114
446	-1961.2019	348.04385	-1623.3186	-2520.8071	-1348.0808	665.6445	-46.112118	-2730.9702	1000.0	902.8	1783999	1395.4797	440.12357	3557.5005	-747.82166	1395.4873	440.04523	3582.705	-663.25635	15.846306	8.001829	119.31714	-13.959145	-1429.4357	1063.8632	1091.0815	28007.321425914764
447	-1668.9082	1264.0172	-26.865612	-3551.4111	-1661.7135	292.8824	-1058.0398	-2032.9391	627.3333	1000.0	1787999	1832.2538	616.62396	4306.0615	-760.7657	1832.2722	616.54816	4413.9033	-988.7525	17.642588	8.77283	109.575264	-12.173592	-1867.4458	1811.7435	1843.9163	28071.931258678436
448	-1468.4604	964.1766	-27.955462	-2476.2627	-938.22394	712.3768	-36.89384	-1964.9614	693.8333	731.1	1791999	2085.256	747.2594	4645.2617	-907.7098	2085.2517	747.121	4828.294	-647.0954	15.671462	8.967086	136.07861	-10.022779	-2113.418	2034.695	2073.2058	28132.14805817604
449	-2035.7979	425.26227	-1447.788	-2636.7896	-1322.6666	809.6773	-148.16905	-3353.1904	1000.0	909.8	1795999	2153.5637	834.7181	5019.3667	-1199.444	2153.5579	834.6595	5013.321	-1106.6111	13.086574	8.19961	136.65585	-13.219209	-2173.129	1856.9025	1900.9834	28194.579161405563
450	-1932.7863	132.81984	-1710.786	-2041.5597	-1360.2281	356.1523	-474.52072	-1707.6257	1000.0	1000.0	1799999	2072.7012	842.15027	5526.7134	-1443.7698	2072.6958	842.06323	5536.8906	-1432.4329	11.427876	8.229804	133.96623	-16.113697	-2086.9072	1596.294	1620.6333	28260.463554143906
451	-1438.2833	805.80994	-25.841972	-2236.3887	-1994.3522	1501.9308	-14.8984995	-4077.9272	694.8	718.3	1803999	1975.4456	843.72565	5639.497	-1171.834	1975.4386	843.6588	5708.6567	-1498.9838	12.6160965	8.785459	171.61665	-13.727388	-1991.0747	1557.5063	1588.2803	28318.6302921772
452	-1994.2512	657.9213	-1295.0061	-3172.2764	-3170.0435	1147.1633	-1847.7073	-4702.2334	966.4	1000.0	1807999	1950.9767	875.3413	5713.6973	-1320.462	1950.9669	875.3432	5962.406	-1391.1971	13.077904	8.915747	166.63484	-12.919419	-1968.7653	1582.773	1603.2119	28382.0200548172
453	-3013.93	868.4514	-1764.8815	-4210.62	-2042.1204	954.1997	-940.5275	-3743.9966	965.5	1000.0	1811999	1912.3242	892.35376	6378.298	-1450.6375	1912.3315	892.24255	6358.1665	-1129.4237	12.519003	9.625306	243.53865	-12.536432	-1927.1746	1712.7677	1751.711	28446.049674510956
454	-2603.9375	1303.2559	-42.845516	-3589.8936	-2522.6592	1002.4312	-79.10229	-3530.8794	803.6	902.8	1815999	1880.0781	926.1859	7883.5913	-1096.482	1880.0743	926.0461	7867.5195	-1330.6492	15.693614	12.523902	275.69525	-15.280125	-1903.2333	1963.2506	1991.2528	28507.574268579483
455	-1944.1973	1198.7212	-116.02329	-2921.5503	-2134.6863	1383.1302	-39.223248	-3461.2595	705.3333	712.2	1819999	2229.4812	1084.5165	8965.134	-1468.3799	2229.4568	1084.4336	9029.09	-1540.425	21.612078	10.734935	178.51622	-8.991425	-2277.094	2928.4524	2984.6218	28565.360454559326
456	-2057.8362	821.5892	-913.028	-3028.4485	-2255.2446	967.80414	-41.449085	-3273.7998	778.5	902.2	1823999	2787.3367	1357.1824	10047.718	-1466.7717	2787.2937	1357.1688	10020.508	-2063.538	22.708426	12.57458	162.66116	-9.985388	-2844.8174	4729.895	4757.132	28627.583518266678
457	-2742.8027	1269.4951	-421.73248	-4314.9463	-3912.3555	1339.3186	-82.56396	-4739.3354	824.0	901.7	1827999	3519.109	1758.2198	11633.192	-2138.3108	3519.0835	1758.2555	11445.423	-1823.9481	26.471552	15.703295	251.86438	-8.23733	-3592.3572	6979.0864	7109.516	28692.093680620193
458	-3095.4614	1508.4689	-83.96613	-3959.3228	-2599.3408	1251.853	-79.42253	-3463.5327	803.4	807.3	1831999	4418.455	2190.3713	15604.342	-1793.9241	4418.3896	2190.3606	15411.552	-1603.67	33.39091	15.994961	215.91783	-7.0142927	-4517.112	10899.924	10971.045	28753.076174497604
459	-2637.8137	1396.4829	-74.979645	-4012.935	-2967.411	1478.8114	-137.3936	-4453.33	742.6667	808.1	1835999	5722.478	2710.2524	18971.977	-2121.5305	5722.4736	2710.0054	19010.57	-2150.7363	36.279556	14.494536	243.52002	-6.2587795	-5855.63	17494.564	17710.246	28816.0909409523
460	-1716.4017	1749.5238	-45.026905	-4267.314	-1539.3762	1757.2045	-45.1456	-4554.262	452.22223	419.4	1839999	7071.907	3224.4988	22289.82	-2051.2178	7071.8306	3224.2476	22208.518	-1542.0687	36.746647	15.113014	323.91675	-6.584627	-7200.501	21641.008	22360.137	28871.970561504364
461	-1455.1097	1816.4382	-41.470364	-4369.739	-1667.6404	1777.4908	-47.267204	-4087.9087	376.45456	433.7	1843999	8036.0913	3705.5635	25430.9	-2078.3247	8036.033	3705.5781	25874.408	-1789.9839	38.300972	16.998684	256.45184	-5.6411924	-8159.441	25784.56	26256.217	28926.14196753502
